PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2023645331793520231104,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231104004,,,,,,,0,0,2129.6632431,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231104,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231104005,,,,,,,0,0,2129.6632431,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231105,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231105001,8835440601,SOUTHERN KINGFISH,270,0.20,27,10,0,0,3677.8407756,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231107,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231107001,,,,,,,0,0,3071.7106228,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231107,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231107002,8835440601,SOUTHERN KINGFISH,235,0.10,23,9,0,0,1356.7073884,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231107,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231107002,8835440601,SOUTHERN KINGFISH,232,0.10,23,9,0,0,1356.7073884,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231107,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231107002,8835440601,SOUTHERN KINGFISH,226,0.10,22,8,0,0,1356.7073884,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231107,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231107002,8835440601,SOUTHERN KINGFISH,220,0.15,22,8,0,0,1356.7073884,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231107,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231107002,8835440601,SOUTHERN KINGFISH,190,0.10,19,7,0,0,1356.7073884,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231107,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231107002,8835400201,PIGFISH,135,0.05,13,5,0,0,1356.7073884,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231109,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231109003,,,,,,,0,0,2555.2039585,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231109,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231109011,8835400201,PIGFISH,221,0.20,22,8,1,1,2746.129237,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231109,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231109011,8835400201,PIGFISH,220,0.20,22,8,1,1,2746.129237,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231109,2023114533wdS:8AM-8PM,2023,6,11,wd,6,45,3,5,1793520231109011,8835400201,PIGFISH,138,0.06,13,5,1,1,2746.129237,,2023114533wdS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110001,,,,,,,0,0,1035.552726,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110002,8857030304,SOUTHERN FLOUNDER,434,1.05,43,17,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110003,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110004,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110005,8713070301,COWNOSE RAY,651,14.87,65,25,0,1,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110005,8713070301,COWNOSE RAY,645,14.47,64,25,0,1,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110006,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110007,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110008,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110009,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110010,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110011,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110012,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110013,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110014,,,,,,,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231110,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231110015,8835440901,RED DRUM,382,0.65,38,15,0,0,1263.7895134,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231124,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231124002,,,,,,,0,0,2105.0924646,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231124,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231124003,,,,,,,0,0,2105.0924646,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231124,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231124004,,,,,,,0,0,2105.0924646,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231124,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231124005,,,,,,,0,0,2105.0924646,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231124,2023114533weS:8AM-8PM,2023,6,11,we,6,45,3,5,1793520231124006,,,,,,,0,0,2105.0924646,,2023114533weS:8AM-8PM,,0,03/03/2025
2023645331793520231203,2023124533weS:8AM-8PM,2023,6,12,we,6,45,3,5,1793520231203001,,,,,,,0,0,2061.3853442,,2023124533weS:8AM-8PM,,0,03/03/2025
2023645331793520231203,2023124533weS:8AM-8PM,2023,6,12,we,6,45,3,5,1793520231203002,8835430301,SHEEPSHEAD,345,0.95,34,13,0,0,2061.3853442,,2023124533weS:8AM-8PM,,0,03/03/2025
2023645331793520231203,2023124533weS:8AM-8PM,2023,6,12,we,6,45,3,5,1793520231203003,8835440601,SOUTHERN KINGFISH,215,0.15,21,8,0,0,2061.3853442,,2023124533weS:8AM-8PM,,0,03/03/2025
2023645331807220231208,2023124533weS:8AM-8PM,2023,6,12,we,6,45,3,5,1807220231208001,,,,,,,0,0,14625.946927,,2023124533weS:8AM-8PM,,0,03/03/2025
2023645331807220231223,2023124533weS:8AM-8PM,2023,6,12,we,6,45,3,5,1807220231223001,8835440102,SPOTTED SEATROUT,505,1.30,50,19,0,0,1012.5439987,,2023124533weS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440102,SPOTTED SEATROUT,413,0.75,41,16,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440102,SPOTTED SEATROUT,384,0.55,38,15,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440102,SPOTTED SEATROUT,381,0.55,38,14,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440102,SPOTTED SEATROUT,376,0.50,37,14,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440102,SPOTTED SEATROUT,401,0.65,40,15,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440102,SPOTTED SEATROUT,381,0.55,38,14,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440801,BLACK DRUM,392,1.00,39,15,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440801,BLACK DRUM,389,1.00,38,15,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440801,BLACK DRUM,378,0.90,37,14,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120001,8835440801,BLACK DRUM,376,0.90,37,14,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120002,,,,,,,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120003,,,,,,,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1723520231120004,,,,,,,0,0,10.153804178,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1723520231120005,,,,,,,0,0,331.25333102,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151723520231120,2023114515wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1723520231120006,,,,,,,0,0,331.25333102,,2023114515wdS:8AM-8PM,,0,03/03/2025
2023645151760120231229,2023124515weS:8AM-8PM,2023,6,12,we,6,45,5,1,1760120231229001,,,,,,,0,0,16.787635997,,2023124515weS:8AM-8PM,,0,03/03/2025
2023645151760120231229,2023124515weS:8AM-8PM,2023,6,12,we,6,45,5,1,1760120231229002,,,,,,,0,0,16.787635997,,2023124515weS:8AM-8PM,,0,03/03/2025
2023645151760120231229,2023124515weS:8AM-8PM,2023,6,12,we,6,45,5,1,1760120231229003,,,,,,,0,0,16.787635997,,2023124515weS:8AM-8PM,,0,03/03/2025
2023645251790720231108,2023114525wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1790720231108003,8835430301,SHEEPSHEAD,330,0.87,33,12,1,1,1.4252956384,,2023114525wdS:8AM-8PM,,0,03/03/2025
2023645251790720231108,2023114525wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1790720231108004,,,,,,,0,0,1.4252956384,,2023114525wdS:8AM-8PM,,0,03/03/2025
2023645251790720231108,2023114525wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1790720231108005,,,,,,,0,0,1.4252956384,,2023114525wdS:8AM-8PM,,0,03/03/2025
2023645251790720231108,2023114525wdS:8AM-8PM,2023,6,11,wd,6,45,5,1,1790720231108006,,,,,,,0,0,1.4252956384,,2023114525wdS:8AM-8PM,,0,03/03/2025
2023645251790720231114,2023114525wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1790720231114001,8835430301,SHEEPSHEAD,424,2.00,42,16,1,1,761.9407913,,2023114525wdS:8AM-8PM,,0,03/03/2025
2023645251790720231114,2023114525wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1790720231114002,,,,,,,0,0,761.9407913,,2023114525wdS:8AM-8PM,,0,03/03/2025
2023645251790720231114,2023114525wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1790720231114003,8835440901,RED DRUM,491,1.30,49,19,1,1,761.9407913,,2023114525wdS:8AM-8PM,,0,03/03/2025
2023645251790720231119,2023114525weS:8AM-8PM,2023,6,11,we,6,45,5,5,1790720231119007,8835440102,SPOTTED SEATROUT,384,0.55,38,15,1,1,276.23584633,,2023114525weS:8AM-8PM,,0,03/03/2025
2023645251790720231119,2023114525weS:8AM-8PM,2023,6,11,we,6,45,5,5,1790720231119007,8835440102,SPOTTED SEATROUT,384,0.55,38,15,1,1,276.23584633,,2023114525weS:8AM-8PM,,0,03/03/2025
2023645251790720231119,2023114525weS:8AM-8PM,2023,6,11,we,6,45,5,5,1790720231119007,8835440102,SPOTTED SEATROUT,376,0.50,37,14,1,1,276.23584633,,2023114525weS:8AM-8PM,,0,03/03/2025
2023645251790720231119,2023114525weS:8AM-8PM,2023,6,11,we,6,45,5,5,1790720231119007,8835440102,SPOTTED SEATROUT,376,0.50,37,14,1,1,276.23584633,,2023114525weS:8AM-8PM,,0,03/03/2025
2023645251790720231119,2023114525weS:8AM-8PM,2023,6,11,we,6,45,5,5,1790720231119008,8835440102,SPOTTED SEATROUT,401,0.65,40,15,1,1,276.23584633,,2023114525weS:8AM-8PM,,0,03/03/2025
2023645251790720231119,2023114525weS:8AM-8PM,2023,6,11,we,6,45,5,5,1790720231119008,8835440102,SPOTTED SEATROUT,381,0.55,38,14,1,1,276.23584633,,2023114525weS:8AM-8PM,,0,03/03/2025
2023645251790720231119,2023114525weS:8AM-8PM,2023,6,11,we,6,45,5,5,1790720231119008,8835440102,SPOTTED SEATROUT,381,0.55,38,14,1,1,276.23584633,,2023114525weS:8AM-8PM,,0,03/03/2025
2023645351793520231109,2023114535wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1793520231109004,8835440102,SPOTTED SEATROUT,476,1.15,47,18,1,1,298.49296661,,2023114535wdS:8AM-8PM,,0,03/03/2025
2023645351793520231109,2023114535wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1793520231109004,8835440901,RED DRUM,496,1.65,49,19,1,1,298.49296661,,2023114535wdS:8AM-8PM,,0,03/03/2025
2023645351793520231109,2023114535wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1793520231109004,8835440901,RED DRUM,494,1.30,49,19,1,1,298.49296661,,2023114535wdS:8AM-8PM,,0,03/03/2025
2023645351793520231109,2023114535wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1793520231109005,8835440901,RED DRUM,496,1.65,49,19,1,1,298.49296661,,2023114535wdS:8AM-8PM,,0,03/03/2025
2023645351793520231109,2023114535wdS:8AM-8PM,2023,6,11,wd,6,45,5,5,1793520231109005,8835440901,RED DRUM,496,1.65,49,19,1,1,298.49296661,,2023114535wdS:8AM-8PM,,0,03/03/2025
2023645351793520231124,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1793520231124001,,,,,,,0,0,228.81490291,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645351793520231124,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1793520231124007,,,,,,,0,0,228.81490291,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645351793520231124,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1793520231124008,,,,,,,0,0,228.81490291,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645351793520231124,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1793520231124009,,,,,,,0,0,228.81490291,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645351793520231124,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1793520231124010,,,,,,,0,0,228.81490291,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645351793520231124,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1793520231124011,,,,,,,0,0,228.81490291,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645351793520231208,2023124535weS:8AM-8PM,2023,6,12,we,6,45,5,5,1793520231208001,,,,,,,0,0,153.70541849,,2023124535weS:8AM-8PM,,0,03/03/2025
2023645351807220231117,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1807220231117001,,,,,,,0,0,165.22743776,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645351807220231117,2023114535weS:8AM-8PM,2023,6,11,we,6,45,5,5,1807220231117002,,,,,,,0,0,165.22743776,,2023114535weS:8AM-8PM,,0,03/03/2025
2023645171723520231111,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231111001,,,,,,,0,0,452.47123284,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231111,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231111002,,,,,,,0,0,452.47123284,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231111,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231111003,,,,,,,0,0,254.52148549,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231111,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231111004,,,,,,,0,0,254.52148549,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231117,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231117002,,,,,,,0,0,434.18481756,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118001,8835440901,RED DRUM,572,2.20,57,22,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118001,8835440102,SPOTTED SEATROUT,396,0.65,39,15,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118001,8835440102,SPOTTED SEATROUT,387,0.60,38,15,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118001,8835440102,SPOTTED SEATROUT,386,0.70,38,15,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118001,8835440102,SPOTTED SEATROUT,381,0.65,38,14,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118001,8835440102,SPOTTED SEATROUT,364,0.55,36,14,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118002,8835440102,SPOTTED SEATROUT,399,0.70,39,15,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118002,8835440102,SPOTTED SEATROUT,409,0.70,40,16,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118002,8835440102,SPOTTED SEATROUT,368,0.45,36,14,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118002,8835440102,SPOTTED SEATROUT,364,0.50,36,14,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118002,8835440901,RED DRUM,380,0.65,38,14,1,1,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118003,8835440104,WEAKFISH,375,0.50,37,14,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118003,8835440104,WEAKFISH,370,0.50,37,14,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118003,8835440104,WEAKFISH,459,1.00,45,18,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118003,8835440801,BLACK DRUM,421,1.15,42,16,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118003,8835440801,BLACK DRUM,388,1.00,38,15,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118004,,,,,,,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118005,,,,,,,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118006,,,,,,,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118007,8835440102,SPOTTED SEATROUT,440,0.95,44,17,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118008,,,,,,,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118009,,,,,,,0,0,834.79525323,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118011,,,,,,,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118012,,,,,,,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118013,,,,,,,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118014,8835440102,SPOTTED SEATROUT,422,0.75,42,16,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118014,8835440102,SPOTTED SEATROUT,420,0.65,42,16,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118014,8835440102,SPOTTED SEATROUT,409,0.70,40,16,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118014,8835440102,SPOTTED SEATROUT,400,0.65,40,15,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118014,8835440102,SPOTTED SEATROUT,378,0.50,37,14,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231118,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231118015,,,,,,,0,0,1004.7309915,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231119001,,,,,,,0,0,485.84002254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,1,1723520231119002,,,,,,,0,0,485.84002254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,1,1723520231119003,,,,,,,0,0,485.84002254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,1,1723520231119004,8835440601,SOUTHERN KINGFISH,263,0.20,26,10,1,1,485.84002254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231119005,,,,,,,0,0,723.95397254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231119006,,,,,,,0,0,723.95397254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231119007,,,,,,,0,0,723.95397254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231119,2023114517weS:8AM-8PM,2023,6,11,we,6,45,7,5,1723520231119008,,,,,,,0,0,723.95397254,,2023114517weS:8AM-8PM,,0,03/03/2025
2023645171723520231120,2023114517wdS:8AM-8PM,2023,6,11,wd,6,45,7,5,1723520231120007,,,,,,,0,0,508.76292952,,2023114517wdS:8AM-8PM,,0,03/03/2025
2023645171723520231121,2023114517wdS:8AM-8PM,2023,6,11,wd,6,45,7,5,1723520231121002,,,,,,,0,0,456.91253853,,2023114517wdS:8AM-8PM,,0,03/03/2025
2023645171723520231121,2023114517wdS:8AM-8PM,2023,6,11,wd,6,45,7,5,1723520231121003,,,,,,,0,0,456.91253853,,2023114517wdS:8AM-8PM,,0,03/03/2025
2023645171723520231121,2023114517wdS:8AM-8PM,2023,6,11,wd,6,45,7,5,1723520231121004,,,,,,,0,0,456.91253853,,2023114517wdS:8AM-8PM,,0,03/03/2025
2023645171723520231121,2023114517wdS:8AM-8PM,2023,6,11,wd,6,45,7,5,1723520231121005,,,,,,,0,0,456.91253853,,2023114517wdS:8AM-8PM,,0,03/03/2025
2023645171723520231121,2023114517wdS:8AM-8PM,2023,6,11,wd,6,45,7,5,1723520231121006,8835440901,RED DRUM,388,0.65,38,15,0,0,473.16839293,,2023114517wdS:8AM-8PM,,0,03/03/2025
