PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2023112171589820230225,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,5,1589820230225007,,,,,,,0,0,7434.1310906,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230119,2023011217wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590420230119001,,,,,,,0,0,3925.9041328,,2023011217wdS:8AM-8PM,,0,03/03/2025
2023112171590420230119,2023011217wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590420230119002,,,,,,,0,0,3925.9041328,,2023011217wdS:8AM-8PM,,0,03/03/2025
2023112171590420230119,2023011217wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590420230119003,,,,,,,0,0,3925.9041328,,2023011217wdS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835430301,SHEEPSHEAD,476,2.54,47,18,0,0,852.43061426,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835430301,SHEEPSHEAD,437,2.04,43,17,0,0,852.43061426,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835430301,SHEEPSHEAD,427,1.86,42,16,0,0,852.43061426,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835400101,TOMTATE,230,0.20,23,9,1,1,1704.3735696,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835400101,TOMTATE,203,0.14,20,7,1,1,1704.3735696,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835400101,TOMTATE,212,0.18,21,8,1,1,1704.3735696,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835400101,TOMTATE,203,0.14,20,7,1,1,1704.3735696,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230218,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230218001,8835400101,TOMTATE,215,0.16,21,8,1,1,1704.3735696,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230226003,,,,,,,0,0,1176.5749641,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,3,1590420230226004,,,,,,,0,0,1176.5749641,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226005,8835360102,GRAY SNAPPER,654,4.76,65,25,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226005,8835170201,SHORT BIGEYE,282,0.48,28,11,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226006,8835170201,SHORT BIGEYE,273,0.42,27,10,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226006,8835170201,SHORT BIGEYE,270,0.46,27,10,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226007,8835360102,GRAY SNAPPER,540,2.20,54,21,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226007,8835360102,GRAY SNAPPER,367,0.78,36,14,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226007,8835360102,GRAY SNAPPER,366,0.76,36,14,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112171590420230226,2023021217weS:8AM-8PM,2023,1,02,we,7,12,7,4,1590420230226007,8835430506,KNOBBED PORGY,343,0.88,34,13,0,0,704.80132548,,2023021217weS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590520230102001,,,,,,,0,0,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590520230102002,,,,,,,0,0,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8835400102,WHITE GRUNT,367,1.14,36,14,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8835400102,WHITE GRUNT,325,0.72,32,12,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8835400102,WHITE GRUNT,230,0.28,23,9,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8835400102,WHITE GRUNT,269,0.36,26,10,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8835400102,WHITE GRUNT,223,0.22,22,8,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8839010901,HOGFISH,455,1.76,45,17,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8839010901,HOGFISH,424,1.40,42,16,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8839010901,HOGFISH,384,1.10,38,15,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8839010901,HOGFISH,377,0.88,37,14,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102003,8839010901,HOGFISH,350,0.78,35,13,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8839010901,HOGFISH,452,1.44,45,17,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8839010901,HOGFISH,370,0.86,37,14,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8839010901,HOGFISH,361,0.65,36,14,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8839010901,HOGFISH,360,0.85,36,14,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8839010901,HOGFISH,335,0.42,33,13,1,1,2798.8807583,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8835400102,WHITE GRUNT,229,0.26,22,9,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8835400102,WHITE GRUNT,232,0.26,23,9,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8835400102,WHITE GRUNT,247,0.32,24,9,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8835400102,WHITE GRUNT,264,0.34,26,10,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102004,8835400102,WHITE GRUNT,249,0.34,24,9,1,1,4664.8012639,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590520230102005,,,,,,,0,0,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590520230102006,,,,,,,0,0,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,5,1590520230102007,,,,,,,0,0,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835021002,SAND PERCH,206,0.16,20,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835021002,SAND PERCH,206,0.16,20,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835021002,SAND PERCH,206,0.16,20,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835021002,SAND PERCH,199,0.14,19,7,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835430506,KNOBBED PORGY,323,0.80,32,12,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835430506,KNOBBED PORGY,296,0.63,29,11,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835430506,KNOBBED PORGY,275,0.64,27,10,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102008,8835430502,JOLTHEAD PORGY,260,0.44,26,10,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835430506,KNOBBED PORGY,275,0.46,27,10,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835430506,KNOBBED PORGY,275,0.64,27,10,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835430506,KNOBBED PORGY,275,0.46,27,10,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835430506,KNOBBED PORGY,216,0.24,21,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835430502,JOLTHEAD PORGY,238,0.36,23,9,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835021002,SAND PERCH,218,0.16,21,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835021002,SAND PERCH,218,0.16,21,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835021002,SAND PERCH,206,0.16,20,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102009,8835021002,SAND PERCH,199,0.14,19,7,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102010,8835021002,SAND PERCH,261,0.26,26,10,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102010,8835021002,SAND PERCH,206,0.16,20,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102010,8835021002,SAND PERCH,180,0.10,18,7,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102010,8835021002,SAND PERCH,163,0.06,16,6,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102010,8835430506,KNOBBED PORGY,323,0.80,32,12,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102011,8835430506,KNOBBED PORGY,343,0.88,34,13,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102011,8835430506,KNOBBED PORGY,235,0.34,23,9,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102011,8835430502,JOLTHEAD PORGY,260,0.44,26,10,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102011,8835021002,SAND PERCH,228,0.22,22,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102011,8835021002,SAND PERCH,218,0.16,21,8,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112371590520230102,2023011237wdS:8AM-8PM,2023,1,01,wd,7,12,7,4,1590520230102011,8835021002,SAND PERCH,199,0.14,19,7,1,1,2332.400632,,2023011237wdS:8AM-8PM,,0,03/03/2025
2023112271590520230114,2023011227weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230114001,8835360102,GRAY SNAPPER,259,0.26,25,10,1,1,3981.2227827,,2023011227weS:8AM-8PM,,0,03/03/2025
2023112271590520230114,2023011227weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230114001,8835360102,GRAY SNAPPER,253,0.26,25,9,1,1,3981.2227827,,2023011227weS:8AM-8PM,,0,03/03/2025
2023112271590520230114,2023011227weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230114001,8835360102,GRAY SNAPPER,374,0.72,37,14,1,1,3981.2227827,,2023011227weS:8AM-8PM,,0,03/03/2025
2023112271590520230114,2023011227weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230114001,8835360102,GRAY SNAPPER,282,0.30,28,11,1,1,3981.2227827,,2023011227weS:8AM-8PM,,0,03/03/2025
2023112271590520230114,2023011227weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230114001,8835360102,GRAY SNAPPER,253,0.26,25,9,1,1,3981.2227827,,2023011227weS:8AM-8PM,,0,03/03/2025
2023112271590520230114,2023011227weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230114002,,,,,,,0,0,1990.0419964,,2023011227weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120001,,,,,,,0,0,1291.3341615,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120002,,,,,,,0,0,1291.3341615,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120003,,,,,,,0,0,1291.3341615,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120004,,,,,,,0,0,1291.3341615,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120005,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120006,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120007,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120008,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120009,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120010,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120011,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120012,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120013,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120014,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120015,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120016,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230120,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230120017,,,,,,,0,0,999.51180586,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112271590520230121,2023011227weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230121005,,,,,,,0,0,1148.3096914,,2023011227weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122001,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122002,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122003,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122004,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122005,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122006,8835360102,GRAY SNAPPER,242,0.26,24,9,0,0,509.24568079,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122006,8835430301,SHEEPSHEAD,337,0.94,33,13,0,0,509.24568079,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122007,,,,,,,0,0,509.10001604,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122008,,,,,,,0,0,509.10001604,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122009,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122010,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122011,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122012,,,,,,,0,0,647.33778215,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122013,,,,,,,0,0,647.33778215,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122014,8835430301,SHEEPSHEAD,421,1.78,42,16,0,0,440.1070213,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122014,8835430301,SHEEPSHEAD,349,1.08,34,13,0,0,440.1070213,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122015,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835430301,SHEEPSHEAD,474,2.64,47,18,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835430301,SHEEPSHEAD,390,1.26,39,15,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835430301,SHEEPSHEAD,325,0.78,32,12,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835430301,SHEEPSHEAD,323,0.76,32,12,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835360102,GRAY SNAPPER,277,0.34,27,10,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835360102,GRAY SNAPPER,274,0.28,27,10,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835360102,GRAY SNAPPER,455,1.54,45,17,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122016,8835360102,GRAY SNAPPER,282,0.30,28,11,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122017,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122018,,,,,,,0,0,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122019,8835430301,SHEEPSHEAD,277,0.56,27,10,1,1,439.98113299,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122020,,,,,,,0,0,647.33778215,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122023,,,,,,,0,0,1159.9756991,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122024,,,,,,,0,0,1159.9756991,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122025,8835021002,SAND PERCH,206,0.16,20,8,0,0,2087.9241446,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122025,8835021002,SAND PERCH,180,0.10,18,7,0,0,2087.9241446,,2023011237weS:8AM-8PM,,0,03/03/2025
2023112371590520230122,2023011237weS:8AM-8PM,2023,1,01,we,7,12,7,5,1590520230122025,8835021002,SAND PERCH,163,0.06,16,6,0,0,2087.9241446,,2023011237weS:8AM-8PM,,0,03/03/2025
