PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409007,8835440102,SPOTTED SEATROUT,400,0.58,40,15,0,0,683.48798338,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409008,,,,,,,0,0,685.81745433,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409009,,,,,,,0,0,685.81745433,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409010,,,,,,,0,0,685.81745433,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409011,,,,,,,0,0,685.81745433,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409012,,,,,,,0,0,685.81745433,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409013,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409014,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409015,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409016,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409017,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409019,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409020,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409021,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230409022,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,4,1591720230409023,8747010502,THREADFIN SHAD,167,0.10,16,6,1,1,2680.903828,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,4,1591720230409023,8747010502,THREADFIN SHAD,167,0.10,16,6,1,1,2680.903828,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,4,1591720230409023,8747010502,THREADFIN SHAD,167,0.10,16,6,1,1,2680.903828,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,4,1591720230409023,8747010502,THREADFIN SHAD,167,0.10,16,6,1,1,2680.903828,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,4,1591720230409023,8747010502,THREADFIN SHAD,167,0.10,16,6,1,1,2680.903828,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,4,1591720230409023,8835260101,COBIA,971,9.98,97,38,0,0,1119.5330713,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230409,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,4,1591720230409024,,,,,,,0,0,1117.0432617,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230416001,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230416002,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416003,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416004,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416005,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230416006,8747010701,ATLANTIC THREAD HERRING,152,0.08,15,5,1,1,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416007,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416008,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416009,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416010,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416011,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416012,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416013,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230416,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,5,1591720230416014,,,,,,,0,0,1295.4271023,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421004,,,,,,,0,0,1161.5936977,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421005,8835440106,SAND SEATROUT,210,0.10,21,8,1,1,1161.5936977,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421006,,,,,,,0,0,630.88835156,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421007,,,,,,,0,0,630.88835156,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421011,,,,,,,0,0,630.88835156,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421012,,,,,,,0,0,630.88835156,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421013,,,,,,,0,0,630.88835156,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230421,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230421014,,,,,,,0,0,630.88835156,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230429,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230429001,,,,,,,0,0,538.81287236,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230429,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230429002,,,,,,,0,0,538.81287236,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230429,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230429011,,,,,,,0,0,538.81287236,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230429,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230429012,,,,,,,0,0,538.81287236,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230429,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230429013,,,,,,,0,0,538.81287236,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212471591720230429,2023041247weS:8AM-8PM,2023,2,04,we,7,12,7,3,1591720230429014,,,,,,,0,0,538.81287236,,2023041247weS:8AM-8PM,,0,03/03/2025
2023212371591820230328,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1591820230328002,8850030502,SPANISH MACKEREL,351,0.32,35,13,1,1,4754.2009774,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371591820230419,2023041237wdS:8AM-8PM,2023,2,04,wd,7,12,7,5,1591820230419008,,,,,,,0,0,6074.6189529,,2023041237wdS:8AM-8PM,,0,03/03/2025
2023212371591820230419,2023041237wdS:8AM-8PM,2023,2,04,wd,7,12,7,5,1591820230419009,,,,,,,0,0,6074.6189529,,2023041237wdS:8AM-8PM,,0,03/03/2025
2023212371591820230426,2023041237wdS:8AM-8PM,2023,2,04,wd,7,12,7,5,1591820230426001,,,,,,,0,0,1292.3916766,,2023041237wdS:8AM-8PM,,0,03/03/2025
2023212371591820230426,2023041237wdS:8AM-8PM,2023,2,04,wd,7,12,7,5,1591820230426002,,,,,,,0,0,1292.3916766,,2023041237wdS:8AM-8PM,,0,03/03/2025
2023212871592120230305,2023031287weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592120230305019,,,,,,,0,0,308.49182317,,2023031287weS:8AM-8PM,,0,03/03/2025
2023212871592120230305,2023031287weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592120230305020,,,,,,,0,0,308.49182317,,2023031287weS:8AM-8PM,,0,03/03/2025
2023212871592120230305,2023031287weS:8AM-8PM,2023,2,03,we,7,12,7,4,1592120230305021,,,,,,,0,0,725.10945866,,2023031287weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311001,,,,,,,0,0,1134.4048642,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311002,,,,,,,0,0,1134.4048642,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311003,,,,,,,0,0,1134.4048642,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311004,,,,,,,0,0,1134.4048642,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311005,8835020408,RED GROUPER,505,2.06,50,19,0,0,558.82070967,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311005,8835360112,LANE SNAPPER,350,0.78,35,13,0,0,558.82070967,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311005,8835400102,WHITE GRUNT,303,0.56,30,11,1,1,1012.5504627,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311005,8835400102,WHITE GRUNT,302,0.62,30,11,1,1,1012.5504627,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311005,8835400102,WHITE GRUNT,286,0.50,28,11,1,1,1012.5504627,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311005,8835400102,WHITE GRUNT,286,0.50,28,11,1,1,1012.5504627,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311005,8835400102,WHITE GRUNT,278,0.38,27,10,1,1,1012.5504627,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835400102,WHITE GRUNT,302,0.64,30,11,0,0,560.67437226,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835400102,WHITE GRUNT,290,0.50,29,11,0,0,560.67437226,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835400102,WHITE GRUNT,233,0.26,23,9,1,1,560.67437226,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835400102,WHITE GRUNT,220,0.18,22,8,1,1,560.67437226,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835021002,SAND PERCH,228,0.22,22,8,1,1,675.03364182,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835021002,SAND PERCH,218,0.16,21,8,1,1,675.03364182,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835021002,SAND PERCH,218,0.16,21,8,1,1,675.03364182,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835021002,SAND PERCH,206,0.16,20,8,1,1,675.03364182,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,3,1592220230311006,8835021002,SAND PERCH,206,0.16,20,8,1,1,675.03364182,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311007,,,,,,,0,0,562.52803485,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311008,,,,,,,0,0,562.52803485,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311009,8777180202,HARDHEAD CATFISH,383,0.72,38,15,1,1,562.52803485,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311009,8850030502,SPANISH MACKEREL,458,0.82,45,18,0,1,558.82070967,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311009,8850030502,SPANISH MACKEREL,454,0.80,45,17,0,1,558.82070967,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311009,8850030502,SPANISH MACKEREL,425,0.66,42,16,0,1,558.82070967,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311009,8850030502,SPANISH MACKEREL,401,0.55,40,15,0,1,558.82070967,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311010,,,,,,,0,0,562.52803485,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230311,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230311011,,,,,,,0,0,562.52803485,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325001,8738010101,LADYFISH,348,0.34,34,13,1,1,900.11446385,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325002,,,,,,,0,0,900.11446385,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325003,,,,,,,0,0,900.11446385,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325004,,,,,,,0,0,900.11446385,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325005,,,,,,,0,0,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325006,,,,,,,0,0,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325007,,,,,,,0,0,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325008,8835440102,SPOTTED SEATROUT,408,0.62,40,16,1,1,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325008,8835440102,SPOTTED SEATROUT,370,0.48,37,14,1,1,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325009,,,,,,,0,0,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325010,,,,,,,0,0,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325011,,,,,,,0,0,1271.2277373,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325012,,,,,,,0,0,620.6473307,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325013,,,,,,,0,0,620.6473307,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325014,,,,,,,0,0,620.6473307,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325015,,,,,,,0,0,1271.2277373,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230325,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592220230325016,,,,,,,0,0,490.53124938,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592220230409,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230409001,,,,,,,0,0,1724.8450647,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230409,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,5,1592220230409002,,,,,,,0,0,2054.1626474,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230409,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,5,1592220230409003,,,,,,,0,0,2054.1626474,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230409,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,5,1592220230409004,,,,,,,0,0,2054.1626474,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230409,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,5,1592220230409005,,,,,,,0,0,2054.1626474,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230409,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,5,1592220230409006,,,,,,,0,0,2054.1626474,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8747010701,ATLANTIC THREAD HERRING,245,0.30,24,9,1,1,17872.707342,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8747010701,ATLANTIC THREAD HERRING,157,0.06,15,6,1,1,17872.707342,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8747010701,ATLANTIC THREAD HERRING,248,0.30,24,9,1,1,17872.707342,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8747010701,ATLANTIC THREAD HERRING,223,0.26,22,8,1,1,17872.707342,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8747010701,ATLANTIC THREAD HERRING,157,0.08,15,6,1,1,17872.707342,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8835010105,COMMON SNOOK,724,2.96,72,28,0,0,2249.0620675,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8835360102,GRAY SNAPPER,248,0.26,24,9,1,1,2234.0884178,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592220230415,2023041237weS:8AM-8PM,2023,2,04,we,7,12,7,3,1592220230415001,8835360102,GRAY SNAPPER,321,0.46,32,12,1,1,2234.0884178,,2023041237weS:8AM-8PM,,0,03/03/2025
2023212371592420230302,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230302001,,,,,,,0,0,1331.2798902,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230308,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230308001,,,,,,,0,0,384.53243628,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230308,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230308002,,,,,,,0,0,384.53243628,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230308,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230308003,,,,,,,0,0,384.53243628,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230308,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230308004,,,,,,,0,0,384.53243628,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230314,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230314002,,,,,,,0,0,1436.6785844,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230314,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230314003,,,,,,,0,0,1436.6785844,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230314,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230314004,,,,,,,0,0,1436.6785844,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230314,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230314005,,,,,,,0,0,1436.6785844,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230314,2023031237wdS:8AM-8PM,2023,2,03,wd,7,12,7,5,1592420230314006,,,,,,,0,0,1436.6785844,,2023031237wdS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331001,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331002,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331003,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331004,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331005,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331006,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331007,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331008,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331009,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331010,,,,,,,0,0,434.32056481,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331011,,,,,,,0,0,300.12676025,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331012,,,,,,,0,0,300.12676025,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331013,,,,,,,0,0,300.12676025,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331014,,,,,,,0,0,400.09863767,,2023031237weS:8AM-8PM,,0,03/03/2025
2023212371592420230331,2023031237weS:8AM-8PM,2023,2,03,we,7,12,7,5,1592420230331015,,,,,,,0,0,400.09863767,,2023031237weS:8AM-8PM,,0,03/03/2025
