COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200527128304we,100092005040957614,2005,12,3,5,1000920050409023,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409022,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,153442005040921229,2005,12,3,5,1534420050409006,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,1257.2778843,1963.3877888,1963.3877888,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409021,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409018,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,153442005040921229,2005,12,3,5,1534420050409011,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,1257.2778843,2121.2365549,2121.2365549,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409015,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409014,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409013,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409012,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409011,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409010,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1737.7154787,1737.7154787,03/03/2025
,200527128304we,153442005040921229,2005,12,3,5,1534420050409021,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,1257.2778843,1963.3877888,1963.3877888,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409009,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1737.7154787,1737.7154787,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409008,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1737.7154787,1737.7154787,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409007,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1737.7154787,1737.7154787,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409005,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,153442005040921229,2005,12,3,5,1534420050409028,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,1257.2778843,1963.3877888,1963.3877888,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409004,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128304we,100092005040957614,2005,12,3,5,1000920050409003,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305033,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305032,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128304we,153442005041671759,2005,12,3,5,1534420050416005,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,925.2937232,1444.9553435,1444.9553435,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305031,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305030,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305027,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305026,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,1026.1130137,1026.1130137,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305025,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,1026.1130137,1026.1130137,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305024,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305023,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305022,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128304we,153442005041671759,2005,12,3,5,1534420050416016,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,925.2937232,1444.9553435,1444.9553435,03/03/2025
,200527128304we,153442005041671759,2005,12,3,5,1534420050416022,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,925.2937232,1444.9553435,1444.9553435,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305021,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305020,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305019,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305018,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305017,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305016,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305015,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305014,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128304we,153442005041671759,2005,12,3,5,1534420050416026,7,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128304we,,0,8,925.2937232,1444.9553435,1444.9553435,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305013,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305012,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305011,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305010,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305008,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305006,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305005,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305004,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305003,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305002,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,1026.1130137,1026.1130137,03/03/2025
,200527128303we,1000920050305103297,2005,12,3,5,1000920050305001,7,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
ATLANTIC GUITARFISH,200527128304wd,1297920050413103742,2005,12,3,5,1297920050413004,7,2,04,wd,8713020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304wd,,0,8,3027.7192791,4976.7574514,4976.7574514,03/03/2025
ATLANTIC SPADEFISH,200527128304we,152952005040915986,2005,12,3,5,1529520050409015,7,2,04,we,8835520101,2.0088976877,0,0,2,0,0,518.29560344,1.2254275895,0,0,2.0088976877,1.2254275895,518.29560344,2.0088976877,200527128304we,,0,8,1168.3782741,1824.5605562,1824.5605562,03/03/2025
ATLANTIC SPADEFISH,200527128303wd,1524220050304101327,2005,12,3,5,1524220050304027,7,2,03,wd,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128303wd,,0,8,3315.8747046,6012.7389283,6012.7389283,03/03/2025
ATLANTIC SPADEFISH,200527128303wd,1524220050304101327,2005,12,3,5,1524220050304001,7,2,03,wd,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128303wd,,0,8,3315.8747046,6012.7389283,6012.7389283,03/03/2025
ATLANTIC SPADEFISH,200527128303we,152312005031257725,2005,12,3,5,1523120050312016,7,2,03,we,8835520101,0,0,3,0,3,0,0,0,721,1.49,3,1.49,721,3,200527128303we,,0,8,2368.1553765,3892.6115105,3892.6115105,03/03/2025
ATLANTIC SPADEFISH,200527128304we,151782005043081332,2005,12,3,5,1517820050430002,7,2,04,we,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,959.74759635,1577.5673242,1577.5673242,03/03/2025
ATLANTIC SPADEFISH,200527128304we,100092005042357713,2005,12,3,5,1000920050423019,7,2,04,we,8835520101,1.0057506712,0,0,1,0,0,248.42041579,0.5330478557,0,0,1.0057506712,0.5330478557,248.42041579,1.0057506712,200527128304we,,0,8,903.88275479,1485.7405263,1485.7405263,03/03/2025
ATLANTIC SPADEFISH,200527128304we,100092005041657709,2005,12,3,5,1000920050416021,7,2,04,we,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,810.47424915,1439.3059042,1439.3059042,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319016,7,2,03,we,8747010701,0,0,6,0,6,0,0,0,556.8,0.0836069341,6,0.0836069341,556.8,6,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319015,7,2,03,we,8747010701,0,0,6,0,6,0,0,0,506.4,0.0628333129,6,0.0628333129,506.4,6,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319013,7,2,03,we,8747010701,0,0,2,0,2,0,0,0,164,0.018930776,2,0.018930776,164,2,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319012,7,2,03,we,8747010701,0,0,2,0,2,0,0,0,164,0.018930776,2,0.018930776,164,2,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319011,7,2,03,we,8747010701,0,0,2,0,2,0,0,0,164,0.018930776,2,0.018930776,164,2,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319010,7,2,03,we,8747010701,0,0,3,0,3,0,0,0,261,0.0341608139,3,0.0341608139,261,3,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319009,7,2,03,we,8747010701,0,0,4,0,4,0,0,0,352,0.0474408913,4,0.0474408913,352,4,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319008,7,2,03,we,8747010701,0,0,4,0,4,0,0,0,332,0.0393410168,4,0.0393410168,332,4,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
ATLANTIC THREAD HERRING,200527128303we,152312005031981632,2005,12,3,5,1523120050319007,7,2,03,we,8747010701,0,0,4,0,4,0,0,0,348,0.0456070673,4,0.0456070673,348,4,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
ATLANTIC THREAD HERRING,200527128304we,1000920050417103770,2005,12,3,5,1000920050417025,7,2,04,we,8747010701,0,180,20,0,20,180,0,0,1936,0.322340256,200,0.322340256,1936,20,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
ATLANTIC THREAD HERRING,200527128304we,1000920050417103770,2005,12,3,5,1000920050417018,7,2,04,we,8747010701,16.196848242,0,0,31,0,0,1441.5194936,0.2002024305,0,0,16.196848242,0.2002024305,1441.5194936,16.196848242,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
ATLANTIC THREAD HERRING,200527128304we,100092005041657709,2005,12,3,5,1000920050416023,7,2,04,we,8747010701,0,0,6,0,6,0,0,0,549.6,0.0803053352,6,0.0803053352,549.6,6,200527128304we,,0,8,810.47424915,1332.2020263,1332.2020263,03/03/2025
ATLANTIC THREAD HERRING,200527128304wd,100092005040657725,2005,12,3,5,1000920050406003,7,2,04,wd,8747010701,0,0,50,0,50,0,0,0,4300,0.5506428185,50,0.5506428185,4300,50,200527128304wd,,0,8,1970.0992197,3238.3140799,3238.3140799,03/03/2025
BLACK SEA BASS,200527128304we,1523120050423103346,2005,12,3,5,1523120050423002,7,2,04,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,2221.0388211,3650.791399,3650.791399,03/03/2025
BLACK SEA BASS,200527128304wd,1297920050413103742,2005,12,3,5,1297920050413005,7,2,04,wd,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527128304wd,,0,8,3027.7192791,4976.7574514,4976.7574514,03/03/2025
BLACK SEA BASS,200527128304wd,1297920050413103742,2005,12,3,5,1297920050413004,7,2,04,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527128304wd,,0,8,3027.7192791,4976.7574514,4976.7574514,03/03/2025
BLACK SEA BASS,200527128303we,1000920050305103297,2005,12,3,5,1000920050305009,7,2,03,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527128303we,,0,8,577.80501832,949.75629023,949.75629023,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430029,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430028,7,2,04,we,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430016,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,656.55643663,1165.9661694,1165.9661694,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430015,7,2,04,we,8835280306,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430014,7,2,04,we,8835280306,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430002,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430001,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319016,7,2,03,we,8835280306,0,0,1,0,1,0,0,0,273,0.33,1,0.33,273,1,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319015,7,2,03,we,8835280306,0,0,1,0,1,0,0,0,272,0.35,1,0.35,272,1,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319013,7,2,03,we,8835280306,0,0,2,0,2,0,0,0,354,0.16,2,0.16,354,2,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319012,7,2,03,we,8835280306,0,0,2,0,2,0,0,0,364,0.18,2,0.18,364,2,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319011,7,2,03,we,8835280306,0,0,2,0,2,0,0,0,359,0.2,2,0.2,359,2,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319009,7,2,03,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319008,7,2,03,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128303we,,0,8,549.72951969,976.25426624,976.25426624,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319007,7,2,03,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
BLUE RUNNER,200527128303we,152312005031981632,2005,12,3,5,1523120050319006,7,2,03,we,8835280306,0,0,2,0,2,0,0,0,489,0.48,2,0.48,489,2,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430009,7,2,04,we,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128304we,151782005043081332,2005,12,3,5,1517820050430013,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,959.74759635,1704.3976208,1704.3976208,03/03/2025
BLUE RUNNER,200527128304we,151782005043081332,2005,12,3,5,1517820050430012,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,959.74759635,1577.5673242,1577.5673242,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417031,7,2,04,we,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527128304we,,0,8,438.50295667,778.72911473,778.72911473,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417030,7,2,04,we,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527128304we,,0,8,438.50295667,778.72911473,778.72911473,03/03/2025
BLUE RUNNER,200527128304we,1523120050430103770,2005,12,3,5,1523120050430026,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417029,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417025,7,2,04,we,8835280306,1.0449579511,0,0,2,0,0,284.75104168,0.3552857034,0,0,1.0449579511,0.3552857034,284.75104168,1.0449579511,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417023,7,2,04,we,8835280306,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417018,7,2,04,we,8835280306,6.7922266823,0,0,13,0,0,1349.0407149,0.9038886277,0,0,6.7922266823,0.9038886277,1349.0407149,6.7922266823,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417017,7,2,04,we,8835280306,0,3,3,0,3,3,0,0,632,0.48,6,0.48,632,3,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417016,7,2,04,we,8835280306,0,3,3,0,3,3,0,0,653,0.51,6,0.51,653,3,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417015,7,2,04,we,8835280306,4.0474152564,0,0,4,0,0,861.08759579,0.6374679029,0,0,4.0474152564,0.6374679029,861.08759579,4.0474152564,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417014,7,2,04,we,8835280306,0,0,1,0,1,0,0,0,172,0.08,1,0.08,172,1,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417006,7,2,04,we,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417005,7,2,04,we,8835280306,2.5792907408,8,0,4,0,8,506.18580788,0.3159631157,0,0,10.579290741,0.3159631157,506.18580788,2.5792907408,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUE RUNNER,200527128304we,1000920050417103770,2005,12,3,5,1000920050417002,7,2,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,438.50295667,720.78110812,720.78110812,03/03/2025
BLUEFISH,200527128304we,1523120050430103770,2005,12,3,5,1523120050430009,7,2,04,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUEFISH,200527128304we,1523120050430103770,2005,12,3,5,1523120050430007,7,2,04,we,8835250101,1.3789815409,0,0,3,0,0,449.08832183,0.6343315088,0,0,1.3789815409,0.6343315088,449.08832183,1.3789815409,200527128304we,,0,8,656.55643663,1079.2024746,1079.2024746,03/03/2025
BLUEFISH,200527128303we,152312005031981632,2005,12,3,5,1523120050319007,7,2,03,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128303we,,0,8,549.72951969,903.60770969,903.60770969,03/03/2025
COMMON SNOOK,200527128303wd,1524220050304101327,2005,12,3,5,1524220050304007,7,2,03,wd,8835010105,0,0,1,0,1,0,0,0,735,3.52,1,3.52,735,1,200527128303wd,,0,8,3315.8747046,6496.1398267,6496.1398267,03/03/2025
COMMON SNOOK,200527128304we,100092005040957614,2005,12,3,5,1000920050409006,7,2,04,we,8835010105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200527128304we,,0,8,978.50890748,1608.4058817,1608.4058817,03/03/2025
COMMON SNOOK,200527128304wd,100092005040657725,2005,12,3,5,1000920050406005,7,2,04,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200527128304wd,,0,8,1970.0992197,3238.3140799,3238.3140799,03/03/2025
