YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2005,37,7,5,1106420051108029,6,6,11,wd,8835440401,256,0.2,0,0,200566378711wd,110642005110855151,SPOT,,4848.800907,10,25,200566378711wd,,0,03/03/2025
2005,37,7,5,1106420051108029,6,6,11,wd,8835440401,257,0.2,0,0,200566378711wd,110642005110855151,SPOT,,4848.800907,10,25,200566378711wd,,0,03/03/2025
2005,37,7,5,1106420051108030,6,6,11,wd,,,,0,0,200566378711wd,110642005110855151,,,1046.9001958,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106420051125016,6,6,11,wd,,,,0,0,200566378711wd,110642005112555151,,,900.61374816,,,200566378711wd,,0,03/03/2025
2005,37,7,1,1106420051125021,6,6,11,wd,8835020102,1022,10.5,0,0,200566378711wd,110642005112555151,STRIPED BASS,,555.21722205,40,102,200566378711wd,,0,03/03/2025
2005,37,7,1,1106420051125021,6,6,11,wd,8835020102,1073,12.75,0,0,200566378711wd,110642005112555151,STRIPED BASS,,555.21722205,42,107,200566378711wd,,0,03/03/2025
2005,37,7,1,1106420051125021,6,6,11,wd,8835020102,1118,13,0,0,200566378711wd,110642005112555151,STRIPED BASS,,555.21722205,44,111,200566378711wd,,0,03/03/2025
2005,37,7,1,1106420051125025,6,6,11,wd,,,,0,0,200566378711wd,110642005112555151,,,555.21722205,,,200566378711wd,,0,03/03/2025
2005,37,7,1,1106420051125028,6,6,11,wd,,,,0,0,200566378711wd,110642005112555151,,,434.70434791,,,200566378711wd,,0,03/03/2025
2005,37,7,1,1106420051125029,6,6,11,wd,,,,0,0,200566378711wd,110642005112555151,,,434.70434791,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106420051125030,6,6,11,wd,,,,0,0,200566378711wd,110642005112555151,,,1149.7207508,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106420051125031,6,6,11,wd,,,,0,0,200566378711wd,110642005112555151,,,900.16769904,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106420051125032,6,6,11,wd,,,,0,0,200566378711wd,110642005112555151,,,1149.7207508,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106420051213002,6,6,12,wd,8835020102,972,11.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,1059.259972,38,97,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213003,6,6,12,wd,8835020102,937,9.3,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213003,6,6,12,wd,8835020102,958,10.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,95,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213003,6,6,12,wd,8835020102,1012,12.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,39,101,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213003,6,6,12,wd,8835020102,983,11.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,38,98,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213004,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213005,6,6,12,wd,8835020102,933,9.6,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213005,6,6,12,wd,8835020102,913,9.4,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,35,91,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213005,6,6,12,wd,8835020102,934,10,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213005,6,6,12,wd,8835020102,953,9.8,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,95,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213005,6,6,12,wd,8835020102,948,9.2,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,94,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213005,6,6,12,wd,8835020102,961,10.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,96,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213006,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213007,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213008,6,6,12,wd,8835020102,997,12,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,39,99,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213008,6,6,12,wd,8835020102,978,8.2,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,38,97,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213009,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,914,9.2,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,35,91,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,877,9,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,34,87,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,924,11.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,92,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,931,12,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,933,9.1,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,941,9.2,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,94,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,963,10,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,96,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,991,13,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,39,99,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,1023,12.75,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,40,102,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213010,6,6,12,wd,8835020102,1062,14,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,41,106,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213012,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213015,6,6,12,wd,8835020102,936,8.3,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213015,6,6,12,wd,8835020102,911,9.4,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,35,91,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213015,6,6,12,wd,8835020102,1021,12.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,40,102,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213015,6,6,12,wd,8835020102,1002,11.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,39,100,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213015,6,6,12,wd,8835020102,1044,13.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,41,104,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213015,6,6,12,wd,8835020102,948,10.75,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,37,94,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213017,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213018,6,6,12,wd,8835250101,733,4.6,0,0,200566378712wd,110642005121355151,BLUEFISH,,400.50152619,28,73,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213018,6,6,12,wd,8835250101,764,5.4,0,0,200566378712wd,110642005121355151,BLUEFISH,,400.50152619,30,76,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213018,6,6,12,wd,8835020102,951,9.1,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.50152619,37,95,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213018,6,6,12,wd,8835020102,985,11.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.50152619,38,98,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213018,6,6,12,wd,8835020102,1058,14.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.50152619,41,105,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213018,6,6,12,wd,8835020102,1041,13.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.50152619,40,104,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213019,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,400.50152619,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213021,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,400.69998183,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213022,6,6,12,wd,8835020102,937,10.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213022,6,6,12,wd,8835020102,916,9.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,91,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213022,6,6,12,wd,8835020102,789,8.9,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,31,78,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213022,6,6,12,wd,8835020102,841,9.2,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,33,84,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213022,6,6,12,wd,8835020102,967,10.75,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,38,96,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213022,6,6,12,wd,8835020102,1132,17,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,44,113,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213023,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213024,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213025,6,6,12,wd,8835020102,791,9.2,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,31,79,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213025,6,6,12,wd,8835020102,859,11.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,33,85,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213025,6,6,12,wd,8835020102,977,8.1,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,38,97,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213025,6,6,12,wd,8835020102,1061,13.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,400.69998183,41,106,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,889,9.1,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,34,88,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,939,9.4,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,964,9.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,96,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,941,9.1,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,94,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,973,10.75,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,38,97,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,961,9.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,37,96,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,999,12,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,39,99,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,969,10.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,38,96,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,1071,14.25,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,42,107,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,991,11.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,39,99,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,1018,13,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,40,101,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213027,6,6,12,wd,8835020102,1057,13.5,0,0,200566378712wd,110642005121355151,STRIPED BASS,,511.53236876,41,105,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213028,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,400.50152619,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213029,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,400.50152619,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213030,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213031,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,511.53236876,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051213032,6,6,12,wd,,,,0,0,200566378712wd,110642005121355151,,,400.50152619,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216005,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,370.81958124,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216006,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,370.81958124,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216009,6,6,12,wd,8835020102,863,9.4,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,33,86,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216009,6,6,12,wd,8835020102,937,10.25,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,36,93,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216009,6,6,12,wd,8835020102,1022,19.5,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,40,102,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216009,6,6,12,wd,8835020102,1042,11.75,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,41,104,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216012,6,6,12,wd,8835020102,908,8.2,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,35,90,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216014,6,6,12,wd,8835020102,1036,12,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,40,103,200566378712wd,,0,03/03/2025
2005,37,7,5,1106420051216015,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,767.87777902,,,200566378712wd,,0,03/03/2025
2005,37,7,5,1106420051216016,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,767.87777902,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216017,6,6,12,wd,8835020102,752,8.6,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,29,75,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216017,6,6,12,wd,8835020102,863,11.5,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,33,86,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216017,6,6,12,wd,8835020102,914,9.3,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,35,91,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216017,6,6,12,wd,8835020102,943,10.25,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,37,94,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216017,6,6,12,wd,8835020102,972,10.75,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,38,97,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216017,6,6,12,wd,8835020102,1028,12.25,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,40,102,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216018,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,370.81958124,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216019,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,370.81958124,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216020,6,6,12,wd,8835020102,972,9.8,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,38,97,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216020,6,6,12,wd,8835020102,1039,12.25,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,40,103,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216020,6,6,12,wd,8835020102,1023,13.75,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,40,102,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216020,6,6,12,wd,8835020102,947,11,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,37,94,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216021,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,370.81958124,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216022,6,6,12,wd,8835020102,1028,12.5,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,40,102,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216022,6,6,12,wd,8835020102,1047,13.75,0,0,200566378712wd,110642005121655151,STRIPED BASS,,370.81958124,41,104,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216024,6,6,12,wd,8835020102,1018,14.25,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.33120345,40,101,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216025,6,6,12,wd,8835020102,911,9.3,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.47506773,35,91,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216025,6,6,12,wd,8835020102,943,11.75,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.47506773,37,94,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216025,6,6,12,wd,8835020102,994,9.6,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.47506773,39,99,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216025,6,6,12,wd,8835020102,841,7.4,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.47506773,33,84,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216025,6,6,12,wd,8835020102,1017,14.25,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.47506773,40,101,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216025,6,6,12,wd,8835020102,1043,12.25,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.47506773,41,104,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216026,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,290.47506773,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216027,6,6,12,wd,,,,0,0,200566378712wd,110642005121655151,,,290.47506773,,,200566378712wd,,0,03/03/2025
2005,37,7,1,1106420051216029,6,6,12,wd,8835020102,1048,12.5,0,0,200566378712wd,110642005121655151,STRIPED BASS,,290.47506773,41,104,200566378712wd,,0,03/03/2025
2005,37,7,5,1106520051101001,6,6,11,wd,,,,0,0,200566378711wd,110652005110113532,,,815.07297752,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101002,6,6,11,wd,,,,0,0,200566378711wd,110652005110113532,,,815.07297752,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101003,6,6,11,wd,8835440102,539,1.4,0,0,200566378711wd,110652005110113532,SPOTTED SEATROUT,,815.07297752,21,53,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101004,6,6,11,wd,8835440102,247,0.3,0,0,200566378711wd,110652005110113532,SPOTTED SEATROUT,,815.07297752,9,24,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101004,6,6,11,wd,8835440102,318,0.3,0,0,200566378711wd,110652005110113532,SPOTTED SEATROUT,,815.07297752,12,31,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101004,6,6,11,wd,8835440102,315,0.3,0,0,200566378711wd,110652005110113532,SPOTTED SEATROUT,,815.07297752,12,31,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101004,6,6,11,wd,8835440102,245,0.2,0,0,200566378711wd,110652005110113532,SPOTTED SEATROUT,,815.07297752,9,24,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101004,6,6,11,wd,8835440102,423,0.9,0,0,200566378711wd,110652005110113532,SPOTTED SEATROUT,,815.07297752,16,42,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101005,6,6,11,wd,,,,0,0,200566378711wd,110652005110113532,,,815.07297752,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101006,6,6,11,wd,,,,0,0,200566378711wd,110652005110113532,,,815.07297752,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101007,6,6,11,wd,,,,0,0,200566378711wd,110652005110113532,,,815.07297752,,,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051101009,6,6,11,wd,8835440102,327,0.3354607939,1,1,200566378711wd,110652005110113532,SPOTTED SEATROUT,,815.07297752,12,32,200566378711wd,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,319,0.3114924832,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,31,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,320,0.3144240269,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,320,0.3144240269,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,319,0.3114924832,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,31,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,327,0.3354607939,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,335,0.3606266237,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,13,33,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,346,0.397238389,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,13,34,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,312,0.2914796826,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,31,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,325,0.3293575851,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,319,0.3114924832,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,31,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,337,0.367108602,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,13,33,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,325,0.3293575851,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,322,0.3203421119,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,320,0.3144240269,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,339,0.3736676974,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,13,33,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835250101,341,0.6837062455,0,1,200566378711we,110652005110595463,BLUEFISH,,3092.2778138,13,34,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835250101,237,0.278633406,0,1,200566378711we,110652005110595463,BLUEFISH,,3092.2778138,9,23,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105001,6,6,11,we,8835440102,361,0.4510374199,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,14,36,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105002,6,6,11,we,,,,0,0,200566378711we,110652005110595463,,,3092.2778138,,,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105003,6,6,11,we,8835440102,312,0.2914796826,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,31,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105003,6,6,11,we,8835440102,312,0.2914796826,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,31,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105003,6,6,11,we,8835440102,332,0.351047257,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,13,33,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105003,6,6,11,we,8835440102,340,0.376976306,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,13,34,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105003,6,6,11,we,8835440102,325,0.3293575851,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,32,200566378711we,,0,03/03/2025
2005,37,7,5,1106520051105003,6,6,11,we,8835440102,315,0.299948307,0,1,200566378711we,110652005110595463,SPOTTED SEATROUT,,3092.2778138,12,31,200566378711we,,0,03/03/2025
