COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
LADYFISH,200567122512wd,1297920051227103456,2005,12,5,3,1297920051227012,7,6,12,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122512wd,,0,2,22.522789778,23.492102731,23.492102731,03/03/2025
LADYFISH,200567122512wd,1297920051227103456,2005,12,5,3,1297920051227010,7,6,12,wd,8738010101,12,4,0,12,0,4,4996.8,7.1828944616,0,0,16,7.1828944616,4996.8,12,200567122512wd,,0,2,22.522789778,23.492102731,23.492102731,03/03/2025
LADYFISH,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104007,7,6,11,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
LADYFISH,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104006,7,6,11,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
LADYFISH,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104005,7,6,11,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
LADYFISH,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104004,7,6,11,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
LADYFISH,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104002,7,6,11,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
LADYFISH,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104001,7,6,11,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
LADYFISH,200567122511we,1000920051106103524,2005,12,5,3,1000920051106004,7,6,11,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
LADYFISH,200567122511we,1000920051106103524,2005,12,5,3,1000920051106003,7,6,11,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
LADYFISH,200567122511we,1000920051106103524,2005,12,5,3,1000920051106002,7,6,11,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
LADYFISH,200567122511we,1000920051106103524,2005,12,5,3,1000920051106001,7,6,11,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
PERMIT,200567122511we,153352005110575870,2005,12,5,3,1533520051105007,7,6,11,we,8835280902,1,0,0,1,0,0,440,2.14,0,0,1,2.14,440,1,200567122511we,,0,2,84.379287306,64.305491713,64.305491713,03/03/2025
RED DRUM,200567122511wd,1536420051104115776,2005,12,5,3,1536420051104002,7,6,11,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511wd,,0,2,82.046152001,71.254178443,71.254178443,03/03/2025
RED DRUM,200567122511wd,1536420051104115776,2005,12,5,3,1536420051104001,7,6,11,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567122511wd,,0,2,82.046152001,71.254178443,71.254178443,03/03/2025
RED DRUM,200567122511we,153352005110575870,2005,12,5,3,1533520051105007,7,6,11,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,84.379287306,64.305491713,64.305491713,03/03/2025
RED DRUM,200567122511we,153352005110575870,2005,12,5,3,1533520051105006,7,6,11,we,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200567122511we,,0,2,84.379287306,64.305491713,64.305491713,03/03/2025
RED DRUM,200567122511we,153352005110575870,2005,12,5,3,1533520051105005,7,6,11,we,8835440901,1,9,0,1,0,9,530,1.82,0,0,10,1.82,530,1,200567122511we,,0,2,84.379287306,64.305491713,64.305491713,03/03/2025
RED DRUM,200567122511we,153352005110575870,2005,12,5,3,1533520051105004,7,6,11,we,8835440901,1,14,0,1,0,14,540,2.08,0,0,15,2.08,540,1,200567122511we,,0,2,84.379287306,77.231710178,77.231710178,03/03/2025
RED DRUM,200567122511we,1530820051119211373,2005,12,5,3,1530820051119001,7,6,11,we,8835440901,1,0,0,1,0,0,532,1.82,0,0,1,1.82,532,1,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
RED DRUM,200567122512wd,1000920051202101899,2005,12,5,3,1000920051202014,7,6,12,wd,8835440901,0,6,1,0,1,6,0,0,565,2.26,7,2.26,565,1,200567122512wd,,0,2,98.494338993,62.371357379,62.371357379,03/03/2025
RED DRUM,200567122512wd,1000920051202101899,2005,12,5,3,1000920051202013,7,6,12,wd,8835440901,0,6,1,0,1,6,0,0,611,2.65,7,2.65,611,1,200567122512wd,,0,2,98.494338993,74.908790341,74.908790341,03/03/2025
RED DRUM,200567122512wd,1000920051202101899,2005,12,5,3,1000920051202012,7,6,12,wd,8835440901,0,6,1,0,1,6,0,0,620,2.73,7,2.73,620,1,200567122512wd,,0,2,98.494338993,62.371357379,62.371357379,03/03/2025
RED GROUPER,200567122512we,1297920051210103524,2005,12,5,3,1297920051210011,7,6,12,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567122512we,,0,2,19.639377153,20.484596722,20.484596722,03/03/2025
SHEEPSHEAD,200567122512we,1536420051203115776,2005,12,5,3,1536420051203009,7,6,12,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122512we,,0,2,84.379287306,105.91899365,105.91899365,03/03/2025
SHEEPSHEAD,200567122512we,1536420051203115776,2005,12,5,3,1536420051203008,7,6,12,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567122512we,,0,2,84.379287306,105.91899365,105.91899365,03/03/2025
SHEEPSHEAD,200567122511wd,1536420051104115776,2005,12,5,3,1536420051104009,7,6,11,wd,8835430301,3,1,0,3,0,1,1063,3.21,0,0,4,3.21,1063,3,200567122511wd,,0,2,82.046152001,85.752861679,85.752861679,03/03/2025
SHEEPSHEAD,200567122511wd,1536420051104115776,2005,12,5,3,1536420051104002,7,6,11,wd,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122511wd,,0,2,82.046152001,71.254178443,71.254178443,03/03/2025
SHEEPSHEAD,200567122511we,1530820051119211373,2005,12,5,3,1530820051119006,7,6,11,we,8835430301,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200567122511we,,0,2,84.379287306,133.13495145,133.13495145,03/03/2025
SHEEPSHEAD,200567122511we,1530820051119211373,2005,12,5,3,1530820051119005,7,6,11,we,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
SHEEPSHEAD,200567122511we,1530820051119211373,2005,12,5,3,1530820051119004,7,6,11,we,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
SHEEPSHEAD,200567122511we,1530820051119211373,2005,12,5,3,1530820051119003,7,6,11,we,8835430301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
SHEEPSHEAD,200567122511we,1530820051119211373,2005,12,5,3,1530820051119002,7,6,11,we,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
SHEEPSHEAD,200567122511we,1530820051119211373,2005,12,5,3,1530820051119001,7,6,11,we,8835430301,2,3,0,2,0,3,618,1.3,0,0,5,1.3,618,2,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
SHEEPSHEAD,200567122512wd,1000920051202101899,2005,12,5,3,1000920051202014,7,6,12,wd,8835430301,0,0,1,0,1,0,0,0,320,0.78,1,0.78,320,1,200567122512wd,,0,2,98.494338993,62.371357379,62.371357379,03/03/2025
SOUTHERN KINGFISH,200567122511we,153352005110575870,2005,12,5,3,1533520051105006,7,6,11,we,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,84.379287306,64.305491713,64.305491713,03/03/2025
SPANISH MACKEREL,200567122511we,1297920051113103524,2005,12,5,3,1297920051113004,7,6,11,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,33.859621582,29.405882657,29.405882657,03/03/2025
SPANISH MACKEREL,200567122511we,1297920051113103524,2005,12,5,3,1297920051113003,7,6,11,we,8850030502,17,0,0,17,0,0,6211.8,8.1407228428,0,0,17,8.1407228428,6211.8,17,200567122511we,,0,2,33.859621582,35.316837589,35.316837589,03/03/2025
SPANISH MACKEREL,200567122511we,1297920051113103524,2005,12,5,3,1297920051113002,7,6,11,we,8850030502,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200567122511we,,0,2,33.859621582,35.316837589,35.316837589,03/03/2025
SPANISH MACKEREL,200567122511we,1297920051113103524,2005,12,5,3,1297920051113001,7,6,11,we,8850030502,20,8,0,20,0,8,8491.6666667,15.333333333,0,0,28,15.333333333,8491.6666667,20,200567122511we,,0,2,33.859621582,35.316837589,35.316837589,03/03/2025
SPANISH MACKEREL,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104012,7,6,11,wd,8850030502,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
SPANISH MACKEREL,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104007,7,6,11,wd,8850030502,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
SPANISH MACKEREL,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104006,7,6,11,wd,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
SPANISH MACKEREL,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104005,7,6,11,wd,8850030502,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
SPANISH MACKEREL,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104004,7,6,11,wd,8850030502,45,6,0,45,0,6,21420,46.26,0,0,51,46.26,21420,45,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
SPANISH MACKEREL,200567122511wd,1297920051104103524,2005,12,5,3,1297920051104001,7,6,11,wd,8850030502,16,0,0,16,0,0,8082,19.06,0,0,16,19.06,8082,16,200567122511wd,,0,2,15.511474704,16.179041799,16.179041799,03/03/2025
SPANISH MACKEREL,200567122511we,1000920051106103524,2005,12,5,3,1000920051106004,7,6,11,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
SPANISH MACKEREL,200567122511we,1000920051106103524,2005,12,5,3,1000920051106003,7,6,11,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
SPANISH MACKEREL,200567122511we,1000920051106103524,2005,12,5,3,1000920051106002,7,6,11,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
SPANISH MACKEREL,200567122511we,1000920051106103524,2005,12,5,3,1000920051106001,7,6,11,we,8850030502,21,2,0,21,0,2,8473.5,14.58,0,0,23,14.58,8473.5,21,200567122511we,,0,2,36.951686498,38.541975654,38.541975654,03/03/2025
SPOTTED SEATROUT,200567122511we,153352005110575870,2005,12,5,3,1533520051105007,7,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,84.379287306,64.305491713,64.305491713,03/03/2025
SPOTTED SEATROUT,200567122511we,153352005110575870,2005,12,5,3,1533520051105006,7,6,11,we,8835440102,1,4,0,1,0,4,450,0.72,0,0,5,0.72,450,1,200567122511we,,0,2,84.379287306,64.305491713,64.305491713,03/03/2025
SPOTTED SEATROUT,200567122511we,153352005110575870,2005,12,5,3,1533520051105004,7,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,84.379287306,77.231710178,77.231710178,03/03/2025
SPOTTED SEATROUT,200567122512wd,1297920051227103456,2005,12,5,3,1297920051227013,7,6,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122512wd,,0,2,22.522789778,23.492102731,23.492102731,03/03/2025
SPOTTED SEATROUT,200567122512wd,1297920051227103456,2005,12,5,3,1297920051227012,7,6,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122512wd,,0,2,22.522789778,23.492102731,23.492102731,03/03/2025
SPOTTED SEATROUT,200567122512wd,1297920051227103456,2005,12,5,3,1297920051227011,7,6,12,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200567122512wd,,0,2,22.522789778,23.492102731,23.492102731,03/03/2025
SPOTTED SEATROUT,200567122512wd,1297920051227103456,2005,12,5,3,1297920051227010,7,6,12,wd,8835440102,7,3,0,7,0,3,2806,3.66,0,0,10,3.66,2806,7,200567122512wd,,0,2,22.522789778,23.492102731,23.492102731,03/03/2025
SPOTTED SEATROUT,200567122512wd,1000920051223101899,2005,12,5,3,1000920051223019,7,6,12,wd,8835440102,1,0,0,1,0,0,385,0.5,0,0,1,0.5,385,1,200567122512wd,,0,2,114.91006216,105.17629267,105.17629267,03/03/2025
SPOTTED SEATROUT,200567122512wd,1000920051223101899,2005,12,5,3,1000920051223018,7,6,12,wd,8835440102,1,0,0,1,0,0,380,0.5,0,0,1,0.5,380,1,200567122512wd,,0,2,114.91006216,87.573008565,87.573008565,03/03/2025
STINGRAY GENUS,200567122512wd,1000920051202101899,2005,12,5,3,1000920051202014,7,6,12,wd,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122512wd,,0,2,98.494338993,62.371357379,62.371357379,03/03/2025
STINGRAY GENUS,200567122512wd,1000920051202101899,2005,12,5,3,1000920051202013,7,6,12,wd,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122512wd,,0,2,98.494338993,74.908790341,74.908790341,03/03/2025
STINGRAY GENUS,200567122512wd,1000920051202101899,2005,12,5,3,1000920051202012,7,6,12,wd,8713050100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200567122512wd,,0,2,98.494338993,62.371357379,62.371357379,03/03/2025
TRIPLETAIL,200567122511we,1530820051119211373,2005,12,5,3,1530820051119004,7,6,11,we,8835380101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
TRIPLETAIL,200567122511we,1530820051119211373,2005,12,5,3,1530820051119001,7,6,11,we,8835380101,1,0,0,1,0,0,558,3.72,0,0,1,3.72,558,1,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
WHITE GRUNT,200567122511we,1530820051119211373,2005,12,5,3,1530820051119006,7,6,11,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200567122511we,,0,2,84.379287306,133.13495145,133.13495145,03/03/2025
WHITE GRUNT,200567122511we,1530820051119211373,2005,12,5,3,1530820051119005,7,6,11,we,8835400102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
WHITE GRUNT,200567122511we,1530820051119211373,2005,12,5,3,1530820051119004,7,6,11,we,8835400102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
WHITE GRUNT,200567122511we,1530820051119211373,2005,12,5,3,1530820051119003,7,6,11,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
WHITE GRUNT,200567122511we,1530820051119211373,2005,12,5,3,1530820051119002,7,6,11,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
WHITE GRUNT,200567122511we,1530820051119211373,2005,12,5,3,1530820051119001,7,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567122511we,,0,2,84.379287306,110.85224576,110.85224576,03/03/2025
WHITE GRUNT,200567122512we,1297920051210103524,2005,12,5,3,1297920051210008,7,6,12,we,8835400102,16,0,0,16,0,0,3939.2,5.248,0,0,16,5.248,3939.2,16,200567122512we,,0,2,19.639377153,20.484596722,20.484596722,03/03/2025
WHITE GRUNT,200567122511wd,1000920051103103524,2005,12,5,3,1000920051103003,7,6,11,wd,8835400102,0,2,1,0,1,2,0,0,245,0.35,3,0.35,245,1,200567122511wd,,0,2,98.494338993,85.538846553,85.538846553,03/03/2025
WHITE GRUNT,200567122511wd,1000920051103103524,2005,12,5,3,1000920051103002,7,6,11,wd,8835400102,0,2,1,0,1,2,0,0,294,0.2,3,0.2,294,1,200567122511wd,,0,2,98.494338993,85.538846553,85.538846553,03/03/2025
WHITE GRUNT,200567122511wd,1000920051103103524,2005,12,5,3,1000920051103001,7,6,11,wd,8835400102,12,2,1,12,1,2,3223.3846154,5.0412266525,268.61538462,0.420102221,15,5.4613288735,3492,13,200567122511wd,,0,2,98.494338993,102.73323833,102.73323833,03/03/2025
,200567123512wd,153652005120787543,2005,12,5,3,1536520051207021,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567123512wd,,0,3,83.15074407,86.598367693,86.598367693,03/03/2025
,200567123512wd,153652005120787543,2005,12,5,3,1536520051207011,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567123512wd,,0,3,83.15074407,86.598367693,86.598367693,03/03/2025
,200567123512we,150712005120387543,2005,12,5,3,1507120051203005,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567123512we,,0,3,100.08829347,104.23818737,104.23818737,03/03/2025
,200567123512we,150712005120387543,2005,12,5,3,1507120051203004,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567123512we,,0,3,100.08829347,104.23818737,104.23818737,03/03/2025
,200567123512we,150712005120387543,2005,12,5,3,1507120051203003,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567123512we,,0,3,100.08829347,104.23818737,104.23818737,03/03/2025
BLACK GROUPER,200567123512wd,153572005120187788,2005,12,5,3,1535720051201003,7,6,12,wd,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
FRENCH GRUNT,200567123512wd,153572005120187788,2005,12,5,3,1535720051201003,7,6,12,wd,8835400108,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
FRENCH GRUNT,200567123512wd,153572005120187788,2005,12,5,3,1535720051201002,7,6,12,wd,8835400108,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
GAG,200567123512wd,153572005120187788,2005,12,5,3,1535720051201002,7,6,12,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
GRAY SNAPPER,200567123512wd,153572005120187788,2005,12,5,3,1535720051201002,7,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
GRAY SNAPPER,200567123512wd,153572005120187788,2005,12,5,3,1535720051201001,7,6,12,wd,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567123512wd,,0,3,61.678858625,74.262916489,74.262916489,03/03/2025
GRAY SNAPPER,200567123512we,150712005120387543,2005,12,5,3,1507120051203001,7,6,12,we,8835360102,1,0,0,1,0,0,480,1.7,0,0,1,1.7,480,1,200567123512we,,0,3,100.08829347,104.23818737,104.23818737,03/03/2025
KING MACKEREL,200567123512wd,153652005120787543,2005,12,5,3,1536520051207020,7,6,12,wd,8850030501,10,0,0,10,0,0,7840,44.04,0,0,10,44.04,7840,10,200567123512wd,,0,3,83.15074407,86.598367693,86.598367693,03/03/2025
MUTTON SNAPPER,200567123512wd,153572005120187788,2005,12,5,3,1535720051201001,7,6,12,wd,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,74.262916489,74.262916489,03/03/2025
PORGY FAMILY,200567123512wd,153572005120187788,2005,12,5,3,1535720051201002,7,6,12,wd,8835430000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
RED GROUPER,200567123512wd,153572005120187788,2005,12,5,3,1535720051201003,7,6,12,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
REQUIEM SHARK FAMILY,200567123512wd,153572005120187788,2005,12,5,3,1535720051201001,7,6,12,wd,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,74.262916489,74.262916489,03/03/2025
ROCK HIND,200567123512wd,153572005120187788,2005,12,5,3,1535720051201001,7,6,12,wd,8835020402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,74.262916489,74.262916489,03/03/2025
SAILFISH,200567123512wd,153652005120787543,2005,12,5,3,1536520051207010,7,6,12,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,83.15074407,86.598367693,86.598367693,03/03/2025
SAILFISH,200567123512wd,153652005120787543,2005,12,5,3,1536520051207009,7,6,12,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,83.15074407,86.598367693,86.598367693,03/03/2025
SAILFISH,200567123512wd,153652005120787543,2005,12,5,3,1536520051207008,7,6,12,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,83.15074407,86.598367693,86.598367693,03/03/2025
SAILFISH,200567123512we,150712005120387543,2005,12,5,3,1507120051203002,7,6,12,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512we,,0,3,100.08829347,104.23818737,104.23818737,03/03/2025
YELLOW JACK,200567123512we,150712005120387543,2005,12,5,3,1507120051203001,7,6,12,we,8835280301,1,0,0,1,0,0,523,2.2,0,0,1,2.2,523,1,200567123512we,,0,3,100.08829347,104.23818737,104.23818737,03/03/2025
YELLOWTAIL SNAPPER,200567123512wd,153572005120187788,2005,12,5,3,1535720051201003,7,6,12,wd,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
YELLOWTAIL SNAPPER,200567123512wd,153572005120187788,2005,12,5,3,1535720051201002,7,6,12,wd,8835360401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200567123512wd,,0,3,61.678858625,64.23620784,64.23620784,03/03/2025
YELLOWTAIL SNAPPER,200567123512we,150712005120387543,2005,12,5,3,1507120051203001,7,6,12,we,8835360401,15,0,0,15,0,0,4818,9.3,0,0,15,9.3,4818,15,200567123512we,,0,3,100.08829347,104.23818737,104.23818737,03/03/2025
,200567121512we,153582005121091692,2005,12,5,4,1535820051210012,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121512we,,0,1,20.25134187,16.857313834,16.857313834,03/03/2025
,200567121512we,153582005121091692,2005,12,5,4,1535820051210011,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121512we,,0,1,20.25134187,16.857313834,16.857313834,03/03/2025
,200567121512we,153582005121091692,2005,12,5,4,1535820051210010,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121512we,,0,1,20.25134187,16.857313834,16.857313834,03/03/2025
,200567121512we,153582005121091692,2005,12,5,4,1535820051210008,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121512we,,0,1,20.25134187,16.857313834,16.857313834,03/03/2025
,200567121512we,153582005121091692,2005,12,5,4,1535820051210007,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121512we,,0,1,20.25134187,20.89819021,20.89819021,03/03/2025
,200567121511we,153492005112691599,2005,12,5,4,1534920051126028,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,15.086453139,15.56832971,15.56832971,03/03/2025
,200567121511we,153492005112691599,2005,12,5,4,1534920051126022,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,15.086453139,15.56832971,15.56832971,03/03/2025
,200567121511we,153492005112691599,2005,12,5,4,1534920051126016,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,15.086453139,15.56832971,15.56832971,03/03/2025
,200567121511we,153302005112691692,2005,12,5,4,1533020051126021,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,23.850951181,19.853645842,19.853645842,03/03/2025
,200567121511we,153302005112691692,2005,12,5,4,1533020051126020,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,23.850951181,24.612774683,24.612774683,03/03/2025
,200567121511we,153302005112691692,2005,12,5,4,1533020051126018,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,23.850951181,24.612774683,24.612774683,03/03/2025
,200567121511we,153302005112691692,2005,12,5,4,1533020051126017,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,23.850951181,24.612774683,24.612774683,03/03/2025
,200567121511we,153302005112691692,2005,12,5,4,1533020051126016,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,23.850951181,24.612774683,24.612774683,03/03/2025
,200567121511we,153302005112691692,2005,12,5,4,1533020051126012,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200567121511we,,0,1,23.850951181,24.612774683,24.612774683,03/03/2025
BLACKFIN TUNA,200567121511we,153492005112691599,2005,12,5,4,1534920051126018,7,6,11,we,8850030404,1,0,0,1,0,0,849,11.84,0,0,1,11.84,849,1,200567121511we,,0,1,15.086453139,15.56832971,15.56832971,03/03/2025
BULL SHARK,200567121512we,153582005121091693,2005,12,5,4,1535820051210002,7,6,12,we,8708020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200567121512we,,0,1,67.209565565,69.356307062,69.356307062,03/03/2025
