PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,GAG,199427128704wd,1261119940426123834,0,1,4,,3,0,123,121,Y,0,10,2,6,1261119940426005,834,8,7,1,0,1,1,,4,7,12,12,7,1,2,1994,1261119940426,04,wd,,,1261119940426003,1,,,8,1,,SUWANNEE,31MAY94:13:18,4,8,1,,,,8835020501,0,1,,8,1700,4374.5012882,199427128704wd,,0,1261119940426003,32060,03/03/2025
,GAG,199427128704wd,1261119940426123834,0,1,4,,3,0,123,37,Y,2,10,2,6,1261119940426006,834,8,7,3,0,1,1,,4,7,12,12,7,1,2,1994,1261119940426,04,wd,,,1261119940426003,1,,,8,1,,FRANKLIN,31MAY94:13:18,4,8,1,,,,8835020501,0,1,,8,1705,4374.5012882,199427128704wd,,0,1261119940426003,32066,03/03/2025
,KING MACKEREL,199427128703wd,1264519940331103892,0,1,4,,2,1,103,105,Y,6,35,8,1,1264519940331007,892,8,7,1,0,0,0,,88,7,12,12,7,1,2,1994,1264519940331,03,wd,,,1264519940331007,1,,,8,1,,POLK,31MAY94:13:18,4,8,1,,,,8850030501,0,1,,8,1600,3304.0772282,199427128703wd,,0,1264519940331007,33813,03/03/2025
,,199427128703wd,1264519940331103892,,1,4,,2,1,103,105,Y,6,35,8,1,1264519940331008,892,8,7,0,0,0,0,,88,7,12,12,7,1,2,1994,1264519940331,03,wd,,,1264519940331008,,,,8,1,,POLK,31MAY94:13:18,4,8,1,,,,0,0,1,,8,1611,3304.0772282,199427128703wd,,0,1264519940331008,33813,03/03/2025
,,199427128703wd,1264519940331103892,,1,4,,2,1,103,105,Y,6,35,8,1,1264519940331009,892,8,7,0,0,0,0,,88,7,12,12,7,1,2,1994,1264519940331,03,wd,,,1264519940331009,,,,8,1,,POLK,31MAY94:13:18,4,8,1,,,,0,0,1,,8,1622,3304.0772282,199427128703wd,,0,1264519940331009,33813,03/03/2025
,,199427128703wd,1264519940331103892,,1,4,,2,1,103,105,Y,6,35,8,1,1264519940331010,892,8,7,0,0,0,0,,88,7,12,12,7,1,2,1994,1264519940331,03,wd,,,1264519940331010,,,,8,1,,POLK,31MAY94:13:18,4,8,1,,,,0,0,1,,8,1635,3304.0772282,199427128703wd,,0,1264519940331010,33813,03/03/2025
,KING MACKEREL,199427128704we,1273719940416103770,0,1,4,,2,1,103,101,Y,5,20,1,4,1273719940416002,770,8,7,1,0,0,0,,2,7,12,12,7,1,2,1994,1273719940416,04,we,,,1273719940416002,1,0,2,8,1,,PASCO,31MAY94:13:18,4,8,1,,,,8850030501,0,1,,8,1237,2035.0191773,199427128704we,,0,1273719940416002,33450,03/03/2025
,KING MACKEREL,199427128704we,1273719940416103770,0,1,4,,2,1,103,101,Y,5,20,2,4,1273719940416003,770,8,7,1,0,0,1,,2,7,12,12,7,1,2,1994,1273719940416,04,we,,,1273719940416002,1,0,2,8,1,,PASCO,31MAY94:13:18,4,8,1,,,,8850030501,0,1,,8,1237,2035.0191773,199427128704we,,0,1273719940416003,33450,03/03/2025
,KING MACKEREL,199427128704we,1273719940416103770,0,1,4,,1,2,103,57,Y,10,50,1,7,1273719940416007,770,8,7,0,1,0,0,,2,7,12,12,7,1,2,1994,1273719940416,04,we,,,1273719940416007,1,1,0,8,1,,HILLSBOROUGH,31MAY94:13:18,4,2,1,,,,8850030501,0,1,,2,1345,2035.0191773,199427128704we,,0,1273719940416007,33602,03/03/2025
,KING MACKEREL,199427128704we,1273719940416103770,,1,4,,3,0,103,57,Y,10,50,2,7,1273719940416008,770,8,7,0,0,1,1,,2,7,12,12,7,1,2,1994,1273719940416,04,we,,,1273719940416007,,,,8,1,,HILLSBOROUGH,31MAY94:13:18,4,8,1,,,,8850030501,0,1,,8,1345,2035.0191773,199427128704we,,0,1273719940416007,33602,03/03/2025
COMMON SNOOK,SPANISH MACKEREL,199427128703wd,100091994032557725,0,K,5,,1,1,57,57,Y,20,100,1,9,1000919940325001,725,8,7,2,19,0,0,,3,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325001,1,400,0,8,1,,HILLSBOROUGH,31MAY94:13:18,8,1,1,,,,8850030502,8835010105,1,,8,1930,2877.1960546,199427128703wd,,0,1000919940325001,33629,03/03/2025
,COMMON SNOOK,199427128703wd,100091994032557725,0,K,5,,2,1,57,57,Y,5,24,2,4,1000919940325002,725,8,7,1,0,0,1,,3,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325001,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1935,2877.1960546,199427128703wd,,0,1000919940325002,33629,03/03/2025
,COMMON SNOOK,199427128703wd,100091994032557725,0,K,5,,2,1,57,57,Y,0,0,2,4,1000919940325003,725,8,7,1,0,0,1,,3,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325001,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1954,2877.1960546,199427128703wd,,0,1000919940325003,33609,03/03/2025
SPANISH MACKEREL,SPOTTED SEATROUT,199427128703wd,100091994032557725,0,K,5,,2,1,57,57,Y,6,100,1,3,1000919940325004,725,8,7,2,0,0,0,,2,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325004,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440102,8850030502,1,,8,2249,2877.1960546,199427128703wd,,0,1000919940325004,33629,03/03/2025
SPANISH MACKEREL,SPOTTED SEATROUT,199427128703wd,100091994032557725,0,K,5,,2,1,57,57,Y,20,100,2,3,1000919940325005,725,8,7,1,0,0,1,,2,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325004,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440102,8850030502,1,,8,2254,2877.1960546,199427128703wd,,0,1000919940325005,33609,03/03/2025
,COMMON SNOOK,199427128703wd,100091994032557725,0,K,5,,2,1,57,57,Y,16,104,1,4,1000919940325006,725,8,7,4,0,0,0,,2,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325006,1,,,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,2305,2877.1960546,199427128703wd,,0,1000919940325006,33606,03/03/2025
,COMMON SNOOK,199427128703wd,100091994032557725,0,K,5,,2,1,57,57,Y,0,15,2,4,1000919940325007,725,8,7,3,0,0,1,,2,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325006,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,2310,2877.1960546,199427128703wd,,0,1000919940325007,33616,03/03/2025
,,199427128703wd,100091994032557725,,K,5,,2,1,57,57,Y,4,12,1,0.5,1000919940325008,725,8,7,0,0,0,0,,3,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325008,,,,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,2340,2877.1960546,199427128703wd,,0,1000919940325008,33615,03/03/2025
,,199427128703wd,100091994032557725,,K,5,,2,1,57,57,Y,2,3,2,0.5,1000919940325009,725,8,7,0,0,0,1,,3,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325008,,,,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,2345,2877.1960546,199427128703wd,,0,1000919940325009,33615,03/03/2025
,,199427128703wd,100091994032557725,,K,5,,2,1,57,57,Y,24,48,2,0.5,1000919940325010,725,8,7,0,0,0,1,,3,7,12,12,7,1,2,1994,1000919940325,03,wd,,,1000919940325008,,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,2350,2877.1960546,199427128703wd,,0,1000919940325010,33615,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,4,20,1,2,1000919940326001,725,8,7,6,0,0,0,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326001,1,0,1,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1800,1772.0981513,199427128703we,,0,1000919940326001,33624,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,4,20,2,2,1000919940326002,725,8,7,5,0,0,1,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326001,1,0,1,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1805,1772.0981513,199427128703we,,0,1000919940326002,33624,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,4,20,2,2,1000919940326003,725,8,7,3,0,0,1,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326001,1,0,1,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1810,1772.0981513,199427128703we,,0,1000919940326003,33624,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,4,20,2,2,1000919940326004,725,8,7,3,0,0,1,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326001,1,0,1,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1815,1772.0981513,199427128703we,,0,1000919940326004,33624,03/03/2025
,SPOTTED SEATROUT,199427128703we,100091994032657725,0,K,5,,1,2,57,57,Y,8,52,1,8,1000919940326005,725,8,7,4,14,0,0,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326005,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,2,1,,,,8835440102,0,1,,2,1840,1772.0981513,199427128703we,,0,1000919940326005,33610,03/03/2025
,SPOTTED SEATROUT,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,1,50,2,8,1000919940326006,725,8,7,4,0,1,1,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326005,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440102,0,1,,8,1845,1772.0981513,199427128703we,,0,1000919940326005,33603,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,1,2,57,57,Y,0,10,1,3,1000919940326007,725,8,7,2,3,0,0,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326007,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,2,1,,,,8835010105,0,1,,2,1850,1772.0981513,199427128703we,,0,1000919940326007,33611,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,0,10,2,3,1000919940326008,725,8,7,1,0,1,1,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326007,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1855,1772.0981513,199427128703we,,0,1000919940326007,33616,03/03/2025
,,199427128703we,100091994032657725,,K,5,,2,1,57,57,Y,0,1,8,1.5,1000919940326009,725,8,7,0,0,0,0,,1,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326009,,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1902,1772.0981513,199427128703we,,0,1000919940326009,33549,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,1,1,57,57,Y,5,20,1,4.5,1000919940326010,725,8,7,1,1,0,0,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326010,1,1,0,8,1,,HILLSBOROUGH,31MAY94:13:18,8,1,1,,,,8835010105,0,1,,8,1912,1772.0981513,199427128703we,,0,1000919940326010,33609,03/03/2025
,SPOTTED SEATROUT,199427128703we,100091994032657725,0,K,5,,1,1,57,57,Y,0,100,2,4.5,1000919940326011,725,8,7,0,1,0,1,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326010,1,1,0,8,1,,HILLSBOROUGH,31MAY94:13:18,8,1,1,,,,8835440102,0,1,,8,1916,1772.0981513,199427128703we,,0,1000919940326011,33629,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,60,360,2,4.5,1000919940326012,725,8,7,2,0,0,1,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326010,1,0,90,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1920,1772.0981513,199427128703we,,0,1000919940326012,33629,03/03/2025
COBIA,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,1,2,57,69,O,2,5,1,6,1000919940326013,725,8,7,2,6,0,0,,2,6,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326013,1,,,8,1,,LAKE,24FEB93:14:01,8,2,1,,,,8835010105,8835260101,1,,2,1924,1412.0645954,199427128703we,,0,1000919940326013,34711,03/03/2025
COBIA,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,3,0,57,101,Y,5,50,2,6,1000919940326014,725,8,7,5,0,1,1,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326013,1,0,40,8,1,,PASCO,31MAY94:13:18,8,8,1,,,,8835010105,8835260101,1,,8,1927,1772.0981513,199427128703we,,0,1000919940326013,34952,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,2,6,1,3,1000919940326015,725,8,7,2,0,0,0,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326015,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1929,1772.0981513,199427128703we,,0,1000919940326015,33611,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,2,6,2,3,1000919940326016,725,8,7,1,0,0,1,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326015,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1936,1772.0981513,199427128703we,,0,1000919940326016,33611,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,1,1,57,57,Y,8,104,8,3,1000919940326017,725,8,7,4,5,0,0,,1,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326017,1,5,48,8,1,,HILLSBOROUGH,31MAY94:13:18,8,1,1,,,,8835010105,0,1,,8,2048,1772.0981513,199427128703we,,0,1000919940326017,33615,03/03/2025
,,199427128703we,100091994032657725,,K,5,,2,1,57,57,Y,10,10,8,3,1000919940326018,725,8,7,0,0,0,0,,1,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326018,,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,2116,1772.0981513,199427128703we,,0,1000919940326018,33616,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,1,3,57,101,Y,1,13,1,4,1000919940326019,725,8,7,1,7,0,0,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326019,1,2,84,8,1,,PASCO,31MAY94:13:18,8,2,1,,,,8835010105,0,1,,2,2222,1772.0981513,199427128703we,,0,1000919940326019,33576,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,6,30,2,4,1000919940326020,725,8,7,4,0,1,1,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326019,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,2227,1772.0981513,199427128703we,,0,1000919940326019,33549,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,1,3,2,4,1000919940326021,725,8,7,2,0,1,1,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326019,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,2232,1772.0981513,199427128703we,,0,1000919940326019,33549,03/03/2025
SPOTTED SEATROUT,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,2,1,57,101,Y,10,40,1,4,1000919940326022,725,8,7,2,0,0,0,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326022,1,,,8,1,,PASCO,31MAY94:13:18,8,8,1,,,,8835010105,8835440102,1,,8,2315,1772.0981513,199427128703we,,0,1000919940326022,33544,03/03/2025
SPOTTED SEATROUT,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,2,1,57,101,Y,0,0,2,4,1000919940326023,725,8,7,2,0,0,1,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326022,1,,,8,1,,PASCO,31MAY94:13:18,8,8,1,,,,8835010105,8835440102,1,,8,2320,1772.0981513,199427128703we,,0,1000919940326023,33544,03/03/2025
SPOTTED SEATROUT,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,2,1,57,101,Y,13,13,2,4,1000919940326024,725,8,7,1,0,0,1,,3,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326022,1,,,8,1,,PASCO,31MAY94:13:18,8,8,1,,,,8835010105,8835440102,1,,8,2325,1772.0981513,199427128703we,,0,1000919940326024,33544,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,4,26,1,3.5,1000919940326025,725,8,7,1,0,0,0,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326025,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,21,1772.0981513,199427128703we,,0,1000919940326025,33673,03/03/2025
,COMMON SNOOK,199427128703we,100091994032657725,,K,5,,2,1,57,57,Y,24,100,2,3.5,1000919940326026,725,8,7,0,0,0,1,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326025,,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,26,1772.0981513,199427128703we,,0,1000919940326026,33616,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,1,2,57,57,Y,4,24,1,5.5,1000919940326027,725,8,7,2,21,0,0,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326027,1,7,0,8,1,,HILLSBOROUGH,31MAY94:13:18,8,2,1,,,,0,0,1,,2,104,1772.0981513,199427128703we,,0,1000919940326027,33604,03/03/2025
,,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,4,24,2,5.5,1000919940326028,725,8,7,2,0,1,1,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326027,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,0,0,1,,8,109,1772.0981513,199427128703we,,0,1000919940326027,33604,03/03/2025
,BLACK DRUM,199427128703we,100091994032657725,0,K,5,,1,4,57,57,Y,4,10,1,5.5,1000919940326029,725,8,7,2,2,0,0,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326029,1,,,8,9,,HILLSBOROUGH,31MAY94:13:18,8,2,1,,,,8835440801,0,1,,2,108,1772.0981513,199427128703we,,0,1000919940326029,33619,03/03/2025
,BLACK DRUM,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,4,10,2,5.5,1000919940326030,725,8,7,2,0,1,1,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326029,1,,,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440801,0,1,,8,112,1772.0981513,199427128703we,,0,1000919940326029,33619,03/03/2025
,BLACK DRUM,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,4,12,2,5.5,1000919940326031,725,8,7,3,0,1,1,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326029,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440801,0,1,,8,117,1772.0981513,199427128703we,,0,1000919940326029,33615,03/03/2025
,BLACK DRUM,199427128703we,100091994032657725,0,K,5,,3,0,57,57,Y,4,12,2,5.5,1000919940326032,725,8,7,1,0,1,1,,4,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326029,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440801,0,1,,8,122,1772.0981513,199427128703we,,0,1000919940326029,33615,03/03/2025
,SPOTTED SEATROUT,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,6,12,1,4,1000919940326035,725,8,7,3,0,0,0,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326035,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440102,0,1,,8,139,1772.0981513,199427128703we,,0,1000919940326035,33629,03/03/2025
,SPOTTED SEATROUT,199427128703we,100091994032657725,0,K,5,,2,1,57,57,Y,0,5,2,4,1000919940326036,725,8,7,3,0,0,1,,2,7,12,12,7,1,2,1994,1000919940326,03,we,,,1000919940326035,1,,,8,1,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440102,0,1,,8,144,1772.0981513,199427128703we,,0,1000919940326036,33629,03/03/2025
,,199427128704wd,1000919940413103343,,K,5,,2,1,103,103,Y,3,15,8,1,1000919940413001,343,8,7,0,0,0,0,,1,7,12,12,7,1,2,1994,1000919940413,04,wd,,,1000919940413001,,,,8,1,,PINELLAS,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1501,2877.1960546,199427128704wd,,0,1000919940413001,33704,03/03/2025
,COMMON SNOOK,199427128704wd,1000919940413103343,0,K,5,,2,1,103,103,Y,40,208,1,4,1000919940413002,343,8,7,1,0,0,0,,2,7,12,12,7,1,2,1994,1000919940413,04,wd,,,1000919940413002,1,,,8,1,,PINELLAS,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1638,2877.1960546,199427128704wd,,0,1000919940413002,33707,03/03/2025
,COMMON SNOOK,199427128704wd,1000919940413103343,0,K,5,,2,1,103,103,Y,8,50,2,4,1000919940413003,343,8,7,1,0,0,1,,2,7,12,12,7,1,2,1994,1000919940413,04,wd,,,1000919940413002,1,,,8,1,,PINELLAS,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1650,2877.1960546,199427128704wd,,0,1000919940413003,33707,03/03/2025
RED DRUM,SPOTTED SEATROUT,199427128704wd,1000919940413103343,0,K,5,,1,1,103,103,Y,0,2,1,4,1000919940413004,343,8,7,3,2,0,0,,3,7,12,12,7,1,2,1994,1000919940413,04,wd,,,1000919940413004,1,,,8,9,,PINELLAS,31MAY94:13:18,8,1,1,,,,8835440102,8835440901,1,,8,1754,2877.1960546,199427128704wd,,0,1000919940413004,33709,03/03/2025
RED DRUM,SPOTTED SEATROUT,199427128704wd,1000919940413103343,0,K,5,,1,1,103,103,Y,0,2,2,4,1000919940413005,343,8,7,4,1,0,1,,3,7,12,12,7,1,2,1994,1000919940413,04,wd,,,1000919940413004,1,,,8,9,,PINELLAS,31MAY94:13:18,8,1,1,,,,8835440102,8835440901,1,,8,1755,2877.1960546,199427128704wd,,0,1000919940413005,33709,03/03/2025
RED DRUM,SPOTTED SEATROUT,199427128704wd,1000919940413103343,0,K,5,,2,1,103,103,Y,10,156,2,4,1000919940413006,343,8,7,3,0,0,1,,3,7,12,12,7,1,2,1994,1000919940413,04,wd,,,1000919940413004,1,,,8,1,,PINELLAS,31MAY94:13:18,8,8,1,,,,8835440102,8835440901,1,,8,1810,2877.1960546,199427128704wd,,0,1000919940413006,33703,03/03/2025
,COMMON SNOOK,199427128704we,1000919940417115776,0,J,5,,1,3,115,115,Y,20,100,1,8,1000919940417007,776,8,7,7,4,0,0,,3,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417007,1,,,8,1,,SARASOTA,31MAY94:13:18,8,2,1,,,,8835010105,0,1,,2,1214,1772.0981513,199427128704we,,0,1000919940417007,34231,03/03/2025
,COMMON SNOOK,199427128704we,1000919940417115776,0,J,5,,3,0,115,115,Y,4,20,2,8,1000919940417008,776,8,7,2,0,1,1,,3,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417007,1,,,8,1,,SARASOTA,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1217,1772.0981513,199427128704we,,0,1000919940417007,34231,03/03/2025
,COMMON SNOOK,199427128704we,1000919940417115776,0,J,5,,3,0,115,115,Y,0,2,2,8,1000919940417009,776,8,7,3,0,1,1,,3,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417007,1,,,8,1,,SARASOTA,31MAY94:13:18,8,8,1,,,,8835010105,0,1,,8,1220,1772.0981513,199427128704we,,0,1000919940417007,34231,03/03/2025
,,199427128704we,1000919940417115776,0,J,5,,2,1,115,81,Y,4,24,8,2,1000919940417013,776,8,7,2,0,0,0,,1,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417013,1,,,8,1,,MANATEE,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1231,1772.0981513,199427128704we,,0,1000919940417013,34207,03/03/2025
,,199427128704we,1000919940417115776,0,J,5,,2,1,115,115,Y,16,104,1,5,1000919940417014,776,8,7,4,0,0,0,,2,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417014,1,,,8,1,,SARASOTA,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1239,1772.0981513,199427128704we,,0,1000919940417014,34232,03/03/2025
,,199427128704we,1000919940417115776,0,J,5,,2,1,115,115,Y,16,50,2,5,1000919940417015,776,8,7,4,0,0,1,,2,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417014,1,,,8,1,,SARASOTA,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1242,1772.0981513,199427128704we,,0,1000919940417015,34231,03/03/2025
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,199427128704we,1000919940417115776,0,J,5,,2,1,115,57,Y,4,50,1,4,1000919940417019,776,8,7,4,0,0,0,,3,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417019,1,,,8,9,,HILLSBOROUGH,31MAY94:13:18,8,8,1,,,,8835440102,8857030000,1,,8,1324,1772.0981513,199427128704we,,0,1000919940417019,34235,03/03/2025
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,199427128704we,1000919940417115776,0,J,5,,2,1,115,115,Y,4,50,2,4,1000919940417020,776,8,7,3,0,0,1,,3,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417019,1,,,8,9,,SARASOTA,31MAY94:13:18,8,8,1,,,,8835440102,8857030000,1,,8,1325,1772.0981513,199427128704we,,0,1000919940417020,34235,03/03/2025
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,199427128704we,1000919940417115776,0,J,5,,2,1,115,115,Y,4,50,2,4,1000919940417021,776,8,7,3,0,0,1,,3,7,12,12,7,1,2,1994,1000919940417,04,we,,,1000919940417019,1,,,8,9,,SARASOTA,31MAY94:13:18,8,8,1,,,,8835440102,8857030000,1,,8,1326,1772.0981513,199427128704we,,0,1000919940417021,34235,03/03/2025
