PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199417128301wd,1239419940126101327,,5,5,,2,1,101,998,O,9,24,8,5,1239419940126048,327,5,3,0,0,0,0,,88,0,12,99,7,1,1,1994,1239419940126,01,wd,,,1239419940126048,,,,8,9,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1630,1494.656695,199417128301wd,,0,1239419940126048,99997,03/03/2025
,,199417128301wd,1239419940126101327,,5,5,,2,1,101,57,Y,20,100,8,4,1239419940126049,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126049,,,,8,9,,HILLSBOROUGH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1640,1550.5139814,199417128301wd,,0,1239419940126049,99998,03/03/2025
,,199417128301wd,1239419940126101327,,5,5,,2,1,101,57,Y,2,26,8,4,1239419940126050,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126050,,,,8,9,,HILLSBOROUGH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1644,1550.5139814,199417128301wd,,0,1239419940126050,99998,03/03/2025
,,199417128301wd,1239419940126101327,,5,5,,2,1,101,57,Y,2,26,8,4,1239419940126051,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126051,,,,8,9,,HILLSBOROUGH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1652,1550.5139814,199417128301wd,,0,1239419940126051,99998,03/03/2025
,,199417128301wd,1239419940126101327,0,5,5,,2,1,101,57,Y,2,26,8,4,1239419940126052,327,5,3,1,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126052,2,,,8,9,,HILLSBOROUGH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1658,1550.5139814,199417128301wd,,0,1239419940126052,99998,03/03/2025
,,199417128301wd,1239419940126101327,,5,5,,2,1,101,57,Y,2,26,8,4,1239419940126053,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126053,,,,8,9,,HILLSBOROUGH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1702,1550.5139814,199417128301wd,,0,1239419940126053,99998,03/03/2025
,,199417128301wd,1239419940126101327,1,5,5,,1,1,101,53,Y,15,150,8,2,1239419940126054,327,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126054,2,1,0,8,9,,HERNANDO,06APR94:09:22,8,1,1,,,,0,0,1,,8,1706,1550.5139814,199417128301wd,,0,1239419940126054,99998,03/03/2025
,SPOTTED SEATROUT,199417128301wd,1239419940126101327,1,5,5,,2,1,101,103,Y,3,52,8,2,1239419940126055,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126055,,,,8,9,,PINELLAS,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1711,1550.5139814,199417128301wd,,0,1239419940126055,99998,03/03/2025
,SPOTTED SEATROUT,199417128301wd,1239419940126101327,1,5,5,,2,1,101,103,Y,3,52,8,2,1239419940126056,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126056,,,,8,9,,PINELLAS,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1714,1550.5139814,199417128301wd,,0,1239419940126056,99998,03/03/2025
,SPOTTED SEATROUT,199417128301wd,1239419940126101327,1,5,5,,2,1,101,103,Y,2,52,8,2,1239419940126057,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126057,,,,8,9,,PINELLAS,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1719,1550.5139814,199417128301wd,,0,1239419940126057,34616,03/03/2025
,SPOTTED SEATROUT,199417128301wd,1239419940126101327,1,5,5,,2,1,101,95,O,3,10,8,1,1239419940126058,327,5,3,0,0,0,0,,88,0,12,39,7,1,1,1994,1239419940126,01,wd,,,1239419940126058,,,,8,1,,,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1722,1494.656695,199417128301wd,,0,1239419940126058,43616,03/03/2025
,SHEEPSHEAD,199417128301wd,1239419940126101327,,5,5,,2,1,101,101,Y,40,300,8,1,1239419940126059,327,1,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126059,,,,8,1,,PASCO,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1726,1550.5139814,199417128301wd,,0,1239419940126059,34691,03/03/2025
,,199417128301wd,1239419940126101327,0.5,5,5,,2,1,101,101,Y,50,200,8,2,1239419940126060,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940126,01,wd,,,1239419940126060,,,,8,1,,PASCO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1729,1550.5139814,199417128301wd,,0,1239419940126060,99998,03/03/2025
,,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,6,52,8,2.5,1239419940127001,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127001,,,,8,9,,HERNANDO,06APR94:09:22,8,8,1,,,,0,0,1,,8,920,2565.4735111,199417128301wd,,0,1239419940127001,34606,03/03/2025
,,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,6,52,8,2.5,1239419940127002,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127002,,,,8,9,,HERNANDO,06APR94:09:22,8,8,1,,,,0,0,1,,8,925,2565.4735111,199417128301wd,,0,1239419940127002,34606,03/03/2025
,,199417128301wd,123941994012753193,1,3,5,,2,1,53,31,O,20,150,8,3,1239419940127003,193,5,3,0,0,0,0,,88,0,12,17,7,1,1,1994,1239419940127,01,wd,,,1239419940127003,,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1001,2473.0522943,199417128301wd,,0,1239419940127003,60459,03/03/2025
,,199417128301wd,123941994012753193,0.5,3,5,,2,1,53,119,Y,0,0,8,1,1239419940127004,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127004,,,,8,1,,SUMTER,06APR94:09:22,8,8,1,,,,0,0,1,,8,1010,2565.4735111,199417128301wd,,0,1239419940127004,33513,03/03/2025
,,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,6,52,8,4,1239419940127005,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127005,,,,8,9,,HERNANDO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1220,2565.4735111,199417128301wd,,0,1239419940127005,34610,03/03/2025
,,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,5,52,8,4,1239419940127006,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127006,,,,8,9,,HERNANDO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1240,2565.4735111,199417128301wd,,0,1239419940127006,34610,03/03/2025
,SPOTTED SEATROUT,199417128301wd,123941994012753193,,3,5,,2,1,53,125,O,0,1,8,1.5,1239419940127007,193,5,3,0,0,0,0,,88,0,12,55,7,1,1,1994,1239419940127,01,wd,,,1239419940127007,,,,8,1,,,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1257,2473.0522943,199417128301wd,,0,1239419940127007,54540,03/03/2025
,SPOTTED SEATROUT,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,0,6,8,2.5,1239419940127008,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127008,,,,8,1,,HERNANDO,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1308,2565.4735111,199417128301wd,,0,1239419940127008,34606,03/03/2025
,SPOTTED SEATROUT,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,20,100,8,2.5,1239419940127009,193,1,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127009,,,,8,9,,HERNANDO,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1314,2565.4735111,199417128301wd,,0,1239419940127009,34606,03/03/2025
,,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,3,50,8,2,1239419940127010,193,1,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127010,,,,8,9,,HERNANDO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1319,2565.4735111,199417128301wd,,0,1239419940127010,34607,03/03/2025
,GRAY SNAPPER,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,3,50,8,2,1239419940127011,193,1,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127011,,,,8,9,,HERNANDO,06APR94:09:22,8,8,1,,,,8835360102,0,1,,8,1329,2565.4735111,199417128301wd,,0,1239419940127011,34607,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,0,3,5,,1,2,53,53,Y,8,200,8,7,1239419940127012,193,1,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127012,2,12,0,8,1,,HERNANDO,06APR94:09:22,8,2,1,,,,8836010000,0,1,,2,1344,2565.4735111,199417128301wd,,0,1239419940127012,34601,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,,3,5,,3,0,53,53,Y,8,200,8,7,1239419940127013,193,1,3,0,0,1,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127012,,,,8,1,,HERNANDO,06APR94:09:22,8,8,1,,,,8836010000,0,1,,8,1349,2565.4735111,199417128301wd,,0,1239419940127012,34601,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,6,52,8,7,1239419940127014,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127014,,,,8,1,,HERNANDO,06APR94:09:22,8,8,1,,,,8836010000,0,1,,8,1350,2565.4735111,199417128301wd,,0,1239419940127014,34609,03/03/2025
,,199417128301wd,123941994012753193,1,3,5,,1,2,53,17,Y,8,52,8,5,1239419940127015,193,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127015,2,12,0,8,9,,CITRUS,06APR94:09:22,8,2,1,,,,0,0,1,,2,1411,2565.4735111,199417128301wd,,0,1239419940127015,34429,03/03/2025
,FANTAIL MULLET,199417128301wd,123941994012753193,1,3,5,,3,0,53,47,O,1,7,8,5,1239419940127016,193,5,3,0,0,1,0,,88,5,12,36,7,1,1,1994,1239419940127,01,wd,,,1239419940127015,,,,8,9,,KINGS,06APR94:09:22,8,8,1,,,,8836010105,0,1,,8,1415,2473.0522943,199417128301wd,,0,1239419940127015,99998,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,3,3,5,,1,1,53,53,Y,0,10,8,5,1239419940127017,193,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127017,2,3,0,8,1,,HERNANDO,06APR94:09:22,8,1,1,,,,8836010000,0,1,,8,1426,2565.4735111,199417128301wd,,0,1239419940127017,34601,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,2,3,5,,1,1,53,79,O,0,60,8,3.5,1239419940127018,193,5,3,0,1,0,0,,88,0,12,26,7,1,1,1994,1239419940127,01,wd,,,1239419940127018,2,8,0,8,1,,,06APR94:09:22,8,1,1,,,,8836010000,0,1,,8,1432,2473.0522943,199417128301wd,,0,1239419940127018,49633,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,,3,5,,2,1,53,13,O,3,3,8,3,1239419940127019,193,5,3,0,0,0,0,,88,5,12,34,7,1,1,1994,1239419940127,01,wd,,,1239419940127019,,,,8,1,,ESSEX,06APR94:09:22,8,8,1,,,,8836010000,0,1,,8,1440,2473.0522943,199417128301wd,,0,1239419940127019,07107,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,,3,5,,2,1,53,53,Y,0,50,8,3.5,1239419940127020,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127020,,,,8,1,,HERNANDO,06APR94:09:22,8,8,1,,,,8836010000,0,1,,8,1450,2565.4735111,199417128301wd,,0,1239419940127020,34606,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,,3,5,,2,1,53,101,Y,18,200,8,7,1239419940127021,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127021,,,,8,1,,PASCO,06APR94:09:22,8,8,1,,,,8836010000,0,1,,8,1501,2565.4735111,199417128301wd,,0,1239419940127021,34639,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,,3,5,,2,1,53,101,Y,18,200,8,7,1239419940127022,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127022,,,,8,1,,PASCO,06APR94:09:22,8,8,1,,,,8836010000,0,1,,8,1506,2565.4735111,199417128301wd,,0,1239419940127022,34639,03/03/2025
,,199417128301wd,123941994012753193,0.5,3,5,,2,1,53,53,Y,2,2,8,2,1239419940127023,193,5,3,1,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127023,2,0,3,8,1,,HERNANDO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1515,2565.4735111,199417128301wd,,0,1239419940127023,34606,03/03/2025
,,199417128301wd,123941994012753193,0.5,3,5,,2,1,53,53,Y,1,26,8,2,1239419940127024,193,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127024,,,,8,1,,HERNANDO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1519,2565.4735111,199417128301wd,,0,1239419940127024,34606,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,0,3,5,,1,2,53,119,Y,6,52,8,6.5,1239419940127025,193,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127025,2,8,0,8,1,,SUMTER,06APR94:09:22,8,2,1,,,,8836010000,0,1,,2,1550,2565.4735111,199417128301wd,,0,1239419940127025,33597,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,,3,5,,3,0,53,119,Y,6,52,8,6.5,1239419940127026,193,5,3,0,0,1,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127025,,,,8,1,,SUMTER,06APR94:09:22,8,8,1,,,,8836010000,0,1,,8,1555,2565.4735111,199417128301wd,,0,1239419940127025,33597,03/03/2025
,MULLET FAMILY,199417128301wd,123941994012753193,0,3,5,,1,1,53,119,Y,16,100,8,6.5,1239419940127027,193,5,3,0,2,0,0,,88,7,12,12,7,1,1,1994,1239419940127,01,wd,,,1239419940127027,2,1,0,8,1,,SUMTER,06APR94:09:22,8,1,1,,,,8836010000,0,1,,8,1620,2565.4735111,199417128301wd,,0,1239419940127027,33597,03/03/2025
,,199417128302wd,1239419940204103864,,K,5,,2,1,103,103,Y,3,52,8,2.5,1239419940204001,864,1,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940204,02,wd,,,1239419940204001,,,,8,1,,PINELLAS,06APR94:09:22,8,8,1,,,,0,0,1,,8,1012,4136.8590221,199417128302wd,,0,1239419940204001,33709,03/03/2025
,,199417128302wd,1239419940204103864,,K,5,,2,1,103,103,Y,3,52,8,2.5,1239419940204002,864,1,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940204,02,wd,,,1239419940204002,,,,8,1,,PINELLAS,06APR94:09:22,8,8,1,,,,0,0,1,,8,1017,4136.8590221,199417128302wd,,0,1239419940204002,33709,03/03/2025
,,199417128302we,1239419940205103620,0,K,5,,2,1,103,103,Y,2,12,8,1.5,1239419940205007,620,1,3,1,0,0,0,,88,7,12,12,7,1,1,1994,1239419940205,02,we,,,1239419940205007,2,,,8,1,,PINELLAS,06APR94:09:22,8,8,1,,,,0,0,1,,8,1634,2669.0343246,199417128302we,,0,1239419940205007,33710,03/03/2025
,,199417128302we,1239419940205103620,,K,5,,2,1,103,103,Y,2,12,8,1.5,1239419940205008,620,1,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940205,02,we,,,1239419940205008,,,,8,1,,PINELLAS,06APR94:09:22,8,8,1,,,,0,0,1,,8,1636,2669.0343246,199417128302we,,0,1239419940205008,33710,03/03/2025
,STRIPED MULLET,199417128302we,123941994021275841,0,3,5,,1,1,75,165,O,20,100,8,5,1239419940212020,841,5,3,0,1,0,0,,88,0,12,39,7,1,1,1994,1239419940212,02,we,,,1239419940212020,2,40,0,8,9,,,06APR94:09:22,8,1,1,,,,8836010101,0,1,,8,1616,1595.5732175,199417128302we,,0,1239419940212020,99998,03/03/2025
,STRIPED MULLET,199417128302we,123941994021275841,0,3,5,,1,1,75,23,O,2,14,8,5,1239419940212021,841,5,3,0,1,0,0,,88,6,12,37,7,1,1,1994,1239419940212,02,we,,,1239419940212021,2,20,0,8,1,,,06APR94:09:22,8,1,1,,,,8836010101,0,1,,8,1620,1595.5732175,199417128302we,,0,1239419940212021,99998,03/03/2025
,STRIPED MULLET,199417128302we,123941994021275841,1.5,3,5,,1,1,75,75,Y,25,200,8,6,1239419940212022,841,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940212,02,we,,,1239419940212022,2,12,0,8,1,,LEVY,06APR94:09:22,8,1,1,,,,8836010101,0,1,,8,1625,1655.2018871,199417128302we,,0,1239419940212022,99998,03/03/2025
,STRIPED MULLET,199417128302we,123941994021275841,1.5,3,5,,1,1,75,75,Y,1,2,8,6,1239419940212023,841,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940212,02,we,,,1239419940212023,2,15,0,8,9,,LEVY,06APR94:09:22,8,1,1,,,,8836010101,0,1,,8,1630,1655.2018871,199417128302we,,0,1239419940212023,32626,03/03/2025
,STRIPED MULLET,199417128302we,123941994021275841,0.5,3,5,,1,1,75,75,Y,0,1,8,5.5,1239419940212024,841,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940212,02,we,,,1239419940212024,2,6,0,8,9,,LEVY,06APR94:09:22,8,1,1,,,,8836010101,0,1,,8,1635,1655.2018871,199417128302we,,0,1239419940212024,99998,03/03/2025
,STRIPED MULLET,199417128302we,123941994021275841,0.5,3,5,,2,1,75,75,Y,0,100,8,5.5,1239419940212025,841,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940212,02,we,,,1239419940212025,,,,8,9,,LEVY,06APR94:09:22,8,8,1,,,,8836010101,0,1,,8,1640,1655.2018871,199417128302we,,0,1239419940212025,99998,03/03/2025
,BLUEFISH,199417128302wd,1239419940216101899,0,5,5,,1,1,101,101,Y,0,0,8,6,1239419940216001,899,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940216,02,wd,,,1239419940216001,2,1,0,8,9,,PASCO,06APR94:09:22,8,1,1,,,,8835250101,0,1,,8,1040,1550.5139814,199417128302wd,,0,1239419940216001,34564,03/03/2025
,,199417128302wd,1239419940216101899,,5,5,,2,1,101,101,Y,0,12,8,7,1239419940216002,899,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940216,02,wd,,,1239419940216002,,,,8,9,,PASCO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1111,1550.5139814,199417128302wd,,0,1239419940216002,34564,03/03/2025
,LEFTEYE FLOUNDER FAMILY,199417128302wd,1239419940216101899,0,5,5,,1,1,101,101,Y,0,12,8,7,1239419940216003,899,5,3,0,1,0,0,,88,7,12,12,7,1,1,1994,1239419940216,02,wd,,,1239419940216003,2,1,0,8,1,,PASCO,06APR94:09:22,8,1,1,,,,8857030000,0,1,,8,1124,1550.5139814,199417128302wd,,0,1239419940216003,34564,03/03/2025
,RED DRUM,199417128302wd,1239419940216101899,0,5,5,,2,1,101,103,Y,3,150,8,1.5,1239419940216006,899,5,3,2,0,0,0,,88,7,12,12,7,1,1,1994,1239419940216,02,wd,,,1239419940216006,2,0,8,8,1,,PINELLAS,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1212,1550.5139814,199417128302wd,,0,1239419940216006,34621,03/03/2025
,PINFISH,199417128302we,1239419940219103888,0,5,5,,1,1,103,103,Y,8,52,8,1,1239419940219014,888,5,3,1,2,0,0,,88,7,12,12,7,1,1,1994,1239419940219,02,we,,,1239419940219014,2,24,0,8,1,,PINELLAS,06APR94:09:22,8,1,3,,,,8835430201,0,1,,8,1528,2669.0343246,199417128302we,,0,1239419940219014,33710,03/03/2025
,,199417128302we,1239419940219103888,,5,5,,2,1,103,103,Y,16,50,8,1,1239419940219015,888,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940219,02,we,,,1239419940219015,,,,8,1,,PINELLAS,06APR94:09:22,8,8,1,,,,0,0,1,,8,1535,2669.0343246,199417128302we,,0,1239419940219015,33710,03/03/2025
,,199417128302we,1239419940219103888,,5,5,,2,1,103,95,O,0,2,8,1,1239419940219016,888,5,3,0,0,0,0,,88,6,12,12,7,1,1,1994,1239419940219,02,we,,,1239419940219016,,,,8,1,,ORANGE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1540,2572.8823282,199417128302we,,0,1239419940219016,32818,03/03/2025
,SHEEPSHEAD,199417128302wd,1239419940221101327,,5,5,,2,1,101,81,O,1,15,8,1.5,1239419940221002,327,5,3,0,0,0,0,,88,0,12,26,7,1,1,1994,1239419940221,02,wd,,,1239419940221002,,,,8,1,,,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1001,1494.656695,199417128302wd,,0,1239419940221002,49319,03/03/2025
,RED DRUM,199417128302wd,1239419940221101327,,5,5,,2,1,101,101,Y,20,200,8,2.5,1239419940221003,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221003,,,,8,1,,PASCO,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1007,1550.5139814,199417128302wd,,0,1239419940221003,34668,03/03/2025
,SPOTTED SEATROUT,199417128302wd,1239419940221101327,,5,5,,2,1,101,101,Y,24,200,8,3,1239419940221004,327,5,3,0,0,0,0,,88,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221004,,,,8,1,,PASCO,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1019,1550.5139814,199417128302wd,,0,1239419940221004,34653,03/03/2025
,,199417128302wd,1239419940221101327,,5,5,,2,1,101,998,O,0,0,8,1,1239419940221006,327,5,3,0,0,0,0,,88,0,12,99,7,1,1,1994,1239419940221,02,wd,,,1239419940221006,,,,8,9,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1024,1494.656695,199417128302wd,,0,1239419940221006,99997,03/03/2025
,SHEEPSHEAD,199417128302wd,1239419940221101327,0,5,5,,2,1,101,71,O,35,35,8,1.5,1239419940221007,327,1,3,2,0,0,0,,88,5,12,36,7,1,1,1994,1239419940221,02,wd,,,1239419940221007,2,,,8,9,,,06APR94:09:22,8,8,1,,,,8835430301,0,1,,8,1026,1494.656695,199417128302wd,,0,1239419940221007,12589,03/03/2025
,SPOTTED SEATROUT,199417128302wd,1239419940221101327,0,5,5,,2,1,101,53,Y,15,150,8,4.5,1239419940221008,327,5,3,2,0,0,0,,88,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221008,2,,,8,1,,HERNANDO,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1032,1550.5139814,199417128302wd,,0,1239419940221008,34606,03/03/2025
,SPOTTED SEATROUT,199417128302wd,1239419940221101327,0,5,5,,1,1,101,125,O,60,60,8,5,1239419940221009,327,5,3,1,1,0,0,,88,5,12,42,7,1,1,1994,1239419940221,02,wd,,,1239419940221009,2,1,0,8,1,,,06APR94:09:22,8,1,1,,,,8835440102,0,1,,8,1044,1494.656695,199417128302wd,,0,1239419940221009,15054,03/03/2025
,SPOTTED SEATROUT,199417128302wd,1239419940221101327,,5,5,,2,1,101,171,O,0,150,8,2,1239419940221010,327,1,3,0,0,0,0,,88,5,12,51,7,1,1,1994,1239419940221,02,wd,,,1239419940221010,,,,8,1,,,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1050,1494.656695,199417128302wd,,0,1239419940221010,22844,03/03/2025
,,199417128302wd,1239419940221101327,0,5,5,,2,1,101,101,Y,20,200,8,3,1239419940221011,327,1,3,1,0,0,0,,88,7,12,12,7,1,1,1994,1239419940221,02,wd,,,1239419940221011,2,,,8,1,,PASCO,06APR94:09:22,8,8,1,,,,0,0,1,,8,1112,1550.5139814,199417128302wd,,0,1239419940221011,34655,03/03/2025
,,199417128302wd,1239419940221101327,,5,5,,2,1,101,998,O,1,2,8,1,1239419940221012,327,1,3,0,0,0,0,,88,0,12,99,7,1,1,1994,1239419940221,02,wd,,,1239419940221012,,,,8,9,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1117,1494.656695,199417128302wd,,0,1239419940221012,99997,03/03/2025
,,199417128302wd,1239419940221101327,,5,5,,2,1,101,89,O,0,1,8,1.5,1239419940221013,327,5,3,0,0,0,0,,88,0,12,18,7,1,1,1994,1239419940221,02,wd,,,1239419940221013,,,,8,9,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1127,1494.656695,199417128302wd,,0,1239419940221013,46303,03/03/2025
,,199417128302wd,1239419940221101327,,5,5,,2,1,101,89,O,0,1,8,1.5,1239419940221014,327,5,3,0,0,0,0,,88,0,12,18,7,1,1,1994,1239419940221,02,wd,,,1239419940221014,,,,8,9,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1131,1494.656695,199417128302wd,,0,1239419940221014,46356,03/03/2025
,,199417128302wd,1239419940221101327,,5,5,,2,1,101,99,O,0,1,8,1.5,1239419940221015,327,1,3,0,0,0,0,,88,0,12,26,7,1,1,1994,1239419940221,02,wd,,,1239419940221015,,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1138,1494.656695,199417128302wd,,0,1239419940221015,48015,03/03/2025
,,199417128302wd,1239419940221101327,,5,5,,2,1,101,99,O,0,1,8,1.5,1239419940221016,327,1,3,0,0,0,0,,88,0,12,26,7,1,1,1994,1239419940221,02,wd,,,1239419940221016,,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1140,1494.656695,199417128302wd,,0,1239419940221016,48015,03/03/2025
,,199417128302wd,1239419940221101327,,5,5,,2,1,101,99,O,0,1,8,1.5,1239419940221017,327,1,3,0,0,0,0,,88,0,12,26,7,1,1,1994,1239419940221,02,wd,,,1239419940221017,,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1144,1494.656695,199417128302wd,,0,1239419940221017,48015,03/03/2025
