COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPOTTED SEATROUT,201217128702wd,147672012021671305,2012,12,7,5,1476720120216011,7,1,02,wd,8835440102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,201217128702wd,,0,8,827.61374301,1935.2698749,1935.2698749,03/03/2025
SPOTTED SEATROUT,201217128702wd,1549520120217103864,2012,12,7,5,1549520120217006,7,1,02,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128702wd,,0,8,459.08365003,1064.0101994,1064.0101994,03/03/2025
SPOTTED SEATROUT,201217128702wd,1546420120210103435,2012,12,7,5,1546420120210003,7,1,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128702wd,,0,8,509.39493556,1425.9601363,1425.9601363,03/03/2025
SPOTTED SEATROUT,201217128702wd,1546420120210103435,2012,12,7,5,1546420120210004,7,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702wd,,0,8,509.39493556,1180.6157917,1180.6157917,03/03/2025
SPOTTED SEATROUT,201217128701wd,154662012012357725,2012,12,7,5,1546620120123010,7,1,01,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128701wd,,0,8,480.47082476,1113.5788827,1113.5788827,03/03/2025
SPOTTED SEATROUT,201217128702we,154952012021881590,2012,12,7,5,1549520120218012,7,1,02,we,8835440102,4,6,0,4,0,6,1732,3.06,0,0,10,3.06,1732,4,201217128702we,,0,8,252.50300864,585.22183605,585.22183605,03/03/2025
SPOTTED SEATROUT,201217128701wd,154662012012357725,2012,12,7,5,1546620120123012,7,1,01,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128701wd,,0,8,480.47082476,1113.5788827,1113.5788827,03/03/2025
SPOTTED SEATROUT,201217128701we,155042012012215500,2012,12,7,5,1550420120122010,7,1,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128701we,,0,8,321.83259707,623.08181409,623.08181409,03/03/2025
SPOTTED SEATROUT,201217128701wd,154662012012357725,2012,12,7,5,1546620120123013,7,1,01,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128701wd,,0,8,480.47082476,1113.5788827,1113.5788827,03/03/2025
SPOTTED SEATROUT,201217128702we,154662012020557504,2012,12,7,5,1546620120205008,7,1,02,we,8835440102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201217128702we,,0,8,282.99869512,655.90115875,655.90115875,03/03/2025
SPOTTED SEATROUT,201217128702wd,1546420120221115315,2012,12,7,5,1546420120221001,7,1,02,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128702wd,,0,8,547.61954576,1269.2083067,1269.2083067,03/03/2025
SPOTTED SEATROUT,201217128702we,1546420120211103888,2012,12,7,5,1546420120211001,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,235.26203652,545.26273452,545.26273452,03/03/2025
SPOTTED SEATROUT,201217128701we,155042012012215500,2012,12,7,5,1550420120122005,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,321.83259707,623.08181409,623.08181409,03/03/2025
SPOTTED SEATROUT,201217128702wd,1546620120220103888,2012,12,7,5,1546620120220004,7,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702wd,,0,8,632.3403866,1465.5643275,1465.5643275,03/03/2025
SPOTTED SEATROUT,201217128701wd,155042012010315500,2012,12,7,5,1550420120103022,7,1,01,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128701wd,,0,8,456.08255,882.99552381,882.99552381,03/03/2025
SPOTTED SEATROUT,201217128701wd,155042012010315500,2012,12,7,5,1550420120103006,7,1,01,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701wd,,0,8,456.08255,882.99552381,882.99552381,03/03/2025
SPOTTED SEATROUT,201217128701wd,155042012010315500,2012,12,7,5,1550420120103008,7,1,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701wd,,0,8,456.08255,882.99552381,882.99552381,03/03/2025
SPOTTED SEATROUT,201217128702we,154642012021957526,2012,12,7,5,1546420120219006,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,267.97939706,621.0911926,621.0911926,03/03/2025
SPOTTED SEATROUT,201217128701we,155042012012215500,2012,12,7,5,1550420120122002,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,321.83259707,623.08181409,623.08181409,03/03/2025
SPOTTED SEATROUT,201217128702wd,1549520120221103770,2012,12,7,5,1549520120221022,7,1,02,wd,8835440102,0,30,0,0,0,30,0,0,0,0,30,0,0,0,201217128702wd,,0,8,510.75128062,1183.7593691,1183.7593691,03/03/2025
SPOTTED SEATROUT,201217128701wd,152952012012671305,2012,12,7,5,1529520120126005,7,1,01,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128701wd,,0,8,622.9842039,1456.7696254,1456.7696254,03/03/2025
SPOTTED SEATROUT,201217128701we,155042012012215500,2012,12,7,5,1550420120122007,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,321.83259707,623.08181409,623.08181409,03/03/2025
SPOTTED SEATROUT,201217128702we,154662012022557725,2012,12,7,5,1546620120225009,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,240.49169733,673.21355114,673.21355114,03/03/2025
SPOTTED SEATROUT,201217128701wd,152952012012671305,2012,12,7,5,1529520120126002,7,1,01,wd,8835440102,0.9654488619,2,0,1,0,2,536.78956722,1.544718179,0,0,2.9654488619,1.544718179,536.78956722,0.9654488619,201217128701wd,,0,8,622.9842039,1456.7696254,1456.7696254,03/03/2025
SPOTTED SEATROUT,201217128702wd,147672012021671305,2012,12,7,5,1476720120216005,7,1,02,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128702wd,,0,8,827.61374301,1935.2698749,1935.2698749,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120109103749,2012,12,7,5,1549520120109012,7,1,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701wd,,0,8,711.29996411,1648.5675684,1648.5675684,03/03/2025
SPOTTED SEATROUT,201217128702we,154642012021957526,2012,12,7,5,1546420120219011,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,267.97939706,621.0911926,621.0911926,03/03/2025
SPOTTED SEATROUT,201217128702wd,155042012020615238,2012,12,7,5,1550420120206002,7,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702wd,,0,8,1634.6857988,3164.8223401,3164.8223401,03/03/2025
SPOTTED SEATROUT,201217128702wd,155042012020615165,2012,12,7,5,1550420120206005,7,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702wd,,0,8,2203.194818,4265.4803661,4265.4803661,03/03/2025
SPOTTED SEATROUT,201217128702we,1550420120205713206,2012,12,7,5,1550420120205005,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,904.20543708,1750.5807963,1750.5807963,03/03/2025
SPOTTED SEATROUT,201217128702wd,1549520120217103864,2012,12,7,5,1549520120217005,7,1,02,wd,8835440102,0,24,0,0,0,24,0,0,0,0,24,0,0,0,201217128702wd,,0,8,459.08365003,1064.0101994,1064.0101994,03/03/2025
SPOTTED SEATROUT,201217128702we,154662012022557725,2012,12,7,5,1546620120225021,7,1,02,we,8835440102,0,24,0,0,0,24,0,0,0,0,24,0,0,0,201217128702we,,0,8,240.49169733,557.38342852,557.38342852,03/03/2025
SPOTTED SEATROUT,201217128702we,1546420120204103749,2012,12,7,5,1546420120204007,7,1,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128702we,,0,8,266.91933201,618.63429825,618.63429825,03/03/2025
SPOTTED SEATROUT,201217128701we,154882012012233972,2012,12,7,5,1548820120122001,7,1,01,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201217128701we,,0,8,964.57187861,2367.6262567,2367.6262567,03/03/2025
SPOTTED SEATROUT,201217128702we,1546620120219115635,2012,12,7,5,1546620120219008,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,547.52988677,1269.0005056,1269.0005056,03/03/2025
SPOTTED SEATROUT,201217128702we,1549520120205103770,2012,12,7,5,1549520120205017,7,1,02,we,8835440102,1,15,0,1,0,15,562,1.3,0,0,16,1.3,562,1,201217128702we,,0,8,344.63046136,798.74403256,798.74403256,03/03/2025
SPOTTED SEATROUT,201217128702wd,154642012022981558,2012,12,7,5,1546420120229006,7,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702wd,,0,8,613.55931402,1422.0357619,1422.0357619,03/03/2025
SPOTTED SEATROUT,201217128701we,15495201201071033361,2012,12,7,5,1549520120107009,7,1,01,we,8835440102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201217128701we,,0,8,903.87092131,2094.8859301,2094.8859301,03/03/2025
SPOTTED SEATROUT,201217128702we,1549520120205103770,2012,12,7,5,1549520120205019,7,1,02,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201217128702we,,0,8,344.63046136,798.74403256,798.74403256,03/03/2025
SPOTTED SEATROUT,201217128701we,154662012012157504,2012,12,7,5,1546620120121007,7,1,01,we,8835440102,3,0,0,3,0,0,1307,2.14,0,0,3,2.14,1307,3,201217128701we,,0,8,426.27034673,987.95937645,987.95937645,03/03/2025
SPOTTED SEATROUT,201217128701we,154952012011657725,2012,12,7,5,1549520120116021,7,1,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128701we,,0,8,312.78234524,724.93020717,724.93020717,03/03/2025
SPOTTED SEATROUT,201217128702we,155042012021815165,2012,12,7,5,1550420120218009,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,903.87092131,1749.9331593,1749.9331593,03/03/2025
SPOTTED SEATROUT,201217128701wd,153572012010553280,2012,12,7,5,1535720120105001,7,1,01,wd,8835440102,0,5,2,0,2,5,0,0,825,1.28,7,1.28,825,2,201217128701wd,,0,8,1741.2909349,5162.3647566,5162.3647566,03/03/2025
SPOTTED SEATROUT,201217128701we,1476720120128213431,2012,12,7,5,1476720120128009,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,903.87092131,2113.5876241,2113.5876241,03/03/2025
SPOTTED SEATROUT,201217128702wd,154642012022981558,2012,12,7,5,1546420120229029,7,1,02,wd,8835440102,0.9649181216,2,0,1,0,2,405.26561106,0.5017574232,0,0,2.9649181216,0.5017574232,405.26561106,0.9649181216,201217128702wd,,0,8,613.55931402,1422.0357619,1422.0357619,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120123103770,2012,12,7,5,1549520120123026,7,1,01,wd,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201217128701wd,,0,8,755.57449504,1751.1818795,1751.1818795,03/03/2025
SPOTTED SEATROUT,201217128701we,154952012011657725,2012,12,7,5,1549520120116022,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,312.78234524,724.93020717,724.93020717,03/03/2025
SPOTTED SEATROUT,201217128701we,154952012011657725,2012,12,7,5,1549520120116020,7,1,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128701we,,0,8,312.78234524,724.93020717,724.93020717,03/03/2025
SPOTTED SEATROUT,201217128701we,1546420120128103888,2012,12,7,5,1546420120128027,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,298.6294062,692.12818624,692.12818624,03/03/2025
SPOTTED SEATROUT,201217128702wd,154642012022981558,2012,12,7,5,1546420120229021,7,1,02,wd,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201217128702wd,,0,8,1309.0853025,3034.044261,3034.044261,03/03/2025
SPOTTED SEATROUT,201217128702we,1546420120204103749,2012,12,7,5,1546420120204006,7,1,02,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201217128702we,,0,8,266.91933201,618.63429825,618.63429825,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120109103749,2012,12,7,5,1549520120109026,7,1,01,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128701wd,,0,8,711.29996411,1648.5675684,1648.5675684,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120123103770,2012,12,7,5,1549520120123018,7,1,01,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701wd,,0,8,755.57449504,2115.0958416,2115.0958416,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121015,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121009,7,1,01,we,8835440102,1,2,0,1,0,2,356,0.4,0,0,3,0.4,356,1,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121010,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121017,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128702we,1556120120204123584,2012,12,7,5,1556120120204008,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,394.95728685,789.35520183,789.35520183,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121030,7,1,01,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128702wd,1548820120215113460,2012,12,7,5,1548820120215002,7,1,02,wd,8835440102,0,26,0,0,0,26,0,0,0,0,26,0,0,0,201217128702wd,,0,8,2053.813687,5041.265788,5041.265788,03/03/2025
SPOTTED SEATROUT,201217128702wd,154642012022981558,2012,12,7,5,1546420120229017,7,1,02,wd,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201217128702wd,,0,8,613.55931402,1422.0357619,1422.0357619,03/03/2025
SPOTTED SEATROUT,201217128702wd,154642012022981558,2012,12,7,5,1546420120229018,7,1,02,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128702wd,,0,8,613.55931402,1422.0357619,1422.0357619,03/03/2025
SPOTTED SEATROUT,201217128701wd,1546620120109103892,2012,12,7,5,1546620120109015,7,1,01,wd,8835440102,1.9095061042,12,0,2,0,12,876.46330181,1.8808635126,0,0,13.909506104,1.8808635126,876.46330181,1.9095061042,201217128701wd,,0,8,475.71856782,1102.5646593,1102.5646593,03/03/2025
SPOTTED SEATROUT,201217128702we,155612012022575841,2012,12,7,5,1556120120225008,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,878.81180265,1454.1842237,1454.1842237,03/03/2025
SPOTTED SEATROUT,201217128701we,1546620120116103435,2012,12,7,5,1546620120116002,7,1,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128701we,,0,8,576.6100379,1336.3990666,1336.3990666,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121021,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120109103749,2012,12,7,5,1549520120109005,7,1,01,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128701wd,,0,8,711.29996411,1648.5675684,1648.5675684,03/03/2025
SPOTTED SEATROUT,201217128701we,1546620120107115947,2012,12,7,5,1546620120107028,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,620.6697573,1438.5155127,1438.5155127,03/03/2025
SPOTTED SEATROUT,201217128701we,1546620120107115947,2012,12,7,5,1546620120107020,7,1,01,we,8835440102,4,15,0,4,0,15,1697,2.56,0,0,19,2.56,1697,4,201217128701we,,0,8,620.6697573,1438.5155127,1438.5155127,03/03/2025
SPOTTED SEATROUT,201217128701we,1476720120128213431,2012,12,7,5,1476720120128016,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,903.87092131,2113.5876241,2113.5876241,03/03/2025
SPOTTED SEATROUT,201217128702wd,1548820120215113460,2012,12,7,5,1548820120215001,7,1,02,wd,8835440102,0,33,0,0,0,33,0,0,0,0,33,0,0,0,201217128702wd,,0,8,2053.813687,5041.265788,5041.265788,03/03/2025
SPOTTED SEATROUT,201217128702wd,147672012021671305,2012,12,7,5,1476720120216010,7,1,02,wd,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201217128702wd,,0,8,827.61374301,1935.2698749,1935.2698749,03/03/2025
SPOTTED SEATROUT,201217128701we,154662012012157504,2012,12,7,5,1546620120121001,7,1,01,we,8835440102,2,10,0,2,0,10,710,0.82,0,0,12,0.82,710,2,201217128701we,,0,8,426.27034673,987.95937645,987.95937645,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120123103770,2012,12,7,5,1549520120123010,7,1,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701wd,,0,8,755.57449504,1751.1818795,1751.1818795,03/03/2025
SPOTTED SEATROUT,201217128702wd,155332012022253281,2012,12,7,5,1553320120222005,7,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702wd,,0,8,3762.2325514,9234.7296974,9234.7296974,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121031,7,1,01,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120123103770,2012,12,7,5,1549520120123027,7,1,01,wd,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201217128701wd,,0,8,755.57449504,1751.1818795,1751.1818795,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121028,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128702we,147672012022571759,2012,12,7,5,1476720120225010,7,1,02,we,8835440102,4,0,0,4,0,0,1610,2.32,0,0,4,2.32,1610,4,201217128702we,,0,8,391.18156151,757.34440576,757.34440576,03/03/2025
SPOTTED SEATROUT,201217128702wd,147672012021671305,2012,12,7,5,1476720120216003,7,1,02,wd,8835440102,0.973991716,3,0,1,0,3,370.11685208,0.3408971006,0,0,3.973991716,0.3408971006,370.11685208,0.973991716,201217128702wd,,0,8,827.61374301,1935.2698749,1935.2698749,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121011,7,1,01,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128701we,1546620120107115947,2012,12,7,5,1546620120107021,7,1,01,we,8835440102,4,0,0,4,0,0,1779,3.16,0,0,4,3.16,1779,4,201217128701we,,0,8,620.6697573,1438.5155127,1438.5155127,03/03/2025
SPOTTED SEATROUT,201217128701wd,1549520120123103770,2012,12,7,5,1549520120123029,7,1,01,wd,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201217128701wd,,0,8,755.57449504,2115.0958416,2115.0958416,03/03/2025
SPOTTED SEATROUT,201217128701we,1546420120128103888,2012,12,7,5,1546420120128019,7,1,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128701we,,0,8,298.6294062,692.12818624,692.12818624,03/03/2025
SPOTTED SEATROUT,201217128701wd,1546620120109103892,2012,12,7,5,1546620120109001,7,1,01,wd,8835440102,0,41,0,0,0,41,0,0,0,0,41,0,0,0,201217128701wd,,0,8,475.71856782,1102.5646593,1102.5646593,03/03/2025
SPOTTED SEATROUT,201217128701wd,1546620120109103892,2012,12,7,5,1546620120109009,7,1,01,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701wd,,0,8,475.71856782,1102.5646593,1102.5646593,03/03/2025
SPOTTED SEATROUT,201217128702wd,155332012022253281,2012,12,7,5,1553320120222002,7,1,02,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128702wd,,0,8,3762.2325514,9234.7296974,9234.7296974,03/03/2025
SPOTTED SEATROUT,201217128701wd,1546620120109103892,2012,12,7,5,1546620120109010,7,1,01,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701wd,,0,8,475.71856782,1102.5646593,1102.5646593,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121027,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128701we,1546620120107115947,2012,12,7,5,1546620120107012,7,1,01,we,8835440102,3,1,0,3,0,1,1168,1.98,0,0,4,1.98,1168,3,201217128701we,,0,8,620.6697573,1438.5155127,1438.5155127,03/03/2025
SPOTTED SEATROUT,201217128702we,1549520120205103770,2012,12,7,5,1549520120205012,7,1,02,we,8835440102,2,7,0,2,0,7,791,1.16,0,0,9,1.16,791,2,201217128702we,,0,8,344.63046136,798.74403256,798.74403256,03/03/2025
SPOTTED SEATROUT,201217128702we,1549520120205103770,2012,12,7,5,1549520120205006,7,1,02,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128702we,,0,8,344.63046136,798.74403256,798.74403256,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121026,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,371.36460911,860.70530232,860.70530232,03/03/2025
SPOTTED SEATROUT,201217128702wd,154642012022981558,2012,12,7,5,1546420120229016,7,1,02,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128702wd,,0,8,613.55931402,1422.0357619,1422.0357619,03/03/2025
SPOTTED SEATROUT,201217128702we,1549520120205103770,2012,12,7,5,1549520120205005,7,1,02,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201217128702we,,0,8,344.63046136,798.74403256,798.74403256,03/03/2025
SPOTTED SEATROUT,201217128702wd,147672012021671305,2012,12,7,5,1476720120216009,7,1,02,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128702wd,,0,8,827.61374301,1935.2698749,1935.2698749,03/03/2025
SPOTTED SEATROUT,201217128702we,1549520120205103770,2012,12,7,5,1549520120205021,7,1,02,we,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201217128702we,,0,8,344.63046136,798.74403256,798.74403256,03/03/2025
SPOTTED SEATROUT,201217128701wd,153572012010553280,2012,12,7,5,1535720120105008,7,1,01,wd,8835440102,1,20,0,1,0,20,466,0.82,0,0,21,0.82,466,1,201217128701wd,,0,8,1741.2909349,4274.1512889,4274.1512889,03/03/2025
SPOTTED SEATROUT,201217128701we,1549520120121115776,2012,12,7,5,1549520120121022,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,371.36460911,1039.5688917,1039.5688917,03/03/2025
SPOTTED SEATROUT,201217128702we,1549520120205103770,2012,12,7,5,1549520120205001,7,1,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702we,,0,8,344.63046136,798.74403256,798.74403256,03/03/2025
SPOTTED SEATROUT,201217128701we,1546420120128103888,2012,12,7,5,1546420120128013,7,1,01,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128701we,,0,8,298.6294062,692.12818624,692.12818624,03/03/2025
SPOTTED SEATROUT,201217128702wd,154642012022981558,2012,12,7,5,1546420120229005,7,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217128702wd,,0,8,613.55931402,1422.0357619,1422.0357619,03/03/2025
SPOTTED SEATROUT,201217128702wd,1549520120217103864,2012,12,7,5,1549520120217003,7,1,02,wd,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201217128702wd,,0,8,459.08365003,1064.0101994,1064.0101994,03/03/2025
SPOTTED SEATROUT,201217128702we,147672012022571759,2012,12,7,5,1476720120225014,7,1,02,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217128702we,,0,8,497.93848624,964.03042493,964.03042493,03/03/2025
SPOTTED SEATROUT,201217128702we,154952012021881590,2012,12,7,5,1549520120218003,7,1,02,we,8835440102,1,5,0,1,0,5,445,0.78,0,0,6,0.78,445,1,201217128702we,,0,8,252.50300864,585.22183605,585.22183605,03/03/2025
SPOTTED SEATROUT,201217128702wd,1546420120210103435,2012,12,7,5,1546420120210002,7,1,02,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128702wd,,0,8,509.39493556,1425.9601363,1425.9601363,03/03/2025
SPOTTED SEATROUT,201217128702wd,154952012021081887,2012,12,7,5,1549520120210014,7,1,02,wd,8835440102,1.9403374817,1,0,2,0,1,775.16482395,1.1253957394,0,0,2.9403374817,1.1253957394,775.16482395,1.9403374817,201217128702wd,,0,8,721.55228734,2019.856748,2019.856748,03/03/2025
SPOTTED SEATROUT,201217128701we,154662012012157504,2012,12,7,5,1546620120121029,7,1,01,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217128701we,,0,8,426.27034673,987.95937645,987.95937645,03/03/2025
SPOTTED SEATROUT,201217128701we,154662012012157504,2012,12,7,5,1546620120121013,7,1,01,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201217128701we,,0,8,426.27034673,987.95937645,987.95937645,03/03/2025
SPOTTED SEATROUT,201217128701wd,1528120120104129881,2012,12,7,5,1528120120104001,7,1,01,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201217128701wd,,0,8,794.61871273,1314.8685446,1314.8685446,03/03/2025
