PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2024212431597920240420,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,5,1597920240420020,8835360102,GRAY SNAPPER,244,0.22,24,9,0,0,982.17047863,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240420,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,5,1597920240420020,8835360102,GRAY SNAPPER,266,0.30,26,10,0,0,982.17047863,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240420,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,5,1597920240420021,,,,,,,0,0,982.17047863,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240420,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,5,1597920240420022,,,,,,,0,0,982.17047863,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240420,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,5,1597920240420023,,,,,,,0,0,982.17047863,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240420,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,5,1597920240420024,,,,,,,0,0,982.17047863,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421001,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421002,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421003,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421004,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421005,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421006,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421007,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421008,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421009,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421010,,,,,,,0,0,2088.9236753,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421011,8835440602,GULF KINGFISH,287,0.26,28,11,0,0,5580.8335672,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421012,,,,,,,0,0,5580.8335672,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421013,,,,,,,0,0,5580.8335672,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421014,,,,,,,0,0,5580.8335672,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240421,2024041243weS:8AM-8PM,2024,2,04,we,7,12,3,3,1597920240421015,,,,,,,0,0,5580.8335672,2024041243weS:8AM-8PM,,0,05/05/2025
2024212431597920240423,2024041243wdS:8AM-8PM,2024,2,04,wd,7,12,3,5,1597920240423017,,,,,,,0,0,3382.9222003,2024041243wdS:8AM-8PM,,0,05/05/2025
2024212131598520240319,2024031213wdS:8AM-8PM,2024,2,03,wd,7,12,3,3,1598520240319001,,,,,,,0,0,15286.676243,2024031213wdS:8AM-8PM,,0,05/05/2025
2024212131598520240319,2024031213wdS:8AM-8PM,2024,2,03,wd,7,12,3,3,1598520240319002,,,,,,,0,0,15286.676243,2024031213wdS:8AM-8PM,,0,05/05/2025
2024212831598720240301,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240301001,,,,,,,0,0,986.88420633,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240301,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240301002,,,,,,,0,0,986.88420633,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240301,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240301003,,,,,,,0,0,986.88420633,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309001,,,,,,,0,0,8942.1011454,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309002,,,,,,,0,0,8942.1011454,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309003,8835360102,GRAY SNAPPER,318,0.52,31,12,1,1,8942.1011454,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309003,8835360102,GRAY SNAPPER,245,0.26,24,9,1,1,8942.1011454,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309004,8835360102,GRAY SNAPPER,316,0.48,31,12,1,1,8942.1011454,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309005,,,,,,,0,0,8203.4713581,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309006,,,,,,,0,0,8203.4713581,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309007,,,,,,,0,0,8203.4713581,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309008,,,,,,,0,0,8203.4713581,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309009,,,,,,,0,0,8203.4713581,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240309,2024031283weS:8AM-8PM,2024,2,03,we,7,12,3,3,1598720240309010,,,,,,,0,0,8203.4713581,2024031283weS:8AM-8PM,,0,05/05/2025
2024212831598720240326,2024031283wdS:8AM-8PM,2024,2,03,wd,7,12,3,3,1598720240326001,,,,,,,0,0,9126.0759529,2024031283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240326,2024031283wdS:8AM-8PM,2024,2,03,wd,7,12,3,3,1598720240326002,,,,,,,0,0,9126.0759529,2024031283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240402,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240402001,,,,,,,0,0,8069.4348,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410001,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410002,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410003,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410004,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410005,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410006,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410007,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240410,2024041283wdS:8AM-8PM,2024,2,04,wd,7,12,3,3,1598720240410008,,,,,,,0,0,8860.770883,2024041283wdS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427001,8835400102,WHITE GRUNT,182,0.18,18,7,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427001,8835400102,WHITE GRUNT,195,0.18,19,7,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427001,8835360102,GRAY SNAPPER,388,0.94,38,15,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427002,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427003,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427004,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427005,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427006,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427007,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427008,8835280301,YELLOW JACK,296,0.52,29,11,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427009,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427010,,,,,,,0,0,1725.6870516,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427011,8835280301,YELLOW JACK,314,0.58,31,12,1,1,1298.8127182,2024041283weS:8AM-8PM,,0,05/05/2025
2024212831598720240427,2024041283weS:8AM-8PM,2024,2,04,we,7,12,3,3,1598720240427012,,,,,,,0,0,1298.8127182,2024041283weS:8AM-8PM,,0,05/05/2025
2024212131599320240301,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240301001,,,,,,,0,0,592.71394594,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240301,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240301002,,,,,,,0,0,592.71394594,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240301,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240301003,,,,,,,0,0,902.41932244,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240301,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240301004,,,,,,,0,0,902.41932244,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240301,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240301005,,,,,,,0,0,902.41932244,2024031213weS:8AM-8PM,,0,05/05/2025
2024212231599320240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240303001,,,,,,,0,0,9361.2858264,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240303002,,,,,,,0,0,9361.2858264,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240303003,,,,,,,0,0,9361.2858264,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,3,1599320240303004,,,,,,,0,0,9361.2858264,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440601,SOUTHERN KINGFISH,320,0.38,32,12,0,0,5303.8190429,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440702,ATLANTIC CROAKER,254,0.20,25,9,1,1,5303.8190429,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440702,ATLANTIC CROAKER,254,0.20,25,9,1,1,5303.8190429,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,167,0.05,16,6,0,1,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,172,0.05,17,6,1,1,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,181,0.06,18,7,0,1,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,309,0.24,30,12,1,1,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,309,0.24,30,12,0,0,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,311,0.30,31,12,1,1,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,172,0.05,17,6,0,1,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323001,8835440106,SAND SEATROUT,172,0.05,17,6,1,1,6629.7738036,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323002,,,,,,,0,0,5303.8190429,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323003,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323004,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323005,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323006,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323007,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323008,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323009,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323010,8777180202,HARDHEAD CATFISH,330,0.53,33,12,1,1,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323011,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323012,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323013,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599320240323,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240323014,,,,,,,0,0,606.43493537,2024031223weS:8AM-8PM,,0,05/05/2025
2024212131599320240330,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240330016,,,,,,,0,0,9688.9662851,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240330,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240330017,,,,,,,0,0,9688.9662851,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240330,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240330018,,,,,,,0,0,9688.9662851,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240330,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240330019,,,,,,,0,0,9688.9662851,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240330,2024031213weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599320240330020,,,,,,,0,0,9688.9662851,2024031213weS:8AM-8PM,,0,05/05/2025
2024212131599320240405,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,3,1599320240405001,,,,,,,0,0,1125.610666,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240405,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,5,1599320240405013,,,,,,,0,0,602.63852273,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240405,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,3,1599320240405017,,,,,,,0,0,602.63852273,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240405,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,5,1599320240405020,,,,,,,0,0,602.63852273,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240405,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,5,1599320240405022,,,,,,,0,0,602.63852273,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240405,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,5,1599320240405023,,,,,,,0,0,602.63852273,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240411,2024041213wdS:8AM-8PM,2024,2,04,wd,7,12,3,5,1599320240411001,,,,,,,0,0,5681.0329726,2024041213wdS:8AM-8PM,,0,05/05/2025
2024212131599320240419,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,3,1599320240419001,,,,,,,0,0,4336.2889011,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240421,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,5,1599320240421001,,,,,,,0,0,2395.8826839,2024041213weS:8AM-8PM,,0,05/05/2025
2024212131599320240421,2024041213weS:8AM-8PM,2024,2,04,we,7,12,3,5,1599320240421002,8835280901,FLORIDA POMPANO,370,1.02,37,14,1,1,1351.4493427,2024041213weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303001,,,,,,,0,0,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303002,,,,,,,0,0,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303003,,,,,,,0,0,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303004,,,,,,,0,0,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303005,8835440301,SILVER PERCH,167,0.06,16,6,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303005,8835440301,SILVER PERCH,170,0.06,17,6,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303005,8835440601,SOUTHERN KINGFISH,260,0.20,26,10,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303005,8835440601,SOUTHERN KINGFISH,308,0.36,30,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303005,8835440601,SOUTHERN KINGFISH,308,0.36,30,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303006,8835440301,SILVER PERCH,167,0.06,16,6,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303006,8835440301,SILVER PERCH,169,0.06,16,6,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303006,8835440601,SOUTHERN KINGFISH,265,0.18,26,10,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303006,8835440601,SOUTHERN KINGFISH,295,0.32,29,11,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303006,8835440601,SOUTHERN KINGFISH,308,0.36,30,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303007,8835440601,SOUTHERN KINGFISH,247,0.20,24,9,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303007,8835440601,SOUTHERN KINGFISH,320,0.38,32,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303007,8835440601,SOUTHERN KINGFISH,320,0.38,32,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303008,,,,,,,0,0,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303009,8835440601,SOUTHERN KINGFISH,265,0.18,26,10,0,0,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303009,8835440601,SOUTHERN KINGFISH,320,0.38,32,12,0,0,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303010,8835440601,SOUTHERN KINGFISH,241,0.20,24,9,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303010,8835440601,SOUTHERN KINGFISH,241,0.20,24,9,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303010,8835440601,SOUTHERN KINGFISH,247,0.20,24,9,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303010,8835440601,SOUTHERN KINGFISH,308,0.36,30,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303010,8835440601,SOUTHERN KINGFISH,320,0.38,32,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303011,8835440601,SOUTHERN KINGFISH,241,0.20,24,9,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303011,8835440601,SOUTHERN KINGFISH,265,0.18,26,10,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303011,8835440601,SOUTHERN KINGFISH,322,0.42,32,12,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303012,8835440601,SOUTHERN KINGFISH,247,0.20,24,9,1,1,1379.3896177,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303013,,,,,,,0,0,9688.9662851,2024031223weS:8AM-8PM,,0,05/05/2025
2024212231599720240303,2024031223weS:8AM-8PM,2024,2,03,we,7,12,3,5,1599720240303014,8835440601,SOUTHERN KINGFISH,260,0.20,26,10,1,1,9688.9662851,2024031223weS:8AM-8PM,,0,05/05/2025
