YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2014,33,4,2,1723020140426007,4,2,we,8791031301,492,1.2971333288,0,1,2014043304weHEAD-BOAT,2014233041723020140426,HADDOCK,,50.605550345,19,49,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426008,4,2,we,8791030402,499,1.3123690649,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,19,49,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426009,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426010,4,2,we,8791030402,488,1.2272374052,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,19,48,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426011,4,2,we,8791030402,602,2.3081356024,1,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,23,60,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426011,4,2,we,8826010169,228,0.208556826,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ACADIAN REDFISH,,50.605550345,8,22,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426012,4,2,we,8791030402,513,1.4263044606,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,20,51,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426012,4,2,we,8791030402,668,3.1564506415,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,26,66,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426012,4,2,we,8791031301,530,1.5913152545,0,1,2014043304weHEAD-BOAT,2014233041723020140426,HADDOCK,,50.605550345,20,53,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426013,4,2,we,8791030402,652,2.9344026425,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,25,65,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426013,4,2,we,8791030402,489,1.2348196227,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,19,48,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426014,4,2,we,8791030402,562,1.8767995944,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,22,56,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426014,4,2,we,8791030402,482,1.1823959404,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,18,48,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426014,4,2,we,8791030402,476,1.1386618714,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,18,47,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,535,1.6183857521,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,21,53,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,578,2.0422072087,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,22,57,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,580,2.0635427846,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,22,58,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,522,1.5029279207,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,20,52,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,483,1.1897922398,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,19,48,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,602,2.3081356024,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,23,60,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,509,1.3931040725,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,20,50,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,522,1.5029279207,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,20,52,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426015,4,2,we,8791030402,517,1.4600289665,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,20,51,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426016,4,2,we,8791030402,484,1.1972193646,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,19,48,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426017,4,2,we,8791031301,482,1.2259784884,0,1,2014043304weHEAD-BOAT,2014233041723020140426,HADDOCK,,50.605550345,18,48,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426017,4,2,we,8791030402,508,1.3848853858,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,19,50,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426017,4,2,we,8791030402,513,1.4263044606,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,20,51,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426017,4,2,we,8791031301,491,1.289902721,0,1,2014043304weHEAD-BOAT,2014233041723020140426,HADDOCK,,50.605550345,19,49,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426017,4,2,we,8791030402,569,1.9480185306,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,22,56,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426017,4,2,we,8791030402,504,1.3523343479,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,19,50,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426017,4,2,we,8791030402,545,1.7111221613,0,1,2014043304weHEAD-BOAT,2014233041723020140426,ATLANTIC COD,,50.605550345,21,54,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426018,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426019,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426020,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426021,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426022,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426023,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426024,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426025,4,2,we,8791031301,507,1.4087014736,0,1,2014043304weHEAD-BOAT,2014233041723020140426,HADDOCK,,50.605550345,19,50,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426026,4,2,we,,,,0,0,2014043304weHEAD-BOAT,2014233041723020140426,,,50.605550345,,,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723020140426027,4,2,we,8791031301,515,1.4706167032,0,1,2014043304weHEAD-BOAT,2014233041723020140426,HADDOCK,,50.605550345,20,51,2014043304weHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410001,4,2,wd,8826010169,238,0.2345397027,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410001,4,2,wd,8826010169,286,0.3876718591,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410002,4,2,wd,8826010169,283,0.3766497253,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410002,4,2,wd,8791031101,547,1.7332356141,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,CUSK,,156.15426964,21,54,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8826010169,247,0.2596029163,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8826010169,309,0.4790160353,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8826010169,337,0.6072857505,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,13,33,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8826010169,256,0.2863020995,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8791031301,531,1.5995779713,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,HADDOCK,,156.15426964,20,53,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8826010169,284,0.3803013698,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8826010169,237,0.2318539777,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410003,4,2,wd,8826010169,258,0.2924618166,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410004,4,2,wd,8826010169,297,0.4298304281,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,29,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410004,4,2,wd,8826010169,300,0.4418107257,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410004,4,2,wd,8826010169,258,0.2924618166,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410004,4,2,wd,8791031301,571,1.9528269237,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,HADDOCK,,156.15426964,22,57,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410004,4,2,wd,8826010169,260,0.2987049543,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410004,4,2,wd,8826010169,276,0.3517099984,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,27,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410004,4,2,wd,8826010169,277,0.3552066039,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,27,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,250,0.2683187068,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,296,0.425883331,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,29,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8839010201,328,0.6035959142,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,CUNNER,,156.15426964,12,32,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,242,0.245479747,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,226,0.2035907277,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,8,22,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,293,0.4141802443,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,29,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,287,0.3913908197,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,183,0.1143001167,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,7,18,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8839010201,323,0.5778347953,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,CUNNER,,156.15426964,12,32,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,271,0.3345545337,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,27,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,271,0.3345545337,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,27,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,242,0.245479747,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,243,0.2482643471,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,266,0.3179396362,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410005,4,2,wd,8826010169,251,0.2712646456,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410006,4,2,wd,8826010169,251,0.2712646456,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410006,4,2,wd,8826010169,256,0.2863020995,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410006,4,2,wd,8826010169,237,0.2318539777,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410006,4,2,wd,8826010169,233,0.2213063995,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410006,4,2,wd,8826010169,248,0.2624879021,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410006,4,2,wd,8826010169,269,0.3278441175,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410006,4,2,wd,8839010201,268,0.340109966,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,CUNNER,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410007,4,2,wd,,,,0,0,2014043304wdHEAD-BOAT,2014233041723120140410,,,156.15426964,,,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410008,4,2,wd,8826010169,284,0.3803013698,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410008,4,2,wd,8826010169,320,0.5271127486,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,32,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410008,4,2,wd,8826010169,293,0.4141802443,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,29,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,262,0.3050319876,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,280,0.3658284963,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,307,0.470582954,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,267,0.3212197227,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,243,0.2482643471,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,319,0.5226192776,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,31,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,304,0.4581109379,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,213,0.1731337107,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,8,21,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,268,0.3245211968,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,246,0.2567381281,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,324,0.5453315295,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,32,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410009,4,2,wd,8826010169,285,0.3839753951,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410010,4,2,wd,,,,0,0,2014043304wdHEAD-BOAT,2014233041723120140410,,,156.15426964,,,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,238,0.2345397027,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,236,0.2291878457,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,237,0.2318539777,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,306,0.4664019913,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,230,0.2135990967,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,320,0.5271127486,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,32,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,237,0.2318539777,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,267,0.3212197227,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410011,4,2,wd,8826010169,230,0.2135990967,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,300,0.4418107257,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,248,0.2624879021,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,24,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,301,0.4458506843,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,265,0.3146808785,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,287,0.3913908197,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,233,0.2213063995,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,23,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,329,0.5686602242,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,32,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,305,0.4622446716,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,296,0.425883331,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,29,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,326,0.5545886426,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,32,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,250,0.2683187068,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,9,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410012,4,2,wd,8826010169,290,0.4026832585,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,29,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410013,4,2,wd,8826010169,256,0.2863020995,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,25,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410014,4,2,wd,8826010169,307,0.470582954,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,12,30,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410014,4,2,wd,8826010169,287,0.3913908197,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,11,28,2014043304wdHEAD-BOAT,,0,03/03/2025
2014,33,4,2,1723120140410014,4,2,wd,8826010169,267,0.3212197227,0,1,2014043304wdHEAD-BOAT,2014233041723120140410,ACADIAN REDFISH,,156.15426964,10,26,2014043304wdHEAD-BOAT,,0,03/03/2025
