PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,19936718312wd,12650199312153119,,L,5,,2,1,3,97,Y,16,100,2,3,1265019931215004,119,1,3,0,0,0,1,,2,7,1,1,7,1,6,1993,1265019931215,12,wd,,,1265019931215004,,,,8,1,,MOBILE,25JAN94:09:44,8,8,1,,,,,,1,,8,1605,2207.3358932,19936718312wd,,0,1265019931215004,36617,03/03/2025
RED DRUM,SPOTTED SEATROUT,19936718311wd,12652199311113137,,4,5,,2,1,3,3,Y,2,4,1,2,1265219931111003,137,4,3,0,0,0,0,,2,7,1,1,7,1,6,1993,1265219931111,11,wd,,,1265219931111003,,,,8,1,,BALDWIN,25JAN94:09:44,8,8,1,,,,8835440102,8835440901,1,,8,1545,2207.3358932,19936718311wd,,0,1265219931111003,36535,03/03/2025
PIGFISH,PINFISH,19936718311wd,12652199311113137,0,4,5,,2,1,3,3,Y,2,12,1,4,1265219931111004,137,4,3,3,0,0,0,,2,7,1,1,7,1,6,1993,1265219931111,11,wd,,,1265219931111004,1,,,8,1,,BALDWIN,25JAN94:09:44,8,8,1,,,,8835430201,8835400201,1,,8,1630,2207.3358932,19936718311wd,,0,1265219931111004,36576,03/03/2025
GAFFTOPSAIL CATFISH,PINFISH,19936718311wd,12652199311113137,0,4,5,,2,1,3,9,O,3,3,2,4,1265219931111005,137,4,3,2,0,0,1,,2,0,1,47,7,1,6,1993,1265219931111,11,wd,,,1265219931111005,1,,,8,1,,,25JAN94:09:44,8,8,1,,,,8835430201,8777180101,1,,8,1635,2768.9799057,19936718311wd,,0,1265219931111005,37865,03/03/2025
,RED DRUM,19936718312we,1265219931205375,,L,5,,2,1,3,3,Y,8,50,1,2,1265219931205001,75,5,3,0,0,0,0,,2,7,1,1,7,1,6,1993,1265219931205,12,we,,,1265219931205001,,,,8,1,,BALDWIN,25JAN94:09:44,8,8,1,,,,8835440901,,1,,8,1350,2164.1297593,19936718312we,,0,1265219931205001,36532,03/03/2025
,,19936718312we,1265219931205375,,L,5,,2,1,3,3,Y,8,50,2,2,1265219931205002,75,5,3,0,0,0,1,,2,7,1,1,7,1,6,1993,1265219931205,12,we,,,1265219931205002,,,,8,1,,BALDWIN,25JAN94:09:44,8,8,2,,,,,,1,,8,1355,2164.1297593,19936718312we,,0,1265219931205002,36532,03/03/2025
,MULLET FAMILY,19936718312we,1265219931205375,0,L,5,,1,1,3,3,Y,10,20,1,2,1265219931205003,75,5,3,0,2,0,0,,2,7,1,1,7,1,6,1993,1265219931205,12,we,,,1265219931205003,1,1,0,8,1,,BALDWIN,25JAN94:09:44,8,1,3,,,,8836010000,,1,,8,1440,2164.1297593,19936718312we,,0,1265219931205003,36526,03/03/2025
,,19936718312we,1265219931205375,,L,5,,2,1,3,3,Y,1,1,2,2,1265219931205004,75,5,3,0,0,0,1,,2,7,1,1,7,1,6,1993,1265219931205,12,we,,,1265219931205004,,,,8,1,,BALDWIN,25JAN94:09:44,8,8,1,,,,,,1,,8,1515,2164.1297593,19936718312we,,0,1265219931205004,36526,03/03/2025
,SAND SEATROUT,19936718311wd,126721993110431,0,4,5,,1,4,3,3,Y,9,40,1,2.5,1267219931104001,1,5,3,1,4,0,0,,4,7,1,1,7,2,6,1993,1267219931104,11,wd,,,1267219931104001,1,4,0,8,1,,BALDWIN,25JAN94:09:44,8,2,1,,,,8835440106,,1,,2,1336,2207.3358932,19936718311wd,,0,1267219931104001,36526,03/03/2025
,SAND SEATROUT,19936718311wd,126721993110431,,4,5,,3,0,3,3,Y,4,15,2,2.5,1267219931104002,1,5,3,0,0,1,1,,4,7,1,1,7,2,6,1993,1267219931104,11,wd,,,1267219931104001,,,,8,1,,BALDWIN,25JAN94:09:44,8,8,1,,,,8835440106,,1,,8,1344,2207.3358932,19936718311wd,,0,1267219931104001,36526,03/03/2025
,SAND SEATROUT,19936718311wd,126721993110431,,4,5,,3,0,3,3,Y,10,30,2,2.5,1267219931104003,1,5,3,0,0,1,1,,4,7,1,1,7,2,6,1993,1267219931104,11,wd,,,1267219931104001,,,,8,1,,BALDWIN,25JAN94:09:44,8,8,1,,,,8835440106,,1,,8,1400,2207.3358932,19936718311wd,,0,1267219931104001,36526,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12332199311193116,0,1,2,,2,1,3,17,O,0,0,1,5,1233219931119006,116,7,5,6,0,0,0,,2,4,1,25,7,1,6,1993,1233219931119,11,wd,,,1233219931119006,1,0,4,8,1,,MIDDLESEX,25JAN94:09:44,2,8,1,,,,8835360107,8860020201,1,,8,1600,268.61940679,19936718511wd,,0,1233219931119006,02174,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12332199311193116,0,1,2,,2,1,3,3,Y,0,0,2,5,1233219931119007,116,7,5,5,0,0,1,,2,7,1,1,7,1,6,1993,1233219931119,11,wd,,,1233219931119006,1,,,8,1,,BALDWIN,25JAN94:09:44,2,8,1,,,,8835360107,8860020201,1,,8,1605,1822.1450696,19936718511wd,,0,1233219931119007,36549,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12332199311193116,,1,2,,2,1,3,55,O,0,0,1,5,1233219931119008,116,7,5,0,0,0,0,,2,7,1,22,7,1,6,1993,1233219931119,11,wd,,,1233219931119008,,,,8,9,,LAFAYETTE,24FEB93:14:01,2,8,1,,,,8835360107,8860020201,1,,8,1610,268.61940679,19936718511wd,,0,1233219931119008,70508,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12332199311193116,0,1,2,,1,1,3,135,O,0,0,8,5,1233219931119009,116,7,5,2,3,0,0,,1,6,1,13,7,1,6,1993,1233219931119,11,wd,,,1233219931119009,1,6,0,8,1,,,25JAN94:09:44,2,1,1,,,,8835360107,8860020201,1,,8,1615,268.61940679,19936718511wd,,0,1233219931119009,30093,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12332199311193116,0,1,2,,1,2,3,189,O,0,0,1,5,1233219931119010,116,7,5,4,3,0,0,,2,0,1,47,7,1,6,1993,1233219931119,11,wd,,,1233219931119010,1,,,8,1,,,25JAN94:09:44,2,2,1,,,,8835360107,8860020201,1,,2,1630,268.61940679,19936718511wd,,0,1233219931119010,37122,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12332199311193116,0,1,2,,3,0,3,189,O,0,0,2,5,1233219931119011,116,7,5,3,0,1,1,,2,0,1,47,7,1,6,1993,1233219931119,11,wd,,,1233219931119010,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835360107,8860020201,1,,8,1640,268.61940679,19936718511wd,,0,1233219931119010,37122,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,1,11,3,95,N,0,2,1,6,1233219931121001,56,7,5,2,48,0,0,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,5,0,8,1,,,25JAN94:09:44,2,2,1,,,,8835280801,8835360107,1,,2,1630,169.52869847,19936718511we,,0,1233219931121001,35957,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,1,2,6,1233219931121002,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1715,169.52869847,19936718511we,,0,1233219931121001,35952,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121003,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1720,169.52869847,19936718511we,,0,1233219931121001,35031,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121004,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1725,169.52869847,19936718511we,,0,1233219931121001,35976,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121005,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1730,169.52869847,19936718511we,,0,1233219931121001,35952,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121006,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1735,169.52869847,19936718511we,,0,1233219931121001,35952,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121007,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1740,169.52869847,19936718511we,,0,1233219931121001,35031,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121008,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1745,169.52869847,19936718511we,,0,1233219931121001,35121,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121009,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1750,169.52869847,19936718511we,,0,1233219931121001,35031,03/03/2025
RED SNAPPER,GREATER AMBERJACK,19936718511we,1233219931121356,0,1,2,,3,0,3,9,N,0,0,2,6,1233219931121010,56,7,5,2,0,1,1,,11,7,1,1,7,1,6,1993,1233219931121,11,we,,,1233219931121001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835280801,8835360107,1,,8,1755,169.52869847,19936718511we,,0,1233219931121001,35980,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12652199311033109,0,1,2,,1,5,3,59,O,0,1,1,5,1265219931103001,109,7,5,6,6,0,0,,5,0,1,29,7,1,6,1993,1265219931103,11,wd,,,1265219931103001,1,0,10,8,1,,,25JAN94:09:44,2,2,1,,,,8835360107,8860020201,1,,2,1440,268.61940679,19936718511wd,,0,1265219931103001,65622,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12652199311033109,,1,2,,3,0,3,209,O,0,1,2,5,1265219931103002,109,7,5,0,0,1,1,,5,0,1,29,7,1,6,1993,1265219931103,11,wd,,,1265219931103001,,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835360107,8860020201,1,,8,1445,268.61940679,19936718511wd,,0,1265219931103001,65737,03/03/2025
GREATER AMBERJACK,RED SNAPPER,19936718511wd,12652199311033109,,1,2,,3,0,3,59,O,0,1,2,5,1265219931103003,109,7,5,0,0,1,1,,5,0,1,29,7,1,6,1993,1265219931103,11,wd,,,1265219931103001,,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835360107,8835280801,1,,8,1450,268.61940679,19936718511wd,,0,1265219931103001,65622,03/03/2025
GREATER AMBERJACK,RED SNAPPER,19936718511wd,12652199311033109,0,1,2,,1,11,3,85,O,0,1,1,22,1265219931103006,109,7,5,2,10,0,0,,11,0,1,47,7,1,6,1993,1265219931103,11,wd,,,1265219931103006,1,21,0,8,1,,,25JAN94:09:44,2,2,1,,,,8835360107,8835280801,1,,2,1645,268.61940679,19936718511wd,,0,1265219931103006,37185,03/03/2025
GREATER AMBERJACK,RED SNAPPER,19936718511wd,12652199311033109,,1,2,,3,0,3,17,O,0,1,2,22,1265219931103007,109,7,5,0,0,1,1,,11,0,1,47,7,1,6,1993,1265219931103,11,wd,,,1265219931103006,,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835360107,8835280801,1,,8,1650,268.61940679,19936718511wd,,0,1265219931103006,38344,03/03/2025
GRAY TRIGGERFISH,RED SNAPPER,19936718511wd,12652199311113116,0,1,2,,2,1,3,73,N,0,0,1,5,1265219931111001,116,7,5,3,0,0,0,,8,7,1,1,7,1,6,1993,1265219931111,11,wd,,,1265219931111001,1,0,6,8,1,,,25JAN94:09:44,2,8,1,,,,8835360107,8860020201,1,,8,1505,213.97985252,19936718511wd,,0,1265219931111001,35215,03/03/2025
VERMILION SNAPPER,RED SNAPPER,19936718511wd,12652199311113116,,1,2,,2,1,3,73,N,0,0,2,5,1265219931111002,116,7,5,0,0,0,1,,8,7,1,1,7,1,6,1993,1265219931111,11,wd,,,1265219931111001,,,,8,1,,,25JAN94:09:44,2,8,1,,,,8835360107,8835360501,1,,8,1510,213.97985252,19936718511wd,,0,1265219931111002,35215,03/03/2025
,,19936718512we,12671199312183116,,1,2,,3,0,3,165,O,2,2,1,4,1267119931218001,116,7,5,0,0,1,0,,7,0,1,39,7,1,6,1993,1267119931218,12,we,,,1267119931218001,,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1340,212.81769233,19936718512we,,0,1267119931218007,45005,03/03/2025
,,19936718512we,12671199312183116,,1,2,,3,0,3,143,O,1,1,2,4,1267119931218002,116,7,5,0,0,1,1,,7,0,1,26,7,1,6,1993,1267119931218,12,we,,,1267119931218001,,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1400,212.81769233,19936718512we,,0,1267119931218007,99998,03/03/2025
,,19936718512we,12671199312183116,0,1,2,,3,0,3,7,O,1,2,2,4,1267119931218003,116,7,5,1,0,1,1,,7,0,1,4,7,1,6,1993,1267119931218,12,we,,,1267119931218001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1415,212.81769233,19936718512we,,0,1267119931218007,85234,03/03/2025
,,19936718512we,12671199312183116,0,1,2,,3,0,3,5,O,1,1,2,4,1267119931218004,116,7,5,2,0,1,1,,7,7,1,12,7,1,6,1993,1267119931218,12,we,,,1267119931218001,1,,,8,1,,BAY,25JAN94:09:44,2,8,1,,,,,,1,,8,1430,212.81769233,19936718512we,,0,1267119931218007,32444,03/03/2025
,,19936718512we,12671199312183116,0,1,2,,3,0,3,127,O,1,1,2,4,1267119931218005,116,7,5,1,0,1,1,,7,0,1,18,7,1,6,1993,1267119931218,12,we,,,1267119931218001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1435,212.81769233,19936718512we,,0,1267119931218007,46347,03/03/2025
,,19936718512we,12671199312183116,,1,2,,3,0,3,103,O,1,1,2,4,1267119931218006,116,7,5,0,0,1,1,,7,0,1,26,7,1,6,1993,1267119931218,12,we,,,1267119931218001,,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1440,212.81769233,19936718512we,,0,1267119931218007,49855,03/03/2025
,,19936718512we,12671199312183116,0,1,2,,1,7,3,5,O,1,1,2,4,1267119931218007,116,7,5,2,20,0,1,,7,0,1,27,7,1,6,1993,1267119931218,12,we,,,1267119931218001,1,41,0,8,1,,,25JAN94:09:44,2,2,1,,,,,,1,,2,1450,212.81769233,19936718512we,,0,1267119931218007,56501,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,1,4,3,189,O,0,1,1,4,1267119931228001,116,7,5,2,19,0,0,,4,0,1,29,7,1,6,1993,1267119931228,12,wd,,,1267119931228001,1,1,0,8,1,,,25JAN94:09:44,2,2,1,,,,,,1,,2,1420,268.61940679,19936718512wd,,0,1267119931228001,63146,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,3,0,3,19,O,0,1,2,4,1267119931228002,116,7,5,2,0,1,1,,4,0,1,17,7,1,6,1993,1267119931228,12,wd,,,1267119931228001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1430,268.61940679,19936718512wd,,0,1267119931228001,61801,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,3,0,3,19,O,0,1,2,4,1267119931228003,116,7,5,1,0,1,1,,4,0,1,17,7,1,6,1993,1267119931228,12,wd,,,1267119931228001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1435,268.61940679,19936718512wd,,0,1267119931228001,61801,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,3,0,3,139,O,0,1,2,4,1267119931228004,116,7,5,2,0,1,1,,4,0,1,26,7,1,6,1993,1267119931228,12,wd,,,1267119931228001,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1445,268.61940679,19936718512wd,,0,1267119931228001,49504,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,1,4,3,73,O,0,1,1,4,1267119931228005,116,7,5,2,18,0,0,,4,1,1,6,7,1,6,1993,1267119931228,12,wd,,,1267119931228005,1,,,8,1,,SAN DIEGO,25JAN94:09:44,2,2,1,,,,,,1,,2,1510,268.61940679,19936718512wd,,0,1267119931228005,92008,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,3,0,3,73,O,0,1,2,4,1267119931228006,116,7,5,2,0,1,1,,4,1,1,6,7,1,6,1993,1267119931228,12,wd,,,1267119931228005,1,,,8,1,,SAN DIEGO,25JAN94:09:44,2,8,1,,,,,,1,,8,1515,268.61940679,19936718512wd,,0,1267119931228005,92008,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,3,0,3,37,O,0,1,2,4,1267119931228007,116,7,5,3,0,1,1,,4,1,1,6,7,1,6,1993,1267119931228,12,wd,,,1267119931228005,1,,,8,1,,LOS ANGELES,25JAN94:09:44,2,8,1,,,,,,1,,8,1530,268.61940679,19936718512wd,,0,1267119931228005,91505,03/03/2025
,,19936718512wd,12671199312283116,0,1,2,,3,0,3,67,O,1,1,2,4,1267119931228008,116,7,5,2,0,1,1,,4,6,1,13,7,1,6,1993,1267119931228,12,wd,,,1267119931228005,1,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1545,268.61940679,19936718512wd,,0,1267119931228005,30067,03/03/2025
,,19936718512wd,12671199312293116,0,1,2,,1,1,3,117,O,1,3,8,3,1267119931229001,116,7,5,1,9,0,0,,1,0,1,17,7,1,6,1993,1267119931229,12,wd,,,1267119931229001,1,8,0,8,1,,,25JAN94:09:44,2,1,1,,,,,,1,,8,1430,268.61940679,19936718512wd,,0,1267119931229001,61048,03/03/2025
,,19936718512wd,12671199312293116,0,1,2,,1,2,3,183,O,0,0,1,2,1267119931229002,116,7,5,0,12,0,0,,2,0,1,29,7,1,6,1993,1267119931229,12,wd,,,1267119931229002,1,4,0,8,1,,,25JAN94:09:44,2,2,1,,,,,,1,,2,1445,268.61940679,19936718512wd,,0,1267119931229002,63303,03/03/2025
,,19936718512wd,12671199312293116,,1,2,,3,0,3,183,O,1,1,2,2,1267119931229003,116,7,5,0,0,1,1,,2,0,1,29,7,1,6,1993,1267119931229,12,wd,,,1267119931229002,,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1450,268.61940679,19936718512wd,,0,1267119931229002,63303,03/03/2025
,,19936718512wd,12671199312293116,0,1,2,,1,3,3,93,O,0,0,1,2,1267119931229004,116,7,5,0,20,0,0,,3,0,1,29,7,1,6,1993,1267119931229,12,wd,,,1267119931229004,1,3,0,8,1,,,25JAN94:09:44,2,2,1,,,,,,1,,2,1515,268.61940679,19936718512wd,,0,1267119931229004,64772,03/03/2025
,,19936718512wd,12671199312293116,,1,2,,3,0,3,93,O,0,0,2,2,1267119931229005,116,7,5,0,0,1,1,,3,0,1,29,7,1,6,1993,1267119931229,12,wd,,,1267119931229004,,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1520,268.61940679,19936718512wd,,0,1267119931229004,64772,03/03/2025
,,19936718512wd,12671199312293116,,1,2,,3,0,3,93,O,0,0,2,2,1267119931229006,116,7,5,0,0,1,1,,3,0,1,29,7,1,6,1993,1267119931229,12,wd,,,1267119931229004,,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1530,268.61940679,19936718512wd,,0,1267119931229004,64772,03/03/2025
,,19936718512wd,12671199312293116,0,1,2,,1,2,3,115,O,0,2,1,3,1267119931229007,116,7,5,0,19,0,0,,2,6,1,13,7,1,6,1993,1267119931229,12,wd,,,1267119931229007,1,7,0,8,1,,,25JAN94:09:44,2,2,1,,,,,,1,,2,1615,268.61940679,19936718512wd,,0,1267119931229007,30346,03/03/2025
,,19936718512wd,12671199312293116,,1,2,,3,0,3,115,O,0,2,2,3,1267119931229008,116,7,5,0,0,1,1,,2,6,1,13,7,1,6,1993,1267119931229,12,wd,,,1267119931229007,,,,8,1,,,25JAN94:09:44,2,8,1,,,,,,1,,8,1630,268.61940679,19936718512wd,,0,1267119931229007,30346,03/03/2025
RED DRUM,SPOTTED SEATROUT,19936718512wd,12332199312033109,0,4,5,,1,2,3,151,O,0,0,1,4,1233219931203001,109,7,5,2,14,0,0,,2,6,1,13,7,1,6,1993,1233219931203,12,wd,,,1233219931203001,1,4,0,8,1,,,25JAN94:09:44,8,2,1,,,,8835440102,8835440901,1,,2,1150,282.67455132,19936718512wd,,0,1233219931203001,30281,03/03/2025
RED DRUM,SPOTTED SEATROUT,19936718512wd,12332199312033109,0,4,5,,3,0,3,151,O,0,0,2,4,1233219931203002,109,7,5,1,0,1,1,,2,6,1,13,7,1,6,1993,1233219931203,12,wd,,,1233219931203001,1,,,8,1,,,25JAN94:09:44,8,8,1,,,,8835440102,8835440901,1,,8,1155,282.67455132,19936718512wd,,0,1233219931203001,30273,03/03/2025
SHEEPSHEAD,RED DRUM,19936718511wd,12652199311033109,0,4,5,,2,1,3,89,N,0,1,1,4,1265219931103008,109,7,5,4,0,0,0,,2,7,1,1,7,1,6,1993,1265219931103,11,wd,,,1265219931103008,1,0,1,8,1,,,25JAN94:09:44,8,8,1,,,,8835440901,8835430301,1,,8,1740,225.1760568,19936718511wd,,0,1265219931103008,35806,03/03/2025
SPOTTED SEATROUT,RED DRUM,19936718511wd,12652199311033109,,4,5,,2,1,3,155,O,0,1,2,4,1265219931103009,109,7,5,0,0,0,1,,2,6,1,37,7,1,6,1993,1265219931103,11,wd,,,1265219931103008,,,,8,1,,ROBESON,25JAN94:09:44,8,8,1,,,,8835440901,8835440102,1,,8,1745,282.67455132,19936718511wd,,0,1265219931103009,99998,03/03/2025
,,19936718711wd,12326199311239736,,1,1,,2,1,97,105,O,3,6,1,3,1232619931123007,36,8,7,0,0,0,0,,3,7,1,22,7,1,6,1993,1232619931123,11,wd,,,1232619931123007,,,,8,1,,TANGIPAHOA,25JAN94:09:44,1,8,1,,,,,,1,,8,1335,613.39517296,19936718711wd,,0,1232619931123007,70403,03/03/2025
,,19936718711wd,12326199311239736,,1,1,,2,1,97,105,O,1,4,2,3,1232619931123008,36,8,7,0,0,0,1,,3,7,1,22,7,1,6,1993,1232619931123,11,wd,,,1232619931123007,,,,8,1,,TANGIPAHOA,25JAN94:09:44,1,8,1,,,,,,1,,8,1340,613.39517296,19936718711wd,,0,1232619931123008,70403,03/03/2025
,,19936718711wd,12326199311239736,,1,1,,2,1,97,105,O,2,15,2,3,1232619931123009,36,8,7,0,0,0,1,,3,7,1,22,7,1,6,1993,1232619931123,11,wd,,,1232619931123007,,,,8,1,,TANGIPAHOA,25JAN94:09:44,1,8,1,,,,,,1,,8,1345,613.39517296,19936718711wd,,0,1232619931123009,70401,03/03/2025
,SPANISH MACKEREL,19936718711wd,12332199311193116,0,1,1,,1,2,3,37,O,10,100,1,2,1233219931119001,116,8,7,0,15,0,0,,2,0,1,47,7,1,6,1993,1233219931119,11,wd,,,1233219931119001,1,20,0,8,1,,,25JAN94:09:44,1,2,1,,,,8850030502,,1,,2,1430,691.81755372,19936718711wd,,0,1233219931119001,37214,03/03/2025
,SPANISH MACKEREL,19936718711wd,12332199311193116,,1,1,,3,0,3,37,O,10,100,2,2,1233219931119002,116,8,7,0,0,1,1,,2,0,1,47,7,1,6,1993,1233219931119,11,wd,,,1233219931119001,,,,8,1,,,25JAN94:09:44,1,8,1,,,,8850030502,,1,,8,1435,691.81755372,19936718711wd,,0,1233219931119001,37214,03/03/2025
,MULLET FAMILY,19936718711we,126501993112835,0,1,1,,2,1,3,33,O,6,100,1,10,1265019931128005,5,8,7,1,0,0,0,,2,7,1,12,7,1,6,1993,1265019931128,11,we,,,1265019931128005,1,0,30,8,1,,ESCAMBIA,25JAN94:09:44,1,8,4,,,,8836010000,,1,,8,1551,405.062721,19936718711we,,0,1265019931128005,32507,03/03/2025
,STRIPED MULLET,19936718711we,126501993112835,,1,1,,2,1,3,33,O,6,100,2,10,1265019931128006,5,8,7,0,0,0,1,,2,7,1,12,7,1,6,1993,1265019931128,11,we,,,1265019931128005,,,,8,1,,ESCAMBIA,25JAN94:09:44,1,8,4,,,,8836010101,,1,,8,1555,405.062721,19936718711we,,0,1265019931128006,32507,03/03/2025
,,19936718712wd,12650199312179736,0,1,1,,1,3,97,97,Y,2,2,1,4,1265019931217004,36,8,7,0,5,0,0,,3,7,1,1,7,1,6,1993,1265019931217,12,wd,,,1265019931217004,1,25,0,8,1,,MOBILE,25JAN94:09:44,1,2,1,,,,,,1,,2,1500,552.94379691,19936718712wd,,0,1265019931217004,36605,03/03/2025
,,19936718712wd,12650199312179736,,1,1,,3,0,97,97,Y,3,5,2,4,1265019931217005,36,8,7,0,0,1,1,,3,7,1,1,7,1,6,1993,1265019931217,12,wd,,,1265019931217004,,,,8,1,,MOBILE,25JAN94:09:44,1,8,1,,,,,,1,,8,1510,552.94379691,19936718712wd,,0,1265019931217004,36609,03/03/2025
,,19936718712wd,12650199312179736,,1,1,,3,0,97,97,Y,0,0,2,4,1265019931217006,36,8,7,0,0,1,1,,3,7,1,1,7,1,6,1993,1265019931217,12,wd,,,1265019931217004,,,,8,1,,MOBILE,25JAN94:09:44,1,8,1,,,,,,1,,8,1515,552.94379691,19936718712wd,,0,1265019931217004,36609,03/03/2025
,SAND SEATROUT,19936718712wd,12650199312179736,0,1,1,,1,2,97,97,Y,0,6,1,6.5,1265019931217007,36,8,7,0,7,0,0,,2,7,1,1,7,1,6,1993,1265019931217,12,wd,,,1265019931217007,1,60,0,8,1,,MOBILE,25JAN94:09:44,1,2,1,,,,8835440106,,1,,2,1525,552.94379691,19936718712wd,,0,1265019931217007,36606,03/03/2025
