PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199317128302we,126011993021387921,0,1,3,,1,2,87,11,O,1,2,1,3,1260119930213006,921,1,3,0,4,0,0,,2,6,12,12,7,1,1,1993,1260119930213,02,we,,,1260119930213006,1,1,0,8,1,,BROWARD,16AUG93:17:46,3,2,1,,,,,,1,,2,1340,6581.5697371,199317128302we,,0,1260119930213006,33024,03/03/2025
,,199317128302we,126011993021387921,,1,3,,3,0,87,11,O,1,2,2,3,1260119930213007,921,1,3,0,0,1,1,,2,6,12,12,7,1,1,1993,1260119930213,02,we,,,1260119930213006,,,,8,1,,BROWARD,16AUG93:17:46,3,8,1,,,,,,1,,8,1345,6581.5697371,199317128302we,,0,1260119930213006,33179,03/03/2025
,,199317128302wd,126011993021687359,,1,3,,2,1,87,109,O,1,2,1,1,1260119930216001,359,3,3,0,0,0,0,,2,0,12,26,7,1,1,1993,1260119930216,02,wd,,,1260119930216001,,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1200,10119.820103,199317128302wd,,0,1260119930216001,49874,03/03/2025
,,199317128302wd,126011993021687359,0,1,3,,2,1,87,109,O,1,2,2,1,1260119930216002,359,3,3,1,0,0,1,,2,0,12,26,7,1,1,1993,1260119930216,02,wd,,,1260119930216002,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1210,10119.820103,199317128302wd,,0,1260119930216002,49874,03/03/2025
,,199317128302wd,12601199302168767,,1,3,,2,1,87,133,O,1,2,8,1,1260119930216003,67,3,3,0,0,0,0,,1,5,12,51,7,1,1,1993,1260119930216,02,wd,,,1260119930216003,,,,8,1,,NORTHUMBERLAND,24FEB93:14:01,3,8,1,,,,,,1,,8,1430,10119.820103,199317128302wd,,0,1260119930216003,22473,03/03/2025
,,199317128302wd,12601199302168767,,1,3,,2,1,87,1,O,4,5,8,1,1260119930216004,67,3,3,0,0,0,0,,1,4,12,33,7,1,1,1993,1260119930216,02,wd,,,1260119930216004,,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1600,10119.820103,199317128302wd,,0,1260119930216004,03809,03/03/2025
,,199317128302wd,12601199302168767,0,1,3,,2,1,87,89,O,14,15,1,2,1260119930216005,67,3,3,1,0,0,0,,3,0,12,18,7,1,1,1993,1260119930216,02,wd,,,1260119930216005,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1620,10119.820103,199317128302wd,,0,1260119930216005,46324,03/03/2025
,,199317128302wd,12601199302168767,0,1,3,,2,1,87,81,Y,20,35,2,2,1260119930216006,67,3,3,1,0,0,1,,3,7,12,12,7,1,1,1993,1260119930216,02,wd,,,1260119930216006,1,,,8,1,,MANATEE,16AUG93:17:46,3,8,1,,,,,,1,,8,1625,10492.489279,199317128302wd,,0,1260119930216006,34218,03/03/2025
,,199317128302wd,12601199302168767,,1,3,,2,1,87,89,O,4,15,2,2,1260119930216007,67,3,3,0,0,0,1,,3,0,12,18,7,1,1,1993,1260119930216,02,wd,,,1260119930216007,,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1630,10119.820103,199317128302wd,,0,1260119930216007,46324,03/03/2025
,GRUNT GENUS,199317128302wd,126011993021987921,,1,3,,2,1,87,143,O,19,20,8,1,1260119930219001,921,1,3,0,0,0,0,,1,0,12,39,7,1,1,1993,1260119930219,02,wd,,,1260119930219001,,,,8,1,,,16AUG93:17:46,3,8,1,,,,8835400100,,1,,8,1230,10119.820103,199317128302wd,,0,1260119930219001,99998,03/03/2025
,GRUNT GENUS,199317128302wd,126011993021987139,0,1,3,,1,1,87,97,O,59,60,8,4,1260119930219002,139,1,3,4,10,0,0,,1,0,12,18,7,1,1,1993,1260119930219,02,wd,,,1260119930219002,1,,,8,1,,,16AUG93:17:46,3,1,1,,,,8835400100,,1,,8,1400,16647.489178,199317128302wd,,0,1260119930219002,46217,03/03/2025
,GRUNT GENUS,199317128302wd,126011993021987139,0,1,3,,2,1,87,29,O,2,3,1,3.5,1260119930219003,139,1,3,1,0,0,0,,3,5,12,36,7,1,1,1993,1260119930219,02,wd,,,1260119930219003,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,8835400100,,1,,8,1420,16647.489178,199317128302wd,,0,1260119930219003,14004,03/03/2025
,GRUNT GENUS,199317128302wd,126011993021987139,0,1,3,,2,1,87,65,O,1,2,2,3.5,1260119930219004,139,1,3,1,0,0,1,,3,5,12,36,7,1,1,1993,1260119930219,02,wd,,,1260119930219004,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,8835400100,,1,,8,1425,16647.489178,199317128302wd,,0,1260119930219004,13502,03/03/2025
,GRUNT GENUS,199317128302wd,126011993021987139,0,1,3,,2,1,87,51,O,1,2,2,3.5,1260119930219005,139,1,3,1,0,0,1,,3,5,12,36,7,1,1,1993,1260119930219,02,wd,,,1260119930219005,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,8835400100,,1,,8,1530,16647.489178,199317128302wd,,0,1260119930219005,14533,03/03/2025
,RED SNAPPER,199317128302wd,126011993021987139,0,1,3,,2,1,87,99,O,4,15,8,7.5,1260119930219006,139,1,3,5,0,0,0,,1,6,12,12,7,1,1,1993,1260119930219,02,wd,,,1260119930219006,1,,,8,1,,PALM BEACH,16AUG93:17:46,3,8,1,,,,8835360107,,1,,8,1600,16647.489178,199317128302wd,,0,1260119930219006,33445,03/03/2025
,,199317128302wd,126011993021987139,,1,3,,2,1,87,53,O,0,1,1,1,1260119930219007,139,1,3,0,0,0,0,,2,0,12,27,7,1,1,1993,1260119930219,02,wd,,,1260119930219007,,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1645,16647.489178,199317128302wd,,0,1260119930219007,55391,03/03/2025
,,199317128302wd,126011993021987139,,1,3,,2,1,87,53,O,0,1,2,1,1260119930219008,139,1,3,0,0,0,1,,2,0,12,27,7,1,1,1993,1260119930219,02,wd,,,1260119930219008,,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1700,16647.489178,199317128302wd,,0,1260119930219008,55340,03/03/2025
,GREAT BARRACUDA,199317128302we,126011993022187424,,1,3,,2,1,87,1,O,20,100,8,2,1260119930221001,424,5,3,0,0,0,0,,1,4,12,25,7,1,1,1993,1260119930221,02,we,,,1260119930221001,,,,8,1,,BARNSTABLE,24FEB93:14:01,3,8,1,,,,8837010104,,1,,8,1125,10793.115919,199317128302we,,0,1260119930221001,02632,03/03/2025
,,199317128302we,126011993022187176,0,1,3,,2,1,87,87,Y,4,10,8,1,1260119930221002,176,5,3,1,0,0,0,,1,7,12,12,7,1,1,1993,1260119930221,02,we,,,1260119930221002,1,,,8,1,,MONROE,16AUG93:17:46,3,8,1,,,,,,1,,8,1340,11190.947045,199317128302we,,0,1260119930221002,33040,03/03/2025
,,199317128302we,126011993022187176,,1,3,,2,1,87,810,O,0,14,1,4,1260119930221003,176,5,3,0,0,0,0,,2,5,12,51,7,1,1,1993,1260119930221,02,we,,,1260119930221003,,,,8,1,,VIRGINIA BEACH CITY,24FEB93:14:01,3,8,1,,,,,,1,,8,1410,10793.115919,199317128302we,,0,1260119930221003,23456,03/03/2025
,,199317128302we,126011993022187176,0,1,3,,2,1,87,550,O,6,7,2,4,1260119930221004,176,5,3,1,0,0,1,,2,5,12,51,7,1,1,1993,1260119930221,02,we,,,1260119930221004,1,,,8,1,,CHESAPEAKE CITY,16AUG93:17:46,3,8,1,,,,,,1,,8,1420,10793.115919,199317128302we,,0,1260119930221004,23320,03/03/2025
,,199317128302we,126011993022187176,0,1,3,,2,1,87,23,O,1,2,1,4.5,1260119930221005,176,5,3,1,0,0,0,,4,4,12,25,7,1,1,1993,1260119930221,02,we,,,1260119930221005,1,,,8,1,,PLYMOUTH,16AUG93:17:46,3,8,1,,,,,,1,,8,1540,10793.115919,199317128302we,,0,1260119930221005,09999,03/03/2025
,,199317128302we,126011993022187176,0,1,3,,2,1,87,810,O,2,20,2,4.5,1260119930221007,176,5,3,4,0,0,1,,4,5,12,51,7,1,1,1993,1260119930221,02,we,,,1260119930221007,1,,,8,1,,VIRGINIA BEACH CITY,16AUG93:17:46,3,8,1,,,,,,1,,8,1550,10793.115919,199317128302we,,0,1260119930221007,23454,03/03/2025
,,199317128302we,126011993022187176,0,1,3,,2,1,87,245,O,1,18,2,4.5,1260119930221008,176,5,3,2,0,0,1,,4,6,12,13,7,1,1,1993,1260119930221,02,we,,,1260119930221008,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1555,10793.115919,199317128302we,,0,1260119930221008,30809,03/03/2025
,SNAPPER FAMILY,199317128302we,126011993022187176,0,1,3,,2,1,87,115,O,39,40,1,1,1260119930221009,176,1,3,2,0,0,0,,4,0,12,26,7,1,1,1993,1260119930221,02,we,,,1260119930221009,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,8835360000,,1,,8,1700,10793.115919,199317128302we,,0,1260119930221009,48166,03/03/2025
,SNAPPER FAMILY,199317128302we,126011993022187176,0,1,3,,2,1,87,115,O,39,40,2,1,1260119930221010,176,1,3,1,0,0,1,,4,0,12,26,7,1,1,1993,1260119930221,02,we,,,1260119930221010,1,,,8,1,,,16AUG93:17:46,3,8,1,,,,8835360000,,1,,8,1705,10793.115919,199317128302we,,0,1260119930221010,48166,03/03/2025
,SNAPPER FAMILY,199317128302we,126011993022187176,0,1,3,,2,1,87,33,O,24,25,2,1,1260119930221011,176,1,3,1,0,0,1,,4,5,12,34,7,1,1,1993,1260119930221,02,we,,,1260119930221011,1,,,8,1,,SALEM,24FEB93:14:01,3,8,1,,,,8835360000,,1,,8,1710,10793.115919,199317128302we,,0,1260119930221011,08072,03/03/2025
MUTTON SNAPPER,GRAY SNAPPER,199317128302we,126011993022187176,0,1,3,,2,1,87,55,Y,7,25,2,1,1260119930221012,176,1,3,1,0,0,1,,4,7,12,12,7,1,1,1993,1260119930221,02,we,,,1260119930221012,1,,,8,1,,HIGHLANDS,16AUG93:17:46,3,8,1,,,,8835360102,8835360103,1,,8,1715,11190.947045,199317128302we,,0,1260119930221012,33870,03/03/2025
,,199317128302we,126011993022187176,,1,3,,2,1,87,87,Y,40,100,1,1,1260119930221013,176,1,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1260119930221,02,we,,,1260119930221013,,,,8,1,,MONROE,16AUG93:17:46,3,8,1,,,,,,1,,8,1740,11190.947045,199317128302we,,0,1260119930221013,33040,03/03/2025
,,199317128302we,126011993022187176,,1,3,,2,1,87,81,O,3,4,2,1,1260119930221014,176,1,3,0,0,0,1,,2,0,12,26,7,1,1,1993,1260119930221,02,we,,,1260119930221014,,,,8,1,,,16AUG93:17:46,3,8,1,,,,,,1,,8,1745,10793.115919,199317128302we,,0,1260119930221014,49508,03/03/2025
SNAPPER FAMILY,GRUNT FAMILY,199317128302wd,12601199302228767,0,1,3,,2,1,87,41,O,7,20,8,7,1260119930222001,67,1,3,2,0,0,0,,1,0,12,8,7,1,1,1993,1260119930222,02,wd,,,1260119930222001,1,0,5,8,1,,,16AUG93:17:46,3,8,1,,,,8835400000,8835360000,1,,8,1300,10119.820103,199317128302wd,,0,1260119930222001,80829,03/03/2025
,SNAPPER FAMILY,199317128302wd,12601199302228767,0,1,3,,1,1,87,86,O,2,7,1,2,1260119930222002,67,1,3,0,2,0,0,,4,6,12,12,7,1,1,1993,1260119930222,02,wd,,,1260119930222002,1,2,0,8,1,,MIAMI-DADE,16AUG93:17:46,3,1,1,,,,8835360000,,1,,8,1445,10119.820103,199317128302wd,,0,1260119930222002,33174,03/03/2025
,KINGFISH GENUS,199317128302wd,1000919930205103749,0,5,5,,2,1,103,103,Y,2,12,1,2,1000919930205020,749,1,3,2,0,0,0,,2,7,12,12,7,1,1,1993,1000919930205,02,wd,,,1000919930205020,2,,,8,1,,PINELLAS,16AUG93:17:46,8,8,1,,,,8835440600,,1,,8,2008,9493.8079404,199317128302wd,,0,1000919930205020,34616,03/03/2025
,KINGFISH GENUS,199317128302wd,1000919930205103749,0,5,5,,2,1,103,103,Y,2,12,2,2,1000919930205021,749,1,3,2,0,0,1,,2,7,12,12,7,1,1,1993,1000919930205,02,wd,,,1000919930205021,2,,,8,1,,PINELLAS,16AUG93:17:46,8,8,1,,,,8835440600,,1,,8,2018,9493.8079404,199317128302wd,,0,1000919930205021,34616,03/03/2025
,SPOTTED SEATROUT,199317128302we,100091993020657713,1.5,K,5,,2,1,57,57,O,4,4,8,1.5,1000919930206001,713,5,3,0,0,0,0,,1,5,12,42,7,1,1,1993,1000919930206,02,we,,,1000919930206001,,,,8,1,,,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1119,3660.8154071,199317128302we,,0,1000919930206001,17229,03/03/2025
,SHEEPSHEAD,199317128302we,100091993020657713,0,K,5,,1,3,57,57,Y,8,50,1,3.5,1000919930206004,713,5,3,2,15,0,0,,4,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206004,2,21,0,8,1,,HILLSBOROUGH,16AUG93:17:46,8,2,1,,,,8835430301,,1,,2,1546,3792.1030823,199317128302we,,0,1000919930206004,33612,03/03/2025
,SHEEPSHEAD,199317128302we,100091993020657713,0,K,5,,3,0,57,57,Y,4,24,2,3.5,1000919930206005,713,5,3,2,0,1,1,,4,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206004,2,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1310,3792.1030823,199317128302we,,0,1000919930206004,33617,03/03/2025
,SHEEPSHEAD,199317128302we,100091993020657713,0,K,5,,3,0,57,57,Y,2,11,2,3.5,1000919930206006,713,5,3,2,0,1,1,,4,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206004,2,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1322,3792.1030823,199317128302we,,0,1000919930206004,33617,03/03/2025
,,199317128302we,100091993020657713,,K,5,,2,1,57,57,Y,0,0,1,1.5,1000919930206007,713,1,3,0,0,0,0,,3,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206007,,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1411,3792.1030823,199317128302we,,0,1000919930206007,33569,03/03/2025
,,199317128302we,100091993020657713,,K,5,,2,1,57,57,Y,6,50,2,1.5,1000919930206008,713,1,3,0,0,0,1,,3,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206008,,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1414,3792.1030823,199317128302we,,0,1000919930206008,33569,03/03/2025
,,199317128302we,100091993020657713,,K,5,,2,1,57,57,Y,6,50,2,1.5,1000919930206009,713,1,3,0,0,0,1,,3,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206009,,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1422,3792.1030823,199317128302we,,0,1000919930206009,33569,03/03/2025
,,199317128302we,100091993020657713,0,K,5,,2,1,57,57,Y,8,52,1,4,1000919930206010,713,5,3,1,0,0,0,,2,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206010,2,,,8,9,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1448,3792.1030823,199317128302we,,0,1000919930206010,33584,03/03/2025
,,199317128302we,100091993020657713,,K,5,,2,1,57,57,Y,8,52,2,4,1000919930206011,713,5,3,0,0,0,1,,2,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206011,,,,8,9,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1455,3792.1030823,199317128302we,,0,1000919930206011,33584,03/03/2025
,,199317128302we,100091993020657713,2,K,5,,2,1,57,57,Y,8,52,1,5,1000919930206012,713,5,3,0,0,0,0,,5,7,12,12,7,2,1,1993,1000919930206,02,we,,,1000919930206012,,,,8,9,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1517,3792.1030823,199317128302we,,0,1000919930206012,33619,03/03/2025
,SPOTTED SEATROUT,199317128302we,100091993020657713,0,K,5,,1,1,57,107,O,3,24,8,2.5,1000919930206013,713,5,3,0,1,0,0,,1,0,12,55,7,1,1,1993,1000919930206,02,we,,,1000919930206013,2,1,0,8,1,,,16AUG93:17:46,8,1,1,,,,8835440102,,1,,8,1537,3660.8154071,199317128302we,,0,1000919930206013,54895,03/03/2025
SPOTTED SEATROUT,RED DRUM,199317128302we,100091993020657713,,K,5,,2,1,57,105,Y,6,36,1,2.5,1000919930206014,713,5,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206014,,,,8,1,,POLK,16AUG93:17:46,8,8,1,,,,8835440901,8835440102,1,,8,1546,3792.1030823,199317128302we,,0,1000919930206014,33809,03/03/2025
,,199317128302we,100091993020657713,,K,5,,2,1,57,105,Y,5,90,2,2.5,1000919930206015,713,5,3,0,0,0,1,,2,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206015,,,,8,1,,POLK,16AUG93:17:46,8,8,1,,,,,,1,,8,1553,3792.1030823,199317128302we,,0,1000919930206015,33801,03/03/2025
,,199317128302we,100091993020657713,0,K,5,,1,1,57,105,Y,16,100,8,1,1000919930206016,713,5,3,0,1,0,0,,1,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206016,2,1,0,8,1,,POLK,16AUG93:17:46,8,1,1,,,,,,1,,8,1605,3792.1030823,199317128302we,,0,1000919930206016,33618,03/03/2025
RED DRUM,SPOTTED SEATROUT,199317128302we,100091993020657713,,K,5,,2,1,57,57,Y,8,55,8,4,1000919930206017,713,5,3,0,0,0,0,,1,7,12,12,7,1,1,1993,1000919930206,02,we,,,1000919930206017,,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,8835440102,8835440901,1,,8,1614,3792.1030823,199317128302we,,0,1000919930206017,33625,03/03/2025
,SHEEPSHEAD,199317128302wd,1000919930212103769,0,K,5,,1,1,103,197,O,15,30,1,2,1000919930212005,769,1,3,0,1,0,0,,2,0,12,17,7,1,1,1993,1000919930212,02,wd,,,1000919930212005,2,2,0,8,1,,,16AUG93:17:46,8,1,1,,,,8835430301,,1,,8,1721,5592.8086708,199317128302wd,,0,1000919930212005,60436,03/03/2025
,SHEEPSHEAD,199317128302wd,1000919930212103769,0,K,5,,1,1,103,197,O,15,30,2,2,1000919930212006,769,1,3,1,1,0,1,,2,0,12,17,7,1,1,1993,1000919930212,02,wd,,,1000919930212006,2,1,2,8,1,,,16AUG93:17:46,8,1,1,,,,8835430301,,1,,8,1726,5592.8086708,199317128302wd,,0,1000919930212006,60436,03/03/2025
,,199317128302wd,1000919930212103769,,K,5,,2,1,103,57,Y,3,10,8,0.5,1000919930212007,769,1,3,0,0,0,0,,1,7,12,12,7,1,1,1993,1000919930212,02,wd,,,1000919930212007,,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1747,5796.2974752,199317128302wd,,0,1000919930212007,33613,03/03/2025
,,199317128302wd,1000919930212103769,0,K,5,,1,1,103,115,Y,1,4,8,6,1000919930212008,769,1,3,1,32,0,0,,1,7,12,12,7,1,1,1993,1000919930212,02,wd,,,1000919930212008,2,20,0,8,1,,SARASOTA,24FEB93:14:01,8,1,1,,,,,,1,,8,1910,5796.2974752,199317128302wd,,0,1000919930212008,34292,03/03/2025
,BLACKTIP SHARK,199317128302wd,1000919930212103769,,K,5,,2,1,103,81,Y,2,2,1,1,1000919930212009,769,1,3,0,0,0,0,,2,7,12,12,7,2,1,1993,1000919930212,02,wd,,,1000919930212009,,,,8,9,,MANATEE,24FEB93:14:01,8,8,1,,,,8708020507,,1,,8,1923,5796.2974752,199317128302wd,,0,1000919930212009,34207,03/03/2025
,BLACKTIP SHARK,199317128302wd,1000919930212103769,,K,5,,2,1,103,81,Y,2,2,2,1,1000919930212010,769,1,3,0,0,0,1,,2,7,12,12,7,1,1,1993,1000919930212,02,wd,,,1000919930212010,,,,8,9,,MANATEE,16AUG93:17:46,8,8,1,,,,8708020507,,1,,8,1933,5796.2974752,199317128302wd,,0,1000919930212010,34203,03/03/2025
,,199317128302wd,1000919930212103770,0,K,5,,2,1,103,103,Y,4,23,1,3,1000919930212011,770,1,3,4,0,0,0,,2,7,12,12,7,1,1,1993,1000919930212,02,wd,,,1000919930212011,2,0,36,8,9,,PINELLAS,16AUG93:17:46,8,8,1,,,,,,1,,8,2215,5796.2974752,199317128302wd,,0,1000919930212011,33703,03/03/2025
,,199317128302wd,1000919930212103770,0,K,5,,2,1,103,103,Y,4,23,2,3,1000919930212012,770,1,3,5,0,0,1,,2,7,12,12,7,1,1,1993,1000919930212,02,wd,,,1000919930212012,2,,,8,9,,PINELLAS,16AUG93:17:46,8,8,1,,,,,,1,,8,2222,5796.2974752,199317128302wd,,0,1000919930212012,33716,03/03/2025
,SHEEPSHEAD,199317128302we,1000919930213101899,3,3,5,,2,1,101,101,Y,16,104,1,3,1000919930213020,899,5,3,2,0,0,0,,3,7,12,12,7,1,1,1993,1000919930213,02,we,,,1000919930213020,2,,,8,1,,PASCO,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1519,3887.2117268,199317128302we,,0,1000919930213020,34668,03/03/2025
,SHEEPSHEAD,199317128302we,1000919930213101899,3,3,5,,2,1,101,101,Y,16,104,2,3,1000919930213021,899,5,3,1,0,0,1,,3,7,12,12,7,1,1,1993,1000919930213,02,we,,,1000919930213021,2,,,8,1,,PASCO,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1521,3887.2117268,199317128302we,,0,1000919930213021,34668,03/03/2025
,SHEEPSHEAD,199317128302we,1000919930213101899,3,3,5,,2,1,101,101,Y,0,0,2,3,1000919930213022,899,5,3,1,0,0,1,,3,7,12,12,7,1,1,1993,1000919930213,02,we,,,1000919930213022,2,,,8,1,,PASCO,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1523,3887.2117268,199317128302we,,0,1000919930213022,34652,03/03/2025
,GRAY SNAPPER,199317128302we,1000919930220101899,0,3,5,,2,1,101,101,Y,3,10,8,1,1000919930220001,899,5,3,1,0,0,0,,1,7,12,12,7,2,1,1993,1000919930220,02,we,,,1000919930220001,2,,,8,9,,PASCO,16AUG93:17:46,8,8,1,,,,8835360102,,1,,8,837,3887.2117268,199317128302we,,0,1000919930220001,34652,03/03/2025
,,199317128302wd,10263199302225948,,3,5,,2,1,5,5,O,1,1,8,2.5,1026319930222001,948,1,3,0,0,0,0,,1,0,12,18,7,1,1,1993,1026319930222,02,wd,,,1026319930222001,,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1330,8652.9114348,199317128302wd,,0,1026319930222001,47203,03/03/2025
,,199317128302we,102631993022745234,0,3,5,,2,1,45,185,O,0,50,1,2.5,1026319930227001,234,1,3,1,0,0,0,,2,6,12,13,7,1,1,1993,1026319930227,02,we,,,1026319930227001,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1310,3464.2085781,199317128302we,,0,1026319930227001,31602,03/03/2025
,,199317128302we,113651993021371131,,5,5,,2,1,71,57,Y,0,5,1,1.5,1136519930213001,131,1,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1136519930213,02,we,,,1136519930213001,,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1240,4460.3930105,199317128302we,,0,1136519930213001,33567,03/03/2025
,,199317128302we,113651993021371131,,5,5,,2,1,71,57,Y,3,20,2,1.5,1136519930213002,131,1,3,0,0,0,1,,2,7,12,12,7,1,1,1993,1136519930213,02,we,,,1136519930213002,,,,8,1,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1250,4460.3930105,199317128302we,,0,1136519930213002,33617,03/03/2025
,,199317128302we,113651993021371131,,5,5,,2,1,71,25,O,0,0,1,0.5,1136519930213003,131,1,3,0,0,0,0,,2,0,12,26,7,1,1,1993,1136519930213,02,we,,,1136519930213003,,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1330,4305.0301819,199317128302we,,0,1136519930213003,49092,03/03/2025
,,199317128302we,113651993021371131,,5,5,,2,1,71,25,O,0,0,2,0.5,1136519930213004,131,1,3,0,0,0,1,,2,0,12,26,7,1,1,1993,1136519930213,02,we,,,1136519930213004,,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1340,4305.0301819,199317128302we,,0,1136519930213004,49092,03/03/2025
,,199317128302we,113651993021371131,,5,5,,2,1,71,71,Y,0,2,1,1,1136519930213005,131,1,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1136519930213,02,we,,,1136519930213005,,,,8,1,,LEE,24FEB93:14:01,8,8,1,,,,,,1,,8,1435,4460.3930105,199317128302we,,0,1136519930213005,33903,03/03/2025
,,199317128302we,113651993021371131,,5,5,,2,1,71,71,Y,2,10,2,1,1136519930213006,131,1,3,0,0,0,1,,2,7,12,12,7,1,1,1993,1136519930213,02,we,,,1136519930213006,,,,8,9,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1440,4460.3930105,199317128302we,,0,1136519930213006,33903,03/03/2025
,SHEEPSHEAD,199317128302we,113651993021371131,,5,5,,2,1,71,51,Y,3,12,1,4,1136519930213007,131,3,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1136519930213,02,we,,,1136519930213007,,,,8,1,,HENDRY,24FEB93:14:01,8,8,1,,,,8835430301,,1,,8,1515,4460.3930105,199317128302we,,0,1136519930213007,33935,03/03/2025
,,199317128302we,113651993021371131,0,5,5,,2,1,71,57,Y,0,0,1,5,1136519930213008,131,3,3,1,0,0,0,,2,7,12,12,7,1,1,1993,1136519930213,02,we,,,1136519930213008,2,,,8,9,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1520,4460.3930105,199317128302we,,0,1136519930213008,33603,03/03/2025
,,199317128302we,113651993021371131,0,5,5,,2,1,71,57,Y,2,8,2,5,1136519930213009,131,3,3,1,0,0,1,,2,7,12,12,7,1,1,1993,1136519930213,02,we,,,1136519930213009,2,,,8,9,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1525,4460.3930105,199317128302we,,0,1136519930213009,33603,03/03/2025
,,199317128302we,113651993021371131,0,5,5,,1,1,71,113,O,12,12,8,4,1136519930213010,131,1,3,1,4,0,0,,1,0,12,39,7,1,1,1993,1136519930213,02,we,,,1136519930213010,2,3,0,8,1,,,16AUG93:17:46,8,1,1,,,,,,1,,8,1600,4305.0301819,199317128302we,,0,1136519930213010,45427,03/03/2025
