PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199327228304we,123181993042457231,0,5,5,,2,1,57,57,Y,1,2,8,2,1231819930424002,231,5,3,1,0,0,0,,1,7,22,22,7,1,2,1993,1231819930424,04,we,,,1231819930424002,2,,,8,1,,LAFOURCHE,01JUN93:09:34,8,8,1,,,,,,1,,8,1130,2797.7849534,199327228304we,,0,1231819930424002,70394,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228304we,123181993042457231,,5,5,,2,1,57,89,Y,1,2,8,2,1231819930424003,231,5,3,0,0,0,0,,1,7,22,22,7,1,2,1993,1231819930424,04,we,,,1231819930424003,,,,8,1,,ST CHARLES,01JUN93:09:34,8,8,1,,,,8835440901,8835440102,1,,8,1320,2797.7849534,199327228304we,,0,1231819930424003,70070,03/03/2025
,,199327228304we,123181993042457231,,5,5,,2,1,57,89,Y,1,3,8,1,1231819930424004,231,5,3,0,0,0,0,,1,7,22,22,7,1,2,1993,1231819930424,04,we,,,1231819930424004,,,,8,1,,ST CHARLES,01JUN93:09:34,8,8,1,,,,,,1,,8,1340,2797.7849534,199327228304we,,0,1231819930424004,70070,03/03/2025
,RED DRUM,199327228304we,123181993042457231,,5,5,,2,1,57,89,Y,0,2,8,2,1231819930424005,231,5,3,0,0,0,0,,1,7,22,22,7,1,2,1993,1231819930424,04,we,,,1231819930424005,,,,8,1,,ST CHARLES,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1350,2797.7849534,199327228304we,,0,1231819930424005,70070,03/03/2025
,RED DRUM,199327228304we,123181993042457231,,5,5,,2,1,57,89,Y,0,2,8,2,1231819930424006,231,5,3,0,0,0,0,,1,7,22,22,7,1,2,1993,1231819930424,04,we,,,1231819930424006,,,,8,1,,ST CHARLES,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1400,2797.7849534,199327228304we,,0,1231819930424006,70070,03/03/2025
RED DRUM,SPOTTED SEATROUT,199327228304we,123181993042457231,0,5,5,,2,1,57,89,Y,6,20,8,2,1231819930424007,231,5,3,1,0,0,0,,1,7,22,22,7,1,2,1993,1231819930424,04,we,,,1231819930424007,2,,,8,1,,ST CHARLES,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1410,2797.7849534,199327228304we,,0,1231819930424007,70604,03/03/2025
,,199327228304we,123181993042457231,0,5,5,,2,1,57,71,Y,1,3,8,4,1231819930424008,231,5,3,3,0,0,0,,1,7,22,22,7,2,2,1993,1231819930424,04,we,,,1231819930424008,2,,,8,9,,ORLEANS,01JUN93:09:34,8,8,1,,,,,,1,,8,1630,2797.7849534,199327228304we,,0,1231819930424008,70115,03/03/2025
,RED DRUM,199327228304we,123181993042457231,0,5,5,,2,1,57,71,Y,1,2,8,4,1231819930424009,231,5,3,1,0,0,0,,1,7,22,22,7,2,2,1993,1231819930424,04,we,,,1231819930424009,2,,,8,9,,ORLEANS,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1640,2797.7849534,199327228304we,,0,1231819930424009,70115,03/03/2025
,RED DRUM,199327228304we,123181993042457231,0,5,5,,2,1,57,71,Y,2,8,8,4,1231819930424010,231,5,3,1,0,0,0,,1,7,22,22,7,2,2,1993,1231819930424,04,we,,,1231819930424010,2,,,8,9,,ORLEANS,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1710,2797.7849534,199327228304we,,0,1231819930424010,70115,03/03/2025
,RED DRUM,199327228304we,123181993042457231,0,5,5,,2,1,57,71,Y,1,5,8,3,1231819930424011,231,5,3,2,0,0,0,,1,7,22,22,7,2,2,1993,1231819930424,04,we,,,1231819930424011,2,,,8,9,,ORLEANS,01JUN93:09:34,8,8,1,,,,8835440901,,1,,8,1720,2797.7849534,199327228304we,,0,1231819930424011,70115,03/03/2025
,RED DRUM,199327228503we,1085619930328756,0,1,1,,1,2,75,103,Y,0,10,1,9,1085619930328016,6,7,5,1,4,0,0,,2,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328016,1,12,0,8,9,,ST TAMMANY,01JUN93:09:34,1,2,1,,,,8835440901,,1,,2,1700,28.238358713,199327228503we,,0,1085619930328016,70458,03/03/2025
,RED DRUM,199327228503we,1085619930328756,0,1,1,,3,0,75,105,Y,0,10,2,9,1085619930328017,6,7,5,1,0,1,1,,2,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328016,1,,,8,9,,TANGIPAHOA,01JUN93:09:34,1,8,1,,,,8835440901,,1,,8,1710,28.238358713,199327228503we,,0,1085619930328016,70458,03/03/2025
BLACK DRUM,RED DRUM,199327228503we,1231419930321109152,0,1,1,,1,8,109,109,Y,2,4,1,8,1231419930321005,152,7,5,0,16,0,0,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,1,12,0,8,1,,TERREBONNE,01JUN93:09:34,1,2,1,,,,8835440901,8835440801,1,,2,1605,31.399666458,199327228503we,,0,1231419930321005,70364,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228503we,1231419930321109152,,1,1,,3,0,109,109,Y,5,20,2,8,1231419930321006,152,7,5,0,0,1,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,,,,8,1,,TERREBONNE,01JUN93:09:34,1,8,1,,,,8835440901,8835440102,1,,8,1610,31.399666458,199327228503we,,0,1231419930321005,70360,03/03/2025
BLACK DRUM,RED DRUM,199327228503we,1231419930321109152,,1,1,,3,0,109,89,Y,0,0,2,8,1231419930321007,152,7,5,0,0,1,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,,,,8,1,,ST CHARLES,01JUN93:09:34,1,8,1,,,,8835440901,8835440801,1,,8,1615,31.399666458,199327228503we,,0,1231419930321005,70080,03/03/2025
BLACK DRUM,RED DRUM,199327228503we,1231419930321109152,0,1,1,,3,0,109,109,Y,0,0,2,8,1231419930321008,152,7,5,1,0,1,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,1,,,8,1,,TERREBONNE,01JUN93:09:34,1,8,1,,,,8835440901,8835440801,1,,8,1620,31.399666458,199327228503we,,0,1231419930321005,70360,03/03/2025
BLACK DRUM,RED DRUM,199327228503we,1231419930321109152,,1,1,,3,0,109,109,Y,0,15,2,8,1231419930321009,152,7,5,0,0,1,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,,,,8,1,,TERREBONNE,01JUN93:09:34,1,8,1,,,,8835440901,8835440801,1,,8,1625,31.399666458,199327228503we,,0,1231419930321005,70377,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228503we,1231419930321109152,0,1,1,,3,0,109,109,Y,8,30,2,8,1231419930321010,152,7,5,1,0,1,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,1,,,8,1,,TERREBONNE,01JUN93:09:34,1,8,1,,,,8835440901,8835440102,1,,8,1630,31.399666458,199327228503we,,0,1231419930321005,70364,03/03/2025
BLACK DRUM,RED DRUM,199327228503we,1231419930321109152,,1,1,,3,0,109,109,Y,2,2,2,8,1231419930321011,152,7,5,0,0,1,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,,,,8,1,,TERREBONNE,01JUN93:09:34,1,8,1,,,,8835440901,8835440801,1,,8,1635,31.399666458,199327228503we,,0,1231419930321005,70364,03/03/2025
BLACK DRUM,RED DRUM,199327228503we,1231419930321109152,0,1,1,,3,0,109,109,Y,20,200,2,8,1231419930321012,152,7,5,2,0,1,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,1,,,8,1,,TERREBONNE,01JUN93:09:34,1,8,1,,,,8835440901,8835440801,1,,8,1640,31.399666458,199327228503we,,0,1231419930321005,70364,03/03/2025
BLACK DRUM,RED DRUM,199327228503we,1231419930321109152,,1,1,,2,1,109,109,Y,0,0,2,8,1231419930321013,152,7,5,0,0,0,1,,9,7,22,22,7,1,2,1993,1231419930321,03,we,,,1231419930321005,,,,8,1,,TERREBONNE,01JUN93:09:34,1,8,1,,,,8835440901,8835440801,1,,8,1645,31.399666458,199327228503we,,0,1231419930321013,70360,03/03/2025
GREATER AMBERJACK,RED SNAPPER,199327228503wd,108561993030557130,0,1,2,,1,4,57,97,O,0,0,1,6,1085619930305009,130,7,5,3,15,0,0,,4,0,22,55,7,1,2,1993,1085619930305,03,wd,,,1085619930305009,1,,,8,1,,,01JUN93:09:34,2,2,1,,,,8835360107,8835280801,1,,2,1715,195.52677953,199327228503wd,,0,1085619930305009,54481,03/03/2025
,COBIA,199327228503wd,108561993030557130,0,1,2,,3,0,57,137,O,0,0,2,6,1085619930305010,130,7,5,3,0,1,1,,4,0,22,27,7,1,2,1993,1085619930305,03,wd,,,1085619930305009,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835260101,,1,,8,1745,195.52677953,199327228503wd,,0,1085619930305009,55779,03/03/2025
,GREATER AMBERJACK,199327228503wd,108561993030557130,0,1,2,,3,0,57,17,O,0,0,2,6,1085619930305011,130,7,5,4,0,1,1,,4,0,22,27,7,1,2,1993,1085619930305,03,wd,,,1085619930305009,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835280801,,1,,8,1750,195.52677953,199327228503wd,,0,1085619930305009,55720,03/03/2025
,RED SNAPPER,199327228503wd,108561993030557130,0,1,2,,3,0,57,33,N,0,0,2,6,1085619930305012,130,7,5,5,0,1,1,,4,7,22,22,7,1,2,1993,1085619930305,03,wd,,,1085619930305009,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835360107,,1,,8,1800,43.258522587,199327228503wd,,0,1085619930305009,70777,03/03/2025
,WAHOO,199327228503wd,1085619930309756,0,1,2,,2,1,75,125,O,0,4,1,6,1085619930309001,6,7,5,2,0,0,0,,6,0,22,47,7,1,2,1993,1085619930309,03,wd,,,1085619930309001,1,0,1,8,1,,,01JUN93:09:34,2,8,1,,,,8850030601,,1,,8,1205,195.52677953,199327228503wd,,0,1085619930309001,37042,03/03/2025
,WAHOO,199327228503wd,1085619930309756,0,1,2,,2,1,75,125,O,0,2,2,6,1085619930309002,6,7,5,2,0,0,1,,6,0,22,47,7,1,2,1993,1085619930309,03,wd,,,1085619930309001,1,0,1,8,1,,,01JUN93:09:34,2,8,1,,,,8850030601,,1,,8,1215,195.52677953,199327228503wd,,0,1085619930309002,37042,03/03/2025
,WAHOO,199327228503wd,1085619930309756,0,1,2,,2,1,75,125,O,0,0,2,6,1085619930309003,6,7,5,1,0,0,1,,6,0,22,47,7,1,2,1993,1085619930309,03,wd,,,1085619930309001,1,0,2,8,9,,,01JUN93:09:34,2,8,1,,,,8850030601,,1,,8,1225,195.52677953,199327228503wd,,0,1085619930309003,38242,03/03/2025
,WAHOO,199327228503wd,1085619930309756,0,1,2,,2,1,75,125,O,0,3,2,6,1085619930309004,6,7,5,3,0,0,1,,6,0,22,47,7,1,2,1993,1085619930309,03,wd,,,1085619930309001,1,0,1,8,9,,,01JUN93:09:34,2,8,1,,,,8850030601,,1,,8,1230,195.52677953,199327228503wd,,0,1085619930309004,38242,03/03/2025
,,199327228503we,108561993032157130,0,1,2,,1,1,57,33,N,1,2,1,5,1085619930321001,130,7,5,2,7,0,0,,10,7,22,22,7,1,2,1993,1085619930321,03,we,,,1085619930321001,1,,,8,1,,,01JUN93:09:34,2,1,1,,,,,,1,,8,1600,26.73282943,199327228503we,,0,1085619930321001,70815,03/03/2025
,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,1,1,57,33,N,0,0,2,2,1085619930321002,130,7,5,2,8,0,1,,10,7,22,22,7,1,2,1993,1085619930321,03,we,,,1085619930321001,1,1,0,8,1,,,01JUN93:09:34,2,1,1,,,,8835360107,,1,,8,1610,26.73282943,199327228503we,,0,1085619930321002,70815,03/03/2025
,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,1,5,57,63,N,0,30,2,6,1085619930321003,130,7,5,3,5,0,1,,10,7,22,22,7,1,2,1993,1085619930321,03,we,,,1085619930321001,1,5,0,8,1,,,01JUN93:09:34,2,2,1,,,,8835360107,,1,,2,1620,26.73282943,199327228503we,,0,1085619930321003,70785,03/03/2025
,REQUIEM SHARK FAMILY,199327228503we,108561993032157130,,1,2,,3,0,57,63,N,0,8,2,6.5,1085619930321004,130,7,5,0,0,1,1,,10,7,22,22,7,1,2,1993,1085619930321,03,we,,,1085619930321001,,,,8,1,,,01JUN93:09:34,2,8,1,,,,8708020000,,1,,8,1630,26.73282943,199327228503we,,0,1085619930321003,70785,03/03/2025
,,199327228503we,108561993032157130,0,1,2,,1,1,57,63,N,0,4,2,6,1085619930321005,130,7,5,1,8,0,1,,10,7,22,22,7,1,2,1993,1085619930321,03,we,,,1085619930321001,1,5,0,8,1,,,01JUN93:09:34,2,1,1,,,,,,1,,8,1640,26.73282943,199327228503we,,0,1085619930321005,70785,03/03/2025
,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,3,0,57,63,N,4,20,2,6,1085619930321006,130,7,5,1,0,1,1,,10,7,22,22,7,1,2,1993,1085619930321,03,we,,,1085619930321001,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835360107,,1,,8,1650,26.73282943,199327228503we,,0,1085619930321003,70815,03/03/2025
,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,3,0,57,63,N,0,4,2,6,1085619930321007,130,7,5,1,0,1,1,,10,7,22,22,7,1,2,1993,1085619930321,03,we,,,1085619930321001,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835360107,,1,,8,1700,26.73282943,199327228503we,,0,1085619930321003,70785,03/03/2025
GREATER AMBERJACK,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,1,7,57,119,O,0,0,1,4,1085619930321008,130,7,5,2,12,0,0,,10,0,22,5,7,1,2,1993,1085619930321,03,we,,,1085619930321008,1,20,0,8,1,,,01JUN93:09:34,2,2,1,,,,8835360107,8835280801,1,,2,1715,120.83131216,199327228503we,,0,1085619930321008,72113,03/03/2025
GREATER AMBERJACK,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,3,0,57,119,O,0,0,2,5,1085619930321009,130,7,5,2,0,1,1,,10,0,22,5,7,1,2,1993,1085619930321,03,we,,,1085619930321008,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835360107,8835280801,1,,8,1740,120.83131216,199327228503we,,0,1085619930321008,72206,03/03/2025
,,199327228503we,108561993032157130,0,1,2,,3,0,57,115,O,0,0,2,4,1085619930321010,130,7,5,1,0,1,1,,10,0,22,5,7,1,2,1993,1085619930321,03,we,,,1085619930321008,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,,,1,,8,1745,120.83131216,199327228503we,,0,1085619930321008,72837,03/03/2025
,,199327228503we,108561993032157130,0,1,2,,3,0,57,125,O,0,0,2,6,1085619930321011,130,7,5,2,0,1,1,,10,0,22,5,7,1,2,1993,1085619930321,03,we,,,1085619930321008,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,,,1,,8,1750,120.83131216,199327228503we,,0,1085619930321008,72015,03/03/2025
GREATER AMBERJACK,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,3,0,57,189,O,0,0,2,5,1085619930321012,130,7,5,2,0,1,1,,10,0,22,29,7,1,2,1993,1085619930321,03,we,,,1085619930321008,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835360107,8835280801,1,,8,1755,120.83131216,199327228503we,,0,1085619930321008,63021,03/03/2025
GREATER AMBERJACK,RED SNAPPER,199327228503we,108561993032157130,0,1,2,,3,0,57,125,O,0,0,2,5,1085619930321013,130,7,5,2,0,1,1,,10,0,22,5,7,1,2,1993,1085619930321,03,we,,,1085619930321008,1,,,8,1,,,01JUN93:09:34,2,8,1,,,,8835360107,8835280801,1,,8,1800,120.83131216,199327228503we,,0,1085619930321008,72015,03/03/2025
WAHOO,YELLOWFIN TUNA,199327228503we,1085619930328756,0,1,2,,2,1,75,51,Y,2,4,1,5,1085619930328018,6,7,5,1,0,0,0,,6,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328018,1,0,1,8,1,,JEFFERSON,01JUN93:09:34,2,8,1,,,,8850030403,8850030601,1,,8,1805,50.177723071,199327228503we,,0,1085619930328018,70056,03/03/2025
YELLOWFIN TUNA,WAHOO,199327228503we,1085619930328756,0,1,2,,2,1,75,71,Y,0,0,2,5.5,1085619930328019,6,7,5,1,0,0,1,,6,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328018,1,0,1,8,1,,ORLEANS,01JUN93:09:34,2,8,1,,,,8850030601,8850030403,1,,8,1815,50.177723071,199327228503we,,0,1085619930328019,70118,03/03/2025
,WAHOO,199327228503we,1085619930328756,0,1,2,,2,1,75,33,N,0,4,2,6,1085619930328020,6,7,5,1,0,0,1,,6,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328018,1,0,1,8,1,,,01JUN93:09:34,2,8,1,,,,8850030601,,1,,8,1820,26.73282943,199327228503we,,0,1085619930328020,70806,03/03/2025
YELLOWFIN TUNA,WAHOO,199327228503we,1085619930328756,0,1,2,,2,1,75,31,O,0,0,2,6,1085619930328021,6,7,5,1,0,0,1,,6,5,22,34,7,1,2,1993,1085619930328,03,we,,,1085619930328018,1,0,1,8,1,,PASSAIC,01JUN93:09:34,2,8,1,,,,8850030601,8850030403,1,,8,1830,120.83131216,199327228503we,,0,1085619930328021,07403,03/03/2025
MACKEREL FAMILY,WAHOO,199327228503we,1085619930328756,0,1,2,,2,1,75,51,Y,2,5,2,6,1085619930328022,6,7,5,1,0,0,1,,6,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328018,1,0,1,8,1,,JEFFERSON,01JUN93:09:34,2,8,1,,,,8850030601,8850030000,1,,8,1845,50.177723071,199327228503we,,0,1085619930328022,70005,03/03/2025
YELLOWFIN TUNA,WAHOO,199327228503we,1085619930328756,0,1,2,,2,1,75,71,Y,4,10,2,6,1085619930328023,6,7,5,2,0,0,1,,6,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328018,1,,,8,1,,ORLEANS,01JUN93:09:34,2,8,1,,,,8850030601,8850030403,1,,8,1900,50.177723071,199327228503we,,0,1085619930328023,70130,03/03/2025
RED DRUM,SPOTTED SEATROUT,199327228503wd,108561993030557133,0,5,5,,1,3,57,17,N,0,0,1,8,1085619930305001,133,7,5,2,4,0,0,,3,7,22,22,7,1,2,1993,1085619930305,03,wd,,,1085619930305001,1,52,0,8,1,,,01JUN93:09:34,8,2,1,,,,8835440102,8835440901,1,,2,1305,92.416637473,199327228503wd,,0,1085619930305001,71106,03/03/2025
RED DRUM,SPOTTED SEATROUT,199327228503wd,108561993030557133,0,5,5,,3,0,57,33,N,0,4,2,8,1085619930305002,133,7,5,2,0,1,1,,3,7,22,22,7,1,2,1993,1085619930305,03,wd,,,1085619930305001,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1320,92.416637473,199327228503wd,,0,1085619930305001,70808,03/03/2025
RED DRUM,SPOTTED SEATROUT,199327228503wd,108561993030557133,0,5,5,,3,0,57,17,N,0,0,2,8,1085619930305003,133,7,5,1,0,1,1,,3,7,22,22,7,1,2,1993,1085619930305,03,wd,,,1085619930305001,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1330,92.416637473,199327228503wd,,0,1085619930305001,71119,03/03/2025
RED DRUM,SPOTTED SEATROUT,199327228503wd,108561993030557133,0,5,5,,1,3,57,17,N,1,12,1,7,1085619930305004,133,7,5,2,5,0,0,,3,7,22,22,7,1,2,1993,1085619930305,03,wd,,,1085619930305004,1,30,0,8,1,,,01JUN93:09:34,8,2,1,,,,8835440102,8835440901,1,,2,1410,92.416637473,199327228503wd,,0,1085619930305004,71119,03/03/2025
RED DRUM,SPOTTED SEATROUT,199327228503wd,108561993030557133,0,5,5,,3,0,57,33,N,0,0,2,7,1085619930305005,133,7,5,2,0,1,1,,3,7,22,22,7,1,2,1993,1085619930305,03,wd,,,1085619930305004,1,,,8,1,,,01JUN93:09:34,8,8,1,,,,8835440102,8835440901,1,,8,1415,92.416637473,199327228503wd,,0,1085619930305004,70817,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228503wd,108561993030557133,0,5,5,,3,0,57,5,Y,0,12,2,7,1085619930305006,133,7,5,2,0,1,1,,3,7,22,22,7,1,2,1993,1085619930305,03,wd,,,1085619930305004,1,,,8,1,,ASCENSION,24FEB93:14:01,8,8,1,,,,8835440901,8835440102,1,,8,1420,173.46672766,199327228503wd,,0,1085619930305004,70737,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228503wd,108561993030557133,0,5,5,,2,1,57,65,O,0,0,1,8,1085619930305007,133,7,5,4,0,0,0,,2,1,22,6,7,1,2,1993,1085619930305,03,wd,,,1085619930305007,1,,,8,9,,RIVERSIDE,24FEB93:14:01,8,8,1,,,,8835440901,8835440102,1,,8,1540,417.7194786,199327228503wd,,0,1085619930305007,92260,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228503wd,108561993030557133,0,5,5,,2,1,57,143,O,0,0,2,8,1085619930305008,133,7,5,4,0,0,1,,2,0,22,40,7,9,2,1993,1085619930305,03,wd,,,1085619930305007,1,,,8,9,,,01JUN93:09:34,8,8,1,,,,8835440901,8835440102,1,,8,1550,417.7194786,199327228503wd,,0,1085619930305008,74137,03/03/2025
RED DRUM,SPOTTED SEATROUT,199327228503wd,108561993032475126,0,4,5,,1,2,75,51,Y,0,12,1,5,1085619930324003,126,7,5,2,4,0,0,,2,7,22,22,7,1,2,1993,1085619930324,03,wd,,,1085619930324003,1,50,0,8,1,,JEFFERSON,01JUN93:09:34,8,2,1,,,,8835440102,8835440901,1,,2,1135,173.46672766,199327228503wd,,0,1085619930324003,70001,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228503wd,108561993032475126,0,4,5,,3,0,75,89,Y,0,12,2,5,1085619930324004,126,7,5,1,0,1,1,,2,7,22,22,7,1,2,1993,1085619930324,03,wd,,,1085619930324003,1,,,8,1,,ST CHARLES,01JUN93:09:34,8,8,1,,,,8835440901,8835440102,1,,8,1145,173.46672766,199327228503wd,,0,1085619930324003,70047,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228703we,1085619930306756,0,1,1,,1,4,75,51,Y,6,30,1,4,1085619930306005,6,8,7,2,3,0,0,,4,7,22,22,7,1,2,1993,1085619930306,03,we,,,1085619930306005,1,24,0,8,1,,JEFFERSON,01JUN93:09:34,1,2,1,,,,8835440901,8835440102,1,,2,1310,1984.5583161,199327228703we,,0,1085619930306005,70056,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228703we,1085619930306756,0,1,1,,3,0,75,75,Y,15,50,2,4,1085619930306006,6,8,7,2,0,1,1,,4,7,22,22,7,1,2,1993,1085619930306,03,we,,,1085619930306005,1,,,8,1,,PLAQUEMINES,24FEB93:14:01,1,8,1,,,,8835440901,8835440102,1,,8,1315,1984.5583161,199327228703we,,0,1085619930306005,70037,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228703we,1085619930306756,0,1,1,,3,0,75,51,Y,2,12,2,4,1085619930306007,6,8,7,1,0,1,1,,4,7,22,22,7,1,2,1993,1085619930306,03,we,,,1085619930306005,1,,,8,1,,JEFFERSON,01JUN93:09:34,1,8,1,,,,8835440901,8835440102,1,,8,1325,1984.5583161,199327228703we,,0,1085619930306005,70056,03/03/2025
,RED DRUM,199327228703we,1085619930306756,0,1,1,,3,0,75,101,Y,2,12,2,4,1085619930306008,6,8,7,1,0,1,1,,4,7,22,22,7,1,2,1993,1085619930306,03,we,,,1085619930306005,1,,,8,1,,ST MARY,24FEB93:14:01,1,8,1,,,,8835440901,,1,,8,1335,1984.5583161,199327228703we,,0,1085619930306005,70380,03/03/2025
,RED DRUM,199327228703wd,1085619930324756,0,1,1,,1,4,75,71,Y,3,50,1,7,1085619930324010,6,8,7,0,3,0,0,,4,7,22,22,7,1,2,1993,1085619930324,03,wd,,,1085619930324010,1,1,0,8,1,,ORLEANS,01JUN93:09:34,1,2,1,,,,8835440901,,1,,2,1700,2631.1825054,199327228703wd,,0,1085619930324010,70125,03/03/2025
,RED DRUM,199327228703we,1085619930328756,,1,1,,2,1,75,75,Y,0,30,1,2,1085619930328001,6,8,7,0,0,0,0,,3,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328001,,,,8,1,,PLAQUEMINES,01JUN93:09:34,1,8,1,,,,8835440901,,1,,8,1205,1984.5583161,199327228703we,,0,1085619930328001,70091,03/03/2025
,RED DRUM,199327228703we,1085619930328756,,1,1,,2,1,75,75,Y,3,50,2,2,1085619930328002,6,8,7,0,0,0,1,,3,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328001,,,,8,1,,PLAQUEMINES,01JUN93:09:34,1,8,1,,,,8835440901,,1,,8,1210,1984.5583161,199327228703we,,0,1085619930328002,70091,03/03/2025
SPOTTED SEATROUT,RED DRUM,199327228703we,1085619930328756,,1,1,,2,1,75,71,Y,0,30,1,2,1085619930328010,6,8,7,0,0,0,0,,4,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328010,,,,8,1,,ORLEANS,01JUN93:09:34,1,8,1,,,,8835440901,8835440102,1,,8,1425,1984.5583161,199327228703we,,0,1085619930328010,70115,03/03/2025
,RED DRUM,199327228703we,1085619930328756,,1,1,,2,1,75,71,Y,0,10,2,2,1085619930328011,6,8,7,0,0,0,1,,4,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328010,,,,8,1,,ORLEANS,01JUN93:09:34,1,8,1,,,,8835440901,,1,,8,1430,1984.5583161,199327228703we,,0,1085619930328011,70115,03/03/2025
,RED DRUM,199327228703we,1085619930328756,,1,1,,2,1,75,71,Y,1,10,2,2,1085619930328012,6,8,7,0,0,0,1,,4,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328010,,,,8,1,,ORLEANS,01JUN93:09:34,1,8,1,,,,8835440901,,1,,8,1440,1984.5583161,199327228703we,,0,1085619930328012,70115,03/03/2025
,KING MACKEREL,199327228703we,1085619930328756,0,1,1,,2,1,75,51,Y,50,50,2,3,1085619930328013,6,8,7,1,0,0,1,,4,7,22,22,7,1,2,1993,1085619930328,03,we,,,1085619930328010,1,0,2,8,1,,JEFFERSON,01JUN93:09:34,1,8,1,,,,8850030501,,1,,8,1450,1984.5583161,199327228703we,,0,1085619930328013,70072,03/03/2025
,,199327228704we,108561993041057230,0,1,1,,1,2,57,33,N,0,0,1,8,1085619930410011,230,8,7,1,4,0,0,,2,7,22,22,7,1,2,1993,1085619930410,04,we,,,1085619930410011,1,,,8,1,,,01JUN93:09:34,1,2,1,,,,,,1,,2,1500,1917.1755894,199327228704we,,0,1085619930410011,70714,03/03/2025
