PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
STRIPED BASS,BLUEFISH,199766378512wd,110671997120455150,,1,1,,3,0,55,25,O,14,14,2,5,1106719971204003,150,7,5,0,0,1,1,0,3,4,37,23,6,1,6,1997,1106719971204,12,wd,,,1106719971204001,,,,8,,1,,21JAN98:12:13,1,8,1,,,,8835250101,8835020102,1,,8,1417,56.034086351,199766378512wd,,0,1106719971204001,04929,03/03/2025
,STRIPED BASS,199766378512wd,110671997121155150,0,1,1,,1,2,55,3,O,5,5,1,4,1106719971211014,150,7,5,0,6,0,0,0,2,5,37,10,6,1,6,1997,1106719971211,12,wd,,,1106719971211014,1,6,0,8,,1,NEW CASTLE,21JAN98:12:13,1,2,1,,,,8835020102,0,1,,2,1620,56.034086351,199766378512wd,,0,1106719971211014,19808,03/03/2025
,STRIPED BASS,199766378512wd,110671997121155150,,1,1,,3,0,55,3,O,5,5,2,4,1106719971211015,150,7,5,0,0,1,1,0,2,5,37,10,6,1,6,1997,1106719971211,12,wd,,,1106719971211014,,,,8,,1,NEW CASTLE,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1622,56.034086351,199766378512wd,,0,1106719971211014,19808,03/03/2025
,,199766378511we,110691997111555150,0,1,1,,1,6,55,119,N,3,3,1,4,1106919971115001,150,7,5,1,15,0,0,0,6,6,37,37,6,1,6,1997,1106919971115,11,we,,,1106919971115001,1,8,0,8,,1,,22DEC97:13:05,1,2,1,,,,0,0,1,,2,1115,47.121619437,199766378511we,,0,1106919971115001,28270,03/03/2025
,,199766378511we,110691997111555150,0,1,1,,3,0,55,113,O,1,1,2,4,1106919971115002,150,7,5,1,0,1,1,0,6,6,37,13,6,1,6,1997,1106919971115,11,we,,,1106919971115001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1122,29.138038765,199766378511we,,0,1106919971115001,30213,03/03/2025
,,199766378511we,110691997111555150,0,1,1,,3,0,55,183,N,5,10,2,4,1106919971115003,150,7,5,1,0,1,1,0,6,6,37,37,6,1,6,1997,1106919971115,11,we,,,1106919971115001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1129,47.121619437,199766378511we,,0,1106919971115001,27607,03/03/2025
,,199766378511we,110691997111555150,0,1,1,,3,0,55,25,O,1,1,2,4,1106919971115004,150,7,5,1,0,1,1,0,6,5,37,34,6,1,6,1997,1106919971115,11,we,,,1106919971115001,1,,,8,,1,MONMOUTH,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1136,29.138038765,199766378511we,,0,1106919971115001,07748,03/03/2025
,,199766378511we,110691997111555150,0,1,1,,3,0,55,119,N,2,2,2,4,1106919971115005,150,7,5,1,0,1,1,0,6,6,37,37,6,1,6,1997,1106919971115,11,we,,,1106919971115001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1143,47.121619437,199766378511we,,0,1106919971115001,28270,03/03/2025
,,199766378511we,110691997111555150,0,1,1,,3,0,55,91,O,2,4,2,4,1106919971115006,150,7,5,1,0,1,1,0,6,5,37,42,6,1,6,1997,1106919971115,11,we,,,1106919971115001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1150,29.138038765,199766378511we,,0,1106919971115001,19422,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,0,1,1,,1,6,55,41,O,2,2,1,4,1106919971115007,150,7,5,0,21,0,0,0,6,5,37,51,6,1,6,1997,1106919971115,11,we,,,1106919971115007,1,6,0,8,,1,CHESTERFIELD,22DEC97:13:05,1,2,1,,,,8835020102,0,1,,2,1230,29.138038765,199766378511we,,0,1106919971115007,23113,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,33,O,1,1,2,4,1106919971115008,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1106919971115,11,we,,,1106919971115007,,,,8,,1,CAROLINE,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1237,29.138038765,199766378511we,,0,1106919971115007,22546,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,53,O,1,1,2,4,1106919971115009,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1106919971115,11,we,,,1106919971115007,,,,8,,1,DINWIDDIE,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1244,29.138038765,199766378511we,,0,1106919971115007,23846,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,85,O,1,1,2,4,1106919971115010,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1106919971115,11,we,,,1106919971115007,,,,8,,1,HANOVER,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1251,29.138038765,199766378511we,,0,1106919971115007,23116,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,85,O,3,6,2,4,1106919971115011,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1106919971115,11,we,,,1106919971115007,,,,8,,1,HANOVER,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1258,29.138038765,199766378511we,,0,1106919971115007,23211,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,41,O,2,2,2,4,1106919971115012,150,7,5,0,0,1,1,0,6,5,37,51,6,2,6,1997,1106919971115,11,we,,,1106919971115007,,,,8,,1,CHESTERFIELD,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1305,29.138038765,199766378511we,,0,1106919971115007,23619,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,0,1,1,,1,4,55,810,O,2,4,1,4.5,1106919971115013,150,7,5,0,4,0,0,0,4,5,37,51,6,9,6,1997,1106919971115,11,we,,,1106919971115013,1,4,0,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,2,1,,,,8835020102,0,1,,2,1345,29.138038765,199766378511we,,0,1106919971115013,23457,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,810,O,1,1,2,4.5,1106919971115014,150,7,5,0,0,1,1,0,4,5,37,51,6,9,6,1997,1106919971115,11,we,,,1106919971115013,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1352,29.138038765,199766378511we,,0,1106919971115013,23457,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,810,O,2,4,2,4.5,1106919971115015,150,7,5,0,0,1,1,0,4,5,37,51,6,9,6,1997,1106919971115,11,we,,,1106919971115013,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1359,29.138038765,199766378511we,,0,1106919971115013,23457,03/03/2025
,STRIPED BASS,199766378511we,110691997111555150,,1,1,,3,0,55,810,O,1,1,2,4.5,1106919971115016,150,7,5,0,0,1,1,0,4,5,37,51,6,9,6,1997,1106919971115,11,we,,,1106919971115013,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1406,29.138038765,199766378511we,,0,1106919971115013,23457,03/03/2025
,,199766378512we,110691997122155501,0,1,1,,1,5,55,139,Y,6,20,1,4,1106919971221001,501,7,5,2,5,0,0,0,5,6,37,37,6,1,6,1997,1106919971221,12,we,,,1106919971221001,1,5,0,8,,1,PASQUOTANK,21JAN98:12:13,1,2,1,,,,0,0,1,,2,1100,27.823522289,199766378512we,,0,1106919971221001,27909,03/03/2025
,STRIPED BASS,199766378512we,110691997122155501,0,1,1,,3,0,55,550,O,10,30,2,4,1106919971221002,501,7,5,1,0,1,1,0,5,5,37,51,6,1,6,1997,1106919971221,12,we,,,1106919971221001,1,,,8,,1,CHESAPEAKE CITY,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1107,29.138038765,199766378512we,,0,1106919971221001,23320,03/03/2025
,STRIPED BASS,199766378512we,110691997122155501,0,1,1,,3,0,55,53,Y,5,15,2,4,1106919971221003,501,7,5,1,0,1,1,0,5,6,37,37,6,2,6,1997,1106919971221,12,we,,,1106919971221001,1,,,8,,1,CURRITUCK,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1114,27.823522289,199766378512we,,0,1106919971221001,27918,03/03/2025
,STRIPED BASS,199766378512we,110691997122155501,0,1,1,,3,0,55,550,O,20,50,2,4,1106919971221004,501,7,5,2,0,1,1,0,5,5,37,51,6,9,6,1997,1106919971221,12,we,,,1106919971221001,1,,,8,,1,CHESAPEAKE CITY,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1121,29.138038765,199766378512we,,0,1106919971221001,23233,03/03/2025
,STRIPED BASS,199766378512we,110691997122155501,,1,1,,3,0,55,810,O,2,5,2,4,1106919971221005,501,7,5,0,0,1,1,0,5,5,37,51,6,1,6,1997,1106919971221,12,we,,,1106919971221001,,,,8,,1,VIRGINIA BEACH CITY,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1128,29.138038765,199766378512we,,0,1106919971221001,23456,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,0,1,1,,1,3,55,550,O,2,5,1,4,1106919971221006,150,7,5,2,7,0,0,0,3,5,37,51,6,9,6,1997,1106919971221,12,we,,,1106919971221006,1,,,8,,1,CHESAPEAKE CITY,21JAN98:12:13,1,2,1,,,,8835020102,0,1,,2,1200,29.138038765,199766378512we,,0,1106919971221006,23230,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,0,1,1,,3,0,55,810,O,2,2,2,4,1106919971221007,150,7,5,1,0,1,1,0,3,5,37,51,6,9,6,1997,1106919971221,12,we,,,1106919971221006,1,,,8,,1,VIRGINIA BEACH CITY,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1207,29.138038765,199766378512we,,0,1106919971221006,23454,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,0,1,1,,3,0,55,550,O,1,1,2,4,1106919971221008,150,7,5,1,0,1,1,0,3,5,37,51,6,9,6,1997,1106919971221,12,we,,,1106919971221006,1,,,8,,1,CHESAPEAKE CITY,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1214,29.138038765,199766378512we,,0,1106919971221006,23230,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,0,1,1,,1,5,55,41,Y,20,75,1,8,1106919971221009,150,7,5,0,15,0,0,0,5,6,37,37,6,1,6,1997,1106919971221,12,we,,,1106919971221009,1,15,0,8,,1,CHOWAN,21JAN98:12:13,1,2,1,,,,8835020102,0,1,,2,1635,27.823522289,199766378512we,,0,1106919971221009,27932,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,,1,1,,3,0,55,41,Y,6,12,2,8,1106919971221010,150,7,5,0,0,1,1,0,5,6,37,37,6,1,6,1997,1106919971221,12,we,,,1106919971221009,,,,8,,1,CHOWAN,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1642,27.823522289,199766378512we,,0,1106919971221009,27932,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,,1,1,,3,0,55,41,Y,2,10,2,8,1106919971221011,150,7,5,0,0,1,1,0,5,6,37,37,6,9,6,1997,1106919971221,12,we,,,1106919971221009,,,,8,,1,CHOWAN,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1649,27.823522289,199766378512we,,0,1106919971221009,27932,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,,1,1,,3,0,55,41,Y,1,2,2,8,1106919971221012,150,7,5,0,0,1,1,0,5,6,37,37,6,9,6,1997,1106919971221,12,we,,,1106919971221009,,,,8,,1,CHOWAN,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1656,27.823522289,199766378512we,,0,1106919971221009,27930,03/03/2025
,STRIPED BASS,199766378512we,110691997122155150,,1,1,,3,0,55,41,Y,4,10,2,8,1106919971221013,150,7,5,0,0,1,1,0,5,6,37,37,6,1,6,1997,1106919971221,12,we,,,1106919971221009,,,,8,,1,CHOWAN,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1703,27.823522289,199766378512we,,0,1106919971221009,27932,03/03/2025
,,199766378511we,110701997111655501,0,1,1,,1,3,55,97,N,1,7,1,4,1107019971116001,501,7,5,0,5,0,0,0,3,6,37,37,6,1,6,1997,1107019971116,11,we,,,1107019971116001,1,5,0,8,,1,,22DEC97:13:05,1,2,1,,,,0,0,1,,2,1127,47.121619437,199766378511we,,0,1107019971116001,28677,03/03/2025
,,199766378511we,110701997111655501,,1,1,,3,0,55,97,N,0,1,2,4,1107019971116002,501,7,5,0,0,1,1,0,3,6,37,37,6,1,6,1997,1107019971116,11,we,,,1107019971116001,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1134,47.121619437,199766378511we,,0,1107019971116001,28677,03/03/2025
,,199766378511we,110701997111655501,,1,1,,3,0,55,81,N,2,7,2,4,1107019971116003,501,7,5,0,0,1,1,0,3,6,37,37,6,1,6,1997,1107019971116,11,we,,,1107019971116001,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1141,47.121619437,199766378511we,,0,1107019971116001,27267,03/03/2025
,STRIPED BASS,199766378511we,110701997111655150,0,1,1,,1,5,55,9,O,1,4,1,5.5,1107019971116004,150,7,5,0,4,0,0,0,5,5,37,51,6,1,6,1997,1107019971116,11,we,,,1107019971116004,1,1,0,8,,1,,22DEC97:13:05,1,2,1,,,,8835020102,0,1,,2,1342,29.138038765,199766378511we,,0,1107019971116004,24521,03/03/2025
,STRIPED BASS,199766378511we,110701997111655150,,1,1,,3,0,55,199,O,1,4,2,5.5,1107019971116005,150,7,5,0,0,1,1,0,5,5,37,51,6,1,6,1997,1107019971116,11,we,,,1107019971116004,,,,8,,1,YORK,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1348,29.138038765,199766378511we,,0,1107019971116004,23692,03/03/2025
,STRIPED BASS,199766378511we,110701997111655150,,1,1,,3,0,55,21,O,1,18,2,5.5,1107019971116006,150,7,5,0,0,1,1,0,5,5,37,24,6,1,6,1997,1107019971116,11,we,,,1107019971116004,,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1355,29.138038765,199766378511we,,0,1107019971116004,21770,03/03/2025
,,199766378511we,110701997111655150,,1,1,,3,0,55,73,O,2,10,2,5.5,1107019971116007,150,7,5,0,0,1,1,0,5,5,37,51,6,1,6,1997,1107019971116,11,we,,,1107019971116004,,,,8,,1,GLOUCESTER,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1402,29.138038765,199766378511we,,0,1107019971116004,23001,03/03/2025
,,199766378511we,110701997111655150,,1,1,,3,0,55,95,O,2,7,2,5.5,1107019971116008,150,7,5,0,0,1,1,0,5,5,37,51,6,1,6,1997,1107019971116,11,we,,,1107019971116004,,,,8,,1,JAMES CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1409,29.138038765,199766378511we,,0,1107019971116004,23188,03/03/2025
,STRIPED BASS,199766378511wd,110701997112055501,0,1,1,,1,6,55,95,O,0,1,1,4.5,1107019971120001,501,7,5,1,12,0,0,0,6,0,37,39,6,1,6,1997,1107019971120,11,wd,,,1107019971120001,1,12,0,8,,1,,22DEC97:13:05,1,2,1,,,,8835020102,0,1,,2,1715,56.034086351,199766378511wd,,0,1107019971120001,43606,03/03/2025
,STRIPED BASS,199766378511wd,110701997112055501,0,1,1,,3,0,55,95,O,5,6,2,4.5,1107019971120002,501,7,5,1,0,1,1,0,6,0,37,39,6,1,6,1997,1107019971120,11,wd,,,1107019971120001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1722,56.034086351,199766378511wd,,0,1107019971120001,43537,03/03/2025
,,199766378511wd,110701997112055501,0,1,1,,3,0,55,93,O,6,8,2,4.5,1107019971120003,501,7,5,1,0,1,1,0,6,0,37,47,6,1,6,1997,1107019971120,11,wd,,,1107019971120001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1729,56.034086351,199766378511wd,,0,1107019971120001,37849,03/03/2025
,STRIPED BASS,199766378511wd,110701997112055501,0,1,1,,3,0,55,59,O,0,1,2,4.5,1107019971120004,501,7,5,1,0,1,1,0,6,5,37,51,6,1,6,1997,1107019971120,11,wd,,,1107019971120001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1736,56.034086351,199766378511wd,,0,1107019971120001,22030,03/03/2025
,,199766378511wd,110701997112055501,0,1,1,,3,0,55,43,O,0,1,2,4.5,1107019971120005,501,7,5,1,0,1,1,0,6,0,37,18,6,1,6,1997,1107019971120,11,wd,,,1107019971120001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1742,56.034086351,199766378511wd,,0,1107019971120001,47202,03/03/2025
,,199766378511wd,110701997112055501,0,1,1,,3,0,55,19,O,0,0,2,4.5,1107019971120006,501,7,5,1,0,1,1,0,6,0,37,18,6,1,6,1997,1107019971120,11,wd,,,1107019971120001,1,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1748,56.034086351,199766378511wd,,0,1107019971120001,47129,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,0,1,1,,1,6,55,810,O,0,1,1,4,1107019971122001,150,7,5,0,12,0,0,0,6,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122001,1,12,0,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,2,1,,,,8835250101,0,1,,2,1102,29.138038765,199766378511we,,0,1107019971122001,23462,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,0,1,2,4,1107019971122002,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122001,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1109,29.138038765,199766378511we,,0,1107019971122001,23462,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,0,0,2,4,1107019971122003,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122001,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1116,29.138038765,199766378511we,,0,1107019971122001,23462,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,,1,1,,3,0,55,550,O,1,3,2,4,1107019971122004,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122001,,,,8,,1,CHESAPEAKE CITY,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1123,29.138038765,199766378511we,,0,1107019971122001,23323,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,1,3,2,4,1107019971122005,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122001,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1130,29.138038765,199766378511we,,0,1107019971122001,23323,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,0,1,2,4,1107019971122006,150,7,5,0,0,1,1,0,6,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122001,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1136,29.138038765,199766378511we,,0,1107019971122001,23462,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,0,1,1,,1,5,55,810,O,0,1,1,4,1107019971122007,150,7,5,0,15,0,0,0,5,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122007,1,16,0,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,2,1,,,,8835250101,0,1,,2,1207,29.138038765,199766378511we,,0,1107019971122007,23462,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,0,1,2,4,1107019971122008,150,7,5,0,0,1,1,0,5,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122007,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1214,29.138038765,199766378511we,,0,1107019971122007,23462,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,0,1,2,4,1107019971122009,150,7,5,0,0,1,1,0,5,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122007,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1220,29.138038765,199766378511we,,0,1107019971122007,23462,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,0,1,2,4,1107019971122010,150,7,5,0,0,1,1,0,5,5,37,51,6,1,6,1997,1107019971122,11,we,,,1107019971122007,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1227,29.138038765,199766378511we,,0,1107019971122007,23462,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,810,O,0,1,2,4,1107019971122011,150,7,5,0,0,1,1,0,5,5,37,51,6,2,6,1997,1107019971122,11,we,,,1107019971122007,,,,8,,1,VIRGINIA BEACH CITY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1234,29.138038765,199766378511we,,0,1107019971122007,23463,03/03/2025
,STRIPED BASS,199766378511we,110701997112255150,0,1,1,,1,4,55,15,Y,10,30,1,4,1107019971122012,150,7,5,0,13,0,0,0,4,6,37,37,6,1,6,1997,1107019971122,11,we,,,1107019971122012,1,13,0,8,,1,BERTIE,22DEC97:13:05,1,2,1,,,,8835020102,0,1,,2,1318,27.823522289,199766378511we,,0,1107019971122012,27805,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,,1,1,,3,0,55,15,Y,0,14,2,4,1107019971122013,150,7,5,0,0,1,1,0,4,6,37,37,6,1,6,1997,1107019971122,11,we,,,1107019971122012,,,,8,,1,BERTIE,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1325,27.823522289,199766378511we,,0,1107019971122012,27805,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,,1,1,,3,0,55,15,Y,2,3,2,4,1107019971122014,150,7,5,0,0,1,1,0,4,6,37,37,6,1,6,1997,1107019971122,11,we,,,1107019971122012,,,,8,,1,BERTIE,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1331,27.823522289,199766378511we,,0,1107019971122012,27805,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,15,Y,2,3,2,4,1107019971122015,150,7,5,0,0,1,1,0,4,6,37,37,6,1,6,1997,1107019971122,11,we,,,1107019971122012,,,,8,,1,BERTIE,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1337,27.823522289,199766378511we,,0,1107019971122012,27805,03/03/2025
,TUNA GENUS,199766378511we,110701997112255150,0,1,1,,1,5,55,119,N,4,25,1,4.5,1107019971122016,150,7,5,0,15,0,0,0,5,6,37,37,6,1,6,1997,1107019971122,11,we,,,1107019971122016,1,30,0,8,,1,,22DEC97:13:05,1,2,1,,,,8850030400,0,1,,2,1349,47.121619437,199766378511we,,0,1107019971122016,28227,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,119,N,1,3,2,4.5,1107019971122017,150,7,5,0,0,1,1,0,5,6,37,37,6,1,6,1997,1107019971122,11,we,,,1107019971122016,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1355,47.121619437,199766378511we,,0,1107019971122016,28227,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,1,O,1,8,2,4.5,1107019971122018,150,7,5,0,0,1,1,0,5,5,37,10,6,1,6,1997,1107019971122,11,we,,,1107019971122016,,,,8,,1,KENT,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1401,29.138038765,199766378511we,,0,1107019971122016,19901,03/03/2025
,,199766378511we,110701997112255150,,1,1,,3,0,55,119,N,0,1,2,4.5,1107019971122019,150,7,5,0,0,1,1,0,5,6,37,37,6,1,6,1997,1107019971122,11,we,,,1107019971122016,,,,8,,1,,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1408,47.121619437,199766378511we,,0,1107019971122016,28226,03/03/2025
,BLUEFISH,199766378511we,110701997112255150,,1,1,,3,0,55,1,O,1,8,2,4.5,1107019971122020,150,7,5,0,0,1,1,0,5,5,37,10,6,1,6,1997,1107019971122,11,we,,,1107019971122016,,,,8,,1,KENT,22DEC97:13:05,1,8,1,,,,8835250101,0,1,,8,1415,29.138038765,199766378511we,,0,1107019971122016,19901,03/03/2025
,,199766378512we,210671997120655150,0,1,1,,1,4,55,177,O,1,1,1,5,2106719971206017,150,7,5,0,12,0,0,0,4,5,37,51,6,1,6,1997,2106719971206,12,we,,,2106719971206017,1,1,0,8,,1,SPOTSYLVANIA,21JAN98:12:13,1,2,1,,,,0,0,1,,2,1500,29.138038765,199766378512we,,0,2106719971206017,22522,03/03/2025
,,199766378512we,210671997120655150,,1,1,,3,0,55,177,O,3,3,2,5,2106719971206018,150,7,5,0,0,1,1,0,4,5,37,51,6,1,6,1997,2106719971206,12,we,,,2106719971206017,,,,8,,1,SPOTSYLVANIA,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1503,29.138038765,199766378512we,,0,2106719971206017,22407,03/03/2025
,,199766378512we,210671997120655150,,1,1,,3,0,55,177,O,3,3,2,5,2106719971206019,150,7,5,0,0,1,1,0,4,5,37,51,6,1,6,1997,2106719971206,12,we,,,2106719971206017,,,,8,,1,SPOTSYLVANIA,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1508,29.138038765,199766378512we,,0,2106719971206017,22407,03/03/2025
,,199766378512we,210671997120655150,,1,1,,3,0,55,177,O,1,1,2,5,2106719971206020,150,7,5,0,0,1,1,0,4,5,37,51,6,1,6,1997,2106719971206,12,we,,,2106719971206017,,,,8,,1,SPOTSYLVANIA,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1509,29.138038765,199766378512we,,0,2106719971206017,22407,03/03/2025
,,199766378511we,110521997110819677,0,1,2,,1,6,19,89,O,0,1,1,4,1105219971108001,677,7,5,0,9,0,0,0,6,5,37,51,6,1,6,1997,1105219971108,11,we,,,1105219971108001,1,4,0,8,,1,,22DEC97:13:05,2,2,1,,,,0,0,1,,2,1230,317.14446484,199766378511we,,0,1105219971108001,24112,03/03/2025
,,199766378511we,110521997110819677,,1,2,,3,0,19,89,O,0,1,2,4,1105219971108002,677,7,5,0,0,1,1,0,6,5,37,51,6,9,6,1997,1105219971108,11,we,,,1105219971108001,,,,8,,1,,22DEC97:13:05,2,8,1,,,,0,0,1,,8,1235,317.14446484,199766378511we,,0,1105219971108001,24112,03/03/2025
,,199766378511we,110521997110819677,,1,2,,3,0,19,81,N,0,1,2,4,1105219971108003,677,7,5,0,0,1,1,0,6,6,37,37,6,9,6,1997,1105219971108,11,we,,,1105219971108001,,,,8,,1,,22DEC97:13:05,2,8,1,,,,0,0,1,,8,1240,512.88149141,199766378511we,,0,1105219971108001,27401,03/03/2025
