PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,2,1,55,5,O,1,2,2,7,1107019970412009,150,7,5,0,0,0,1,1,6,5,37,24,6,1,2,1997,1107019970412,04,we,,,1107019970412007,,,,8,,1,BALTIMORE,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1635,24.50791336,199726378504we,,0,1107019970412009,21213,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,5,O,1,2,2,7,1107019970412010,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970412,04,we,,,1107019970412007,,,,8,,1,BALTIMORE,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1641,24.50791336,199726378504we,,0,1107019970412007,21213,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,5,O,0,0,2,7,1107019970412011,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970412,04,we,,,1107019970412007,,,,8,,1,BALTIMORE,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1645,24.50791336,199726378504we,,0,1107019970412007,21213,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,3,0,55,5,O,0,1,2,7,1107019970412012,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970412,04,we,,,1107019970412007,,,,8,,1,BALTIMORE,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1653,24.50791336,199726378504we,,0,1107019970412007,21222,03/03/2025
,,199726378504we,110701997041255150,0,1,2,,1,6,55,67,N,0,0,1,7,1107019970412013,150,7,5,0,7,0,0,1,6,6,37,37,6,1,2,1997,1107019970412,04,we,,,1107019970412013,1,1,0,8,,1,,28MAY97:10:24,2,2,1,,,,0,0,1,,2,1700,14.269308632,199726378504we,,0,1107019970412013,27284,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,81,N,0,0,2,7,1107019970412014,150,7,5,0,0,1,1,1,6,6,37,37,6,1,2,1997,1107019970412,04,we,,,1107019970412013,,,,8,,1,,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1706,14.269308632,199726378504we,,0,1107019970412013,27410,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,3,0,55,81,N,0,0,2,7,1107019970412015,150,7,5,0,0,1,1,1,6,6,37,37,6,1,2,1997,1107019970412,04,we,,,1107019970412013,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1713,14.269308632,199726378504we,,0,1107019970412013,27410,03/03/2025
,YELLOWFIN TUNA,199726378504we,110701997041255150,,1,2,,3,0,55,81,N,0,20,2,7,1107019970412016,150,7,5,0,0,1,1,1,6,6,37,37,6,1,2,1997,1107019970412,04,we,,,1107019970412013,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030403,0,1,,8,1720,14.269308632,199726378504we,,0,1107019970412013,27265,03/03/2025
,,199726378504we,110701997041255150,0,1,2,,3,0,55,67,N,0,0,2,7,1107019970412017,150,7,5,1,0,1,1,1,6,6,37,37,6,1,2,1997,1107019970412,04,we,,,1107019970412013,1,0,1,8,,1,,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1726,14.269308632,199726378504we,,0,1107019970412013,27284,03/03/2025
,,199726378504we,110701997041255150,0,1,2,,3,0,55,81,N,0,0,2,7,1107019970412018,150,7,5,1,0,1,1,1,6,6,37,37,6,1,2,1997,1107019970412,04,we,,,1107019970412013,1,0,1,8,,1,,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1734,14.269308632,199726378504we,,0,1107019970412013,27407,03/03/2025
TUNA GENUS,DOLPHIN,199726378504we,110701997041255150,0,1,2,,1,5,55,149,O,1,2,1,7,1107019970412019,150,7,5,0,5,0,0,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412019,1,5,0,8,,1,PRINCE GEORGE,28MAY97:10:24,2,2,1,,,,8835290101,8850030400,1,,2,1741,24.50791336,199726378504we,,0,1107019970412019,23875,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,2,1,55,41,O,1,15,2,7,1107019970412020,150,7,5,0,0,0,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412019,,,,8,,1,CHESTERFIELD,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1747,24.50791336,199726378504we,,0,1107019970412020,99998,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,87,O,0,6,2,7,1107019970412021,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412019,,,,8,,1,HENRICO,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1753,24.50791336,199726378504we,,0,1107019970412019,21027,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,25,O,0,1,2,7,1107019970412022,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970412,04,we,,,1107019970412019,,,,8,,1,HARFORD,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1759,24.50791336,199726378504we,,0,1107019970412019,21017,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,3,0,55,45,O,1,45,2,7,1107019970412023,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970412,04,we,,,1107019970412019,,,,8,,1,WICOMICO,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1805,24.50791336,199726378504we,,0,1107019970412019,21826,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,41,O,1,5,2,7,1107019970412024,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412019,,,,8,,1,CHESTERFIELD,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1811,24.50791336,199726378504we,,0,1107019970412019,99998,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,0,1,2,,1,6,55,199,O,0,1,1,7,1107019970412025,150,7,5,1,6,0,0,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412025,1,,,8,,1,YORK,28MAY97:10:24,2,2,1,,,,8850030400,0,1,,2,1819,24.50791336,199726378504we,,0,1107019970412025,23692,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,199,O,0,0,2,7,1107019970412026,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412025,,,,8,,1,YORK,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1825,24.50791336,199726378504we,,0,1107019970412025,23692,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,3,0,55,199,O,0,40,2,7,1107019970412027,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412025,,,,8,,1,YORK,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1831,24.50791336,199726378504we,,0,1107019970412025,23692,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,3,0,55,199,O,0,0,2,7,1107019970412028,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412025,,,,8,,1,YORK,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1836,24.50791336,199726378504we,,0,1107019970412025,23692,03/03/2025
,TUNA GENUS,199726378504we,110701997041255150,,1,2,,3,0,55,199,O,0,1,2,7,1107019970412029,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412025,,,,8,,1,YORK,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1840,24.50791336,199726378504we,,0,1107019970412025,23692,03/03/2025
,,199726378504we,110701997041255150,,1,2,,3,0,55,199,O,0,1,2,7,1107019970412030,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970412,04,we,,,1107019970412025,,,,8,,1,YORK,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1845,24.50791336,199726378504we,,0,1107019970412025,23692,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,0,1,2,,1,5,55,37,O,1,2,1,6.5,1107019970414001,474,7,5,0,6,0,0,1,5,5,37,24,6,1,2,1997,1107019970414,04,wd,,,1107019970414001,1,1,0,8,,1,ST MARYS,28MAY97:10:24,2,2,1,,,,8850030400,0,1,,2,1607,47.130094945,199726378504wd,,0,1107019970414001,20659,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,,1,2,,3,0,55,59,O,1,5,2,6.5,1107019970414002,474,7,5,0,0,1,1,1,5,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414001,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1614,47.130094945,199726378504wd,,0,1107019970414001,20191,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,,1,2,,3,0,55,17,O,1,2,2,6.5,1107019970414003,474,7,5,0,0,1,1,1,5,5,37,24,6,1,2,1997,1107019970414,04,wd,,,1107019970414001,,,,8,,1,CHARLES,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1620,47.130094945,199726378504wd,,0,1107019970414001,20640,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,,1,2,,3,0,55,620,O,3,4,2,6.5,1107019970414004,474,7,5,0,0,1,1,1,5,5,37,51,6,2,2,1997,1107019970414,04,wd,,,1107019970414001,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1626,47.130094945,199726378504wd,,0,1107019970414001,24052,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,,1,2,,3,0,55,3,O,1,2,2,6.5,1107019970414005,474,7,5,0,0,1,1,1,5,5,37,24,6,1,2,1997,1107019970414,04,wd,,,1107019970414001,,,,8,,1,ANNE ARUNDEL,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1632,47.130094945,199726378504wd,,0,1107019970414001,20765,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,0,1,2,,1,4,55,33,O,0,1,1,6.5,1107019970414006,474,7,5,0,8,0,0,3,4,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414006,1,2,0,8,,1,CAROLINE,28MAY97:10:24,2,2,1,,,,8850030400,0,1,,2,1707,47.130094945,199726378504wd,,0,1107019970414006,22546,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,,1,2,,3,0,55,33,O,0,1,2,6.5,1107019970414007,474,7,5,0,0,1,1,3,4,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414006,,,,8,,1,CAROLINE,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1714,47.130094945,199726378504wd,,0,1107019970414006,22546,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,,1,2,,3,0,55,159,O,0,1,2,6.5,1107019970414008,474,7,5,0,0,1,1,3,4,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414006,,,,8,,1,RICHMOND,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1720,47.130094945,199726378504wd,,0,1107019970414006,23228,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455474,,1,2,,3,0,55,33,O,0,1,2,6.5,1107019970414009,474,7,5,0,0,1,1,3,4,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414006,,,,8,,1,CAROLINE,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1726,47.130094945,199726378504wd,,0,1107019970414006,22546,03/03/2025
,TUNA GENUS,199726378504wd,110701997041455206,0,1,2,,1,4,55,149,O,0,2,1,7,1107019970414010,206,7,5,0,4,0,0,1,6,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414010,1,3,0,8,,1,PRINCE GEORGE,28MAY97:10:24,2,2,1,,,,8850030400,0,1,,2,1739,47.130094945,199726378504wd,,0,1107019970414010,23860,03/03/2025
,,199726378504wd,110701997041455206,0,1,2,,2,1,55,163,O,1,5,2,7,1107019970414011,206,7,5,1,0,0,1,1,6,0,37,47,6,1,2,1997,1107019970414,04,wd,,,1107019970414010,1,,,8,,1,,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1745,47.130094945,199726378504wd,,0,1107019970414011,37620,03/03/2025
,YELLOWFIN TUNA,199726378504wd,110701997041455206,,1,2,,3,0,55,41,O,1,2,2,7,1107019970414012,206,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414010,,,,8,,1,CHESTERFIELD,28MAY97:10:24,2,8,1,,,,8850030403,0,1,,8,1751,47.130094945,199726378504wd,,0,1107019970414010,23838,03/03/2025
,,199726378504wd,110701997041455206,,1,2,,3,0,55,41,O,0,0,2,7,1107019970414013,206,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414010,,,,8,,1,CHESTERFIELD,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1757,47.130094945,199726378504wd,,0,1107019970414010,23838,03/03/2025
,,199726378504wd,110701997041455206,,1,2,,3,0,55,183,O,0,1,2,7,1107019970414014,206,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414010,,,,8,,1,SUSSEX,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1804,47.130094945,199726378504wd,,0,1107019970414010,23888,03/03/2025
,YELLOWFIN TUNA,199726378504wd,110701997041455206,,1,2,,2,1,55,149,O,1,25,2,7,1107019970414015,206,7,5,0,0,0,1,1,6,5,37,51,6,1,2,1997,1107019970414,04,wd,,,1107019970414010,,,,8,,1,PRINCE GEORGE,28MAY97:10:24,2,8,1,,,,8850030403,0,1,,8,1810,47.130094945,199726378504wd,,0,1107019970414015,23860,03/03/2025
,,199726378504we,110701997042055150,0,1,2,,1,4,55,5,O,0,0,1,6.5,1107019970420001,150,7,5,0,15,0,0,1,4,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420001,1,60,0,8,,1,BALTIMORE,28MAY97:10:24,2,2,1,,,,0,0,1,,2,1400,24.50791336,199726378504we,,0,1107019970420001,21227,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,3,O,0,1,2,6.5,1107019970420002,150,7,5,0,0,1,1,1,4,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420001,,,,8,,1,ANNE ARUNDEL,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1407,24.50791336,199726378504we,,0,1107019970420001,21060,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,3,O,0,1,2,6.5,1107019970420003,150,7,5,0,0,1,1,1,4,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420001,,,,8,,1,ANNE ARUNDEL,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1412,24.50791336,199726378504we,,0,1107019970420001,21060,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,33,O,0,1,2,6.5,1107019970420004,150,7,5,0,0,1,1,1,4,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420001,,,,8,,1,PRINCE GEORGES,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1419,24.50791336,199726378504we,,0,1107019970420001,20770,03/03/2025
,,199726378504we,110701997042055150,0,1,2,,1,5,55,59,O,0,2,1,6.5,1107019970420009,150,7,5,0,5,0,0,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420009,1,5,0,8,,1,,28MAY97:10:24,2,2,1,,,,0,0,1,,2,1607,24.50791336,199726378504we,,0,1107019970420009,22042,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,5,O,0,1,2,6.5,1107019970420010,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420009,,,,8,,1,BALTIMORE,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1613,24.50791336,199726378504we,,0,1107019970420009,21111,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,55,Y,1,2,2,6.5,1107019970420011,150,7,5,0,0,1,1,1,6,6,37,37,6,1,2,1997,1107019970420,04,we,,,1107019970420009,,,,8,,1,DARE,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1620,25.602798485,199726378504we,,0,1107019970420009,27954,03/03/2025
,,199726378504we,110701997042055150,,1,2,,2,1,55,59,O,0,1,2,6.5,1107019970420012,150,7,5,0,0,0,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420009,,,,8,,1,,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1626,24.50791336,199726378504we,,0,1107019970420012,22043,03/03/2025
DOLPHIN,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,59,O,0,0,2,6.5,1107019970420013,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420009,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030400,8835290101,1,,8,1631,24.50791336,199726378504we,,0,1107019970420009,22043,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,59,O,1,2,2,6.5,1107019970420014,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420009,,,,8,,1,,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1636,24.50791336,199726378504we,,0,1107019970420009,22152,03/03/2025
,,199726378504we,110701997042055150,0,1,2,,1,6,55,810,O,0,1,1,6.5,1107019970420015,150,7,5,0,18,0,0,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420015,1,60,0,8,,1,VIRGINIA BEACH CITY,28MAY97:10:24,2,2,1,,,,0,0,1,,2,1643,24.50791336,199726378504we,,0,1107019970420015,23464,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,93,O,0,3,2,6.5,1107019970420016,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420015,,,,8,,1,ISLE OF WIGHT,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1649,24.50791336,199726378504we,,0,1107019970420015,23430,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,810,O,0,0,2,6.5,1107019970420017,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420015,,,,8,,1,VIRGINIA BEACH CITY,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1655,24.50791336,199726378504we,,0,1107019970420015,23464,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,810,O,0,0,2,6.5,1107019970420018,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420015,,,,8,,1,VIRGINIA BEACH CITY,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1701,24.50791336,199726378504we,,0,1107019970420015,22344,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,810,O,0,0,2,6.5,1107019970420019,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420015,,,,8,,1,VIRGINIA BEACH CITY,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1706,24.50791336,199726378504we,,0,1107019970420015,23464,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,810,O,0,1,2,6.5,1107019970420020,150,7,5,0,0,1,1,1,6,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420015,,,,8,,1,VIRGINIA BEACH CITY,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1711,24.50791336,199726378504we,,0,1107019970420015,23462,03/03/2025
,,199726378504we,110701997042055150,0,1,2,,1,4,55,161,O,0,2,1,7,1107019970420021,150,7,5,0,6,0,0,1,4,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420021,1,4,0,8,,1,,28MAY97:10:24,2,2,1,,,,0,0,1,,2,1718,24.50791336,199726378504we,,0,1107019970420021,24179,03/03/2025
WAHOO,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,23,O,1,2,2,7,1107019970420022,150,7,5,0,0,1,1,1,4,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420021,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030400,8850030601,1,,8,1724,24.50791336,199726378504we,,0,1107019970420021,24083,03/03/2025
WAHOO,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,19,O,0,1,2,7,1107019970420023,150,7,5,0,0,1,1,1,4,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420021,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030400,8850030601,1,,8,1730,24.50791336,199726378504we,,0,1107019970420021,24101,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,770,O,0,1,2,7,1107019970420024,150,7,5,0,0,1,1,1,4,5,37,51,6,1,2,1997,1107019970420,04,we,,,1107019970420021,,,,8,,1,,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1736,24.50791336,199726378504we,,0,1107019970420021,24015,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,0,1,2,,1,6,55,5,O,0,1,1,7,1107019970420025,150,7,5,0,17,0,0,1,6,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420025,1,60,0,8,,1,BALTIMORE,28MAY97:10:24,2,2,1,,,,8850030400,0,1,,2,1742,24.50791336,199726378504we,,0,1107019970420025,21234,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,3,O,0,1,2,7,1107019970420026,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420025,,,,8,,1,ANNE ARUNDEL,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1748,24.50791336,199726378504we,,0,1107019970420025,21401,03/03/2025
,,199726378504we,110701997042055150,,1,2,,3,0,55,35,O,1,8,2,7,1107019970420027,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420025,,,,8,,1,QUEEN ANNES,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1754,24.50791336,199726378504we,,0,1107019970420025,21666,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,3,O,0,1,2,7,1107019970420028,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420025,,,,8,,1,ANNE ARUNDEL,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1800,24.50791336,199726378504we,,0,1107019970420025,21144,03/03/2025
,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,25,O,0,1,2,7,1107019970420029,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420025,,,,8,,1,HARFORD,28MAY97:10:24,2,8,1,,,,8850030400,0,1,,8,1806,24.50791336,199726378504we,,0,1107019970420025,21085,03/03/2025
DOLPHIN,TUNA GENUS,199726378504we,110701997042055150,,1,2,,3,0,55,25,O,0,1,2,7,1107019970420030,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970420,04,we,,,1107019970420025,,,,8,,1,HARFORD,28MAY97:10:24,2,8,1,,,,8850030400,8835290101,1,,8,1813,24.50791336,199726378504we,,0,1107019970420025,21085,03/03/2025
,TUNA GENUS,199726378504wd,110701997042155150,0,1,2,,1,3,55,41,O,1,15,1,6.5,1107019970421001,150,7,5,1,4,0,0,1,3,5,37,51,6,1,2,1997,1107019970421,04,wd,,,1107019970421001,1,1,0,8,,1,CHESTERFIELD,28MAY97:10:24,2,2,1,,,,8850030400,0,1,,2,1507,47.130094945,199726378504wd,,0,1107019970421001,23832,03/03/2025
,,199726378504wd,110701997042155150,,1,2,,3,0,55,41,O,1,15,2,6.5,1107019970421002,150,7,5,0,0,1,1,1,3,5,37,51,6,1,2,1997,1107019970421,04,wd,,,1107019970421001,,,,8,,1,CHESTERFIELD,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1514,47.130094945,199726378504wd,,0,1107019970421001,23832,03/03/2025
,,199726378504wd,110701997042155150,,1,2,,3,0,55,41,O,1,10,2,6.5,1107019970421003,150,7,5,0,0,1,1,1,3,5,37,51,6,1,2,1997,1107019970421,04,wd,,,1107019970421001,,,,8,,1,CHESTERFIELD,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1520,47.130094945,199726378504wd,,0,1107019970421001,23832,03/03/2025
,,199726378504wd,110701997042155150,0,1,2,,1,6,55,9,O,0,1,1,6.5,1107019970421004,150,7,5,1,9,0,0,1,6,5,37,24,6,1,2,1997,1107019970421,04,wd,,,1107019970421004,1,1,0,8,,1,CALVERT,28MAY97:10:24,2,2,1,,,,0,0,1,,2,1540,47.130094945,199726378504wd,,0,1107019970421004,20732,03/03/2025
,,199726378504wd,110701997042155150,,1,2,,3,0,55,3,O,0,2,2,6.5,1107019970421005,150,7,5,0,0,1,1,1,6,5,37,10,6,1,2,1997,1107019970421,04,wd,,,1107019970421004,,,,8,,1,NEW CASTLE,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1547,47.130094945,199726378504wd,,0,1107019970421004,19973,03/03/2025
,,199726378504wd,110701997042155150,0,1,2,,3,0,55,9,O,0,2,2,6.5,1107019970421006,150,7,5,1,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970421,04,wd,,,1107019970421004,1,,,8,,1,CALVERT,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1553,47.130094945,199726378504wd,,0,1107019970421004,20732,03/03/2025
,,199726378504wd,110701997042155150,,1,2,,3,0,55,9,O,0,1,2,6.5,1107019970421007,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970421,04,wd,,,1107019970421004,,,,8,,1,CALVERT,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1600,47.130094945,199726378504wd,,0,1107019970421004,20732,03/03/2025
,,199726378504wd,110701997042155150,,1,2,,3,0,55,9,O,0,1,2,6.5,1107019970421008,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970421,04,wd,,,1107019970421004,,,,8,,1,CALVERT,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1606,47.130094945,199726378504wd,,0,1107019970421004,20732,03/03/2025
,,199726378504wd,110701997042155150,,1,2,,3,0,55,9,O,1,4,2,6.5,1107019970421009,150,7,5,0,0,1,1,1,6,5,37,24,6,1,2,1997,1107019970421,04,wd,,,1107019970421004,,,,8,,1,CALVERT,28MAY97:10:24,2,8,1,,,,0,0,1,,8,1613,47.130094945,199726378504wd,,0,1107019970421004,20732,03/03/2025
,TUNA GENUS,199726378504wd,110701997042155150,0,1,2,,1,5,55,21,O,0,0,1,7,1107019970421010,150,7,5,0,15,0,0,1,5,5,37,24,6,1,2,1997,1107019970421,04,wd,,,1107019970421010,1,16,0,8,,1,,28MAY97:10:24,2,2,1,,,,8850030400,0,1,,2,1623,47.130094945,199726378504wd,,0,1107019970421010,21703,03/03/2025
