COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPOTTED SEATROUT,200967128712we,154662009122781590,2009,12,7,5,1546620091227016,7,6,12,we,8835440102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200967128712we,,0,8,392.44235533,853.99750893,853.99750893,03/03/2025
SPOTTED SEATROUT,200967128711we,154662009112157713,2009,12,7,5,1546620091121022,7,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,1181.6917977,2571.4906606,2571.4906606,03/03/2025
SPOTTED SEATROUT,200967128711we,154662009112157713,2009,12,7,5,1546620091121020,7,6,11,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200967128711we,,0,8,1181.6917977,3105.8733912,3105.8733912,03/03/2025
SPOTTED SEATROUT,200967128711we,154642009112257526,2009,12,7,5,1546420091122012,7,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,1555.8886601,3385.7839804,3385.7839804,03/03/2025
SPOTTED SEATROUT,200967128711we,154182009111415500,2009,12,7,5,1541820091114010,7,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,1280.7582393,2328.1393401,2328.1393401,03/03/2025
SPOTTED SEATROUT,200967128711wd,1544320091102115776,2009,12,7,5,1544320091102005,7,6,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711wd,,0,8,1802.6286147,3922.7171216,3922.7171216,03/03/2025
SPOTTED SEATROUT,200967128711wd,153842009112071759,2009,12,7,5,1538420091120005,7,6,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711wd,,0,8,1467.2742296,2667.1847595,2667.1847595,03/03/2025
SPOTTED SEATROUT,200967128711wd,153842009112071759,2009,12,7,5,1538420091120003,7,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200967128711wd,,0,8,1467.2742296,2667.1847595,2667.1847595,03/03/2025
SPOTTED SEATROUT,200967128711wd,153842009112071759,2009,12,7,5,1538420091120004,7,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200967128711wd,,0,8,1467.2742296,2667.1847595,2667.1847595,03/03/2025
SPOTTED SEATROUT,200967128712we,1546620091212115776,2009,12,7,5,1546620091212018,7,6,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128712we,,0,8,314.6731185,684.76313955,684.76313955,03/03/2025
SPOTTED SEATROUT,200967128711we,153352009110829533,2009,12,7,5,1533520091108007,7,6,11,we,8835440102,2,0,0,2,0,0,830,1.4,0,0,2,1.4,830,2,200967128711we,,0,8,508.19956625,789.55902669,789.55902669,03/03/2025
SPOTTED SEATROUT,200967128711we,1534920091129113602,2009,12,7,5,1534920091129015,7,6,11,we,8835440102,2,2,0,2,0,2,811,1.32,0,0,4,1.32,811,2,200967128711we,,0,8,629.41274727,1450.5772129,1450.5772129,03/03/2025
SPOTTED SEATROUT,200967128711wd,153842009111721312,2009,12,7,5,1538420091117005,7,6,11,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200967128711wd,,0,8,3217.6414069,5848.9707986,5848.9707986,03/03/2025
SPOTTED SEATROUT,200967128711wd,15357200911255867,2009,12,7,5,1535720091125005,7,6,11,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200967128711wd,,0,8,8757.4909724,24377.199501,24377.199501,03/03/2025
SPOTTED SEATROUT,200967128711we,1534920091101331321,2009,12,7,5,1534920091101004,7,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,1736.3351491,4001.6479046,4001.6479046,03/03/2025
SPOTTED SEATROUT,200967128711wd,153572009111945971,2009,12,7,5,1535720091119001,7,6,11,wd,8835440102,10,0,0,10,0,0,3697,4.85,0,0,10,4.85,3697,10,200967128711wd,,0,8,3146.2959785,7251.11665,7251.11665,03/03/2025
SPOTTED SEATROUT,200967128711we,153572009112145857,2009,12,7,5,1535720091121002,7,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,1597.0580019,4445.5428673,4445.5428673,03/03/2025
SPOTTED SEATROUT,200967128712wd,1546620091228101899,2009,12,7,5,1546620091228009,7,6,12,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712wd,,0,8,897.99380865,1395.1588404,1395.1588404,03/03/2025
SPOTTED SEATROUT,200967128711we,1534920091129113602,2009,12,7,5,1534920091129016,7,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,629.41274727,1450.5772129,1450.5772129,03/03/2025
SPOTTED SEATROUT,200967128711we,147672009112171935,2009,12,7,5,1476720091121006,7,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,641.95206074,1166.9289341,1166.9289341,03/03/2025
SPOTTED SEATROUT,200967128711wd,153842009111721312,2009,12,7,5,1538420091117004,7,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200967128711wd,,0,8,3217.6414069,5848.9707986,5848.9707986,03/03/2025
SPOTTED SEATROUT,200967128711wd,15357200911255867,2009,12,7,5,1535720091125004,7,6,11,wd,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200967128711wd,,0,8,8757.4909724,20182.967221,20182.967221,03/03/2025
SPOTTED SEATROUT,200967128711wd,153842009111721312,2009,12,7,5,1538420091117006,7,6,11,wd,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200967128711wd,,0,8,3217.6414069,5848.9707986,5848.9707986,03/03/2025
SPOTTED SEATROUT,200967128711wd,15357200911255867,2009,12,7,5,1535720091125006,7,6,11,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200967128711wd,,0,8,8757.4909724,24377.199501,24377.199501,03/03/2025
SPOTTED SEATROUT,200967128712we,153352009120629533,2009,12,7,5,1533520091206003,7,6,12,we,8835440102,1,0,0,1,0,0,577,1.62,0,0,1,1.62,577,1,200967128712we,,0,8,405.82037564,761.52288336,761.52288336,03/03/2025
SPOTTED SEATROUT,200967128712wd,1528120091216129881,2009,12,7,5,1528120091216007,7,6,12,wd,8835440102,0,2,5,0,5,2,0,0,1929,2.73,7,2.73,1929,5,200967128712wd,,0,8,968.42098481,1504.5772979,1504.5772979,03/03/2025
SPOTTED SEATROUT,200967128711wd,153572009111945971,2009,12,7,5,1535720091119003,7,6,11,wd,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200967128711wd,,0,8,3146.2959785,8757.974744,8757.974744,03/03/2025
STINGRAY FAMILY,200967128711we,153572009112145857,2009,12,7,5,1535720091121002,7,6,11,we,8713050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,1597.0580019,4445.5428673,4445.5428673,03/03/2025
STINGRAY GENUS,200967128712wd,100092009120957526,2009,12,7,5,1000920091209010,7,6,12,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712wd,,0,8,845.04838408,2221.0641519,2221.0641519,03/03/2025
STINGRAY GENUS,200967128711wd,100092009112057504,2009,12,7,5,1000920091120023,7,6,11,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711wd,,0,8,1034.0359103,2250.175292,2250.175292,03/03/2025
STINGRAY GENUS,200967128712wd,100092009120957526,2009,12,7,5,1000920091209006,7,6,12,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712wd,,0,8,845.04838408,1838.9177548,1838.9177548,03/03/2025
STINGRAY GENUS,200967128711we,1544420091128103770,2009,12,7,5,1544420091128013,7,6,11,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,401.57695332,873.87539373,873.87539373,03/03/2025
STINGRAY GENUS,200967128712wd,154442009123057526,2009,12,7,5,1544420091230019,7,6,12,wd,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128712wd,,0,8,1032.7910159,2247.4662656,2247.4662656,03/03/2025
STINGRAY GENUS,200967128711we,154432009112957725,2009,12,7,5,1544320091129020,7,6,11,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,585.32009726,1273.7205814,1273.7205814,03/03/2025
STINGRAY GENUS,200967128712we,154432009121357504,2009,12,7,5,1544320091213023,7,6,12,we,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128712we,,0,8,316.85963659,689.52124217,689.52124217,03/03/2025
STINGRAY GENUS,200967128711we,154182009110815238,2009,12,7,5,1541820091108002,7,6,11,we,8713050100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200967128711we,,0,8,2724.0872295,4951.7968733,4951.7968733,03/03/2025
STINGRAY GENUS,200967128711we,154182009110815238,2009,12,7,5,1541820091108001,7,6,11,we,8713050100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200967128711we,,0,8,2724.0872295,4951.7968733,4951.7968733,03/03/2025
STINGRAY GENUS,200967128711we,153352009110829533,2009,12,7,5,1533520091108008,7,6,11,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,508.19956625,789.55902669,789.55902669,03/03/2025
STINGRAY GENUS,200967128711we,153352009110829533,2009,12,7,5,1533520091108007,7,6,11,we,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,508.19956625,789.55902669,789.55902669,03/03/2025
STINGRAY GENUS,200967128712wd,100092009120957526,2009,12,7,5,1000920091209011,7,6,12,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712wd,,0,8,845.04838408,2221.0641519,2221.0641519,03/03/2025
STINGRAY GENUS,200967128711wd,100092009112057504,2009,12,7,5,1000920091120021,7,6,11,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711wd,,0,8,1034.0359103,2250.175292,2250.175292,03/03/2025
STINGRAY GENUS,200967128711wd,100092009112057504,2009,12,7,5,1000920091120022,7,6,11,wd,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711wd,,0,8,1034.0359103,2250.175292,2250.175292,03/03/2025
STRIPED BURRFISH,200967128711we,1534920091129113602,2009,12,7,5,1534920091129011,7,6,11,we,8861030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,629.41274727,1450.5772129,1450.5772129,03/03/2025
STRIPED MULLET,200967128711wd,1544420091111101899,2009,12,7,5,1544420091111001,7,6,11,wd,8836010101,4,0,0,4,0,0,1371,2.71,0,0,4,2.71,1371,4,200967128711wd,,0,8,2316.2818289,3598.6674287,3598.6674287,03/03/2025
STRIPED MULLET,200967128711we,154642009112257526,2009,12,7,5,1546420091122003,7,6,11,we,8836010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200967128711we,,0,8,1555.8886601,3385.7839804,3385.7839804,03/03/2025
STRIPED MULLET,200967128711we,154642009112257526,2009,12,7,5,1546420091122002,7,6,11,we,8836010101,50,5,0,50,0,5,15940,28.1,0,0,55,28.1,15940,50,200967128711we,,0,8,1555.8886601,3385.7839804,3385.7839804,03/03/2025
WHITE GRUNT,200967128712wd,100092009120957526,2009,12,7,5,1000920091209006,7,6,12,wd,8835400102,1,0,0,1,0,0,332,0.73,0,0,1,0.73,332,1,200967128712wd,,0,8,845.04838408,1838.9177548,1838.9177548,03/03/2025
WHITE GRUNT,200967128711we,1544320091101101979,2009,12,7,5,1544320091101005,7,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,536.54366202,833.59553941,833.59553941,03/03/2025
WHITE GRUNT,200967128711wd,1546620091123103864,2009,12,7,5,1546620091123017,7,6,11,wd,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711wd,,0,8,1163.746059,2532.4387695,2532.4387695,03/03/2025
WHITE GRUNT,200967128711wd,1546620091123103864,2009,12,7,5,1546620091123006,7,6,11,wd,8835400102,9,2,0,9,0,2,1911.6,2.142,0,0,11,2.142,1911.6,9,200967128711wd,,0,8,1163.746059,2532.4387695,2532.4387695,03/03/2025
WHITE GRUNT,200967128711we,1544320091122103295,2009,12,7,5,1544320091122008,7,6,11,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,1027.4927431,2235.9366444,2235.9366444,03/03/2025
WHITE GRUNT,200967128711we,154662009112157713,2009,12,7,5,1546620091121002,7,6,11,we,8835400102,3,0,0,3,0,0,930,1.83,0,0,3,1.83,930,3,200967128711we,,0,8,1181.6917977,2571.4906606,2571.4906606,03/03/2025
WHITE GRUNT,200967128712we,154642009121381886,2009,12,7,5,1546420091213027,7,6,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712we,,0,8,1152.7610562,2508.5342014,2508.5342014,03/03/2025
WHITE GRUNT,200967128711wd,154662009110257725,2009,12,7,5,1546620091102020,7,6,11,wd,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200967128711wd,,0,8,577.39968874,1256.4849057,1256.4849057,03/03/2025
WHITE GRUNT,200967128711we,1544420091114103767,2009,12,7,5,1544420091114004,7,6,11,we,8835400102,5,0,0,5,0,0,1443,2.76,0,0,5,2.76,1443,5,200967128711we,,0,8,961.39111869,2092.0922763,2092.0922763,03/03/2025
WHITE GRUNT,200967128711we,154642009112257526,2009,12,7,5,1546420091122024,7,6,11,we,8835400102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200967128711we,,0,8,1555.8886601,3385.7839804,3385.7839804,03/03/2025
WHITE GRUNT,200967128711we,1544420091128103770,2009,12,7,5,1544420091128012,7,6,11,we,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200967128711we,,0,8,401.57695332,873.87539373,873.87539373,03/03/2025
WHITE GRUNT,200967128711we,1544420091128103770,2009,12,7,5,1544420091128013,7,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,401.57695332,873.87539373,873.87539373,03/03/2025
WHITE GRUNT,200967128711we,154642009112257526,2009,12,7,5,1546420091122013,7,6,11,we,8835400102,4,0,0,4,0,0,944,1.3,0,0,4,1.3,944,4,200967128711we,,0,8,1555.8886601,3385.7839804,3385.7839804,03/03/2025
WHITE GRUNT,200967128712wd,154442009123057526,2009,12,7,5,1544420091230019,7,6,12,wd,8835400102,15,0,0,15,0,0,4377,7.2,0,0,15,7.2,4377,15,200967128712wd,,0,8,1032.7910159,2247.4662656,2247.4662656,03/03/2025
WHITE GRUNT,200967128711we,1544420091128103770,2009,12,7,5,1544420091128018,7,6,11,we,8835400102,1,0,0,1,0,0,341,0.82,0,0,1,0.82,341,1,200967128711we,,0,8,401.57695332,1055.4758663,1055.4758663,03/03/2025
WHITE GRUNT,200967128711we,154662009112157713,2009,12,7,5,1546620091121005,7,6,11,we,8835400102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200967128711we,,0,8,1181.6917977,2571.4906606,2571.4906606,03/03/2025
WHITE GRUNT,200967128711we,1544420091128103770,2009,12,7,5,1544420091128020,7,6,11,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,401.57695332,873.87539373,873.87539373,03/03/2025
WHITE GRUNT,200967128711we,1544420091114103767,2009,12,7,5,1544420091114017,7,6,11,we,8835400102,6,0,0,6,0,0,1812,3.864,0,0,6,3.864,1812,6,200967128711we,,0,8,961.39111869,2092.0922763,2092.0922763,03/03/2025
WHITE GRUNT,200967128711we,154642009112257526,2009,12,7,5,1546420091122022,7,6,11,we,8835400102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200967128711we,,0,8,1555.8886601,3385.7839804,3385.7839804,03/03/2025
WHITE GRUNT,200967128711we,1544420091114103767,2009,12,7,5,1544420091114001,7,6,11,we,8835400102,5,0,0,5,0,0,1608,3.35,0,0,5,3.35,1608,5,200967128711we,,0,8,961.39111869,2092.0922763,2092.0922763,03/03/2025
WHITE GRUNT,200967128712wd,1544420091223103620,2009,12,7,5,1544420091223006,7,6,12,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712wd,,0,8,1493.2326909,3249.4377351,3249.4377351,03/03/2025
WHITE GRUNT,200967128711wd,1546420091119103864,2009,12,7,5,1546420091119005,7,6,11,wd,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200967128711wd,,0,8,3098.554553,6742.7937725,6742.7937725,03/03/2025
WHITE GRUNT,200967128712wd,1544420091223103620,2009,12,7,5,1544420091223007,7,6,12,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712wd,,0,8,1493.2326909,3249.4377351,3249.4377351,03/03/2025
WHITE GRUNT,200967128711we,154432009112957725,2009,12,7,5,1544320091129007,7,6,11,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711we,,0,8,585.32009726,1273.7205814,1273.7205814,03/03/2025
WHITE GRUNT,200967128711we,1544320091122103295,2009,12,7,5,1544320091122001,7,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,1027.4927431,2235.9366444,2235.9366444,03/03/2025
WHITE GRUNT,200967128711we,1544320091101101979,2009,12,7,5,1544320091101007,7,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,536.54366202,833.59553941,833.59553941,03/03/2025
WHITE GRUNT,200967128711wd,1546620091123103864,2009,12,7,5,1546620091123007,7,6,11,wd,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711wd,,0,8,1163.746059,2532.4387695,2532.4387695,03/03/2025
WHITE GRUNT,200967128712we,154642009121381886,2009,12,7,5,1546420091213026,7,6,12,we,8835400102,4,2,0,4,0,2,933,1.19,0,0,6,1.19,933,4,200967128712we,,0,8,1152.7610562,2508.5342014,2508.5342014,03/03/2025
WHITE GRUNT,200967128711we,1544320091101101979,2009,12,7,5,1544320091101006,7,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,536.54366202,833.59553941,833.59553941,03/03/2025
WHITE GRUNT,200967128712we,154642009121381886,2009,12,7,5,1546420091213028,7,6,12,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128712we,,0,8,1152.7610562,2508.5342014,2508.5342014,03/03/2025
WHITE GRUNT,200967128712we,100092009122057725,2009,12,7,5,1000920091220005,7,6,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712we,,0,8,266.04062961,578.93352202,578.93352202,03/03/2025
WHITE GRUNT,200967128712we,154432009120657713,2009,12,7,5,1544320091206004,7,6,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712we,,0,8,865.84684098,1884.1774729,1884.1774729,03/03/2025
WHITE GRUNT,200967128711wd,1546620091123103864,2009,12,7,5,1546620091123019,7,6,11,wd,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711wd,,0,8,1163.746059,3058.7061076,3058.7061076,03/03/2025
WHITE GRUNT,200967128712we,1546620091212115776,2009,12,7,5,1546620091212013,7,6,12,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128712we,,0,8,314.6731185,827.06410216,827.06410216,03/03/2025
WHITE GRUNT,200967128711we,1544420091128103770,2009,12,7,5,1544420091128007,7,6,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200967128711we,,0,8,401.57695332,873.87539373,873.87539373,03/03/2025
WHITE GRUNT,200967128711we,154662009112157713,2009,12,7,5,1546620091121014,7,6,11,we,8835400102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200967128711we,,0,8,1181.6917977,2571.4906606,2571.4906606,03/03/2025
WHITE GRUNT,200967128712we,1546620091212115776,2009,12,7,5,1546620091212024,7,6,12,we,8835400102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200967128712we,,0,8,314.6731185,684.76313955,684.76313955,03/03/2025
WHITE GRUNT,200967128712we,1546620091212115776,2009,12,7,5,1546620091212006,7,6,12,we,8835400102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200967128712we,,0,8,314.6731185,684.76313955,684.76313955,03/03/2025
WHITE GRUNT,200967128712we,1546620091212115776,2009,12,7,5,1546620091212003,7,6,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712we,,0,8,314.6731185,684.76313955,684.76313955,03/03/2025
WHITE GRUNT,200967128711we,154642009112257526,2009,12,7,5,1546420091122025,7,6,11,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200967128711we,,0,8,1555.8886601,3385.7839804,3385.7839804,03/03/2025
WHITE GRUNT,200967128712we,1546620091212115776,2009,12,7,5,1546620091212018,7,6,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128712we,,0,8,314.6731185,684.76313955,684.76313955,03/03/2025
WHITE GRUNT,200967128711wd,1546420091117103790,2009,12,7,5,1546420091117008,7,6,11,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200967128711wd,,0,8,2433.8126021,5296.2425467,5296.2425467,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114016,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114015,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114014,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114010,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114005,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114007,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114002,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114006,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228312wd,153262009120371155,2009,22,3,5,1532620091203002,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312wd,,0,8,1405.8205581,18586.462715,18586.462715,03/03/2025
,200967228312wd,15366200912041091747,2009,22,3,5,1536620091204004,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312wd,,0,8,999.65779078,13216.553243,13216.553243,03/03/2025
,200967228312wd,153262009120371306,2009,22,3,5,1532620091203004,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312wd,,0,8,463.2461852,6124.6137705,6124.6137705,03/03/2025
,200967228312wd,153262009120371306,2009,22,3,5,1532620091203001,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312wd,,0,8,463.2461852,6124.6137705,6124.6137705,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114001,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228312wd,15366200912041091747,2009,22,3,5,1536620091204002,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312wd,,0,8,999.65779078,13216.553243,13216.553243,03/03/2025
,200967228312wd,153262009120371306,2009,22,3,5,1532620091203005,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312wd,,0,8,463.2461852,6124.6137705,6124.6137705,03/03/2025
,200967228312wd,15219200912301033325,2009,22,3,5,1521920091230001,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312wd,,0,8,673.05301465,19190.033464,19190.033464,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114009,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114013,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,6620.8064513,6620.8064513,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114004,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311wd,15219200911171033325,2009,22,3,5,1521920091117003,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311wd,,0,8,1883.395963,24900.524212,24900.524212,03/03/2025
,200967228311wd,152052009110971306,2009,22,3,5,1520520091109004,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311wd,,0,8,742.53799841,9817.152511,9817.152511,03/03/2025
,200967228311wd,15219200911171033325,2009,22,3,5,1521920091117001,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311wd,,0,8,1883.395963,24900.524212,24900.524212,03/03/2025
,200967228312we,151762009121351222,2009,22,3,5,1517620091213001,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228312we,,0,8,180.07054644,2380.7266712,2380.7266712,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114017,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311we,15387200911141033325,2009,22,3,5,1538720091114003,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,232.21187966,3070.0912848,3070.0912848,03/03/2025
,200967228311wd,151762009112351222,2009,22,3,5,1517620091123004,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311wd,,0,8,284.6797079,3763.7725143,3763.7725143,03/03/2025
,200967228311we,151762009111557231,2009,22,3,5,1517620091115011,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,108.07850175,1428.9142604,1428.9142604,03/03/2025
,200967228311we,151762009111557231,2009,22,3,5,1517620091115005,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200967228311we,,0,8,108.07850175,1428.9142604,1428.9142604,03/03/2025
