COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
GRAY SNAPPER,200917128702we,1297920090222101979,2009,12,7,3,1297920090222008,7,1,02,we,8835360102,6,0,0,6,0,0,1710,1.944,0,0,6,1.944,1710,6,200917128702we,,0,8,399.53832285,1122.7351506,1122.7351506,03/03/2025
GRAY SNAPPER,200917128702we,129792009022117516,2009,12,7,3,1297920090221014,7,1,02,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702we,,0,8,304.47832218,855.6088249,855.6088249,03/03/2025
GRAY SNAPPER,200917128702wd,129792009021317628,2009,12,7,3,1297920090213002,7,1,02,wd,8835360102,5,6,0,5,0,6,1720,2.9,0,0,11,2.9,1720,5,200917128702wd,,0,8,500.96598931,1407.7551346,1407.7551346,03/03/2025
GRAY TRIGGERFISH,200917128702we,154142009021581886,2009,12,7,3,1541420090215027,7,1,02,we,8860020201,1,0,0,1,0,0,448,1.92,0,0,1,1.92,448,1,200917128702we,,0,8,352.97676973,1389.2980279,1389.2980279,03/03/2025
GREAT BARRACUDA,200917128701we,154312009011187202,2009,12,7,3,1543120090111009,7,1,01,we,8837010104,1,0,0,1,0,0,1020,7.2,0,0,1,7.2,1020,1,200917128701we,,0,8,1948.6078945,10237.839316,10237.839316,03/03/2025
GRUNT FAMILY,200917128701wd,15071200901098766,2009,12,7,3,1507120090109005,7,1,01,wd,8835400000,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200917128701wd,,0,8,2064.6957055,10847.755944,10847.755944,03/03/2025
GULF FLOUNDER,200917128701wd,154442009011481886,2009,12,7,3,1544420090114006,7,1,01,wd,8857030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,1077.3017001,4240.2029133,4240.2029133,03/03/2025
GULF FLOUNDER,200917128701wd,154442009011481886,2009,12,7,3,1544420090114004,7,1,01,wd,8857030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,1077.3017001,4240.2029133,4240.2029133,03/03/2025
GULF FLOUNDER,200917128701we,1544420090103103435,2009,12,7,3,1544420090103020,7,1,01,we,8857030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
GULF FLOUNDER,200917128702we,1544320090222115776,2009,12,7,3,1544320090222013,7,1,02,we,8857030302,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128702we,,0,8,275.2338869,1083.306124,1083.306124,03/03/2025
GULF FLOUNDER,200917128701we,1297920090117101899,2009,12,7,3,1297920090117009,7,1,01,we,8857030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,282.54258113,793.9676102,793.9676102,03/03/2025
GULF KINGFISH,200917128701we,153352009011075840,2009,12,7,3,1533520090110016,7,1,01,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,260.05957143,882.65404685,882.65404685,03/03/2025
GULF KINGFISH,200917128701we,152812009010437621,2009,12,7,3,1528120090104008,7,1,01,we,8835440602,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,1047.8965027,2944.6743166,2944.6743166,03/03/2025
GULF KINGFISH,200917128701we,152812009010437621,2009,12,7,3,1528120090104007,7,1,01,we,8835440602,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,1047.8965027,2944.6743166,2944.6743166,03/03/2025
HARDHEAD CATFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110014,7,1,01,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
HARDHEAD CATFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110013,7,1,01,we,8777180202,0,0,8,0,8,0,0,0,2744,4.512,8,4.512,2744,8,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
HARDHEAD CATFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103019,7,1,01,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
HARDHEAD CATFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104005,7,1,01,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
HARDHEAD CATFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104004,7,1,01,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
HARDHEAD CATFISH,200917128702we,150712009021587367,2009,12,7,3,1507120090215003,7,1,02,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128702we,,0,8,3181.9684602,16717.822963,16717.822963,03/03/2025
HOGFISH,200917128702wd,154312009022787741,2009,12,7,3,1543120090227001,7,1,02,wd,8839010901,4,0,0,4,0,0,1286,2.54,0,0,4,2.54,1286,4,200917128702wd,,0,8,4257.8861276,22370.613465,22370.613465,03/03/2025
HOGFISH,200917128701wd,15071200901098766,2009,12,7,3,1507120090109001,7,1,01,wd,8839010901,1,0,0,1,0,0,309,0.52,0,0,1,0.52,309,1,200917128701wd,,0,8,1206.6725837,5248.9749482,5248.9749482,03/03/2025
HOGFISH,200917128702we,1000920090221103732,2009,12,7,3,1000920090221009,7,1,02,we,8839010901,0,0,3,0,3,0,0,0,1000,1.95,3,1.95,1000,3,200917128702we,,0,8,705.18581838,2775.5743459,2775.5743459,03/03/2025
INSHORE LIZARDFISH,200917128701wd,1544420090128103892,2009,12,7,3,1544420090128007,7,1,01,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,832.37110076,3276.1689377,3276.1689377,03/03/2025
INSHORE LIZARDFISH,200917128701wd,154442009011481886,2009,12,7,3,1544420090114004,7,1,01,wd,8762020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701wd,,0,8,1077.3017001,4240.2029133,4240.2029133,03/03/2025
INSHORE LIZARDFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103013,7,1,01,we,8762020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
INSHORE LIZARDFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103010,7,1,01,we,8762020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
INSHORE LIZARDFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103007,7,1,01,we,8762020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
INSHORE LIZARDFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103006,7,1,01,we,8762020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
INSHORE LIZARDFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103005,7,1,01,we,8762020101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
INSHORE LIZARDFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104016,7,1,01,we,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
INSHORE LIZARDFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104005,7,1,01,we,8762020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
INSHORE LIZARDFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104004,7,1,01,we,8762020101,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
INSHORE LIZARDFISH,200917128702wd,152822009020917628,2009,12,7,3,1528220090209017,7,1,02,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,377.56818059,1060.9972657,1060.9972657,03/03/2025
INSHORE LIZARDFISH,200917128702we,129792009022117516,2009,12,7,3,1297920090221010,7,1,02,we,8762020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128702we,,0,8,304.47832218,855.6088249,855.6088249,03/03/2025
INSHORE LIZARDFISH,200917128701wd,129792009010253976,2009,12,7,3,1297920090102010,7,1,01,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,782.10631181,2197.7822841,2197.7822841,03/03/2025
INSHORE LIZARDFISH,200917128702wd,1000920090227103888,2009,12,7,3,1000920090227012,7,1,02,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,513.35581831,2020.5415402,2020.5415402,03/03/2025
JOLTHEAD PORGY,200917128702we,154142009021581886,2009,12,7,3,1541420090215027,7,1,02,we,8835430502,2,0,0,2,0,0,554,1.22,0,0,2,1.22,554,2,200917128702we,,0,8,352.97676973,1389.2980279,1389.2980279,03/03/2025
KINGFISH GENUS,200917128701we,1541420090125115635,2009,12,7,3,1541420090125023,7,1,01,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,847.48233116,3335.645947,3335.645947,03/03/2025
KINGFISH GENUS,200917128702wd,1000920090225103892,2009,12,7,3,1000920090225020,7,1,02,wd,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,818.94393836,3223.3203317,3223.3203317,03/03/2025
KNOBBED PORGY,200917128702wd,154312009022787741,2009,12,7,3,1543120090227001,7,1,02,wd,8835430506,3,0,0,3,0,0,774,1.286593759,0,0,3,1.286593759,774,3,200917128702wd,,0,8,4257.8861276,22370.613465,22370.613465,03/03/2025
KNOBBED PORGY,200917128701wd,15071200901098766,2009,12,7,3,1507120090109001,7,1,01,wd,8835430506,1,0,0,1,0,0,275,0.52,0,0,1,0.52,275,1,200917128701wd,,0,8,1206.6725837,5248.9749482,5248.9749482,03/03/2025
LADYFISH,200917128702we,1544420090221103888,2009,12,7,3,1544420090221005,7,1,02,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128702we,,0,8,214.46525688,844.12398771,844.12398771,03/03/2025
LADYFISH,200917128702we,1544420090221103888,2009,12,7,3,1544420090221002,7,1,02,we,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917128702we,,0,8,214.46525688,844.12398771,844.12398771,03/03/2025
LADYFISH,200917128701wd,1544420090128103892,2009,12,7,3,1544420090128026,7,1,01,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701wd,,0,8,832.37110076,3276.1689377,3276.1689377,03/03/2025
LADYFISH,200917128701wd,1544420090128103892,2009,12,7,3,1544420090128001,7,1,01,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,1316.0927396,5180.0719041,5180.0719041,03/03/2025
LADYFISH,200917128701wd,154442009011481886,2009,12,7,3,1544420090114008,7,1,01,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701wd,,0,8,1077.3017001,4240.2029133,4240.2029133,03/03/2025
LADYFISH,200917128701wd,154442009011481886,2009,12,7,3,1544420090114004,7,1,01,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701wd,,0,8,1077.3017001,4240.2029133,4240.2029133,03/03/2025
LADYFISH,200917128701wd,154442009011481886,2009,12,7,3,1544420090114003,7,1,01,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,1077.3017001,4240.2029133,4240.2029133,03/03/2025
LADYFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110029,7,1,01,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701we,,0,8,263.74191585,1253.7970631,1253.7970631,03/03/2025
LADYFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110028,7,1,01,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
LADYFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110027,7,1,01,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
LADYFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110016,7,1,01,we,8738010101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
LADYFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110015,7,1,01,we,8738010101,0,30,0,0,0,30,0,0,0,0,30,0,0,0,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
LADYFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103020,7,1,01,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
LADYFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103019,7,1,01,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
LADYFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103004,7,1,01,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
LADYFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103003,7,1,01,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
LADYFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104005,7,1,01,we,8738010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
LADYFISH,200917128702we,1544420090221103888,2009,12,7,3,1544420090221001,7,1,02,we,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917128702we,,0,8,214.46525688,844.12398771,844.12398771,03/03/2025
LADYFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104004,7,1,01,we,8738010101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
LADYFISH,200917128702wd,1541420090212115913,2009,12,7,3,1541420090212004,7,1,02,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,1030.2066008,4054.8390758,4054.8390758,03/03/2025
LADYFISH,200917128702we,1297920090222101979,2009,12,7,3,1297920090222007,7,1,02,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128702we,,0,8,399.53832285,1122.7351506,1122.7351506,03/03/2025
LADYFISH,200917128702we,129792009022117516,2009,12,7,3,1297920090221020,7,1,02,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702we,,0,8,304.47832218,855.6088249,855.6088249,03/03/2025
LADYFISH,200917128702we,129792009022117516,2009,12,7,3,1297920090221007,7,1,02,we,8738010101,0,27,0,0,0,27,0,0,0,0,27,0,0,0,200917128702we,,0,8,304.47832218,855.6088249,855.6088249,03/03/2025
LADYFISH,200917128702we,129792009022117516,2009,12,7,3,1297920090221006,7,1,02,we,8738010101,0,19,0,0,0,19,0,0,0,0,19,0,0,0,200917128702we,,0,8,304.47832218,855.6088249,855.6088249,03/03/2025
LADYFISH,200917128702we,129792009021553976,2009,12,7,3,1297920090215005,7,1,02,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702we,,0,8,241.15530006,677.66598759,677.66598759,03/03/2025
LADYFISH,200917128702we,129792009021553976,2009,12,7,3,1297920090215003,7,1,02,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128702we,,0,8,241.15530006,677.66598759,677.66598759,03/03/2025
LADYFISH,200917128701wd,129792009012317628,2009,12,7,3,1297920090123004,7,1,01,wd,8738010101,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200917128701wd,,0,8,734.65752791,2493.4611577,2493.4611577,03/03/2025
LADYFISH,200917128701wd,129792009012317628,2009,12,7,3,1297920090123003,7,1,01,wd,8738010101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200917128701wd,,0,8,734.65752791,2493.4611577,2493.4611577,03/03/2025
LADYFISH,200917128701wd,1297920090109101216,2009,12,7,3,1297920090109007,7,1,01,wd,8738010101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200917128701wd,,0,8,827.5239168,2325.4094444,2325.4094444,03/03/2025
LADYFISH,200917128701wd,1297920090109101216,2009,12,7,3,1297920090109006,7,1,01,wd,8738010101,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200917128701wd,,0,8,827.5239168,2325.4094444,2325.4094444,03/03/2025
LANE SNAPPER,200917128701we,1544420090103103435,2009,12,7,3,1544420090103023,7,1,01,we,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
LANE SNAPPER,200917128701we,1544420090103103435,2009,12,7,3,1544420090103022,7,1,01,we,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
LANE SNAPPER,200917128701wd,15071200901098766,2009,12,7,3,1507120090109005,7,1,01,wd,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701wd,,0,8,2064.6957055,10847.755944,10847.755944,03/03/2025
LANE SNAPPER,200917128701wd,15071200901098766,2009,12,7,3,1507120090109004,7,1,01,wd,8835360112,5.8443119752,2,0,10,0,2,1365.2312774,1.1221078992,0,0,7.8443119752,1.1221078992,1365.2312774,5.8443119752,200917128701wd,,0,8,2064.6957055,8981.3394125,8981.3394125,03/03/2025
LANE SNAPPER,200917128701wd,147672009012721924,2009,12,7,3,1476720090127021,7,1,01,wd,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701wd,,0,8,1168.7170483,3842.5520128,3842.5520128,03/03/2025
LEFTEYE FLOUNDER FAMILY,200917128702wd,1000920090227103888,2009,12,7,3,1000920090227038,7,1,02,wd,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,513.35581831,2440.4312649,2440.4312649,03/03/2025
LEFTEYE FLOUNDER FAMILY,200917128702wd,1000920090227103888,2009,12,7,3,1000920090227037,7,1,02,wd,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,513.35581831,2440.4312649,2440.4312649,03/03/2025
LITTLE TUNNY,200917128701wd,147672009012721924,2009,12,7,3,1476720090127002,7,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,1168.7170483,3842.5520128,3842.5520128,03/03/2025
LITTLEHEAD PORGY,200917128701wd,1528220090127103892,2009,12,7,3,1528220090127023,7,1,01,wd,8835430508,1,0,0,1,0,0,246,0.32,0,0,1,0.32,246,1,200917128701wd,,0,8,779.30284513,3704.711158,3704.711158,03/03/2025
LITTLEHEAD PORGY,200917128701wd,15071200901098766,2009,12,7,3,1507120090109001,7,1,01,wd,8835430508,2,0,0,2,0,0,495,0.76,0,0,2,0.76,495,2,200917128701wd,,0,8,1206.6725837,5248.9749482,5248.9749482,03/03/2025
LIZARDFISH FAMILY,200917128701we,1544420090103103435,2009,12,7,3,1544420090103009,7,1,01,we,8762020000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
MUTTON SNAPPER,200917128702wd,154312009022787741,2009,12,7,3,1543120090227002,7,1,02,wd,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,4257.8861276,22370.613465,22370.613465,03/03/2025
MUTTON SNAPPER,200917128702wd,154312009022787741,2009,12,7,3,1543120090227001,7,1,02,wd,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128702wd,,0,8,4257.8861276,22370.613465,22370.613465,03/03/2025
PIGFISH,200917128701we,1541420090118103888,2009,12,7,3,1541420090118030,7,1,01,we,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,241.13921716,949.11129448,949.11129448,03/03/2025
PINFISH,200917128701wd,1544420090128103892,2009,12,7,3,1544420090128017,7,1,01,wd,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200917128701wd,,0,8,832.37110076,3956.9912055,3956.9912055,03/03/2025
PINFISH,200917128701wd,1544420090128103892,2009,12,7,3,1544420090128015,7,1,01,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701wd,,0,8,832.37110076,3276.1689377,3276.1689377,03/03/2025
PINFISH,200917128701wd,1544420090128103892,2009,12,7,3,1544420090128006,7,1,01,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701wd,,0,8,832.37110076,3276.1689377,3276.1689377,03/03/2025
PINFISH,200917128701wd,1544420090128103892,2009,12,7,3,1544420090128001,7,1,01,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701wd,,0,8,1316.0927396,5180.0719041,5180.0719041,03/03/2025
PINFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110028,7,1,01,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
PINFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110026,7,1,01,we,8835430201,0,0,10,0,10,0,0,0,890,0.1385230834,10,0.1385230834,890,10,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
PINFISH,200917128701we,1544420090110103888,2009,12,7,3,1544420090110025,7,1,01,we,8835430201,0,0,14,0,14,0,0,0,1246,0.1939323168,14,0.1939323168,1246,14,200917128701we,,0,8,263.74191585,1038.0743294,1038.0743294,03/03/2025
PINFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103028,7,1,01,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
PINFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103026,7,1,01,we,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
PINFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103025,7,1,01,we,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
PINFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104017,7,1,01,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
PINFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104010,7,1,01,we,8835430201,0,24,12,0,12,24,0,0,1068,0.1662277001,36,0.1662277001,1068,12,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
PINFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104005,7,1,01,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
PINFISH,200917128701we,1544420090103103435,2009,12,7,3,1544420090103004,7,1,01,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,1142.6674688,4497.479146,4497.479146,03/03/2025
PINFISH,200917128701we,154432009010481590,2009,12,7,3,1544320090104004,7,1,01,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128701we,,0,8,381.34472817,1500.9528224,1500.9528224,03/03/2025
PINFISH,200917128702wd,154312009022787741,2009,12,7,3,1543120090227002,7,1,02,wd,8835430201,0,0,2,0,2,0,0,0,178,0.0277046167,2,0.0277046167,178,2,200917128702wd,,0,8,4257.8861276,22370.613465,22370.613465,03/03/2025
PINFISH,200917128702wd,154312009022787741,2009,12,7,3,1543120090227001,7,1,02,wd,8835430201,0,0,2,0,2,0,0,0,178,0.0277046167,2,0.0277046167,178,2,200917128702wd,,0,8,4257.8861276,22370.613465,22370.613465,03/03/2025
PINFISH,200917128701we,1541420090118103888,2009,12,7,3,1541420090118031,7,1,01,we,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200917128701we,,0,8,241.13921716,949.11129448,949.11129448,03/03/2025
PINFISH,200917128701we,1541420090118103888,2009,12,7,3,1541420090118030,7,1,01,we,8835430201,0,6,3,0,3,6,0,0,324,0.0477046167,9,0.0477046167,324,3,200917128701we,,0,8,241.13921716,949.11129448,949.11129448,03/03/2025
PINFISH,200917128701we,153352009011075840,2009,12,7,3,1533520090110017,7,1,01,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200917128701we,,0,8,260.05957143,730.78852616,730.78852616,03/03/2025
PINFISH,200917128702wd,152822009022417628,2009,12,7,3,1528220090224004,7,1,02,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917128702wd,,0,8,388.7354031,1319.3856885,1319.3856885,03/03/2025
PINFISH,200917128702wd,152822009022417628,2009,12,7,3,1528220090224003,7,1,02,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200917128702wd,,0,8,388.7354031,1092.3780684,1092.3780684,03/03/2025
PINFISH,200917128702wd,152822009020917628,2009,12,7,3,1528220090209014,7,1,02,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128702wd,,0,8,377.56818059,1281.4836259,1281.4836259,03/03/2025
PINFISH,200917128702wd,152822009020917628,2009,12,7,3,1528220090209013,7,1,02,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128702wd,,0,8,377.56818059,1060.9972657,1060.9972657,03/03/2025
PINFISH,200917128702we,129792009022117516,2009,12,7,3,1297920090221009,7,1,02,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200917128702we,,0,8,304.47832218,855.6088249,855.6088249,03/03/2025
PINFISH,200917128702wd,1000920090227103888,2009,12,7,3,1000920090227039,7,1,02,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128702wd,,0,8,513.35581831,2020.5415402,2020.5415402,03/03/2025
PINFISH,200917128702wd,1000920090227103888,2009,12,7,3,1000920090227038,7,1,02,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128702wd,,0,8,513.35581831,2440.4312649,2440.4312649,03/03/2025
PINFISH,200917128702wd,1000920090227103888,2009,12,7,3,1000920090227037,7,1,02,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200917128702wd,,0,8,513.35581831,2440.4312649,2440.4312649,03/03/2025
