PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411017,8835360501,VERMILION SNAPPER,262,0.26,26,10,0,0,159.76036158,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411017,8835360501,VERMILION SNAPPER,263,0.26,26,10,0,0,159.76036158,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411017,8835360501,VERMILION SNAPPER,265,0.24,26,10,0,0,159.76036158,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411017,8835360501,VERMILION SNAPPER,366,0.78,36,14,1,1,159.76036158,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411017,8835360501,VERMILION SNAPPER,258,0.26,25,10,0,0,159.76036158,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411017,8835360112,LANE SNAPPER,251,0.24,25,9,0,0,115.02746034,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411017,8835360112,LANE SNAPPER,261,0.28,26,10,0,0,115.02746034,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411018,,,,,,,0,0,117.98610303,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411019,,,,,,,0,0,117.98610303,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411020,,,,,,,0,0,117.98610303,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411021,,,,,,,0,0,117.98610303,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250411,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250411022,,,,,,,0,0,117.98610303,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,5,1603420250413002,,,,,,,0,0,210.85631431,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,5,1603420250413003,,,,,,,0,0,210.85631431,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,5,1603420250413016,,,,,,,0,0,87.524353517,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,5,1603420250413017,,,,,,,0,0,87.524353517,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,5,1603420250413027,,,,,,,0,0,87.524353517,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360102,GRAY SNAPPER,315,0.40,31,12,0,0,96.730106028,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360102,GRAY SNAPPER,285,0.30,28,11,0,0,96.730106028,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360102,GRAY SNAPPER,326,0.50,32,12,0,0,96.730106028,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360102,GRAY SNAPPER,339,0.56,33,13,0,0,96.730106028,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360102,GRAY SNAPPER,345,0.56,34,13,0,0,96.730106028,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,248,0.24,24,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,240,0.20,24,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,225,0.18,22,8,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,225,0.18,22,8,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,235,0.20,23,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,252,0.22,25,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,308,0.48,30,12,1,1,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,268,0.30,26,10,1,1,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,279,0.34,27,10,1,1,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,234,0.18,23,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,239,0.20,23,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,240,0.22,24,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,250,0.22,25,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,254,0.22,25,9,0,0,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360501,VERMILION SNAPPER,333,0.60,33,13,1,1,148.31949591,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,231,0.18,23,9,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,233,0.20,23,9,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,240,0.20,24,9,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,245,0.24,24,9,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,247,0.22,24,9,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,250,0.24,25,9,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,252,0.24,25,9,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,267,0.36,26,10,1,1,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,275,0.30,27,10,1,1,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,285,0.42,28,11,1,1,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,287,0.34,28,11,1,1,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835360112,LANE SNAPPER,287,0.32,28,11,0,0,161.21684338,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413036,8835020408,RED GROUPER,555,2.36,55,21,0,0,96.730106028,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413037,,,,,,,0,0,99.665298191,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413038,,,,,,,0,0,99.665298191,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413039,,,,,,,0,0,99.665298191,2025041245weS:8AM-8PM,,0,02/19/2026
2025212451603420250413,2025041245weS:8AM-8PM,2025,2,04,we,7,12,5,4,1603420250413040,,,,,,,0,0,99.665298191,2025041245weS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408001,8857030304,SOUTHERN FLOUNDER,370,0.54,37,14,0,0,2210.0579095,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408001,8857030304,SOUTHERN FLOUNDER,372,0.56,37,14,0,0,2210.0579095,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408001,8857030304,SOUTHERN FLOUNDER,379,0.52,37,14,0,0,2210.0579095,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408001,8857030304,SOUTHERN FLOUNDER,390,0.66,39,15,0,0,2210.0579095,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408001,8857030304,SOUTHERN FLOUNDER,421,0.86,42,16,0,0,2210.0579095,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408002,,,,,,,0,0,4567.378819,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408003,8835440901,RED DRUM,468,1.24,46,18,0,0,4511.908716,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408003,8835440901,RED DRUM,631,3.14,63,24,0,0,4511.908716,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,5,1526320250408004,,,,,,,0,0,4567.378819,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,3,1526320250408005,,,,,,,0,0,4521.1275626,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250408,2025041217wdS:8AM-8PM,2025,2,04,wd,7,12,7,3,1526320250408006,,,,,,,0,0,4521.1275626,2025041217wdS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411001,,,,,,,0,0,332.82849459,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411002,,,,,,,0,0,332.82849459,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411003,,,,,,,0,0,332.82849459,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411004,,,,,,,0,0,332.82849459,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411005,,,,,,,0,0,332.82849459,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411007,,,,,,,0,0,442.06298895,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411008,,,,,,,0,0,442.06298895,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411009,8835440102,SPOTTED SEATROUT,391,0.52,39,15,0,0,326.16779433,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411009,8835440102,SPOTTED SEATROUT,392,0.50,39,15,0,0,326.16779433,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411009,8835440102,SPOTTED SEATROUT,394,0.52,39,15,0,0,326.16779433,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411009,8835440102,SPOTTED SEATROUT,396,0.52,39,15,0,0,326.16779433,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411009,8835440102,SPOTTED SEATROUT,414,0.64,41,16,0,0,326.16779433,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411009,8835440102,SPOTTED SEATROUT,479,1.04,47,18,0,0,326.16779433,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411010,,,,,,,0,0,332.82849459,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411011,,,,,,,0,0,332.82849459,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411012,8835440102,SPOTTED SEATROUT,424,0.68,42,16,1,1,329.50449963,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411012,8857030302,GULF FLOUNDER,380,0.58,38,14,1,1,329.50449963,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411013,,,,,,,0,0,442.06298895,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411014,,,,,,,0,0,437.58646764,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,5,1526320250411015,,,,,,,0,0,329.45812908,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,3,1526320250411016,,,,,,,0,0,964.41419803,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,3,1526320250411017,,,,,,,0,0,964.41419803,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,3,1526320250411018,8835360107,RED SNAPPER,478,1.86,47,18,1,1,964.41419803,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171526320250411,2025041217weS:8AM-8PM,2025,2,04,we,7,12,7,3,1526320250411018,8850030502,SPANISH MACKEREL,409,0.62,40,16,0,0,960.28991228,2025041217weS:8AM-8PM,,0,02/19/2026
2025212171535720250314,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,4,1535720250314001,8835430301,SHEEPSHEAD,451,2.02,45,17,0,0,3830.8828079,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250314,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,4,1535720250314001,8835430301,SHEEPSHEAD,493,2.88,49,19,0,0,3830.8828079,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250314,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,4,1535720250314002,,,,,,,0,0,3835.9209046,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323003,,,,,,,0,0,1000.1585654,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323004,8857030302,GULF FLOUNDER,400,0.96,40,15,0,0,995.98733304,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323004,8857030302,GULF FLOUNDER,364,0.54,36,14,0,0,995.98733304,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323005,,,,,,,0,0,1000.1585654,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323010,,,,,,,0,0,1825.4668516,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,3,1535720250323011,,,,,,,0,0,971.14222568,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323012,,,,,,,0,0,1129.4694109,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323013,,,,,,,0,0,1129.4694109,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323014,,,,,,,0,0,1129.4694109,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323015,,,,,,,0,0,1129.4694109,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323016,,,,,,,0,0,1129.4694109,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323017,,,,,,,0,0,960.09141776,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323018,,,,,,,0,0,960.09141776,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,5,1535720250323019,,,,,,,0,0,960.09141776,2025031217weS:8AM-8PM,,0,02/19/2026
2025212171535720250323,2025031217weS:8AM-8PM,2025,2,03,we,7,12,7,4,1535720250323020,,,,,,,0,0,1806.9813836,2025031217weS:8AM-8PM,,0,02/19/2026
2025212271535720250404,2025041227weS:8AM-8PM,2025,2,04,we,7,12,7,5,1535720250404001,,,,,,,0,0,1178.6355196,2025041227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,286,0.54,28,11,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,291,0.62,29,11,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,298,0.62,29,11,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,305,0.70,30,12,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,306,0.64,30,12,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,316,0.90,31,12,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,319,0.80,31,12,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,325,0.90,32,12,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,335,1.06,33,13,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,342,0.90,34,13,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,348,1.04,34,13,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,365,1.00,36,14,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,369,1.08,36,14,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,386,1.20,38,15,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,399,1.68,39,15,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,411,1.68,41,16,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835430301,SHEEPSHEAD,431,1.66,43,16,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835400102,WHITE GRUNT,213,0.20,21,8,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323001,8835400102,WHITE GRUNT,236,0.30,23,9,0,0,839.80850264,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250323,2025031227weS:8AM-8PM,2025,2,03,we,7,12,7,4,1574320250323002,,,,,,,0,0,843.77434005,2025031227weS:8AM-8PM,,0,02/19/2026
2025212271574320250327,2025031227wdS:8AM-8PM,2025,2,03,wd,7,12,7,3,1574320250327001,,,,,,,0,0,1271.072517,2025031227wdS:8AM-8PM,,0,02/19/2026
2025212371574320250331,2025031237wdS:8AM-8PM,2025,2,03,wd,7,12,7,5,1574320250331001,,,,,,,0,0,5119.1325423,2025031237wdS:8AM-8PM,,0,02/19/2026
2025212371574320250331,2025031237wdS:8AM-8PM,2025,2,03,wd,7,12,7,5,1574320250331002,,,,,,,0,0,5119.1325423,2025031237wdS:8AM-8PM,,0,02/19/2026
2025212371574320250331,2025031237wdS:8AM-8PM,2025,2,03,wd,7,12,7,5,1574320250331003,,,,,,,0,0,5171.5014057,2025031237wdS:8AM-8PM,,0,02/19/2026
2025212271574320250405,2025041227weS:8AM-8PM,2025,2,04,we,7,12,7,5,1574320250405001,8835440102,SPOTTED SEATROUT,436,0.72,43,17,0,0,609.27140383,2025041227weS:8AM-8PM,,0,02/19/2026
2025212271574320250405,2025041227weS:8AM-8PM,2025,2,04,we,7,12,7,5,1574320250405001,8835440102,SPOTTED SEATROUT,480,1.06,48,18,0,0,609.27140383,2025041227weS:8AM-8PM,,0,02/19/2026
2025212271574320250405,2025041227weS:8AM-8PM,2025,2,04,we,7,12,7,5,1574320250405001,8835440901,RED DRUM,574,2.08,57,22,0,0,609.27140383,2025041227weS:8AM-8PM,,0,02/19/2026
