PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,285,0.56,28,11,0,0,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,290,0.58,29,11,0,0,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,303,0.66,30,11,0,0,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,314,0.78,31,12,1,1,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,342,0.88,34,13,0,0,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,362,1.12,36,14,1,1,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,364,1.14,36,14,1,1,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835430301,SHEEPSHEAD,370,1.12,37,14,0,0,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8835440102,SPOTTED SEATROUT,328,0.46,32,12,0,0,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124002,8708030101,BONNETHEAD,585,1.32,58,23,0,0,72.145853085,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250124,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250124003,,,,,,,0,0,72.78973852,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250125,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250125001,,,,,,,0,0,55.570594117,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250125,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250125002,,,,,,,0,0,55.570594117,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250125,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250125003,,,,,,,0,0,55.570594117,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250125,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250125004,,,,,,,0,0,55.570594117,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250125,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250125005,,,,,,,0,0,55.570594117,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250125,2025011235weS:8AM-8PM,2025,1,01,we,7,12,5,5,1592220250125006,,,,,,,0,0,55.570594117,2025011235weS:8AM-8PM,,0,02/19/2026
2025112351592220250201,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250201004,,,,,,,0,0,262.50150892,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250201,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250201038,8835440801,BLACK DRUM,439,1.27,43,17,0,1,158.42143414,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250201,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250201038,8835440102,SPOTTED SEATROUT,380,0.48,38,14,0,1,158.42143414,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250201,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250201038,8835440102,SPOTTED SEATROUT,432,0.71,43,17,0,1,158.42143414,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250201,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250201039,,,,,,,0,0,159.21892992,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250201,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250201040,,,,,,,0,0,159.21892992,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250201,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250201041,,,,,,,0,0,159.21892992,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,417,0.60,41,16,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,488,0.96,48,19,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,490,1.06,49,19,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,496,1.10,49,19,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,500,1.08,50,19,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,512,1.20,51,20,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,513,1.18,51,20,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,549,1.42,54,21,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8850030502,SPANISH MACKEREL,585,1.64,58,23,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206001,8835440102,SPOTTED SEATROUT,377,0.44,37,14,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206002,,,,,,,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206003,,,,,,,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250206004,,,,,,,0,0,165.3714764,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206005,8835380101,TRIPLETAIL,434,1.72,43,17,0,0,187.65627611,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206005,8835380101,TRIPLETAIL,485,2.24,48,19,0,0,187.65627611,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206005,8835380101,TRIPLETAIL,494,2.32,49,19,0,0,187.65627611,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206006,,,,,,,0,0,187.65627611,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206007,,,,,,,0,0,187.65627611,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206008,,,,,,,0,0,187.65627611,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206009,8835400102,WHITE GRUNT,305,0.56,30,12,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206009,8835400102,WHITE GRUNT,341,0.78,34,13,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206009,8835380101,TRIPLETAIL,476,2.37,47,18,0,1,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206009,8835380101,TRIPLETAIL,531,3.32,53,20,0,1,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206009,8835380101,TRIPLETAIL,592,4.64,59,23,0,1,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206009,8835430508,LITTLEHEAD PORGY,288,0.54,28,11,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206009,8839010901,HOGFISH,355,0.74,35,13,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206010,,,,,,,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206011,,,,,,,0,0,112.33882426,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020505,SCAMP,457,1.20,45,17,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,484,2.04,48,19,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,517,2.20,51,20,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,558,2.62,55,21,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,606,3.84,60,23,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,607,3.92,60,23,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,613,4.10,61,24,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,665,5.24,66,26,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,669,4.90,66,26,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,670,5.04,67,26,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835020408,RED GROUPER,713,6.06,71,28,0,0,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835400101,TOMTATE,203,0.16,20,7,1,1,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835400101,TOMTATE,214,0.18,21,8,1,1,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835360112,LANE SNAPPER,250,0.28,25,9,1,1,278.01832621,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835360112,LANE SNAPPER,299,0.42,29,11,1,1,278.01832621,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835360112,LANE SNAPPER,299,0.42,29,11,1,1,278.01832621,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835360112,LANE SNAPPER,302,0.44,30,11,1,1,278.01832621,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206012,8835360112,LANE SNAPPER,385,0.90,38,15,1,1,278.01832621,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206013,8835400101,TOMTATE,202,0.16,20,7,1,1,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206014,8835400101,TOMTATE,184,0.12,18,7,1,1,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206015,8835400101,TOMTATE,201,0.14,20,7,1,1,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,4,1592220250206016,8835400101,TOMTATE,189,0.14,18,7,1,1,173.76145388,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835021002,SAND PERCH,200,0.14,20,7,1,1,92.72670178,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835021002,SAND PERCH,200,0.14,20,7,1,1,92.72670178,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835021002,SAND PERCH,233,0.20,23,9,1,1,92.72670178,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835021002,SAND PERCH,265,0.28,26,10,1,1,92.72670178,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835021002,SAND PERCH,272,0.30,27,10,1,1,92.72670178,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,229,0.22,22,9,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,239,0.26,23,9,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,219,0.22,21,8,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,221,0.20,22,8,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,223,0.22,22,8,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,234,0.28,23,9,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,234,0.24,23,9,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,237,0.24,23,9,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,245,0.32,24,9,1,1,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,247,0.28,24,9,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,249,0.32,24,9,1,1,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,258,0.42,25,10,1,1,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,260,0.34,26,10,1,1,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400201,PIGFISH,190,0.10,19,7,1,1,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400201,PIGFISH,218,0.14,21,8,1,1,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835400102,WHITE GRUNT,215,0.22,21,8,0,0,149.02505643,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835380101,TRIPLETAIL,437,1.62,43,17,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8835380101,TRIPLETAIL,459,2.06,45,18,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8861010208,SOUTHERN PUFFER,234,0.22,23,9,1,1,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206017,8861010208,SOUTHERN PUFFER,275,0.38,27,10,1,1,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206018,,,,,,,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206019,,,,,,,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250206,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250206020,,,,,,,0,0,77.272251484,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209001,8835440102,SPOTTED SEATROUT,457,0.88,45,17,1,1,60.383448137,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209001,8835440102,SPOTTED SEATROUT,483,1.00,48,19,1,1,60.383448137,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209001,8835440102,SPOTTED SEATROUT,386,0.46,38,15,1,1,60.383448137,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209001,8835280901,FLORIDA POMPANO,309,0.66,30,12,1,1,60.383448137,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209001,8835280901,FLORIDA POMPANO,311,0.58,31,12,0,0,60.383448137,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209001,8835280901,FLORIDA POMPANO,355,1.08,35,13,0,0,60.383448137,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209002,,,,,,,0,0,61.006391063,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250209,2025021235weS:8AM-8PM,2025,1,02,we,7,12,5,5,1592220250209003,,,,,,,0,0,61.006391063,2025021235weS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835430301,SHEEPSHEAD,332,0.72,33,13,1,1,340.86941346,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835400102,WHITE GRUNT,233,0.28,23,9,1,1,1158.9560058,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835400102,WHITE GRUNT,239,0.26,23,9,1,1,1158.9560058,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835400102,WHITE GRUNT,263,0.38,26,10,1,1,1158.9560058,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835400102,WHITE GRUNT,287,0.36,28,11,1,1,1158.9560058,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835400102,WHITE GRUNT,288,0.50,28,11,1,1,1158.9560058,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835360102,GRAY SNAPPER,252,0.28,25,9,1,1,340.86941346,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210002,8835360102,GRAY SNAPPER,273,0.38,27,10,1,1,340.86941346,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210003,,,,,,,0,0,340.86941346,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210004,,,,,,,0,0,340.86941346,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210005,,,,,,,0,0,234.4669994,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250210,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,3,1592220250210010,,,,,,,0,0,179.2654774,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225001,8835430301,SHEEPSHEAD,319,0.80,31,12,1,1,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225001,8708030101,BONNETHEAD,532,1.30,53,20,1,1,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225002,,,,,,,0,0,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225003,,,,,,,0,0,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225004,,,,,,,0,0,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225005,8835360102,GRAY SNAPPER,245,0.22,24,9,0,0,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225006,,,,,,,0,0,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225007,,,,,,,0,0,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
2025112351592220250225,2025021235wdS:8AM-8PM,2025,1,02,wd,7,12,5,5,1592220250225008,,,,,,,0,0,172.44979313,2025021235wdS:8AM-8PM,,0,02/19/2026
