COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200826378504wd,110642008041055474,2008,37,5,2,1106420080410015,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
,200826378504wd,110642008041055474,2008,37,5,2,1106420080410013,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404029,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404027,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404016,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404012,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,5.754188256,5.754188256,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404005,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
,200826378503wd,110642008031455474,2008,37,5,2,1106420080314005,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378503wd,,0,8,40.703365748,33.124611285,33.124611285,03/03/2025
,200826378503wd,110642008031455474,2008,37,5,2,1106420080314004,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378503wd,,0,8,40.703365748,33.124611285,33.124611285,03/03/2025
,200826378503wd,110642008031455474,2008,37,5,2,1106420080314006,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378503wd,,0,8,40.703365748,33.124611285,33.124611285,03/03/2025
,200826378503wd,110642008031455474,2008,37,5,2,1106420080314003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378503wd,,0,8,40.703365748,33.124611285,33.124611285,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
,200826378503wd,110642008031455474,2008,37,5,2,1106420080314002,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378503wd,,0,8,40.703365748,33.124611285,33.124611285,03/03/2025
,200826378504wd,110642008040455474,2008,37,5,2,1106420080404003,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
AMBERJACK GENUS,200826378504we,110692008041955474,2008,37,5,2,1106920080419014,6,2,04,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504we,,0,8,40.613046245,40.364011901,40.364011901,03/03/2025
AMBERJACK GENUS,200826378504we,110692008041955474,2008,37,5,2,1106920080419013,6,2,04,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504we,,0,8,40.613046245,40.364011901,40.364011901,03/03/2025
AMBERJACK GENUS,200826378504we,110692008041955474,2008,37,5,2,1106920080419010,6,2,04,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504we,,0,8,33.844205205,33.636676584,33.636676584,03/03/2025
AMBERJACK GENUS,200826378504we,110692008041955474,2008,37,5,2,1106920080419008,6,2,04,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504we,,0,8,33.844205205,33.636676584,33.636676584,03/03/2025
AMBERJACK GENUS,200826378504we,110692008041955474,2008,37,5,2,1106920080419007,6,2,04,we,8835280800,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200826378504we,,0,8,33.844205205,33.636676584,33.636676584,03/03/2025
AMBERJACK GENUS,200826378504wd,110692008041855474,2008,37,5,2,1106920080418012,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,50.626591564,50.316155357,50.316155357,03/03/2025
AMBERJACK GENUS,200826378504wd,110692008041855474,2008,37,5,2,1106920080418008,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,37.969943673,30.900138147,30.900138147,03/03/2025
AMBERJACK GENUS,200826378503we,110692008032255474,2008,37,5,2,1106920080322025,6,2,03,we,8835280800,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200826378503we,,0,8,20.656087684,20.024167945,20.024167945,03/03/2025
AMBERJACK GENUS,200826378504wd,110692008041855474,2008,37,5,2,1106920080418005,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,37.969943673,30.900138147,30.900138147,03/03/2025
AMBERJACK GENUS,200826378503we,110692008032255474,2008,37,5,2,1106920080322024,6,2,03,we,8835280800,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200826378503we,,0,8,20.656087684,20.529427023,20.529427023,03/03/2025
AMBERJACK GENUS,200826378503we,110692008032255474,2008,37,5,2,1106920080322023,6,2,03,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378503we,,0,8,20.656087684,20.529427023,20.529427023,03/03/2025
AMBERJACK GENUS,200826378503we,110692008032255474,2008,37,5,2,1106920080322021,6,2,03,we,8835280800,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200826378503we,,0,8,20.656087684,20.529427023,20.529427023,03/03/2025
AMBERJACK GENUS,200826378503we,110692008032255474,2008,37,5,2,1106920080322020,6,2,03,we,8835280800,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200826378503we,,0,8,20.656087684,20.529427023,20.529427023,03/03/2025
AMBERJACK GENUS,200826378504wd,110642008041055474,2008,37,5,2,1106420080410030,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
AMBERJACK GENUS,200826378504wd,110642008041055474,2008,37,5,2,1106420080410027,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
AMBERJACK GENUS,200826378504we,110692008041955474,2008,37,5,2,1106920080419015,6,2,04,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504we,,0,8,40.613046245,40.364011901,40.364011901,03/03/2025
AMBERJACK GENUS,200826378504wd,110642008041055474,2008,37,5,2,1106420080410025,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
AMBERJACK GENUS,200826378504wd,110642008041055474,2008,37,5,2,1106420080410024,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
AMBERJACK GENUS,200826378504wd,110642008041055474,2008,37,5,2,1106420080410023,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
AMBERJACK GENUS,200826378504wd,110642008041055474,2008,37,5,2,1106420080410021,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
AMBERJACK GENUS,200826378504wd,110642008041055474,2008,37,5,2,1106420080410020,6,2,04,wd,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
AMBERJACK GENUS,200826378503wd,110642008031455206,2008,37,5,2,1106420080314024,6,2,03,wd,8835280800,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
AMBERJACK GENUS,200826378503wd,110642008031455206,2008,37,5,2,1106420080314023,6,2,03,wd,8835280800,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
AMBERJACK GENUS,200826378503wd,110642008031455206,2008,37,5,2,1106420080314022,6,2,03,wd,8835280800,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
AMBERJACK GENUS,200826378503wd,110642008031455206,2008,37,5,2,1106420080314021,6,2,03,wd,8835280800,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
AMBERJACK GENUS,200826378503wd,110642008031455206,2008,37,5,2,1106420080314020,6,2,03,wd,8835280800,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
AMBERJACK GENUS,200826378503wd,110642008031455206,2008,37,5,2,1106420080314019,6,2,03,wd,8835280800,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314030,6,2,03,wd,8850030202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314029,6,2,03,wd,8850030202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314027,6,2,03,wd,8850030202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314026,6,2,03,wd,8850030202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314025,6,2,03,wd,8850030202,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314021,6,2,03,wd,8850030202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314019,6,2,03,wd,8850030202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314018,6,2,03,wd,8850030202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200826378503wd,,0,8,7.4862920014,6.0923834664,6.0923834664,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314017,6,2,03,wd,8850030202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200826378503wd,,0,8,7.4862920014,6.0923834664,6.0923834664,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314016,6,2,03,wd,8850030202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200826378503wd,,0,8,7.4862920014,6.0923834664,6.0923834664,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314015,6,2,03,wd,8850030202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200826378503wd,,0,8,7.4862920014,6.0923834664,6.0923834664,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314020,6,2,03,wd,8850030202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314014,6,2,03,wd,8850030202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200826378503wd,,0,8,7.4862920014,6.0923834664,6.0923834664,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314013,6,2,03,wd,8850030202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200826378503wd,,0,8,7.4862920014,6.0923834664,6.0923834664,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314028,6,2,03,wd,8850030202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455474,2008,37,5,2,1106420080314012,6,2,03,wd,8850030202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200826378503wd,,0,8,40.703365748,40.453777575,40.453777575,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455474,2008,37,5,2,1106420080314011,6,2,03,wd,8850030202,0,11,0,0,0,11,0,0,0,0,11,0,0,0,200826378503wd,,0,8,40.703365748,40.453777575,40.453777575,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455474,2008,37,5,2,1106420080314010,6,2,03,wd,8850030202,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200826378503wd,,0,8,40.703365748,40.453777575,40.453777575,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455474,2008,37,5,2,1106420080314009,6,2,03,wd,8850030202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200826378503wd,,0,8,40.703365748,40.453777575,40.453777575,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455474,2008,37,5,2,1106420080314008,6,2,03,wd,8850030202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200826378503wd,,0,8,40.703365748,40.453777575,40.453777575,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314024,6,2,03,wd,8850030202,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455474,2008,37,5,2,1106420080314007,6,2,03,wd,8850030202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200826378503wd,,0,8,40.703365748,40.453777575,40.453777575,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314023,6,2,03,wd,8850030202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455474,2008,37,5,2,1106420080314001,6,2,03,wd,8850030202,58,0,0,58,0,0,37455.789474,292.28947368,0,0,58,292.28947368,37455.789474,58,200826378503wd,,0,8,40.703365748,33.124611285,33.124611285,03/03/2025
ATLANTIC BONITO,200826378504wd,110522008043012935,2008,37,5,2,1105220080430001,6,2,04,wd,8850030202,0.1666666667,0,0,1,0,0,102.16666667,0.6083333333,0,0,0.1666666667,0.6083333333,102.16666667,0.1666666667,200826378504wd,,0,8,142.04551534,271.96345821,271.96345821,03/03/2025
ATLANTIC BONITO,200826378503wd,110642008031455206,2008,37,5,2,1106420080314022,6,2,03,wd,8850030202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
BILLFISH FAMILY,200826378504we,110932008042731390,2008,37,5,2,1109320080427001,6,2,04,we,8850060000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504we,,0,8,30.380530572,31.861833916,31.861833916,03/03/2025
BLACK SEA BASS,200826378504we,110922008042755150,2008,37,5,2,1109220080427013,6,2,04,we,8835020301,4,0,0,4,0,0,1718,2.7,0,0,4,2.7,1718,4,200826378504we,,0,8,26.404360398,26.242452017,26.242452017,03/03/2025
BLACK SEA BASS,200826378504we,110922008042655150,2008,37,5,2,1109220080426006,6,2,04,we,8835020301,0,0,4,0,4,0,0,0,1632,2.7,4,2.7,1632,4,200826378504we,,0,8,23.705892797,1.454742389,1.454742389,03/03/2025
BLACK SEA BASS,200826378504we,110922008042655150,2008,37,5,2,1109220080426005,6,2,04,we,8835020301,0,0,4,0,4,0,0,0,1908,3,4,3,1908,4,200826378504we,,0,8,23.705892797,1.454742389,1.454742389,03/03/2025
BLACK SEA BASS,200826378504we,110922008042655150,2008,37,5,2,1109220080426004,6,2,04,we,8835020301,0,0,4,0,4,0,0,0,1598,3,4,3,1598,4,200826378504we,,0,8,23.705892797,1.4914491227,1.4914491227,03/03/2025
BLACK SEA BASS,200826378504we,110922008042655150,2008,37,5,2,1109220080426003,6,2,04,we,8835020301,0,0,4,0,4,0,0,0,1464,2.6,4,2.6,1464,4,200826378504we,,0,8,23.705892797,1.4914491227,1.4914491227,03/03/2025
BLACK SEA BASS,200826378504we,110922008042655150,2008,37,5,2,1109220080426002,6,2,04,we,8835020301,0,0,4,0,4,0,0,0,1411,2.45,4,2.45,1411,4,200826378504we,,0,8,23.705892797,1.4914491227,1.4914491227,03/03/2025
BLACK SEA BASS,200826378504we,110922008042655150,2008,37,5,2,1109220080426001,6,2,04,we,8835020301,0,0,5,0,5,0,0,0,1744,3,5,3,1744,5,200826378504we,,0,8,23.705892797,1.4914491227,1.4914491227,03/03/2025
BLACK SEA BASS,200826378504we,110842008041955150,2008,37,5,2,1108420080419013,6,2,04,we,8835020301,6,0,0,6,0,0,2143,3.8,0,0,6,3.8,2143,6,200826378504we,,0,8,26.370508654,21.460457446,21.460457446,03/03/2025
BLACKFIN TUNA,200826378504wd,110932008041031390,2008,37,5,2,1109320080410005,6,2,04,wd,8850030404,1,0,0,1,0,0,795,10,0,0,1,10,795,1,200826378504wd,,0,8,13.097450529,13.736060089,13.736060089,03/03/2025
BLACKFIN TUNA,200826378504wd,110932008041031390,2008,37,5,2,1109320080410004,6,2,04,wd,8850030404,2,0,0,2,0,0,1195,8.75,0,0,2,8.75,1195,2,200826378504wd,,0,8,13.097450529,13.736060089,13.736060089,03/03/2025
BLACKFIN TUNA,200826378504wd,110932008041031390,2008,37,5,2,1109320080410003,6,2,04,wd,8850030404,3,0,0,3,0,0,2229,24.85,0,0,3,24.85,2229,3,200826378504wd,,0,8,11.642178248,12.209831191,12.209831191,03/03/2025
BLACKFIN TUNA,200826378504wd,110932008041031390,2008,37,5,2,1109320080410002,6,2,04,wd,8850030404,3,0,0,3,0,0,2515,31.2,0,0,3,31.2,2515,3,200826378504wd,,0,8,11.642178248,12.209831191,12.209831191,03/03/2025
BLACKFIN TUNA,200826378504we,110922008041355150,2008,37,5,2,1109220080413001,6,2,04,we,8850030404,5,0,1,5,1,0,3913.3333333,46.958333333,782.66666667,9.3916666667,6,56.35,4696,6,200826378504we,,0,8,25.727325516,1.6186269548,1.6186269548,03/03/2025
BLACKFIN TUNA,200826378504wd,110922008041055653,2008,37,5,2,1109220080410001,6,2,04,wd,8850030404,1,0,0,1,0,0,973,21.5,0,0,1,21.5,973,1,200826378504wd,,0,8,49.132773737,48.831497442,48.831497442,03/03/2025
BLACKFIN TUNA,200826378503wd,110922008030655206,2008,37,5,2,1109220080306001,6,2,03,wd,8850030404,1,0,0,1,0,0,653,5.35,0,0,1,5.35,653,1,200826378503wd,,0,8,31.149391496,30.958387151,30.958387151,03/03/2025
BLACKFIN TUNA,200826378504we,110842008041955150,2008,37,5,2,1108420080419019,6,2,04,we,8850030404,6,0,0,6,0,0,3945,34.25,0,0,6,34.25,3945,6,200826378504we,,0,8,26.370508654,26.208807847,26.208807847,03/03/2025
BLACKFIN TUNA,200826378504we,110842008041955150,2008,37,5,2,1108420080419001,6,2,04,we,8850030404,7,0,0,7,0,0,4399,34.5,0,0,7,34.5,4399,7,200826378504we,,0,8,26.370508654,26.208807847,26.208807847,03/03/2025
BLACKFIN TUNA,200826378504wd,110842008041855150,2008,37,5,2,1108420080418025,6,2,04,wd,8850030404,3,0,0,3,0,0,2207,22.25,0,0,3,22.25,2207,3,200826378504wd,,0,8,20.922672119,20.794376794,20.794376794,03/03/2025
BLACKFIN TUNA,200826378503we,110692008032255474,2008,37,5,2,1106920080322020,6,2,03,we,8850030404,5,0,0,5,0,0,3571,31.3,0,0,5,31.3,3571,5,200826378503we,,0,8,20.656087684,20.529427023,20.529427023,03/03/2025
BLACKFIN TUNA,200826378504wd,110932008041031390,2008,37,5,2,1109320080410001,6,2,04,wd,8850030404,3,0,0,3,0,0,2363,26.1,0,0,3,26.1,2363,3,200826378504wd,,0,8,11.642178248,12.209831191,12.209831191,03/03/2025
BLACKFIN TUNA,200826378503we,110692008030255474,2008,37,5,2,1106920080302001,6,2,03,we,8850030404,5,0,0,5,0,0,2985,23.8,0,0,5,23.8,2985,5,200826378503we,,0,8,3.3339707655,3.3135272553,3.3135272553,03/03/2025
BLACKFIN TUNA,200826378504wd,110642008041055474,2008,37,5,2,1106420080410011,6,2,04,wd,8850030404,1,0,0,1,0,0,882,12,0,0,1,12,882,1,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
BLACKFIN TUNA,200826378504wd,110642008041055474,2008,37,5,2,1106420080410008,6,2,04,wd,8850030404,1,0,0,1,0,0,832,10.25,0,0,1,10.25,832,1,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
BLACKFIN TUNA,200826378504wd,110642008041055474,2008,37,5,2,1106420080410001,6,2,04,wd,8850030404,6,0,0,6,0,0,4963,60.55,0,0,6,60.55,4963,6,200826378504wd,,0,8,24.78730522,24.635312428,24.635312428,03/03/2025
BLACKFIN TUNA,200826378504wd,110642008040455474,2008,37,5,2,1106420080404025,6,2,04,wd,8850030404,7,0,0,7,0,0,5629,64.95,0,0,7,64.95,5629,7,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLACKFIN TUNA,200826378504wd,110642008040455474,2008,37,5,2,1106420080404019,6,2,04,wd,8850030404,3,0,0,3,0,0,2545,32.55,0,0,3,32.55,2545,3,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLACKFIN TUNA,200826378504wd,110642008040455474,2008,37,5,2,1106420080404013,6,2,04,wd,8850030404,6,0,0,6,0,0,5368,74.85,0,0,6,74.85,5368,6,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLACKFIN TUNA,200826378504wd,110642008040455474,2008,37,5,2,1106420080404007,6,2,04,wd,8850030404,4,0,0,4,0,0,3449,45.6,0,0,4,45.6,3449,4,200826378504wd,,0,8,7.0707193257,5.754188256,5.754188256,03/03/2025
BLACKFIN TUNA,200826378503wd,110642008031455206,2008,37,5,2,1106420080314025,6,2,03,wd,8850030404,9,0,0,9,0,0,7092,81.15,0,0,9,81.15,7092,9,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
BLACKFIN TUNA,200826378503wd,110642008031455206,2008,37,5,2,1106420080314019,6,2,03,wd,8850030404,8,0,0,8,0,0,6297,70,0,0,8,70,6297,8,200826378503wd,,0,8,7.4862920014,7.4403869538,7.4403869538,03/03/2025
BLACKFIN TUNA,200826378504we,110522008041912935,2008,37,5,2,1105220080419003,6,2,04,we,8850030404,0.6666666667,0,0,4,0,0,471.5,4.85,0,0,0.6666666667,4.85,471.5,0.6666666667,200826378504we,,0,8,70.920892583,113.99118767,113.99118767,03/03/2025
BLACKFIN TUNA,200826378504we,110522008041912935,2008,37,5,2,1105220080419002,6,2,04,we,8850030404,1.5,0,0,9,0,0,988.33333333,9.0583333333,0,0,1.5,9.0583333333,988.33333333,1.5,200826378504we,,0,8,70.920892583,113.99118767,113.99118767,03/03/2025
BLACKFIN TUNA,200826378504we,110522008041912935,2008,37,5,2,1105220080419001,6,2,04,we,8850030404,0.4,0,0,2,0,0,309,3.72,0,0,0.4,3.72,309,0.4,200826378504we,,0,8,59.100743819,94.992656392,94.992656392,03/03/2025
BLUE MARLIN,200826378504we,110922008042655150,2008,37,5,2,1109220080426027,6,2,04,we,8850060201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504we,,0,8,35.558839196,2.237173684,2.237173684,03/03/2025
BLUE MARLIN,200826378504wd,110692008041855474,2008,37,5,2,1106920080418014,6,2,04,wd,8850060201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,37.969943673,37.737116517,37.737116517,03/03/2025
BLUE RUNNER,200826378504wd,110642008040455474,2008,37,5,2,1106420080404024,6,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLUE RUNNER,200826378504wd,110642008040455474,2008,37,5,2,1106420080404022,6,2,04,wd,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLUE RUNNER,200826378504wd,110642008040455474,2008,37,5,2,1106420080404018,6,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLUE RUNNER,200826378503wd,110642008031455474,2008,37,5,2,1106420080314001,6,2,03,wd,8835280306,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200826378503wd,,0,8,40.703365748,33.124611285,33.124611285,03/03/2025
BLUE RUNNER,200826378504wd,110642008040455474,2008,37,5,2,1106420080404015,6,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLUE RUNNER,200826378504wd,110642008040455474,2008,37,5,2,1106420080404019,6,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLUE RUNNER,200826378504wd,110642008040455474,2008,37,5,2,1106420080404020,6,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
BLUE RUNNER,200826378504wd,110642008040455474,2008,37,5,2,1106420080404023,6,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200826378504wd,,0,8,7.0707193257,7.02736252,7.02736252,03/03/2025
