YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2013,22,5,2,1559420130308013,7,2,wd,8835280801,991,13,1,1,2013032215wdC:2PM-8PM,2013222151559420130308,GREATER AMBERJACK,,217.68197752,39,99,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308013,7,2,wd,8835280801,1162,19.808322942,1,1,2013032215wdC:2PM-8PM,2013222151559420130308,GREATER AMBERJACK,,217.68197752,45,116,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308014,7,2,wd,8850030403,708,6.7751543568,0,1,2013032215wdC:2PM-8PM,2013222151559420130308,YELLOWFIN TUNA,,174.14558202,27,70,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308014,7,2,wd,8850030403,1164,25.381156601,0,1,2013032215wdC:2PM-8PM,2013222151559420130308,YELLOWFIN TUNA,,174.14558202,45,116,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308014,7,2,wd,8835280801,1050,15.095261057,1,1,2013032215wdC:2PM-8PM,2013222151559420130308,GREATER AMBERJACK,,174.14558202,41,105,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308015,7,2,wd,8850030403,766,8.3514099876,0,1,2013032215wdC:2PM-8PM,2013222151559420130308,YELLOWFIN TUNA,,174.14558202,30,76,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308015,7,2,wd,8850030403,1170,25.730194754,0,1,2013032215wdC:2PM-8PM,2013222151559420130308,YELLOWFIN TUNA,,174.14558202,46,117,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308015,7,2,wd,8835280801,1019,13.929890658,0,1,2013032215wdC:2PM-8PM,2013222151559420130308,GREATER AMBERJACK,,174.14558202,40,101,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308016,7,2,wd,8835020410,1337,31.12,0,0,2013032215wdC:2PM-8PM,2013222151559420130308,WARSAW GROUPER,,130.60918651,52,133,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,5,2,1559420130308017,7,2,wd,8835280801,1050,15.095261057,0,1,2013032215wdC:2PM-8PM,2013222151559420130308,GREATER AMBERJACK,,130.60918651,41,105,2013032215wdC:2PM-8PM,,0,03/03/2025
2013,22,7,2,1505220130415001,7,2,wd,8850030502,348,0.3,1,1,2013042217wdC:2PM-8PM,2013222171505220130415,SPANISH MACKEREL,,7691.851729,13,34,2013042217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303002,7,2,we,8835430301,348,0.9,1,1,2013032217weC:2PM-8PM,2013222171508720130303,SHEEPSHEAD,,339.31426271,13,34,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303002,7,2,we,8835430301,411,1.6159820975,1,1,2013032217weC:2PM-8PM,2013222171508720130303,SHEEPSHEAD,,339.31426271,16,41,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303002,7,2,we,8835430301,468,2.3505614272,1,1,2013032217weC:2PM-8PM,2013222171508720130303,SHEEPSHEAD,,339.31426271,18,46,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303003,7,2,we,8835430301,374,1.26,1,1,2013032217weC:2PM-8PM,2013222171508720130303,SHEEPSHEAD,,339.31426271,14,37,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303003,7,2,we,8835430301,468,2.3505614272,1,1,2013032217weC:2PM-8PM,2013222171508720130303,SHEEPSHEAD,,339.31426271,18,46,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303004,7,2,we,,,,0,0,2013032217weC:2PM-8PM,2013222171508720130303,,,339.31426271,,,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303005,7,2,we,,,,0,0,2013032217weC:2PM-8PM,2013222171508720130303,,,339.31426271,,,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130303006,7,2,we,,,,0,0,2013032217weC:2PM-8PM,2013222171508720130303,,,339.31426271,,,2013032217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130317001,7,2,we,8835440901,541,1.8,0,0,2013032217weB:8AM-2PM,2013222171508720130317,RED DRUM,,1870.8331858,21,54,2013032217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130317002,7,2,we,8857030304,385,0.6,0,0,2013032217weB:8AM-2PM,2013222171508720130317,SOUTHERN FLOUNDER,,1870.8331858,15,38,2013032217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130317002,7,2,we,8835440901,740,3.8,0,0,2013032217weB:8AM-2PM,2013222171508720130317,RED DRUM,,1870.8331858,29,74,2013032217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130317003,7,2,we,,,,0,0,2013032217weB:8AM-2PM,2013222171508720130317,,,1764.3645136,,,2013032217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130317004,7,2,we,,,,0,0,2013032217weB:8AM-2PM,2013222171508720130317,,,1764.3645136,,,2013032217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130320001,7,2,wd,8835440901,425,0.83,0,0,2013032217wdC:2PM-8PM,2013222171508720130320,RED DRUM,,1183.2131836,16,42,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130320001,7,2,wd,8835160602,274,0.35,0,0,2013032217wdC:2PM-8PM,2013222171508720130320,LARGEMOUTH BASS,,1183.2131836,10,27,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130320002,7,2,wd,8835160602,240,0.24,0,0,2013032217wdC:2PM-8PM,2013222171508720130320,LARGEMOUTH BASS,,1183.2131836,9,24,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130320002,7,2,wd,8835160602,310,0.51,0,0,2013032217wdC:2PM-8PM,2013222171508720130320,LARGEMOUTH BASS,,1183.2131836,12,31,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130320002,7,2,wd,8835160602,344,0.7,0,0,2013032217wdC:2PM-8PM,2013222171508720130320,LARGEMOUTH BASS,,1183.2131836,13,34,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130328002,7,2,wd,,,,0,0,2013032217wdC:2PM-8PM,2013222171508720130328,,,765.48805441,,,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130328005,7,2,wd,8835440901,755,3.5,0,0,2013032217wdC:2PM-8PM,2013222171508720130328,RED DRUM,,765.48805441,29,75,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130328005,7,2,wd,8835440901,835,6,0,0,2013032217wdC:2PM-8PM,2013222171508720130328,RED DRUM,,765.48805441,32,83,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130328006,7,2,wd,8835440801,475,2,0,0,2013032217wdC:2PM-8PM,2013222171508720130328,BLACK DRUM,,765.48805441,18,47,2013032217wdC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130407001,7,2,we,8835440102,316,0.3,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,300,0.25,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,11,30,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,307,0.3,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,12,30,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,312,0.27,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,325,0.34,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,12,32,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,325,0.3,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,12,32,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,335,0.39,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,13,33,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,337,0.39,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,13,33,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,345,0.43,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,13,34,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,355,0.46,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,371,0.45,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,14,37,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,380,0.55,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,14,38,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,380,0.55,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,14,38,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407002,7,2,we,8835440102,404,0.6,0,0,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,673.83314515,15,40,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407003,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130407,,,567.36447299,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407004,7,2,we,8857030304,385,0.6,1,1,2013042217weB:8AM-2PM,2013222171508720130407,SOUTHERN FLOUNDER,,567.36447299,15,38,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407004,7,2,we,8835430301,313,0.71,1,1,2013042217weB:8AM-2PM,2013222171508720130407,SHEEPSHEAD,,567.36447299,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440901,425,0.83,1,1,2013042217weB:8AM-2PM,2013222171508720130407,RED DRUM,,567.36447299,16,42,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440901,541,1.8,1,1,2013042217weB:8AM-2PM,2013222171508720130407,RED DRUM,,567.36447299,21,54,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440901,740,3.8,1,1,2013042217weB:8AM-2PM,2013222171508720130407,RED DRUM,,567.36447299,29,74,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440102,316,0.3,1,1,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,794.31026218,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440102,380,0.55,1,1,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,794.31026218,14,38,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440102,380,0.55,1,1,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,794.31026218,14,38,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440102,380,0.55,1,1,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,794.31026218,14,38,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130407005,7,2,we,8835440102,404,0.6,1,1,2013042217weB:8AM-2PM,2013222171508720130407,SPOTTED SEATROUT,,794.31026218,15,40,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8835440901,710,4,0,0,2013042217weC:2PM-8PM,2013222171508720130414,RED DRUM,,917.90273101,27,71,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8835440801,460,1.4,0,0,2013042217weC:2PM-8PM,2013222171508720130414,BLACK DRUM,,917.90273101,18,46,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8835440102,310,0.26,0,0,2013042217weC:2PM-8PM,2013222171508720130414,SPOTTED SEATROUT,,917.90273101,12,31,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8835440102,400,0.6,0,0,2013042217weC:2PM-8PM,2013222171508720130414,SPOTTED SEATROUT,,917.90273101,15,40,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8835440102,545,1.35,0,0,2013042217weC:2PM-8PM,2013222171508720130414,SPOTTED SEATROUT,,917.90273101,21,54,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8777020105,287,0.4,0,0,2013042217weC:2PM-8PM,2013222171508720130414,CHANNEL CATFISH,,917.90273101,11,28,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8777020105,305,0.41,0,0,2013042217weC:2PM-8PM,2013222171508720130414,CHANNEL CATFISH,,917.90273101,12,30,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8777020105,337,0.5,0,0,2013042217weC:2PM-8PM,2013222171508720130414,CHANNEL CATFISH,,917.90273101,13,33,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414001,7,2,we,8777020105,385,1,0,0,2013042217weC:2PM-8PM,2013222171508720130414,CHANNEL CATFISH,,917.90273101,15,38,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130414002,7,2,we,,,,0,0,2013042217weC:2PM-8PM,2013222171508720130414,,,811.43405885,,,2013042217weC:2PM-8PM,,0,03/03/2025
2013,22,7,5,1508720130420001,7,2,we,8835440102,390,0.46,0,0,2013042217weB:8AM-2PM,2013222171508720130420,SPOTTED SEATROUT,,777.49773929,15,39,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420006,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130420,,,671.02906712,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420008,7,2,we,8835440801,475,2,1,1,2013042217weB:8AM-2PM,2013222171508720130420,BLACK DRUM,,671.02906712,18,47,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420008,7,2,we,8835440102,355,0.46,1,1,2013042217weB:8AM-2PM,2013222171508720130420,SPOTTED SEATROUT,,671.02906712,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420008,7,2,we,8835440102,355,0.46,1,1,2013042217weB:8AM-2PM,2013222171508720130420,SPOTTED SEATROUT,,671.02906712,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420008,7,2,we,8835440102,371,0.45,1,1,2013042217weB:8AM-2PM,2013222171508720130420,SPOTTED SEATROUT,,671.02906712,14,37,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420009,7,2,we,8835440102,335,0.39,1,1,2013042217weB:8AM-2PM,2013222171508720130420,SPOTTED SEATROUT,,671.02906712,13,33,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420009,7,2,we,8835440102,345,0.43,1,1,2013042217weB:8AM-2PM,2013222171508720130420,SPOTTED SEATROUT,,671.02906712,13,34,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420010,7,2,we,8857030304,350,0.49,1,1,2013042217weB:8AM-2PM,2013222171508720130420,SOUTHERN FLOUNDER,,671.02906712,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420010,7,2,we,8835440102,337,0.39,1,1,2013042217weB:8AM-2PM,2013222171508720130420,SPOTTED SEATROUT,,671.02906712,13,33,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130420011,7,2,we,8835440901,493,2.75,0,0,2013042217weB:8AM-2PM,2013222171508720130420,RED DRUM,,777.49773929,19,49,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421001,7,2,we,8835440102,315,0.25,0,0,2013042217weB:8AM-2PM,2013222171508720130421,SPOTTED SEATROUT,,970.90237975,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421002,7,2,we,8835440102,374,0.44,0,0,2013042217weB:8AM-2PM,2013222171508720130421,SPOTTED SEATROUT,,970.90237975,14,37,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421003,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130421,,,6281.8156791,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421004,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130421,,,1491.905702,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421005,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130421,,,1491.905702,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421006,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130421,,,1491.905702,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,493,2.75,1,1,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,19,49,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,560,2.25,0,0,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,22,56,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,580,2.4,0,0,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,22,58,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,610,2.6,0,0,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,24,61,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,635,3,0,0,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,24,63,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,640,3.25,0,0,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,25,64,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,650,3.9,0,0,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,25,65,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,710,4,1,1,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,27,71,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,755,3.5,1,1,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,29,75,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440901,835,6,1,1,2013042217weB:8AM-2PM,2013222171508720130421,RED DRUM,,1598.3743742,32,83,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421008,7,2,we,8835440102,325,0.34,1,1,2013042217weB:8AM-2PM,2013222171508720130421,SPOTTED SEATROUT,,1598.3743742,12,32,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421009,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130421,,,1491.905702,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421010,7,2,we,8835440102,307,0.3,1,1,2013042217weB:8AM-2PM,2013222171508720130421,SPOTTED SEATROUT,,1491.905702,12,30,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421010,7,2,we,8835440102,325,0.3,1,1,2013042217weB:8AM-2PM,2013222171508720130421,SPOTTED SEATROUT,,1491.905702,12,32,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421011,7,2,we,8835440102,312,0.27,1,1,2013042217weB:8AM-2PM,2013222171508720130421,SPOTTED SEATROUT,,1491.905702,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130421011,7,2,we,8835440102,312,0.27,1,1,2013042217weB:8AM-2PM,2013222171508720130421,SPOTTED SEATROUT,,1491.905702,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8857030304,350,0.49,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SOUTHERN FLOUNDER,,2494.5410592,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440901,415,0.78,0,0,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,2494.5410592,16,41,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440901,418,0.8,0,0,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,2494.5410592,16,41,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440901,420,0.79,0,0,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,2494.5410592,16,42,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440901,425,0.8,0,0,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,2494.5410592,16,42,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440901,432,0.86,0,0,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,2494.5410592,17,43,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440102,300,0.25,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,8315.1368641,11,30,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440102,300,0.25,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,8315.1368641,11,30,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440102,375,0.5,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,8315.1368641,14,37,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440102,384,0.51,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,8315.1368641,15,38,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440102,400,0.6,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,8315.1368641,15,40,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427001,7,2,we,8835440102,545,1.35,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,8315.1368641,21,54,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427002,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130427,,,2388.0723871,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440901,650,3.9,1,1,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,2494.5410592,25,65,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,310,0.26,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,315,0.25,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,12,31,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,350,0.4,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,350,0.35,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,355,0.35,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,13,35,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,379,0.45,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,14,37,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,390,0.46,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,15,39,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,390,0.46,1,1,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,15,39,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,400,0.6,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,15,40,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,415,0.55,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,16,41,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427003,7,2,we,8835440102,425,0.72,0,0,2013042217weB:8AM-2PM,2013222171508720130427,SPOTTED SEATROUT,,3174.870439,16,42,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427004,7,2,we,,,,0,0,2013042217weB:8AM-2PM,2013222171508720130427,,,2388.0723871,,,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427005,7,2,we,8835440901,580,2.4,1,1,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,1287.744674,22,58,2013042217weB:8AM-2PM,,0,03/03/2025
2013,22,7,5,1508720130427005,7,2,we,8835440901,610,2.6,1,1,2013042217weB:8AM-2PM,2013222171508720130427,RED DRUM,,1287.744674,24,61,2013042217weB:8AM-2PM,,0,03/03/2025
