PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,UNIDENTIFIED GROUPER,200067128712we,151222000121629533,0,1,4,,1,3,29,31,O,40,200,1,10,1512220001216010,533,8,7,2,2,0,0,,3,6,12,12,7,1,6,2000,1512220001216,12,we,,,1512220001216010,1,2,0,8,1,,DUVAL,29MAR200110:58,4,2,1,,,,8835025000,0,1,,2,1508,1675.2769817,200067128712we,,0,1512220001216010,32221,03/03/2025
,UNIDENTIFIED GROUPER,200067128712we,151222000121629533,0,1,4,,3,0,29,31,O,0,11,2,10,1512220001216011,533,8,7,1,0,1,1,,3,6,12,12,7,1,6,2000,1512220001216,12,we,,,1512220001216010,1,,,8,1,,DUVAL,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1513,1675.2769817,200067128712we,,0,1512220001216010,32220,03/03/2025
,UNIDENTIFIED GROUPER,200067128712we,151222000121629533,,1,4,,3,0,29,31,O,3,11,2,10,1512220001216012,533,8,7,0,0,1,1,,3,6,12,12,7,1,6,2000,1512220001216,12,we,,,1512220001216010,,,,8,1,,DUVAL,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1520,1675.2769817,200067128712we,,0,1512220001216010,32221,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,15,40,1,2,1512320001105004,930,8,7,0,0,0,0,,5,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105004,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1410,6230.8460002,200067128711we,,0,1512320001105004,33040,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,0,10,2,2,1512320001105005,930,8,7,0,0,0,1,,5,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105004,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1414,6230.8460002,200067128711we,,0,1512320001105005,33040,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,0,0,2,2,1512320001105006,930,8,7,0,0,0,1,,5,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105004,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1416,6230.8460002,200067128711we,,0,1512320001105006,33040,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,0,0,2,2,1512320001105007,930,8,7,0,0,0,1,,5,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105004,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1419,6230.8460002,200067128711we,,0,1512320001105007,33040,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,0,3,2,2,1512320001105008,930,8,7,0,0,0,1,,5,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105004,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1422,6230.8460002,200067128711we,,0,1512320001105008,33040,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,10,50,1,3,1512320001105009,930,8,7,0,0,0,0,,3,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105009,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1540,6230.8460002,200067128711we,,0,1512320001105009,33040,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,2,10,2,3,1512320001105010,930,8,7,0,0,0,1,,3,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105009,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1543,6230.8460002,200067128711we,,0,1512320001105010,33040,03/03/2025
,,200067128711we,151232000110587930,,1,4,,2,1,87,87,Y,0,0,2,3,1512320001105011,930,8,7,0,0,0,1,,3,7,12,12,7,1,6,2000,1512320001105,11,we,,,1512320001105009,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1546,6230.8460002,200067128711we,,0,1512320001105011,33040,03/03/2025
,,200067128711we,151232000111887202,,1,4,,2,1,87,87,Y,15,75,1,3,1512320001118001,202,8,7,0,0,0,0,,5,7,12,12,7,1,6,2000,1512320001118,11,we,,,1512320001118001,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1530,6230.8460002,200067128711we,,0,1512320001118001,99998,03/03/2025
,,200067128711we,151232000111887202,,1,4,,2,1,87,87,Y,5,20,2,3,1512320001118002,202,8,7,0,0,0,1,,5,7,12,12,7,1,6,2000,1512320001118,11,we,,,1512320001118001,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1532,6230.8460002,200067128711we,,0,1512320001118002,99998,03/03/2025
,,200067128711we,151232000111887202,,1,4,,2,1,87,87,Y,0,5,2,3,1512320001118003,202,8,7,0,0,0,1,,5,7,12,12,7,1,6,2000,1512320001118,11,we,,,1512320001118001,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1535,6230.8460002,200067128711we,,0,1512320001118003,99998,03/03/2025
,,200067128711we,151232000111887202,,1,4,,2,1,87,87,Y,0,0,2,3,1512320001118004,202,8,7,0,0,0,1,,5,7,12,12,7,1,6,2000,1512320001118,11,we,,,1512320001118001,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1538,6230.8460002,200067128711we,,0,1512320001118004,99998,03/03/2025
,,200067128711we,151232000111887202,0,1,4,,2,1,87,87,Y,2,20,2,2,1512320001118005,202,8,7,1,0,0,1,,5,7,12,12,7,1,6,2000,1512320001118,11,we,,,1512320001118001,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1545,6230.8460002,200067128711we,,0,1512320001118005,99998,03/03/2025
,,200067128711we,151232000111887202,0,1,4,,2,1,87,87,Y,2,30,1,3,1512320001118006,202,8,7,1,0,0,0,,2,7,12,12,7,1,6,2000,1512320001118,11,we,,,1512320001118006,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1610,6230.8460002,200067128711we,,0,1512320001118006,99998,03/03/2025
,,200067128711we,151232000111887202,,1,4,,2,1,87,87,Y,0,5,2,3,1512320001118007,202,8,7,0,0,0,1,,2,7,12,12,7,1,6,2000,1512320001118,11,we,,,1512320001118006,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1615,6230.8460002,200067128711we,,0,1512320001118007,99998,03/03/2025
,KING MACKEREL,200067128711wd,1513620001103103770,0,1,4,,1,2,103,103,Y,24,100,1,5,1513620001103004,770,8,7,3,2,0,0,,2,7,12,12,7,1,6,2000,1513620001103,11,wd,,,1513620001103004,1,0,24,8,1,,PINELLAS,29MAR200110:58,4,2,1,,,,8850030501,0,1,,2,1252,3145.5537689,200067128711wd,,0,1513620001103004,33702,03/03/2025
,KING MACKEREL,200067128711wd,1513620001103103770,0,1,4,,3,0,103,103,Y,24,100,2,5,1513620001103005,770,8,7,1,0,1,1,,2,7,12,12,7,1,6,2000,1513620001103,11,wd,,,1513620001103004,1,,,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,8850030501,0,1,,8,1255,3145.5537689,200067128711wd,,0,1513620001103004,33702,03/03/2025
,KING MACKEREL,200067128711wd,1513620001103103770,0,1,4,,2,1,103,57,Y,4,15,1,5,1513620001103006,770,8,7,3,0,0,0,,2,7,12,12,7,1,6,2000,1513620001103,11,wd,,,1513620001103006,1,,,8,1,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8850030501,0,1,,8,1323,3145.5537689,200067128711wd,,0,1513620001103006,33609,03/03/2025
,KING MACKEREL,200067128711wd,1513620001103103770,0,1,4,,2,1,103,57,Y,3,12,2,5,1513620001103007,770,8,7,1,0,0,1,,2,7,12,12,7,1,6,2000,1513620001103,11,wd,,,1513620001103006,1,,,8,1,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8850030501,0,1,,8,1325,3145.5537689,200067128711wd,,0,1513620001103007,33629,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,1514020001128103888,0,1,4,,1,2,103,103,Y,7,104,1,3,1514020001128009,888,8,7,2,1,0,0,,2,7,12,12,7,1,6,2000,1514020001128,11,wd,,,1514020001128009,1,,,8,2,,PINELLAS,29MAR200110:58,4,2,1,,,,8835025000,0,1,,2,1408,3145.5537689,200067128711wd,,0,1514020001128009,99998,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,1514020001128103888,0,1,4,,3,0,103,103,Y,7,15,2,3,1514020001128010,888,8,7,1,0,1,1,,2,7,12,12,7,1,6,2000,1514020001128,11,wd,,,1514020001128009,1,,,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1410,3145.5537689,200067128711wd,,0,1514020001128009,33777,03/03/2025
,UNIDENTIFIED GROUPER,200067128712wd,1514020001222103770,0,1,4,,2,1,103,998,O,0,0,1,5,1514020001222013,770,8,7,1,0,0,0,,3,0,12,99,7,1,6,2000,1514020001222,12,wd,,,1514020001222013,1,,,8,2,,,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1534,3257.5736387,200067128712wd,,0,1514020001222013,99997,03/03/2025
,UNIDENTIFIED GROUPER,200067128712wd,1514020001222103770,,1,4,,2,1,103,998,O,0,0,2,5,1514020001222014,770,8,7,0,0,0,1,,3,0,12,99,7,1,6,2000,1514020001222,12,wd,,,1514020001222013,,,,8,2,,,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1536,3257.5736387,200067128712wd,,0,1514020001222014,99997,03/03/2025
,UNIDENTIFIED GROUPER,200067128712wd,1514020001222103770,0,1,4,,2,1,103,103,Y,1,20,2,5,1514020001222015,770,8,7,1,0,0,1,,3,7,12,12,7,1,6,2000,1514020001222,12,wd,,,1514020001222013,1,0,1,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1538,3145.5537689,200067128712wd,,0,1514020001222015,33701,03/03/2025
,UNIDENTIFIED GROUPER,200067128712wd,1514020001222103770,0,1,4,,2,1,103,57,Y,1,100,1,8,1514020001222016,770,8,7,3,0,0,0,,3,7,12,12,7,1,6,2000,1514020001222,12,wd,,,1514020001222016,1,,,8,1,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1547,3145.5537689,200067128712wd,,0,1514020001222016,33569,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,151492000110281887,0,1,4,,1,1,81,81,Y,4,20,1,8,1514920001102008,887,8,7,1,1,0,0,,3,7,12,12,7,1,6,2000,1514920001102,11,wd,,,1514920001102008,1,1,0,8,1,,MANATEE,29MAR200110:58,4,2,1,,,,8835025000,0,1,,1,1711,3145.5537689,200067128711wd,,0,1514920001102008,34202,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,151492000110281887,0,1,4,,1,1,81,81,Y,9,20,2,8,1514920001102009,887,8,7,0,1,0,1,,3,7,12,12,7,1,6,2000,1514920001102,11,wd,,,1514920001102008,1,1,0,8,1,,MANATEE,29MAR200110:58,4,2,1,,,,8835025000,0,1,,1,1713,3145.5537689,200067128711wd,,0,1514920001102009,34202,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,151492000110281887,0,1,4,,1,1,81,115,Y,4,15,2,8,1514920001102010,887,8,7,0,1,0,1,,3,7,12,12,7,1,6,2000,1514920001102,11,wd,,,1514920001102008,1,1,0,8,1,,SARASOTA,29MAR200110:58,4,2,1,,,,8835025000,0,1,,1,1714,3145.5537689,200067128711wd,,0,1514920001102010,99998,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,151492000110281887,0,1,4,,1,3,81,57,Y,7,52,1,20,1514920001102011,887,8,7,3,5,0,0,,3,7,12,12,7,1,6,2000,1514920001102,11,wd,,,1514920001102011,1,,,8,1,,HILLSBOROUGH,29MAR200110:58,4,2,1,,,,8835025000,0,1,,2,1800,3145.5537689,200067128711wd,,0,1514920001102011,99998,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,151492000110281887,0,1,4,,3,0,81,57,Y,24,100,2,20,1514920001102012,887,8,7,1,0,1,1,,3,7,12,12,7,1,6,2000,1514920001102,11,wd,,,1514920001102011,1,,,8,2,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1802,3145.5537689,200067128711wd,,0,1514920001102011,99998,03/03/2025
,UNIDENTIFIED GROUPER,200067128711wd,151492000110281887,0,1,4,,3,0,81,57,Y,1,10,2,20,1514920001102013,887,8,7,2,0,1,1,,3,7,12,12,7,1,6,2000,1514920001102,11,wd,,,1514920001102011,1,,,8,2,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1804,3145.5537689,200067128711wd,,0,1514920001102011,99998,03/03/2025
,,200067128711we,151552000110587562,0,1,4,,1,1,87,87,Y,8,104,1,5,1515520001105001,562,8,7,3,1,0,0,,3,7,12,12,7,1,6,2000,1515520001105,11,we,,,1515520001105001,1,1,0,8,2,,MONROE,29MAR200110:58,4,2,1,,,,0,0,1,,2,1420,6230.8460002,200067128711we,,0,1515520001105001,33040,03/03/2025
,,200067128711we,151552000110587562,0,1,4,,2,1,87,87,Y,8,52,2,5,1515520001105002,562,8,7,2,0,0,1,,3,7,12,12,7,1,6,2000,1515520001105,11,we,,,1515520001105001,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1430,6230.8460002,200067128711we,,0,1515520001105002,33040,03/03/2025
,,200067128711we,151552000110587562,0,1,4,,2,1,87,87,Y,16,104,2,5,1515520001105003,562,8,7,2,0,0,1,,3,7,12,12,7,1,6,2000,1515520001105,11,we,,,1515520001105001,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1440,6230.8460002,200067128711we,,0,1515520001105003,33040,03/03/2025
,,200067128711we,151552000110587562,0,1,4,,2,1,87,87,Y,10,24,1,4,1515520001105004,562,8,7,1,0,0,0,,2,7,12,12,7,1,6,2000,1515520001105,11,we,,,1515520001105004,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1510,6230.8460002,200067128711we,,0,1515520001105004,33040,03/03/2025
,,200067128711we,151552000110587562,0,1,4,,2,1,87,87,Y,10,24,2,4,1515520001105005,562,8,7,1,0,0,1,,2,7,12,12,7,1,6,2000,1515520001105,11,we,,,1515520001105004,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,0,0,1,,8,1520,6230.8460002,200067128711we,,0,1515520001105005,33040,03/03/2025
BLACKFIN TUNA,DOLPHIN,200067128711we,151552000110587562,0,1,4,,1,2,87,87,Y,4,52,1,3,1515520001105006,562,8,7,4,5,0,0,,2,7,12,12,7,1,6,2000,1515520001105,11,we,,,1515520001105006,1,,,8,2,,MONROE,29MAR200110:58,4,2,1,,,,8835290101,8850030404,1,,2,1650,6230.8460002,200067128711we,,0,1515520001105006,33040,03/03/2025
BLACKFIN TUNA,DOLPHIN,200067128711we,151552000110587562,0,1,4,,3,0,87,87,Y,4,52,2,3,1515520001105007,562,8,7,3,0,1,1,,2,7,12,12,7,1,6,2000,1515520001105,11,we,,,1515520001105006,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,8835290101,8850030404,1,,8,1700,6230.8460002,200067128711we,,0,1515520001105006,33040,03/03/2025
,SAILFISH,200067128712we,151552000123087125,,1,4,,2,1,87,87,Y,8,52,1,3,1515520001230001,125,8,7,0,0,0,0,,2,7,12,12,7,1,6,2000,1515520001230,12,we,,,1515520001230001,,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,8850060101,0,1,,8,1610,6230.8460002,200067128712we,,0,1515520001230001,33040,03/03/2025
,SAILFISH,200067128712we,151552000123087125,0,1,4,,2,1,87,87,Y,10,30,2,3,1515520001230002,125,8,7,1,0,0,1,,2,7,12,12,7,1,6,2000,1515520001230,12,we,,,1515520001230001,1,,,8,2,,MONROE,29MAR200110:58,4,8,1,,,,8850060101,0,1,,8,1620,6230.8460002,200067128712we,,0,1515520001230002,33040,03/03/2025
,,200067128712wd,1516820001207113460,0,1,4,,2,1,113,113,Y,4,20,1,3,1516820001207001,460,8,7,2,0,0,0,,2,7,12,12,7,1,6,2000,1516820001207,12,wd,,,1516820001207001,1,,,8,1,,SANTA ROSA,29MAR200110:58,4,8,1,,,,0,0,1,,8,1221,8896.4328885,200067128712wd,,0,1516820001207001,32566,03/03/2025
,,200067128712wd,1516820001207113460,,1,4,,2,1,113,113,Y,4,20,2,3,1516820001207002,460,8,7,0,0,0,1,,2,7,12,12,7,1,6,2000,1516820001207,12,wd,,,1516820001207001,,,,8,2,,SANTA ROSA,29MAR200110:58,4,8,1,,,,0,0,1,,8,1222,8896.4328885,200067128712wd,,0,1516820001207002,32566,03/03/2025
RED GROUPER,GAG,200067128711we,151692000110537621,0,1,4,,1,4,37,275,O,3,25,1,4,1516920001105001,621,8,7,2,7,0,0,,5,6,12,13,7,1,6,2000,1516920001105,11,we,,,1516920001105001,1,,,8,1,,,29MAR200110:58,4,2,1,,,,8835020501,8835020408,1,,2,1413,2656.3843764,200067128711we,,0,1516920001105001,31757,03/03/2025
RED GROUPER,GAG,200067128711we,151692000110537621,0,1,4,,3,0,37,275,O,6,17,2,4,1516920001105002,621,8,7,2,0,1,1,,5,6,12,13,7,1,6,2000,1516920001105,11,we,,,1516920001105001,1,,,8,2,,,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1414,2656.3843764,200067128711we,,0,1516920001105001,31757,03/03/2025
RED GROUPER,GAG,200067128711we,151692000110537621,0,1,4,,3,0,37,275,O,0,2,2,4,1516920001105003,621,8,7,2,0,1,1,,5,6,12,13,7,1,6,2000,1516920001105,11,we,,,1516920001105001,1,,,8,2,,,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1415,2656.3843764,200067128711we,,0,1516920001105001,31757,03/03/2025
RED GROUPER,GAG,200067128711we,151692000110537621,0,1,4,,3,0,37,275,O,0,2,2,4,1516920001105004,621,8,7,1,0,1,1,,5,6,12,13,7,1,6,2000,1516920001105,11,we,,,1516920001105001,1,,,8,2,,,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1416,2656.3843764,200067128711we,,0,1516920001105001,31757,03/03/2025
RED GROUPER,GAG,200067128712we,1516920001209129830,0,1,4,,1,8,129,129,Y,99,20,1,2,1516920001209006,830,8,7,2,14,0,0,,9,7,12,12,7,1,6,2000,1516920001209,12,we,,,1516920001209006,1,3,0,8,2,,WAKULLA,29MAR200110:58,4,2,1,,,,8835020501,8835020408,1,,2,1644,1617.6683656,200067128712we,,0,1516920001209006,32327,03/03/2025
RED GROUPER,GAG,200067128712we,1516920001209129830,0,1,4,,3,0,129,129,Y,99,40,2,2,1516920001209007,830,8,7,3,0,1,1,,9,7,12,12,7,1,6,2000,1516920001209,12,we,,,1516920001209006,1,,,8,2,,WAKULLA,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1645,1617.6683656,200067128712we,,0,1516920001209006,32327,03/03/2025
RED GROUPER,GAG,200067128712we,1516920001209129830,0,1,4,,3,0,129,73,Y,99,20,2,2,1516920001209008,830,8,7,3,0,1,1,,9,7,12,12,7,1,6,2000,1516920001209,12,we,,,1516920001209006,1,,,8,2,,LEON,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1646,1617.6683656,200067128712we,,0,1516920001209006,32308,03/03/2025
RED GROUPER,GAG,200067128712we,1516920001209129830,0,1,4,,2,1,129,73,Y,99,2,2,2,1516920001209009,830,8,7,2,0,0,1,,9,7,12,12,7,1,6,2000,1516920001209,12,we,,,1516920001209006,1,,,8,2,,LEON,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1647,1617.6683656,200067128712we,,0,1516920001209009,32310,03/03/2025
RED GROUPER,GAG,200067128712we,1516920001209129830,0,1,4,,3,0,129,73,Y,99,30,2,2,1516920001209010,830,8,7,2,0,1,1,,9,7,12,12,7,1,6,2000,1516920001209,12,we,,,1516920001209006,1,,,8,2,,LEON,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1648,1617.6683656,200067128712we,,0,1516920001209006,32301,03/03/2025
RED GROUPER,GAG,200067128712we,1516920001209129830,0,1,4,,3,0,129,73,Y,99,999,2,2,1516920001209011,830,8,7,2,0,1,1,,9,7,12,12,7,1,6,2000,1516920001209,12,we,,,1516920001209006,1,,,8,2,,LEON,29MAR200110:58,4,8,1,,,,8835020501,8835020408,1,,8,1649,1617.6683656,200067128712we,,0,1516920001209006,32301,03/03/2025
,KING MACKEREL,200067128711we,1517820001104103864,0,1,4,,1,1,103,103,Y,24,40,1,6,1517820001104008,864,8,7,1,1,0,0,,2,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104008,1,,,8,1,,PINELLAS,29MAR200110:58,4,2,1,,,,8850030501,0,1,,1,1130,1937.3827549,200067128711we,,0,1517820001104008,33710,03/03/2025
,KING MACKEREL,200067128711we,1517820001104103864,0,1,4,,1,1,103,103,Y,24,40,2,6,1517820001104009,864,8,7,1,1,0,1,,2,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104008,1,,,8,2,,PINELLAS,29MAR200110:58,4,2,1,,,,8850030501,0,1,,1,1131,1937.3827549,200067128711we,,0,1517820001104009,33712,03/03/2025
,UNIDENTIFIED GROUPER,200067128711we,1517820001104103864,0,1,4,,2,1,103,103,Y,8,50,1,6,1517820001104021,864,8,7,2,0,0,0,,2,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104021,1,0,1,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1430,1937.3827549,200067128711we,,0,1517820001104021,99998,03/03/2025
,UNIDENTIFIED GROUPER,200067128711we,1517820001104103864,0,1,4,,2,1,103,57,Y,8,50,2,6,1517820001104022,864,8,7,1,0,0,1,,2,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104021,1,,,8,2,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1431,1937.3827549,200067128711we,,0,1517820001104022,33510,03/03/2025
,KING MACKEREL,200067128711we,1517820001104103864,,1,4,,2,1,103,103,Y,12,80,1,8,1517820001104027,864,8,7,0,0,0,0,,4,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104027,,,,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,8850030501,0,1,,8,1645,1937.3827549,200067128711we,,0,1517820001104027,33704,03/03/2025
,KING MACKEREL,200067128711we,1517820001104103864,,1,4,,2,1,103,103,Y,12,80,2,8,1517820001104028,864,8,7,0,0,0,1,,4,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104027,,,,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,8850030501,0,1,,8,1646,1937.3827549,200067128711we,,0,1517820001104028,33704,03/03/2025
,,200067128711we,1517820001104103864,0,1,4,,1,1,103,103,Y,3,15,2,8,1517820001104029,864,8,7,0,1,0,1,,4,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104027,1,1,0,8,2,,PINELLAS,29MAR200110:58,4,1,1,,,,0,0,1,,8,1647,1937.3827549,200067128711we,,0,1517820001104029,33711,03/03/2025
,,200067128711we,1517820001104103864,,1,4,,2,1,103,103,Y,1,5,2,8,1517820001104030,864,8,7,0,0,0,1,,4,7,12,12,7,1,6,2000,1517820001104,11,we,,,1517820001104027,,,,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,0,0,1,,8,1650,1937.3827549,200067128711we,,0,1517820001104030,33704,03/03/2025
,,200067128711wd,1517820001108103749,0,1,4,,1,1,103,103,Y,0,4,1,4,1517820001108005,749,8,7,1,1,0,0,,3,7,12,12,7,1,6,2000,1517820001108,11,wd,,,1517820001108005,1,1,0,8,1,,PINELLAS,29MAR200110:58,4,1,1,,,,0,0,1,,8,1300,3145.5537689,200067128711wd,,0,1517820001108005,34689,03/03/2025
,,200067128711wd,1517820001108103749,0,1,4,,2,1,103,103,Y,3,20,2,4,1517820001108006,749,8,7,1,0,0,1,,3,7,12,12,7,1,6,2000,1517820001108,11,wd,,,1517820001108005,1,,,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,0,0,1,,8,1301,3145.5537689,200067128711wd,,0,1517820001108006,33756,03/03/2025
,,200067128711wd,1517820001108103749,0,1,4,,2,1,103,103,Y,3,20,2,4,1517820001108007,749,8,7,1,0,0,1,,3,7,12,12,7,1,6,2000,1517820001108,11,wd,,,1517820001108005,1,,,8,2,,PINELLAS,29MAR200110:58,4,8,1,,,,0,0,1,,8,1302,3145.5537689,200067128711wd,,0,1517820001108007,33756,03/03/2025
,,200067128711we,1517820001112101899,0,1,4,,2,1,101,57,Y,8,40,1,4,1517820001112001,899,8,7,1,0,0,0,,2,7,12,12,7,1,6,2000,1517820001112,11,we,,,1517820001112001,1,,,8,1,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,0,0,1,,8,1125,1617.6683656,200067128711we,,0,1517820001112001,33549,03/03/2025
,,200067128711we,1517820001112101899,,1,4,,2,1,101,57,Y,8,40,2,4,1517820001112002,899,8,7,0,0,0,1,,2,7,12,12,7,1,6,2000,1517820001112,11,we,,,1517820001112001,,,,8,1,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,0,0,1,,8,1126,1617.6683656,200067128711we,,0,1517820001112002,33549,03/03/2025
,UNIDENTIFIED GROUPER,200067128711we,1517820001112101899,0,1,4,,2,1,101,57,Y,2,12,1,5,1517820001112004,899,8,7,2,0,0,0,,3,7,12,12,7,1,6,2000,1517820001112,11,we,,,1517820001112004,1,,,8,2,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1310,1617.6683656,200067128711we,,0,1517820001112004,33635,03/03/2025
,UNIDENTIFIED GROUPER,200067128711we,1517820001112101899,0,1,4,,2,1,101,57,Y,2,12,2,5,1517820001112005,899,8,7,1,0,0,1,,3,7,12,12,7,1,6,2000,1517820001112,11,we,,,1517820001112004,1,,,8,2,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1317,1617.6683656,200067128711we,,0,1517820001112005,33635,03/03/2025
,UNIDENTIFIED GROUPER,200067128711we,1517820001112101899,0,1,4,,2,1,101,57,Y,2,12,2,5,1517820001112006,899,8,7,1,0,0,1,,3,7,12,12,7,1,6,2000,1517820001112,11,we,,,1517820001112004,1,,,8,2,,HILLSBOROUGH,29MAR200110:58,4,8,1,,,,8835025000,0,1,,8,1318,1617.6683656,200067128711we,,0,1517820001112006,33635,03/03/2025
,,200067128711we,1517820001112101899,0,1,4,,2,1,101,101,Y,4,12,1,8,1517820001112027,899,8,7,4,0,0,0,,2,7,12,12,7,1,6,2000,1517820001112,11,we,,,1517820001112027,1,0,2,8,1,,PASCO,29MAR200110:58,4,8,1,,,,0,0,1,,8,1610,1617.6683656,200067128711we,,0,1517820001112027,33525,03/03/2025
