PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
RED DRUM,COMMON SNOOK,200017128702we,100092000021357504,0,K,5,,2,1,57,81,Y,1,52,1,4,1000920000213020,504,8,7,1,0,0,0,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213020,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,8835010105,8835440901,1,,8,1527,1031.1104528,200017128702we,,0,1000920000213020,34221,03/03/2025
RED DRUM,COMMON SNOOK,200017128702we,100092000021357504,0,K,5,,2,1,57,81,Y,1,52,2,4,1000920000213021,504,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213020,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,8835010105,8835440901,1,,8,1532,1031.1104528,200017128702we,,0,1000920000213021,34221,03/03/2025
RED DRUM,COMMON SNOOK,200017128702we,100092000021357504,0,K,5,,2,1,57,57,Y,3,60,1,5,1000920000213022,504,8,7,6,0,0,0,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213022,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835010105,8835440901,1,,8,1538,1031.1104528,200017128702we,,0,1000920000213022,33567,03/03/2025
RED DRUM,COMMON SNOOK,200017128702we,100092000021357504,0,K,5,,2,1,57,57,Y,3,60,2,5,1000920000213023,504,8,7,7,0,0,1,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213022,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835010105,8835440901,1,,8,1543,1031.1104528,200017128702we,,0,1000920000213023,33584,03/03/2025
,HARDHEAD CATFISH,200017128702we,100092000021357504,,K,5,,2,1,57,57,Y,1,12,1,4.5,1000920000213024,504,8,7,0,0,0,0,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213024,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8777180202,0,1,,8,1547,1031.1104528,200017128702we,,0,1000920000213024,33569,03/03/2025
,HARDHEAD CATFISH,200017128702we,100092000021357504,0,K,5,,2,1,57,57,Y,1,12,2,4.5,1000920000213025,504,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213024,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8777180202,0,1,,8,1552,1031.1104528,200017128702we,,0,1000920000213025,33569,03/03/2025
,,200017128702we,100092000021357504,,K,5,,2,1,57,101,Y,0,6,1,6,1000920000213026,504,8,7,0,0,0,0,,3,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213026,,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,0,0,1,,8,1601,1031.1104528,200017128702we,,0,1000920000213026,33549,03/03/2025
,,200017128702we,100092000021357504,0,K,5,,2,1,57,101,Y,0,3,2,6,1000920000213027,504,8,7,1,0,0,1,,3,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213026,1,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,0,0,1,,8,1606,1031.1104528,200017128702we,,0,1000920000213027,33541,03/03/2025
,,200017128702we,100092000021357504,,K,5,,2,1,57,101,Y,0,3,2,6,1000920000213028,504,8,7,0,0,0,1,,3,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213026,,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,0,0,1,,8,1611,1031.1104528,200017128702we,,0,1000920000213028,33541,03/03/2025
,,200017128702we,100092000021357504,0,K,5,,2,1,57,57,Y,5,5,8,7,1000920000213029,504,8,7,6,0,0,0,,1,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213029,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1617,1031.1104528,200017128702we,,0,1000920000213029,33569,03/03/2025
,BLACK DRUM,200017128702we,100092000021357504,0,K,5,,2,1,57,57,Y,3,20,1,6,1000920000213030,504,8,7,1,0,0,0,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213030,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440801,0,1,,8,1652,1031.1104528,200017128702we,,0,1000920000213030,33569,03/03/2025
,BLACK DRUM,200017128702we,100092000021357504,0,K,5,,1,1,57,57,Y,3,20,2,6,1000920000213031,504,8,7,4,2,0,1,,2,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213030,1,,,8,2,,HILLSBOROUGH,21JUL200015:47,8,1,1,,,,8835440801,0,1,,8,1657,1031.1104528,200017128702we,,0,1000920000213031,33569,03/03/2025
,SPOTTED SEATROUT,200017128702we,100092000021357504,0,K,5,,1,3,57,57,Y,4,10,1,6,1000920000213032,504,8,7,1,4,0,0,,3,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213032,1,4,0,8,1,,HILLSBOROUGH,21JUL200015:47,8,2,1,,,,8835440102,0,1,,2,1705,1031.1104528,200017128702we,,0,1000920000213032,33584,03/03/2025
,SPOTTED SEATROUT,200017128702we,100092000021357504,0,K,5,,3,0,57,57,Y,16,104,2,6,1000920000213033,504,8,7,1,0,1,1,,3,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213032,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440102,0,1,,8,1710,1031.1104528,200017128702we,,0,1000920000213032,33510,03/03/2025
,SPOTTED SEATROUT,200017128702we,100092000021357504,0,K,5,,3,0,57,57,Y,8,52,2,6,1000920000213034,504,8,7,1,0,1,1,,3,7,12,12,7,1,1,2000,1000920000213,02,we,,,1000920000213032,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440102,0,1,,8,1715,1031.1104528,200017128702we,,0,1000920000213032,33510,03/03/2025
,SHEEPSHEAD,200017128702wd,100092000022157725,0,K,5,,1,1,57,57,Y,4,30,1,4.5,1000920000221001,725,8,7,1,1,0,0,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221001,1,1,0,8,1,,HILLSBOROUGH,21JUL200015:47,8,2,1,,,,8835430301,0,1,,1,1210,1674.1211114,200017128702wd,,0,1000920000221001,33569,03/03/2025
,SHEEPSHEAD,200017128702wd,100092000022157725,0,K,5,,1,1,57,57,Y,1,3,2,4.5,1000920000221002,725,8,7,1,1,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221001,1,1,3,8,1,,HILLSBOROUGH,21JUL200015:47,8,2,1,,,,8835430301,0,1,,1,1215,1674.1211114,200017128702wd,,0,1000920000221002,33569,03/03/2025
,SHEEPSHEAD,200017128702wd,100092000022157725,0,K,5,,2,1,57,29,O,21,76,1,3,1000920000221003,725,8,7,3,0,0,0,,2,0,12,18,7,1,1,2000,1000920000221,02,wd,,,1000920000221003,1,,,8,1,,,21JUL200015:47,8,8,1,,,,8835430301,0,1,,8,1405,1733.7401301,200017128702wd,,0,1000920000221003,47022,03/03/2025
,SHEEPSHEAD,200017128702wd,100092000022157725,0,K,5,,2,1,57,103,Y,16,104,2,3,1000920000221004,725,8,7,3,0,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221003,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835430301,0,1,,8,1410,1674.1211114,200017128702wd,,0,1000920000221004,33778,03/03/2025
,SHEEPSHEAD,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,0,24,8,3,1000920000221006,725,8,7,1,0,0,0,,1,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221006,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835430301,0,1,,8,1420,1674.1211114,200017128702wd,,0,1000920000221006,33613,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,998,O,9,20,1,4,1000920000221007,725,8,7,1,0,0,0,,2,0,12,99,7,1,1,2000,1000920000221,02,wd,,,1000920000221007,1,,,8,1,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1433,1733.7401301,200017128702wd,,0,1000920000221007,99997,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,998,O,16,25,2,4,1000920000221008,725,8,7,0,0,0,1,,2,0,12,99,7,1,1,2000,1000920000221,02,wd,,,1000920000221007,,,,8,1,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1438,1733.7401301,200017128702wd,,0,1000920000221008,99997,03/03/2025
,CREVALLE JACK,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,16,104,1,4.5,1000920000221009,725,8,7,2,0,0,0,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221009,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835280303,0,1,,8,1458,1674.1211114,200017128702wd,,0,1000920000221009,33629,03/03/2025
,CREVALLE JACK,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,0,0,2,4.5,1000920000221010,725,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221009,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835280303,0,1,,8,1503,1674.1211114,200017128702wd,,0,1000920000221010,33606,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,1,2,57,117,O,1,2,1,4.5,1000920000221011,725,8,7,3,6,0,0,,2,6,12,13,7,1,1,2000,1000920000221,02,wd,,,1000920000221011,1,2,0,8,1,,,21JUL200015:47,8,2,1,,,,0,0,1,,2,1545,1733.7401301,200017128702wd,,0,1000920000221011,30041,03/03/2025
RED DRUM,SPOTTED SEATROUT,200017128702wd,100092000022157725,0,K,5,,3,0,57,57,Y,5,35,2,4.5,1000920000221012,725,8,7,4,0,1,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221011,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440102,8835440901,1,,8,1550,1674.1211114,200017128702wd,,0,1000920000221011,33629,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,57,Y,1,24,1,4,1000920000221013,725,8,7,0,0,0,0,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221013,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1625,1674.1211114,200017128702wd,,0,1000920000221013,33569,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,1,24,2,4,1000920000221014,725,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221013,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1630,1674.1211114,200017128702wd,,0,1000920000221014,33606,03/03/2025
,COMMON SNOOK,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,1,24,1,2,1000920000221015,725,8,7,4,0,0,0,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221015,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835010105,0,1,,8,1640,1674.1211114,200017128702wd,,0,1000920000221015,33594,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,0,12,2,2,1000920000221016,725,8,7,3,0,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221015,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1645,1674.1211114,200017128702wd,,0,1000920000221016,33594,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,57,Y,2,4,1,4,1000920000221017,725,8,7,0,0,0,0,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221017,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1651,1674.1211114,200017128702wd,,0,1000920000221017,33615,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,57,Y,2,4,2,4,1000920000221018,725,8,7,0,0,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221017,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1654,1674.1211114,200017128702wd,,0,1000920000221018,33615,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,57,Y,4,26,1,5,1000920000221019,725,8,7,0,0,0,0,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221019,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1657,1674.1211114,200017128702wd,,0,1000920000221019,33651,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,57,Y,4,26,2,5,1000920000221020,725,8,7,0,0,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221019,,,,8,2,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1702,1674.1211114,200017128702wd,,0,1000920000221020,33651,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,14,125,1,4,1000920000221021,725,8,7,3,0,0,0,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221021,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1707,1674.1211114,200017128702wd,,0,1000920000221021,33611,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,5,20,2,4,1000920000221022,725,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221021,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1712,1674.1211114,200017128702wd,,0,1000920000221022,33611,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,69,O,7,52,1,6,1000920000221023,725,8,7,1,0,0,0,,4,6,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221023,1,,,8,1,,LAKE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1715,1733.7401301,200017128702wd,,0,1000920000221023,34711,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,998,O,0,0,2,6,1000920000221024,725,8,7,0,0,0,1,,4,0,12,99,7,1,1,2000,1000920000221,02,wd,,,1000920000221023,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1718,1733.7401301,200017128702wd,,0,1000920000221024,99997,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,998,O,0,0,2,6,1000920000221025,725,8,7,1,0,0,1,,4,0,12,99,7,1,1,2000,1000920000221,02,wd,,,1000920000221023,1,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1721,1733.7401301,200017128702wd,,0,1000920000221025,99997,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,998,O,0,0,2,6,1000920000221026,725,8,7,1,0,0,1,,4,0,12,99,7,1,1,2000,1000920000221,02,wd,,,1000920000221023,1,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1724,1733.7401301,200017128702wd,,0,1000920000221026,99997,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,7,50,8,2,1000920000221027,725,8,7,3,0,0,0,,1,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221027,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1729,1674.1211114,200017128702wd,,0,1000920000221027,33602,03/03/2025
,,200017128702wd,100092000022157725,,K,5,,2,1,57,57,Y,0,3,8,0.5,1000920000221028,725,8,7,0,0,0,0,,1,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221028,,,,8,2,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1804,1674.1211114,200017128702wd,,0,1000920000221028,33611,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,8,48,1,5.5,1000920000221029,725,8,7,1,0,0,0,,3,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221029,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1815,1674.1211114,200017128702wd,,0,1000920000221029,33615,03/03/2025
,,200017128702wd,100092000022157725,0,K,5,,2,1,57,57,Y,8,48,2,5.5,1000920000221030,725,8,7,2,0,0,1,,3,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221029,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1820,1674.1211114,200017128702wd,,0,1000920000221030,33615,03/03/2025
,SPOTTED SEATROUT,200017128702wd,100092000022157725,,K,5,,2,1,57,57,Y,6,85,8,4,1000920000221031,725,8,7,0,0,0,0,,1,7,12,12,7,1,1,2000,1000920000221,02,wd,,,1000920000221031,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440102,0,1,,8,1830,1674.1211114,200017128702wd,,0,1000920000221031,33606,03/03/2025
,,200017128702wd,100092000022457716,0,K,5,,2,1,57,15,O,2,3,8,3,1000920000224001,716,8,7,1,0,0,0,,1,5,12,24,7,1,1,2000,1000920000224,02,wd,,,1000920000224001,1,,,8,1,,CECIL,21JUL200015:47,8,8,1,,,,0,0,1,,8,1241,1733.7401301,200017128702wd,,0,1000920000224001,21921,03/03/2025
,,200017128702wd,100092000022457716,0,K,5,,2,1,57,57,Y,4,14,1,5,1000920000224002,716,8,7,1,0,0,0,,3,7,12,12,7,1,1,2000,1000920000224,02,wd,,,1000920000224002,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1248,1674.1211114,200017128702wd,,0,1000920000224002,33549,03/03/2025
,,200017128702wd,100092000022457716,,K,5,,2,1,57,57,Y,0,0,2,5,1000920000224003,716,8,7,0,0,0,1,,3,7,12,12,7,1,1,2000,1000920000224,02,wd,,,1000920000224002,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1253,1674.1211114,200017128702wd,,0,1000920000224003,33549,03/03/2025
,,200017128702wd,100092000022457716,0,K,5,,2,1,57,57,Y,4,19,2,5,1000920000224004,716,8,7,3,0,0,1,,3,7,12,12,7,1,1,2000,1000920000224,02,wd,,,1000920000224002,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1258,1674.1211114,200017128702wd,,0,1000920000224004,33549,03/03/2025
,CREVALLE JACK,200017128702wd,100092000022457716,,K,5,,2,1,57,57,Y,2,27,8,0.5,1000920000224005,716,8,7,0,0,0,0,,1,7,12,12,7,1,1,2000,1000920000224,02,wd,,,1000920000224005,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835280303,0,1,,8,1320,1674.1211114,200017128702wd,,0,1000920000224005,33615,03/03/2025
SPOTTED SEATROUT,RED DRUM,200017128702wd,100092000022457716,0,K,5,,2,1,57,57,Y,2,11,1,4,1000920000224006,716,8,7,2,0,0,0,,2,7,12,12,7,1,1,2000,1000920000224,02,wd,,,1000920000224006,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440901,8835440102,1,,8,1505,1674.1211114,200017128702wd,,0,1000920000224006,33511,03/03/2025
SPOTTED SEATROUT,RED DRUM,200017128702wd,100092000022457716,,K,5,,2,1,57,57,Y,5,17,2,4,1000920000224007,716,8,7,0,0,0,1,,2,7,12,12,7,1,1,2000,1000920000224,02,wd,,,1000920000224006,,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440901,8835440102,1,,8,1510,1674.1211114,200017128702wd,,0,1000920000224007,33610,03/03/2025
,,200017128702we,1000920000226103888,0,K,5,,1,1,103,103,Y,1,8,1,2,1000920000226001,888,8,7,4,4,0,0,,2,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226001,1,,,8,1,,PINELLAS,21JUL200015:47,8,1,1,,,,0,0,1,,8,1230,1031.1104528,200017128702we,,0,1000920000226001,33708,03/03/2025
,,200017128702we,1000920000226103888,0,K,5,,2,1,103,103,Y,0,0,2,2,1000920000226002,888,8,7,3,0,0,1,,2,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226001,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1235,1031.1104528,200017128702we,,0,1000920000226002,33713,03/03/2025
,COMMON SNOOK,200017128702we,1000920000226103888,,K,5,,2,1,103,103,Y,12,75,1,0.5,1000920000226003,888,8,7,0,0,0,0,,2,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226003,,,,8,2,,PINELLAS,21JUL200015:47,8,8,1,,,,8835010105,0,1,,8,1259,1031.1104528,200017128702we,,0,1000920000226003,99998,03/03/2025
,COMMON SNOOK,200017128702we,1000920000226103888,0,K,5,,2,1,103,103,Y,32,208,2,6.5,1000920000226004,888,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226003,1,,,8,2,,PINELLAS,21JUL200015:47,8,8,1,,,,8835010105,0,1,,8,1304,1031.1104528,200017128702we,,0,1000920000226004,33709,03/03/2025
,GAG,200017128702we,1000920000226103888,,K,5,,2,1,103,103,Y,0,12,1,4.5,1000920000226008,888,8,7,0,0,0,0,,3,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226008,,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835020501,0,1,,8,1345,1031.1104528,200017128702we,,0,1000920000226008,33773,03/03/2025
,GAG,200017128702we,1000920000226103888,0,K,5,,2,1,103,103,Y,0,12,2,4.5,1000920000226009,888,8,7,1,0,0,1,,3,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226008,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835020501,0,1,,8,1350,1031.1104528,200017128702we,,0,1000920000226009,33778,03/03/2025
,GAG,200017128702we,1000920000226103888,,K,5,,2,1,103,103,Y,0,12,2,4.5,1000920000226010,888,8,7,0,0,0,1,,3,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226008,,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835020501,0,1,,8,1355,1031.1104528,200017128702we,,0,1000920000226010,33778,03/03/2025
RED DRUM,COMMON SNOOK,200017128702we,1000920000226103888,0,K,5,,2,1,103,103,Y,0,24,1,3.5,1000920000226011,888,8,7,1,0,0,0,,2,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226011,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835010105,8835440901,1,,8,1407,1031.1104528,200017128702we,,0,1000920000226011,33710,03/03/2025
RED DRUM,COMMON SNOOK,200017128702we,1000920000226103888,0,K,5,,2,1,103,103,Y,0,24,2,3.5,1000920000226012,888,8,7,3,0,0,1,,2,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226011,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835010105,8835440901,1,,8,1415,1031.1104528,200017128702we,,0,1000920000226012,33710,03/03/2025
,,200017128702we,1000920000226103888,0,K,5,,2,1,103,103,Y,1,20,8,3,1000920000226024,888,8,7,3,0,0,0,,1,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226024,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1612,1031.1104528,200017128702we,,0,1000920000226024,33777,03/03/2025
,SPOTTED SEATROUT,200017128702we,1000920000226103888,0,K,5,,2,1,103,103,Y,2,12,1,2.5,1000920000226025,888,8,7,3,0,0,0,,3,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226025,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835440102,0,1,,8,1621,1031.1104528,200017128702we,,0,1000920000226025,33708,03/03/2025
,SPOTTED SEATROUT,200017128702we,1000920000226103888,0,K,5,,2,1,103,57,Y,0,0,2,2.5,1000920000226026,888,8,7,2,0,0,1,,3,7,12,12,7,1,1,2000,1000920000226,02,we,,,1000920000226025,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,8835440102,0,1,,8,1626,1031.1104528,200017128702we,,0,1000920000226026,33617,03/03/2025
,SPOTTED SEATROUT,200017128702we,1000920000226103888,0,K,5,,2,1,103,47,O,1,1,2,2.5,1000920000226027,888,8,7,4,0,0,1,,3,0,12,5,7,1,1,2000,1000920000226,02,we,,,1000920000226025,1,,,8,1,,,21JUL200015:47,8,8,1,,,,8835440102,0,1,,8,1631,1067.8304923,200017128702we,,0,1000920000226027,72949,03/03/2025
FLORIDA POMPANO,PERMIT,200017128701wd,1297920000112101327,0,5,5,,2,1,101,101,Y,8,160,1,2,1297920000112008,327,8,7,2,0,0,0,,2,7,12,12,7,1,1,2000,1297920000112,01,wd,,,1297920000112008,1,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,8835280902,8835280901,1,,8,1021,2216.4872224,200017128701wd,,0,1297920000112008,99998,03/03/2025
FLORIDA POMPANO,PERMIT,200017128701wd,1297920000112101327,0,5,5,,2,1,101,101,Y,0,1,2,2,1297920000112009,327,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1297920000112,01,wd,,,1297920000112008,1,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,8835280902,8835280901,1,,8,1024,2216.4872224,200017128701wd,,0,1297920000112009,99998,03/03/2025
,FLORIDA POMPANO,200017128701wd,1297920000112101327,0,5,5,,2,1,101,101,Y,6,12,1,4,1297920000112015,327,8,7,3,0,0,0,,2,7,12,12,7,1,1,2000,1297920000112,01,wd,,,1297920000112015,1,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,8835280901,0,1,,8,1143,2216.4872224,200017128701wd,,0,1297920000112015,34639,03/03/2025
,FLORIDA POMPANO,200017128701wd,1297920000112101327,0,5,5,,2,1,101,101,Y,6,12,2,4,1297920000112016,327,8,7,1,0,0,1,,2,7,12,12,7,1,1,2000,1297920000112,01,wd,,,1297920000112015,1,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,8835280901,0,1,,8,1147,2216.4872224,200017128701wd,,0,1297920000112016,34639,03/03/2025
FLORIDA POMPANO,SPOTTED SEATROUT,200017128701wd,1297920000120101327,0,5,5,,2,1,101,101,Y,8,52,1,5,1297920000120013,327,8,7,1,0,0,0,,2,7,12,12,7,1,1,2000,1297920000120,01,wd,,,1297920000120013,1,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,8835440102,8835280901,1,,8,1353,2216.4872224,200017128701wd,,0,1297920000120013,34691,03/03/2025
FLORIDA POMPANO,SPOTTED SEATROUT,200017128701wd,1297920000120101327,,5,5,,2,1,101,101,Y,4,24,2,5,1297920000120014,327,8,7,0,0,0,1,,2,7,12,12,7,1,1,2000,1297920000120,01,wd,,,1297920000120013,,,,8,1,,PASCO,21JUL200015:47,8,8,1,,,,8835440102,8835280901,1,,8,1359,2216.4872224,200017128701wd,,0,1297920000120014,34668,03/03/2025
