COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
RED DRUM,200027228703we,151722000030451316,2000,22,7,5,1517220000304004,7,2,03,we,8835440901,0.9184027778,5,0,1,0,5,1025,12.18,0,0,5.9184027778,12.18,1025,0.9184027778,200027228703we,,0,8,692.32110571,1442.5825619,1442.5825619,03/03/2025
RED DRUM,200027228703we,151722000032557231,2000,22,7,5,1517220000325002,7,2,03,we,8835440901,0.9184027778,0,0,1,0,0,560,1.75,0,0,0.9184027778,1.75,560,0.9184027778,200027228703we,,0,8,692.32110571,1493.2848278,1493.2848278,03/03/2025
RED DRUM,200027228704we,151532000040875232,2000,22,7,5,1515320000408008,7,2,04,we,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200027228704we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228704we,151532000040875232,2000,22,7,5,1515320000408007,7,2,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228704we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228704we,151532000040875232,2000,22,7,5,1515320000408005,7,2,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228704we,,0,8,692.32110571,1024.1134549,1024.1134549,03/03/2025
RED DRUM,200027228704we,151532000040875232,2000,22,7,5,1515320000408004,7,2,04,we,8835440901,4.5920138889,1,0,5,0,1,1917.226633,3.35,0,0,5.5920138889,3.35,1917.226633,4.5920138889,200027228704we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228704we,151532000040875232,2000,22,7,5,1515320000408001,7,2,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228704we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703wd,1515320000331756,2000,22,7,5,1515320000331001,7,2,03,wd,8835440901,3.6736111111,0,0,4,0,0,1877.164892,5.05,0,0,3.6736111111,5.05,1877.164892,3.6736111111,200027228703wd,,0,8,692.32110571,1913.8237603,1913.8237603,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325015,7,2,03,we,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325014,7,2,03,we,8835440901,14.694444444,3,0,16,0,3,8498.1871603,30.88,0,0,17.694444444,30.88,8498.1871603,14.694444444,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,1517520000325109109,2000,22,7,5,1517520000325002,7,2,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703we,,0,8,692.32110571,1628.56183,1628.56183,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325013,7,2,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325012,7,2,03,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,1517520000325109109,2000,22,7,5,1517520000325013,7,2,03,we,8835440901,4.5920138889,2,0,5,0,2,2618,7.7,0,0,6.5920138889,7.7,2618,4.5920138889,200027228703we,,0,8,692.32110571,1628.56183,1628.56183,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325011,7,2,03,we,8835440901,1.8368055556,0,0,2,0,0,857.38955233,1.8,0,0,1.8368055556,1.8,857.38955233,1.8368055556,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325009,7,2,03,we,8835440901,0,0,1,0,1,0,0,0,394.61865466,0.7,1,0.7,394.61865466,1,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325008,7,2,03,we,8835440901,0.9184027778,0,0,1,0,0,547,2,0,0,0.9184027778,2,547,0.9184027778,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,151532000032551322,2000,22,7,5,1515320000325001,7,2,03,we,8835440901,3.6736111111,0,0,4,0,0,2115,7.9285356247,0,0,3.6736111111,7.9285356247,2115,3.6736111111,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,151532000031951322,2000,22,7,5,1515320000319006,7,2,03,we,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200027228703we,,0,8,692.32110571,1443.4935057,1443.4935057,03/03/2025
RED DRUM,200027228703we,151532000031951322,2000,22,7,5,1515320000319005,7,2,03,we,8835440901,7.3472222222,0,0,8,0,0,3900.8,11.253630853,0,0,7.3472222222,11.253630853,3900.8,7.3472222222,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703we,15175200003261091335,2000,22,7,5,1517520000326002,7,2,03,we,8835440901,0.9184027778,0,0,1,0,0,463,1.05,0,0,0.9184027778,1.05,463,0.9184027778,200027228703we,,0,8,692.32110571,2294.0181926,2294.0181926,03/03/2025
RED DRUM,200027228704we,150692000041671239,2000,22,7,5,1506920000416002,7,2,04,we,8835440901,0.9184027778,0,0,1,0,0,589,2.5,0,0,0.9184027778,2.5,589,0.9184027778,200027228704we,,0,8,692.32110571,2114.3689078,2114.3689078,03/03/2025
RED DRUM,200027228703wd,150692000032787277,2000,22,7,5,1506920000327004,7,2,03,wd,8835440901,0,0,1,0,1,0,0,0,420,0.75,1,0.75,420,1,200027228703wd,,0,8,692.32110571,1990.101676,1990.101676,03/03/2025
RED DRUM,200027228703wd,150692000032787277,2000,22,7,5,1506920000327003,7,2,03,wd,8835440901,0,0,1,0,1,0,0,0,574,2.25,1,2.25,574,1,200027228703wd,,0,8,692.32110571,1990.101676,1990.101676,03/03/2025
RED DRUM,200027228703wd,150692000032787277,2000,22,7,5,1506920000327002,7,2,03,wd,8835440901,0,0,2,0,2,0,0,0,1128,4.25,2,4.25,1128,2,200027228703wd,,0,8,692.32110571,1990.101676,1990.101676,03/03/2025
RED DRUM,200027228704wd,1517520000414109244,2000,22,7,5,1517520000414006,7,2,04,wd,8835440901,7.3472222222,3,0,8,0,3,4651,18.75,0,0,10.347222222,18.75,4651,7.3472222222,200027228704wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
RED DRUM,200027228703wd,150692000032787277,2000,22,7,5,1506920000327001,7,2,03,wd,8835440901,0,0,3,0,3,0,0,0,1444,3.75,3,3.75,1444,3,200027228703wd,,0,8,692.32110571,1990.101676,1990.101676,03/03/2025
RED DRUM,200027228703wd,150692000032087277,2000,22,7,5,1506920000320002,7,2,03,wd,8835440901,0,1,4,0,4,1,0,0,2010,6.25,5,6.25,2010,4,200027228703wd,,0,8,692.32110571,1990.101676,1990.101676,03/03/2025
RED DRUM,200027228703wd,150692000032087277,2000,22,7,5,1506920000320001,7,2,03,wd,8835440901,0,1,4,0,4,1,0,0,2024,6.39,5,6.39,2024,4,200027228703wd,,0,8,692.32110571,1990.101676,1990.101676,03/03/2025
RED DRUM,200027228703wd,150692000031687277,2000,22,7,5,1506920000316006,7,2,03,wd,8835440901,0,1,3,0,3,1,0,0,1636,5.58,4,5.58,1636,3,200027228703wd,,0,8,692.32110571,2709.8175636,2709.8175636,03/03/2025
RED DRUM,200027228703we,151852000032575232,2000,22,7,5,1518520000325008,7,2,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228703wd,150692000031687277,2000,22,7,5,1506920000316002,7,2,03,wd,8835440901,0,0,3,0,3,0,0,0,1667,5.92,3,5.92,1667,3,200027228703wd,,0,8,692.32110571,2709.8175636,2709.8175636,03/03/2025
RED DRUM,200027228703wd,150692000031687277,2000,22,7,5,1506920000316001,7,2,03,wd,8835440901,0,2,3,0,3,2,0,0,1217,2.26,5,2.26,1217,3,200027228703wd,,0,8,692.32110571,2709.8175636,2709.8175636,03/03/2025
RED DRUM,200027228703we,151852000032575232,2000,22,7,5,1518520000325022,7,2,03,we,8835440901,0.9184027778,0,0,1,0,0,400,0.75,0,0,0.9184027778,0.75,400,0.9184027778,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
RED DRUM,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411010,7,2,04,wd,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200027228704wd,,0,8,692.32110571,1912.6160056,1912.6160056,03/03/2025
RED DRUM,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411009,7,2,04,wd,8835440901,9.1840277778,15,0,10,0,15,4211.4520296,8.9,0,0,24.184027778,8.9,4211.4520296,9.1840277778,200027228704wd,,0,8,692.32110571,1912.6160056,1912.6160056,03/03/2025
RED DRUM,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411007,7,2,04,wd,8835440901,0.9184027778,0,0,1,0,0,421,0.83,0,0,0.9184027778,0.83,421,0.9184027778,200027228704wd,,0,8,692.32110571,1979.8384772,1979.8384772,03/03/2025
RED DRUM,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411005,7,2,04,wd,8835440901,1.8368055556,0,0,2,0,0,1289.9750196,6.3,0,0,1.8368055556,6.3,1289.9750196,1.8368055556,200027228704wd,,0,8,692.32110571,1979.8384772,1979.8384772,03/03/2025
RED DRUM,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411004,7,2,04,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228704wd,,0,8,692.32110571,1979.8384772,1979.8384772,03/03/2025
RED DRUM,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411003,7,2,04,wd,8835440901,3.6736111111,2,0,4,0,2,1802.2920286,4.3,0,0,5.6736111111,4.3,1802.2920286,3.6736111111,200027228704wd,,0,8,692.32110571,1979.8384772,1979.8384772,03/03/2025
RED DRUM,200027228704wd,151852000041275126,2000,22,7,5,1518520000412003,7,2,04,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200027228704wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
RED DRUM,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411001,7,2,04,wd,8835440901,0.9184027778,0,0,1,0,0,394.61865466,0.7,0,0,0.9184027778,0.7,394.61865466,0.9184027778,200027228704wd,,0,8,692.32110571,1979.8384772,1979.8384772,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326019,7,2,03,we,8835440901,0.9184027778,1,0,1,0,1,374,0.6,0,0,1.9184027778,0.6,374,0.9184027778,200027228703we,,0,8,692.32110571,1493.2848278,1493.2848278,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326018,7,2,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703we,,0,8,692.32110571,2033.3279965,2033.3279965,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326017,7,2,03,we,8835440901,4.5920138889,1,0,5,0,1,2347,6.4051430049,0,0,5.5920138889,6.4051430049,2347,4.5920138889,200027228703we,,0,8,692.32110571,2033.3279965,2033.3279965,03/03/2025
RED DRUM,200027228703wd,151872000033110979,2000,22,7,5,1518720000331001,7,2,03,wd,8835440901,1.8368055556,10,0,2,0,10,916,1.85,0,0,11.836805556,1.85,916,1.8368055556,200027228703wd,,0,8,692.32110571,2085.8803118,2085.8803118,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326014,7,2,03,we,8835440901,0.9184027778,0,0,1,0,0,463,1.1476440905,0,0,0.9184027778,1.1476440905,463,0.9184027778,200027228703we,,0,8,692.32110571,1493.2848278,1493.2848278,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326013,7,2,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703we,,0,8,692.32110571,1493.2848278,1493.2848278,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326005,7,2,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703we,,0,8,692.32110571,1442.5825619,1442.5825619,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326004,7,2,03,we,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200027228703we,,0,8,692.32110571,1442.5825619,1442.5825619,03/03/2025
RED DRUM,200027228703wd,15188200003137573,2000,22,7,5,1518820000313006,7,2,03,wd,8835440901,0,0,1,0,1,0,0,0,400,0.6,1,0.6,400,1,200027228703wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
RED DRUM,200027228703we,150542000032657524,2000,22,7,5,1505420000326002,7,2,03,we,8835440901,9.1840277778,2,0,10,0,2,4949,14.75,0,0,11.184027778,14.75,4949,9.1840277778,200027228703we,,0,8,692.32110571,1493.2848278,1493.2848278,03/03/2025
RED DRUM,200027228704we,150522000042210183,2000,22,7,5,1505220000422028,7,2,04,we,8835440901,0,0,3,0,3,0,0,0,1619,5.03,3,5.03,1619,3,200027228704we,,0,8,692.32110571,2355.9869961,2355.9869961,03/03/2025
RED DRUM,200027228703we,1504920000312578,2000,22,7,5,1504920000312002,7,2,03,we,8835440901,0.9184027778,4,0,1,0,4,500,1.5,0,0,4.9184027778,1.5,500,0.9184027778,200027228703we,,0,8,692.32110571,1442.5825619,1442.5825619,03/03/2025
RED DRUM,200027228703we,1504920000312578,2000,22,7,5,1504920000312001,7,2,03,we,8835440901,0,0,3,0,3,0,0,0,1592,4.76,3,4.76,1592,3,200027228703we,,0,8,692.32110571,1493.2848278,1493.2848278,03/03/2025
RED DRUM,200027228704wd,150482000041975232,2000,22,7,5,1504820000419005,7,2,04,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200027228704wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
RED DRUM,200027228704wd,150482000041975232,2000,22,7,5,1504820000419004,7,2,04,wd,8835440901,3.6736111111,2,0,4,0,2,2056,5.98,0,0,5.6736111111,5.98,2056,3.6736111111,200027228704wd,,0,8,692.32110571,1913.8237603,1913.8237603,03/03/2025
RED DRUM,200027228704wd,150482000041975232,2000,22,7,5,1504820000419002,7,2,04,wd,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200027228704wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
RED DRUM,200027228704wd,150482000041975232,2000,22,7,5,1504820000419001,7,2,04,wd,8835440901,9.1840277778,3,0,10,0,3,4872,14.26,0,0,12.184027778,14.26,4872,9.1840277778,200027228704wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
RED DRUM,200027228703wd,150482000032175173,2000,22,7,5,1504820000321002,7,2,03,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200027228703wd,,0,8,692.32110571,1979.8384772,1979.8384772,03/03/2025
RED DRUM,200027228703wd,150482000032175173,2000,22,7,5,1504820000321001,7,2,03,wd,8835440901,7.3472222222,3,0,8,0,3,4175,12.13,0,0,10.347222222,12.13,4175,7.3472222222,200027228703wd,,0,8,692.32110571,1979.8384772,1979.8384772,03/03/2025
SAND SEATROUT,200027228704we,151722000042951141,2000,22,7,5,1517220000429004,7,2,04,we,8835440106,0,0,5,0,5,0,0,0,1460,1.25,5,1.25,1460,5,200027228704we,,0,8,692.32110571,1024.1134549,1024.1134549,03/03/2025
SAND SEATROUT,200027228704we,151722000042951141,2000,22,7,5,1517220000429003,7,2,04,we,8835440106,0,0,5,0,5,0,0,0,1515,1.5,5,1.5,1515,5,200027228704we,,0,8,692.32110571,1024.1134549,1024.1134549,03/03/2025
SAND SEATROUT,200027228704we,151722000042951141,2000,22,7,5,1517220000429002,7,2,04,we,8835440106,0,0,5,0,5,0,0,0,1387,1.1,5,1.1,1387,5,200027228704we,,0,8,692.32110571,1024.1134549,1024.1134549,03/03/2025
SAND SEATROUT,200027228703wd,1517020000322109244,2000,22,7,5,1517020000322006,7,2,03,wd,8835440106,0.9184027778,0,0,1,0,0,246,0.25,0,0,0.9184027778,0.25,246,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SAND SEATROUT,200027228703wd,1517020000322109244,2000,22,7,5,1517020000322001,7,2,03,wd,8835440106,0.9184027778,0,0,1,0,0,295,0.3,0,0,0.9184027778,0.3,295,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SAND SEATROUT,200027228703we,15165200003252346,2000,22,7,5,1516520000325009,7,2,03,we,8835440106,10.102430556,0,0,11,0,0,2875.4,1.87,0,0,10.102430556,1.87,2875.4,10.102430556,200027228703we,,0,8,692.32110571,3318.6808944,3318.6808944,03/03/2025
SAND SEATROUT,200027228704we,151642000042975232,2000,22,7,5,1516420000429015,7,2,04,we,8835440106,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228704we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
SAND SEATROUT,200027228704wd,151642000041975311,2000,22,7,5,1516420000419001,7,2,04,wd,8835440106,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228704wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
SAND SEATROUT,200027228704we,150732000041571306,2000,22,7,5,1507320000415010,7,2,04,we,8835440106,0,0,7,0,7,0,0,0,1841,1.19,7,1.19,1841,7,200027228704we,,0,8,692.32110571,2114.3689078,2114.3689078,03/03/2025
SAND SEATROUT,200027228704we,150732000041571306,2000,22,7,5,1507320000415009,7,2,04,we,8835440106,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228704we,,0,8,692.32110571,2114.3689078,2114.3689078,03/03/2025
SAND SEATROUT,200027228704we,150732000041571306,2000,22,7,5,1507320000415007,7,2,04,we,8835440106,8.265625,0,0,9,0,0,2696.4,2.43,0,0,8.265625,2.43,2696.4,8.265625,200027228704we,,0,8,692.32110571,2114.3689078,2114.3689078,03/03/2025
SAND SEATROUT,200027228703we,150542000032657524,2000,22,7,5,1505420000326008,7,2,03,we,8835440106,4.5920138889,0,0,5,0,0,1990,2.75,0,0,4.5920138889,2.75,1990,4.5920138889,200027228703we,,0,8,692.32110571,1442.5825619,1442.5825619,03/03/2025
SHEEPSHEAD,200027228703wd,151872000033110979,2000,22,7,5,1518720000331005,7,2,03,wd,8835430301,0.9184027778,0,0,1,0,0,395,0.8,0,0,0.9184027778,0.8,395,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SHEEPSHEAD,200027228703wd,151872000033110979,2000,22,7,5,1518720000331001,7,2,03,wd,8835430301,0.9184027778,0,0,1,0,0,330,1.05,0,0,0.9184027778,1.05,330,0.9184027778,200027228703wd,,0,8,692.32110571,2085.8803118,2085.8803118,03/03/2025
SHEEPSHEAD,200027228704wd,1517520000411109244,2000,22,7,5,1517520000411001,7,2,04,wd,8835430301,0.9184027778,0,0,1,0,0,331,0.7,0,0,0.9184027778,0.7,331,0.9184027778,200027228704wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SHEEPSHEAD,200027228704we,1517020000409109158,2000,22,7,5,1517020000409006,7,2,04,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228704we,,0,8,692.32110571,2294.0181926,2294.0181926,03/03/2025
SHEEPSHEAD,200027228704we,1517020000409109158,2000,22,7,5,1517020000409005,7,2,04,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228704we,,0,8,692.32110571,2294.0181926,2294.0181926,03/03/2025
SHEEPSHEAD,200027228704we,1517020000409109158,2000,22,7,5,1517020000409001,7,2,04,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228704we,,0,8,692.32110571,2294.0181926,2294.0181926,03/03/2025
SHEEPSHEAD,200027228703wd,1517020000321109244,2000,22,7,5,1517020000321003,7,2,03,wd,8835430301,0,2,1,0,1,2,0,0,277,0.55,3,0.55,277,1,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SHEEPSHEAD,200027228703wd,1517020000321109244,2000,22,7,5,1517020000321002,7,2,03,wd,8835430301,0,2,1,0,1,2,0,0,277,0.55,3,0.55,277,1,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SHEEPSHEAD,200027228703wd,1517020000309109244,2000,22,7,5,1517020000309005,7,2,03,wd,8835430301,0.9184027778,0,0,1,0,0,390,1.3,0,0,0.9184027778,1.3,390,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SHEEPSHEAD,200027228703wd,1517020000309109244,2000,22,7,5,1517020000309002,7,2,03,wd,8835430301,0.9184027778,0,0,1,0,0,320,0.85,0,0,0.9184027778,0.85,320,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SHEEPSHEAD,200027228704we,1517020000409109158,2000,22,7,5,1517020000409007,7,2,04,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228704we,,0,8,692.32110571,2294.0181926,2294.0181926,03/03/2025
SHEEPSHEAD,200027228703wd,1517020000301109244,2000,22,7,5,1517020000301004,7,2,03,wd,8835430301,0.9184027778,0,0,1,0,0,355,1.1,0,0,0.9184027778,1.1,355,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SHEEPSHEAD,200027228703wd,1516620000323756,2000,22,7,5,1516620000323004,7,2,03,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703wd,,0,8,692.32110571,1913.8237603,1913.8237603,03/03/2025
SHEEPSHEAD,200027228703wd,1516620000323756,2000,22,7,5,1516620000323002,7,2,03,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228703wd,,0,8,692.32110571,1913.8237603,1913.8237603,03/03/2025
SHEEPSHEAD,200027228703wd,1516620000323756,2000,22,7,5,1516620000323001,7,2,03,wd,8835430301,2.7552083333,1,0,3,0,1,1016,3,0,0,3.7552083333,3,1016,2.7552083333,200027228703wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
SHEEPSHEAD,200027228703we,151642000032675232,2000,22,7,5,1516420000326001,7,2,03,we,8835430301,1.8368055556,0,0,2,0,0,843,3.55,0,0,1.8368055556,3.55,843,1.8368055556,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
SHEEPSHEAD,200027228703wd,1516420000316756,2000,22,7,5,1516420000316005,7,2,03,wd,8835430301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200027228703wd,,0,8,692.32110571,1913.8237603,1913.8237603,03/03/2025
SHEEPSHEAD,200027228703wd,15161200003087573,2000,22,7,5,1516120000308006,7,2,03,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200027228703wd,,0,8,692.32110571,1405.5204026,1405.5204026,03/03/2025
SHEEPSHEAD,200027228704we,151532000040875232,2000,22,7,5,1515320000408012,7,2,04,we,8835430301,0.9184027778,0,0,1,0,0,535,2.75,0,0,0.9184027778,2.75,535,0.9184027778,200027228704we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
SHEEPSHEAD,200027228703we,151532000032551322,2000,22,7,5,1515320000325012,7,2,03,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
SHEEPSHEAD,200027228703we,151532000031951322,2000,22,7,5,1515320000319003,7,2,03,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228703we,,0,8,692.32110571,1060.1078403,1060.1078403,03/03/2025
SHEEPSHEAD,200027228704wd,1505420000411571334,2000,22,7,5,1505420000411009,7,2,04,wd,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200027228704wd,,0,8,692.32110571,1912.6160056,1912.6160056,03/03/2025
SHEEPSHEAD,200027228704we,150522000042210183,2000,22,7,5,1505220000422006,7,2,04,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200027228704we,,0,8,692.32110571,2355.9869961,2355.9869961,03/03/2025
SOUTHERN FLOUNDER,200027228703wd,151872000033110979,2000,22,7,5,1518720000331005,7,2,03,wd,8857030304,0.9184027778,0,0,1,0,0,311,0.3,0,0,0.9184027778,0.3,311,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SOUTHERN FLOUNDER,200027228703wd,151872000033110979,2000,22,7,5,1518720000331001,7,2,03,wd,8857030304,0.9184027778,0,0,1,0,0,311,0.3,0,0,0.9184027778,0.3,311,0.9184027778,200027228703wd,,0,8,692.32110571,2085.8803118,2085.8803118,03/03/2025
SOUTHERN FLOUNDER,200027228704wd,1517520000411109244,2000,22,7,5,1517520000411002,7,2,04,wd,8857030304,0.9184027778,0,0,1,0,0,355,0.4,0,0,0.9184027778,0.4,355,0.9184027778,200027228704wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SOUTHERN FLOUNDER,200027228703we,15175200003261091335,2000,22,7,5,1517520000326002,7,2,03,we,8857030304,0.9184027778,0,0,1,0,0,416,0.75,0,0,0.9184027778,0.75,416,0.9184027778,200027228703we,,0,8,692.32110571,2294.0181926,2294.0181926,03/03/2025
SOUTHERN FLOUNDER,200027228703we,1517520000325109109,2000,22,7,5,1517520000325015,7,2,03,we,8857030304,0.9184027778,0,0,1,0,0,381,0.6,0,0,0.9184027778,0.6,381,0.9184027778,200027228703we,,0,8,692.32110571,1628.56183,1628.56183,03/03/2025
SOUTHERN FLOUNDER,200027228704wd,1517020000407109330,2000,22,7,5,1517020000407010,7,2,04,wd,8857030304,0.9184027778,0,0,1,0,0,396,0.8,0,0,0.9184027778,0.8,396,0.9184027778,200027228704wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SOUTHERN FLOUNDER,200027228703wd,1517020000321109244,2000,22,7,5,1517020000321005,7,2,03,wd,8857030304,0.9184027778,0,0,1,0,0,406,0.5,0,0,0.9184027778,0.5,406,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SOUTHERN FLOUNDER,200027228703wd,1517020000309109244,2000,22,7,5,1517020000309002,7,2,03,wd,8857030304,1.8368055556,0,0,2,0,0,746,1.1,0,0,1.8368055556,1.1,746,1.8368055556,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
SOUTHERN FLOUNDER,200027228703wd,1517020000301109244,2000,22,7,5,1517020000301008,7,2,03,wd,8857030304,0.9184027778,0,0,1,0,0,312,0.25,0,0,0.9184027778,0.25,312,0.9184027778,200027228703wd,,0,8,692.32110571,2159.192482,2159.192482,03/03/2025
