COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
GREATER AMBERJACK,200617123501wd,153282006012087243,2006,12,5,4,1532820060120021,7,1,01,wd,8835280801,3.4545005059,1,0,5,0,1,2986.7611374,32.942116824,0,0,4.4545005059,32.942116824,2986.7611374,3.4545005059,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
GREATER AMBERJACK,200617123501wd,153282006011987303,2006,12,5,4,1532820060119002,7,1,01,wd,8835280801,0.8015652367,0,0,1,0,0,723.01184351,6.5247410268,0,0,0.8015652367,6.5247410268,723.01184351,0.8015652367,200617123501wd,,0,3,49.566695756,48.885028662,48.885028662,03/03/2025
GREATER AMBERJACK,200617123501we,152792006010787243,2006,12,5,4,1527920060107011,7,1,01,we,8835280801,4.1201748998,0,0,3,0,0,2807.2124984,21.040359822,0,0,4.1201748998,21.040359822,2807.2124984,4.1201748998,200617123501we,,0,3,3.1450404822,3.1017882425,3.1017882425,03/03/2025
GREEN MORAY,200617123501wd,152792006010387788,2006,12,5,4,1527920060103021,7,1,01,wd,8741050401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123501wd,,0,3,34.125622991,33.656309596,33.656309596,03/03/2025
GROUPER GENUS (EPINEPHELUS),200617123502we,1537320060225871871,2006,12,5,4,1537320060225001,7,1,02,we,8835020400,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123502we,,0,3,3.6358303752,3.5858285365,3.5858285365,03/03/2025
HAMMERHEAD SHARK GENUS,200617123502we,1537320060225871871,2006,12,5,4,1537320060225002,7,1,02,we,8708030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123502we,,0,3,3.6358303752,3.5858285365,3.5858285365,03/03/2025
HAMMERHEAD SHARK GENUS,200617123502wd,153652006022487243,2006,12,5,4,1536520060224018,7,1,02,wd,8708030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123502wd,,0,3,35.928531926,35.434423986,35.434423986,03/03/2025
HAMMERHEAD SHARK GENUS,200617123502wd,1527920060224871340,2006,12,5,4,1527920060224021,7,1,02,wd,8708030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123502wd,,0,3,51.136882131,58.305866917,58.305866917,03/03/2025
JACK FAMILY,200617123502we,1532020060211871341,2006,12,5,4,1532020060211010,7,1,02,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200617123502we,,0,3,23.356978528,30.57988141,30.57988141,03/03/2025
JACK FAMILY,200617123502we,1532020060211871341,2006,12,5,4,1532020060211009,7,1,02,we,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123502we,,0,3,23.356978528,30.57988141,30.57988141,03/03/2025
JOLTHEAD PORGY,200617123501we,152792006010787243,2006,12,5,4,1527920060107019,7,1,01,we,8835430502,1.3733916333,0,0,1,0,0,480.68707165,1.4832629639,0,0,1.3733916333,1.4832629639,480.68707165,1.3733916333,200617123501we,,0,3,3.1450404822,3.5859501824,3.5859501824,03/03/2025
JOLTHEAD PORGY,200617123501wd,152792006010387788,2006,12,5,4,1527920060103001,7,1,01,wd,8835430502,0.7117779933,0,0,1,0,0,202.14495009,0.427066796,0,0,0.7117779933,0.427066796,202.14495009,0.7117779933,200617123501wd,,0,3,34.125622991,33.656309596,33.656309596,03/03/2025
KING MACKEREL,200617123502wd,153732006022387788,2006,12,5,4,1537320060223028,7,1,02,wd,8850030501,0.7813668431,0,0,1,0,0,727.45253097,4.8913564381,0,0,0.7813668431,4.8913564381,727.45253097,0.7813668431,200617123502wd,,0,3,44.987483514,44.36879214,44.36879214,03/03/2025
KING MACKEREL,200617123502wd,153732006022387788,2006,12,5,4,1537320060223013,7,1,02,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123502wd,,0,3,44.987483514,44.36879214,44.36879214,03/03/2025
KING MACKEREL,200617123502wd,153732006022387788,2006,12,5,4,1537320060223012,7,1,02,wd,8850030501,0.7813668431,0,0,1,0,0,768.86497365,5.8602513236,0,0,0.7813668431,5.8602513236,768.86497365,0.7813668431,200617123502wd,,0,3,44.987483514,44.36879214,44.36879214,03/03/2025
KING MACKEREL,200617123502wd,153732006022387788,2006,12,5,4,1537320060223008,7,1,02,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123502wd,,0,3,44.987483514,44.36879214,44.36879214,03/03/2025
KING MACKEREL,200617123502wd,153732006022387788,2006,12,5,4,1537320060223003,7,1,02,wd,8850030501,9.3764021177,0,0,12,0,0,7804.9171228,42.531360006,0,0,9.3764021177,42.531360006,7804.9171228,9.3764021177,200617123502wd,,0,3,44.987483514,44.36879214,44.36879214,03/03/2025
KING MACKEREL,200617123502wd,153652006022487243,2006,12,5,4,1536520060224030,7,1,02,wd,8850030501,4.037499744,0,0,14,0,0,3858.2347554,26.825148299,0,0,4.037499744,26.825148299,3858.2347554,4.037499744,200617123502wd,,0,3,90.4765059,89.232225726,89.232225726,03/03/2025
KING MACKEREL,200617123502wd,153652006022487243,2006,12,5,4,1536520060224028,7,1,02,wd,8850030501,5.0836876686,0,0,7,0,0,4563.1180514,28.082290681,0,0,5.0836876686,28.082290681,4563.1180514,5.0836876686,200617123502wd,,0,3,35.928531926,35.434423986,35.434423986,03/03/2025
KING MACKEREL,200617123502wd,153652006022487243,2006,12,5,4,1536520060224027,7,1,02,wd,8850030501,0.7262410955,0,0,1,0,0,716.07372018,5.0401132029,0,0,0.7262410955,5.0401132029,716.07372018,0.7262410955,200617123502wd,,0,3,35.928531926,35.434423986,35.434423986,03/03/2025
KING MACKEREL,200617123502wd,153652006022487243,2006,12,5,4,1536520060224015,7,1,02,wd,8850030501,5.0836876686,0,0,7,0,0,4458.3940854,25.534636918,0,0,5.0836876686,25.534636918,4458.3940854,5.0836876686,200617123502wd,,0,3,35.928531926,35.434423986,35.434423986,03/03/2025
KING MACKEREL,200617123502wd,1535720060224871247,2006,12,5,4,1535720060224007,7,1,02,wd,8850030501,2.5948888386,0,0,3,0,0,1824.2068535,6.7121124626,0,0,2.5948888386,6.7121124626,1824.2068535,2.5948888386,200617123502wd,,0,3,72.83745656,95.361683069,95.361683069,03/03/2025
KING MACKEREL,200617123502wd,1535720060224871247,2006,12,5,4,1535720060224006,7,1,02,wd,8850030501,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200617123502wd,,0,3,72.83745656,71.835757807,71.835757807,03/03/2025
KING MACKEREL,200617123502wd,1535720060224871247,2006,12,5,4,1535720060224001,7,1,02,wd,8850030501,1.7299258924,0,0,2,0,0,1281.8750863,4.9821865701,0,0,1.7299258924,4.9821865701,1281.8750863,1.7299258924,200617123502wd,,0,3,72.83745656,95.361683069,95.361683069,03/03/2025
KING MACKEREL,200617123501wd,153302006012087788,2006,12,5,4,1533020060120012,7,1,01,wd,8850030501,0.7144542517,0,0,1,0,0,440.81827331,1.228861313,0,0,0.7144542517,1.228861313,440.81827331,0.7144542517,200617123501wd,,0,3,34.445463114,33.971751111,33.971751111,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119018,7,1,01,wd,8850030501,3.4354120038,0,0,5,0,0,2296.2293833,7.0219821357,0,0,3.4354120038,7.0219821357,2296.2293833,3.4354120038,200617123501wd,,0,3,31.43241404,31.000139061,31.000139061,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119010,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123501wd,,0,3,31.43241404,41.152561433,41.152561433,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119009,7,1,01,wd,8850030501,6.8708240075,0,0,10,0,0,5589.4153301,29.14603544,0,0,6.8708240075,29.14603544,5589.4153301,6.8708240075,200617123501wd,,0,3,31.43241404,41.152561433,41.152561433,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119007,7,1,01,wd,8850030501,5.496659206,0,0,8,0,0,4622.0033099,25.793073324,0,0,5.496659206,25.793073324,4622.0033099,5.496659206,200617123501wd,,0,3,31.43241404,31.000139061,31.000139061,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119006,7,1,01,wd,8850030501,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200617123501wd,,0,3,31.43241404,31.000139061,31.000139061,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119005,7,1,01,wd,8850030501,5.496659206,0,0,8,0,0,4547.7984106,24.556325003,0,0,5.496659206,24.556325003,4547.7984106,5.496659206,200617123501wd,,0,3,31.43241404,31.000139061,31.000139061,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119001,7,1,01,wd,8850030501,4.8095768053,0,0,7,0,0,4190.1033127,25.547401684,0,0,4.8095768053,25.547401684,4190.1033127,4.8095768053,200617123501wd,,0,3,31.43241404,31.000139061,31.000139061,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120025,7,1,01,wd,8850030501,3.4545005059,0,0,5,0,0,2986.7611374,17.562680572,0,0,3.4545005059,17.562680572,2986.7611374,3.4545005059,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120021,7,1,01,wd,8850030501,8.2908012141,1,0,12,0,1,6864.7834053,36.138681292,0,0,9.2908012141,36.138681292,6864.7834053,8.2908012141,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120020,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120018,7,1,01,wd,8850030501,7.599901113,1,0,11,0,1,6464.4758867,39.686683612,0,0,8.599901113,39.686683612,6464.4758867,7.599901113,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120014,7,1,01,wd,8850030501,5.5272008094,0,0,8,0,0,4756.7090166,27.525460031,0,0,5.5272008094,27.525460031,4756.7090166,5.5272008094,200617123501wd,,0,3,31.820636556,41.660837728,41.660837728,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120008,7,1,01,wd,8850030501,5.5272008094,0,0,8,0,0,5167.9327568,36.534028598,0,0,5.5272008094,36.534028598,5167.9327568,5.5272008094,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120006,7,1,01,wd,8850030501,5.5272008094,0,0,8,0,0,4874.9911139,31.201048569,0,0,5.5272008094,31.201048569,4874.9911139,5.5272008094,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120004,7,1,01,wd,8850030501,6.9090010118,1,0,10,0,1,5746.2161415,33.101023847,0,0,7.9090010118,33.101023847,5746.2161415,6.9090010118,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120001,7,1,01,wd,8850030501,3.4545005059,0,0,5,0,0,2929.416429,17.707769593,0,0,3.4545005059,17.707769593,2929.416429,3.4545005059,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123501wd,153282006011987303,2006,12,5,4,1532820060119002,7,1,01,wd,8850030501,0.8015652367,0,0,1,0,0,809.58088907,5.7712697043,0,0,0.8015652367,5.7712697043,809.58088907,0.8015652367,200617123501wd,,0,3,49.566695756,48.885028662,48.885028662,03/03/2025
KING MACKEREL,200617123502we,1532020060211871341,2006,12,5,4,1532020060211015,7,1,02,we,8850030501,9.4524980065,0,0,9,0,0,8887.2386257,61.668096994,0,0,9.4524980065,61.668096994,8887.2386257,9.4524980065,200617123502we,,0,3,23.356978528,30.57988141,30.57988141,03/03/2025
KING MACKEREL,200617123502wd,1527920060224871340,2006,12,5,4,1527920060224022,7,1,02,wd,8850030501,0,0,1,0,1,0,0,0,1145,11.79,1,11.79,1145,1,200617123502wd,,0,3,51.136882131,58.305866917,58.305866917,03/03/2025
KING MACKEREL,200617123502wd,1527920060224871340,2006,12,5,4,1527920060224017,7,1,02,wd,8850030501,4.8459497181,0,0,6,0,0,4475.7191596,31.508365067,0,0,4.8459497181,31.508365067,4475.7191596,4.8459497181,200617123502wd,,0,3,51.136882131,50.433621014,50.433621014,03/03/2025
KING MACKEREL,200617123502wd,1527920060224871340,2006,12,5,4,1527920060224009,7,1,02,wd,8850030501,0.8076582863,0,0,1,0,0,766.46771375,5.2497788613,0,0,0.8076582863,5.2497788613,766.46771375,0.8076582863,200617123502wd,,0,3,51.136882131,50.433621014,50.433621014,03/03/2025
KING MACKEREL,200617123502wd,1527920060224871340,2006,12,5,4,1527920060224008,7,1,02,wd,8850030501,0.8076582863,0,0,1,0,0,766.46771375,5.2497788613,0,0,0.8076582863,5.2497788613,766.46771375,0.8076582863,200617123502wd,,0,3,51.136882131,50.433621014,50.433621014,03/03/2025
KING MACKEREL,200617123502wd,1527920060224871340,2006,12,5,4,1527920060224007,7,1,02,wd,8850030501,0.8076582863,0,0,1,0,0,570.20675016,2.2372134532,0,0,0.8076582863,2.2372134532,570.20675016,0.8076582863,200617123502wd,,0,3,51.136882131,50.433621014,50.433621014,03/03/2025
KING MACKEREL,200617123502wd,152792006022487169,2006,12,5,4,1527920060224003,7,1,02,wd,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200617123502wd,,0,3,155.12655852,203.09783466,203.09783466,03/03/2025
KING MACKEREL,200617123502wd,152792006022487169,2006,12,5,4,1527920060224002,7,1,02,wd,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200617123502wd,,0,3,155.12655852,203.09783466,203.09783466,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120005,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123502wd,152792006022487169,2006,12,5,4,1527920060224001,7,1,02,wd,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200617123502wd,,0,3,155.12655852,203.09783466,203.09783466,03/03/2025
KING MACKEREL,200617123502we,152792006021887243,2006,12,5,4,1527920060218026,7,1,02,we,8850030501,4.5704441353,0,0,4,0,0,3388.9843263,13.905576282,0,0,4.5704441353,13.905576282,3388.9843263,4.5704441353,200617123502we,,0,3,8.2345087251,8.1212634594,8.1212634594,03/03/2025
KING MACKEREL,200617123502we,152792006021887243,2006,12,5,4,1527920060218022,7,1,02,we,8850030501,11.426110338,0,0,10,0,0,9259.7198181,51.034609785,0,0,11.426110338,51.034609785,9259.7198181,11.426110338,200617123502we,,0,3,8.2345087251,8.1212634594,8.1212634594,03/03/2025
KING MACKEREL,200617123502we,152792006021887243,2006,12,5,4,1527920060218020,7,1,02,we,8850030501,3.4278331015,0,0,3,0,0,2736.553426,14.454029578,0,0,3.4278331015,14.454029578,2736.553426,3.4278331015,200617123502we,,0,3,8.2345087251,8.1212634594,8.1212634594,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120016,7,1,01,wd,8850030501,5.5272008094,0,0,8,0,0,4884.9400754,30.067972403,0,0,5.5272008094,30.067972403,4884.9400754,5.5272008094,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123502we,152792006021887243,2006,12,5,4,1527920060218014,7,1,02,we,8850030501,9.1408882706,0,0,8,0,0,8641.7957711,66.234876409,0,0,9.1408882706,66.234876409,8641.7957711,9.1408882706,200617123502we,,0,3,8.2345087251,8.1212634594,8.1212634594,03/03/2025
KING MACKEREL,200617123502we,152792006021887243,2006,12,5,4,1527920060218011,7,1,02,we,8850030501,9.1408882706,0,0,8,0,0,8575.9813755,60.147044821,0,0,9.1408882706,60.147044821,8575.9813755,9.1408882706,200617123502we,,0,3,8.2345087251,8.1212634594,8.1212634594,03/03/2025
KING MACKEREL,200617123501wd,153282006012087243,2006,12,5,4,1532820060120022,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123501wd,,0,3,31.820636556,31.383022539,31.383022539,03/03/2025
KING MACKEREL,200617123502we,152792006021887243,2006,12,5,4,1527920060218007,7,1,02,we,8850030501,3.4278331015,0,0,3,0,0,2703.417706,13.048618006,0,0,3.4278331015,13.048618006,2703.417706,3.4278331015,200617123502we,,0,3,8.2345087251,9.3889214564,9.3889214564,03/03/2025
KING MACKEREL,200617123502we,152792006021887243,2006,12,5,4,1527920060218001,7,1,02,we,8850030501,9.1408882706,0,0,8,0,0,7461.2500509,37.181168614,0,0,9.1408882706,37.181168614,7461.2500509,9.1408882706,200617123502we,,0,3,8.2345087251,8.1212634594,8.1212634594,03/03/2025
KING MACKEREL,200617123502wd,152792006021787788,2006,12,5,4,1527920060217021,7,1,02,wd,8850030501,0.7881767836,0,0,1,0,0,596.64982518,2.7590364693,0,0,0.7881767836,2.7590364693,596.64982518,0.7881767836,200617123502wd,,0,3,46.43379374,45.795211952,45.795211952,03/03/2025
KING MACKEREL,200617123502wd,152792006021787788,2006,12,5,4,1527920060217014,7,1,02,wd,8850030501,4.7290607016,0,0,6,0,0,3590.3028846,16.860751995,0,0,4.7290607016,16.860751995,3590.3028846,4.7290607016,200617123502wd,,0,3,46.43379374,45.795211952,45.795211952,03/03/2025
KING MACKEREL,200617123501wd,152792006012687243,2006,12,5,4,1527920060126005,7,1,01,wd,8850030501,0.6448643704,0,0,1,0,0,445.60127997,1.7180426353,0,0,0.6448643704,1.7180426353,445.60127997,0.6448643704,200617123501wd,,0,3,27.695772322,27.314885593,27.314885593,03/03/2025
KING MACKEREL,200617123501wd,152792006012687243,2006,12,5,4,1527920060126004,7,1,01,wd,8850030501,0.6448643704,0,0,1,0,0,445.60127997,1.7180426353,0,0,0.6448643704,1.7180426353,445.60127997,0.6448643704,200617123501wd,,0,3,27.695772322,27.314885593,27.314885593,03/03/2025
KING MACKEREL,200617123501wd,153302006011987243,2006,12,5,4,1533020060119013,7,1,01,wd,8850030501,4.8095768053,0,0,7,0,0,3635.3529824,14.717305024,0,0,4.8095768053,14.717305024,3635.3529824,4.8095768053,200617123501wd,,0,3,31.43241404,31.000139061,31.000139061,03/03/2025
KING MACKEREL,200617123501we,152792006012187279,2006,12,5,4,1527920060121013,7,1,01,we,8850030501,1.0479963122,0,0,1,0,0,991.40451132,5.8268594957,0,0,1.0479963122,5.8268594957,991.40451132,1.0479963122,200617123501we,,0,3,24.467125681,32.033330034,32.033330034,03/03/2025
KING MACKEREL,200617123501we,152792006011687243,2006,12,5,4,1527920060116029,7,1,01,we,8850030501,8.0638373912,0,0,6,0,0,6430.9103195,31.986554985,0,0,8.0638373912,31.986554985,6430.9103195,8.0638373912,200617123501we,,0,3,3.4140242076,3.8926432901,3.8926432901,03/03/2025
KING MACKEREL,200617123501we,152792006011687243,2006,12,5,4,1527920060116027,7,1,01,we,8850030501,0.8959819324,0,0,1,0,0,663.02662994,2.5804279652,0,0,0.8959819324,2.5804279652,663.02662994,0.8959819324,200617123501we,,0,3,5.1210363114,5.0506091448,5.0506091448,03/03/2025
KING MACKEREL,200617123501we,152792006011687243,2006,12,5,4,1527920060116020,7,1,01,we,8850030501,13.439728985,0,0,10,0,0,10595.882332,49.888273993,0,0,13.439728985,49.888273993,10595.882332,13.439728985,200617123501we,,0,3,3.4140242076,3.3670727632,3.3670727632,03/03/2025
KING MACKEREL,200617123502wd,1535720060224871247,2006,12,5,4,1535720060224005,7,1,02,wd,8850030501,1.7299258924,0,0,2,0,0,1110.6124229,3.2176621599,0,0,1.7299258924,3.2176621599,1110.6124229,1.7299258924,200617123502wd,,0,3,72.83745656,71.835757807,71.835757807,03/03/2025
KING MACKEREL,200617123501we,152792006011687243,2006,12,5,4,1527920060116014,7,1,01,we,8850030501,20.159593478,0,0,15,0,0,15510.791222,73.058366764,0,0,20.159593478,73.058366764,15510.791222,20.159593478,200617123501we,,0,3,3.4140242076,3.3670727632,3.3670727632,03/03/2025
KING MACKEREL,200617123501we,152792006011687243,2006,12,5,4,1527920060116010,7,1,01,we,8850030501,16.127674782,0,0,12,0,0,13044.600953,69.725313976,0,0,16.127674782,69.725313976,13044.600953,16.127674782,200617123501we,,0,3,3.4140242076,3.3670727632,3.3670727632,03/03/2025
KING MACKEREL,200617123501we,152792006011687243,2006,12,5,4,1527920060116006,7,1,01,we,8850030501,13.439728985,0,0,10,0,0,10208.818137,44.700538605,0,0,13.439728985,44.700538605,10208.818137,13.439728985,200617123501we,,0,3,3.4140242076,3.3670727632,3.3670727632,03/03/2025
KING MACKEREL,200617123501wd,1527920060113871340,2006,12,5,4,1527920060113018,7,1,01,wd,8850030501,0.7755250991,0,0,1,0,0,790.26007599,6.5144108325,0,0,0.7755250991,6.5144108325,790.26007599,0.7755250991,200617123501wd,,0,3,43.816727397,43.214136872,43.214136872,03/03/2025
KING MACKEREL,200617123502wd,153652006022487243,2006,12,5,4,1536520060224021,7,1,02,wd,8850030501,10.893616433,0,0,15,0,0,9181.3379953,53.556979698,0,0,10.893616433,53.556979698,9181.3379953,10.893616433,200617123502wd,,0,3,35.928531926,35.434423986,35.434423986,03/03/2025
KING MACKEREL,200617123501wd,1527920060113871340,2006,12,5,4,1527920060113016,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200617123501wd,,0,3,43.816727397,43.214136872,43.214136872,03/03/2025
KING MACKEREL,200617123501wd,1527920060113871340,2006,12,5,4,1527920060113010,7,1,01,wd,8850030501,7.7552509911,0,0,10,0,0,5731.1304824,26.150706342,0,0,7.7552509911,26.150706342,5731.1304824,7.7552509911,200617123501wd,,0,3,43.816727397,43.214136872,43.214136872,03/03/2025
KING MACKEREL,200617123501wd,1527920060113871340,2006,12,5,4,1527920060113006,7,1,01,wd,8850030501,5.4286756938,0,0,7,0,0,4560.0875828,25.514775761,0,0,5.4286756938,25.514775761,4560.0875828,5.4286756938,200617123501wd,,0,3,43.816727397,43.214136872,43.214136872,03/03/2025
KING MACKEREL,200617123501wd,1527920060113871340,2006,12,5,4,1527920060113001,7,1,01,wd,8850030501,6.979725892,0,1,9,1,0,5500.0240029,26.802147425,788,3.84,7.979725892,30.642147425,6288.0240029,7.979725892,200617123501wd,,0,3,43.816727397,43.214136872,43.214136872,03/03/2025
KING MACKEREL,200617123501we,152792006010787243,2006,12,5,4,1527920060107011,7,1,01,we,8850030501,1.3733916333,0,0,1,0,0,1084.9793903,5.3562273698,0,0,1.3733916333,5.3562273698,1084.9793903,1.3733916333,200617123501we,,0,3,3.1450404822,3.1017882425,3.1017882425,03/03/2025
KING MACKEREL,200617123501we,152792006010787243,2006,12,5,4,1527920060107010,7,1,01,we,8850030501,1.3733916333,0,0,1,0,0,1113.8206146,5.7957126924,0,0,1.3733916333,5.7957126924,1113.8206146,1.3733916333,200617123501we,,0,3,3.1450404822,3.1017882425,3.1017882425,03/03/2025
KING MACKEREL,200617123501we,152792006010787243,2006,12,5,4,1527920060107005,7,1,01,we,8850030501,5.4935665331,0,0,4,0,0,4453.9090667,22.139073128,0,0,5.4935665331,22.139073128,4453.9090667,5.4935665331,200617123501we,,0,3,3.1450404822,3.1017882425,3.1017882425,03/03/2025
KING MACKEREL,200617123501we,152792006010787243,2006,12,5,4,1527920060107003,7,1,01,we,8850030501,1.3733916333,0,0,1,0,0,1043.7776413,4.2849818958,0,0,1.3733916333,4.2849818958,1043.7776413,1.3733916333,200617123501we,,0,3,3.1450404822,3.1017882425,3.1017882425,03/03/2025
KING MACKEREL,200617123502wd,153732006022387788,2006,12,5,4,1537320060223014,7,1,02,wd,8850030501,0.7813668431,0,0,1,0,0,727.45253097,4.8913564381,0,0,0.7813668431,4.8913564381,727.45253097,0.7813668431,200617123502wd,,0,3,44.987483514,44.36879214,44.36879214,03/03/2025
KING MACKEREL,200617123501wd,152792006010387788,2006,12,5,4,1527920060103023,7,1,01,wd,8850030501,0.7117779933,0,0,1,0,0,534.54527294,2.1638050995,0,0,0.7117779933,2.1638050995,534.54527294,0.7117779933,200617123501wd,,0,3,34.125622991,33.656309596,33.656309596,03/03/2025
KING MACKEREL,200617123501wd,152792006010387788,2006,12,5,4,1527920060103020,7,1,01,wd,8850030501,2.1353339798,0,0,3,0,0,1494.0220078,5.808108425,0,0,2.1353339798,5.808108425,1494.0220078,2.1353339798,200617123501wd,,0,3,34.125622991,33.656309596,33.656309596,03/03/2025
KING MACKEREL,200617123501wd,152792006010387788,2006,12,5,4,1527920060103013,7,1,01,wd,8850030501,0.7117779933,0,0,1,0,0,577.25195253,3.0037031315,0,0,0.7117779933,3.0037031315,577.25195253,0.7117779933,200617123501wd,,0,3,34.125622991,33.656309596,33.656309596,03/03/2025
KING MACKEREL,200617123501wd,152792006010387788,2006,12,5,4,1527920060103002,7,1,01,wd,8850030501,0.7117779933,0,0,1,0,0,530.27460498,2.3061606982,0,0,0.7117779933,2.3061606982,530.27460498,0.7117779933,200617123501wd,,0,3,34.125622991,33.656309596,33.656309596,03/03/2025
KING MACKEREL,200617123502we,150712006021987788,2006,12,5,4,1507120060219012,7,1,02,we,8850030501,0.5399087385,0,0,1,0,0,402.2320102,1.7493043128,0,0,0.5399087385,1.7493043128,402.2320102,0.5399087385,200617123502we,,0,3,29.425430267,33.550641917,33.550641917,03/03/2025
KING MACKEREL,200617123502we,150712006021987788,2006,12,5,4,1507120060219001,7,1,02,we,8850030501,0.6478904862,0,0,1,0,0,464.53747862,1.9825448878,0,0,0.6478904862,1.9825448878,464.53747862,0.6478904862,200617123502we,,0,3,24.521191889,32.104115655,32.104115655,03/03/2025
KING MACKEREL,200617123502we,150712006020487788,2006,12,5,4,1507120060204001,7,1,02,we,8850030501,5.4240303468,0,0,5,0,0,3235.9765049,8.2879183699,0,0,5.4240303468,8.2879183699,3235.9765049,5.4240303468,200617123502we,,0,3,13.847261302,15.788537373,15.788537373,03/03/2025
KING MACKEREL,200617123501we,150712006012887303,2006,12,5,4,1507120060128002,7,1,01,we,8850030501,1.0994248578,0,0,1,0,0,693.73708527,2.264815207,0,0,1.0994248578,2.264815207,693.73708527,1.0994248578,200617123501we,,0,3,11.811249505,11.648815032,11.648815032,03/03/2025
KING MACKEREL,200617123501we,150712006012887303,2006,12,5,4,1507120060128001,7,1,01,we,8850030501,4.7641743838,0,0,13,0,0,2763.2211426,6.3077668841,0,0,4.7641743838,6.3077668841,2763.2211426,4.7641743838,200617123501we,,0,3,35.433748515,34.946445095,34.946445095,03/03/2025
KING MACKEREL,200617123501wd,150712006010987303,2006,12,5,4,1507120060109009,7,1,01,wd,8850030501,0.6147824111,2,0,1,0,2,359.03292809,0.8606953756,0,0,2.6147824111,0.8606953756,359.03292809,0.6147824111,200617123501wd,,0,3,46.357853718,52.856856672,52.856856672,03/03/2025
