COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
BUTTERFISH FAMILY,200627128303we,1536520060312373138,2006,12,3,5,1536520060312001,7,2,03,we,8851030000,0,0,6,0,6,0,0,0,0,0,6,0,0,6,200627128303we,,0,8,2268.8887578,4183.8846606,4183.8846606,03/03/2025
COMMON SNOOK,200627128303we,129792006032653193,2006,12,3,5,1297920060326001,7,2,03,we,8835010105,1,0,0,1,0,0,765,3.86,0,0,1,3.86,765,1,200627128303we,,0,8,1723.6605806,3434.007719,3434.007719,03/03/2025
COMMON SNOOK,200627128303wd,100092006030357544,2006,12,3,5,1000920060303008,7,2,03,wd,8835010105,1,0,0,1,0,0,451,0.8,0,0,1,0.8,451,1,200627128303wd,,0,8,889.25440526,1605.9505789,1605.9505789,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422007,7,2,04,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,1985.2431902,3585.2534795,3585.2534795,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422025,7,2,04,we,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422024,7,2,04,we,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422021,7,2,04,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422020,7,2,04,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128304we,,0,8,1985.2431902,3585.2534795,3585.2534795,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422011,7,2,04,we,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422010,7,2,04,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,1985.2431902,3585.2534795,3585.2534795,03/03/2025
CREVALLE JACK,200627128304we,153622006042281332,2006,12,3,5,1536220060422001,7,2,04,we,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
CREVALLE JACK,200627128304we,152952006040115328,2006,12,3,5,1529520060401008,7,2,04,we,8835280303,1,0,0,1,0,0,204,0.203819224,0,0,1,0.203819224,204,1,200627128304we,,0,8,647.89075286,1111.6085347,1111.6085347,03/03/2025
FLORIDA POMPANO,200627128303we,1530420060304101327,2006,12,3,5,1530420060304027,7,2,03,we,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,2311.6848334,4605.5143634,4605.5143634,03/03/2025
FLORIDA POMPANO,200627128304we,152952006040115328,2006,12,3,5,1529520060401012,7,2,04,we,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,647.89075286,1111.6085347,1111.6085347,03/03/2025
GAFFTOPSAIL CATFISH,200627128303wd,100092006030357544,2006,12,3,5,1000920060303013,7,2,03,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,889.25440526,1486.4460773,1486.4460773,03/03/2025
GAFFTOPSAIL CATFISH,200627128303wd,100092006030357544,2006,12,3,5,1000920060303005,7,2,03,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,889.25440526,1605.9505789,1605.9505789,03/03/2025
GAG,200627128303we,152952006030415986,2006,12,3,5,1529520060304002,7,2,03,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,1091.261639,1732.9896254,1732.9896254,03/03/2025
GAG,200627128304we,1000920060409103769,2006,12,3,5,1000920060409013,7,2,04,we,8835020501,1,0,0,1,0,0,539,2.16,0,0,1,2.16,539,1,200627128304we,,0,8,364.21689307,608.81202137,608.81202137,03/03/2025
GAG,200627128303wd,1000920060301103769,2006,12,3,5,1000920060301019,7,2,03,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,848.72847514,1532.7627031,1532.7627031,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304030,7,2,03,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128303we,,0,8,2311.6848334,4605.5143634,4605.5143634,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304023,7,2,03,we,8835360102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304020,7,2,03,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304015,7,2,03,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200627128303we,,0,8,2311.6848334,4605.5143634,4605.5143634,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304011,7,2,03,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304007,7,2,03,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,129792006032653193,2006,12,3,5,1297920060326007,7,2,03,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,1723.6605806,3178.4709756,3178.4709756,03/03/2025
GRAY SNAPPER,200627128303we,152952006030415986,2006,12,3,5,1529520060304006,7,2,03,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,1091.261639,1732.9896254,1732.9896254,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304008,7,2,03,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304005,7,2,03,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,2311.6848334,4605.5143634,4605.5143634,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304009,7,2,03,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304012,7,2,03,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304013,7,2,03,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304014,7,2,03,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304010,7,2,03,we,8835360102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304021,7,2,03,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304022,7,2,03,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128303we,,0,8,2311.6848334,4605.5143634,4605.5143634,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304029,7,2,03,we,8835360102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200627128303we,,0,8,2311.6848334,4605.5143634,4605.5143634,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304026,7,2,03,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
GRAY SNAPPER,200627128303we,1530420060304101327,2006,12,3,5,1530420060304024,7,2,03,we,8835360102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200627128303we,,0,8,2311.6848334,4605.5143634,4605.5143634,03/03/2025
GULF KINGFISH,200627128303wd,152952006032415490,2006,12,3,5,1529520060324006,7,2,03,wd,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,848.68323599,1347.7604185,1347.7604185,03/03/2025
GULF KINGFISH,200627128303we,151082006031933772,2006,12,3,5,1510820060319024,7,2,03,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,2736.03107,6076.8033597,6076.8033597,03/03/2025
GULF KINGFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401016,7,2,04,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
GULF KINGFISH,200627128303wd,152952006032415490,2006,12,3,5,1529520060324005,7,2,03,wd,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,848.68323599,1347.7604185,1347.7604185,03/03/2025
GULF KINGFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401010,7,2,04,we,8835440602,1,0,0,1,0,0,341,0.4283986356,0,0,1,0.4283986356,341,1,200627128304we,,0,8,647.89075286,1111.6085347,1111.6085347,03/03/2025
GULF KINGFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401011,7,2,04,we,8835440602,1,0,0,1,0,0,412,0.757470675,0,0,1,0.757470675,412,1,200627128304we,,0,8,647.89075286,1028.889785,1028.889785,03/03/2025
GULF KINGFISH,200627128303we,1530420060304101327,2006,12,3,5,1530420060304008,7,2,03,we,8835440602,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401030,7,2,04,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200627128304we,,0,8,1458.4789436,2905.6926907,2905.6926907,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401022,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401018,7,2,04,we,8777180202,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401016,7,2,04,we,8777180202,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401011,7,2,04,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401010,7,2,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401017,7,2,04,we,8777180202,0,7,0,0,0,7,0,0,0,0,7,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401019,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401028,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401029,7,2,04,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200627128304we,,0,8,1458.4789436,2905.6926907,2905.6926907,03/03/2025
HARDHEAD CATFISH,200627128303we,1530420060304101327,2006,12,3,5,1530420060304008,7,2,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401026,7,2,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401020,7,2,04,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
HARDHEAD CATFISH,200627128304we,1528120060401373138,2006,12,3,5,1528120060401021,7,2,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422021,7,2,04,we,8762020101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422011,7,2,04,we,8762020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422008,7,2,04,we,8762020101,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200627128304we,,0,8,1985.2431902,3585.2534795,3585.2534795,03/03/2025
INSHORE LIZARDFISH,200627128303wd,1000920060301103769,2006,12,3,5,1000920060301014,7,2,03,wd,8762020101,0,0,2,0,2,0,0,0,682,0.88,2,0.88,682,2,200627128303wd,,0,8,848.72847514,1532.7627031,1532.7627031,03/03/2025
INSHORE LIZARDFISH,200627128303wd,1523120060331103524,2006,12,3,5,1523120060331003,7,2,03,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,2889.9214418,5219.0587811,5219.0587811,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422014,7,2,04,we,8762020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422024,7,2,04,we,8762020101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422025,7,2,04,we,8762020101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200627128304we,,0,8,1985.2431902,3318.4620004,3318.4620004,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422020,7,2,04,we,8762020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200627128304we,,0,8,1985.2431902,3585.2534795,3585.2534795,03/03/2025
INSHORE LIZARDFISH,200627128304we,153622006042281332,2006,12,3,5,1536220060422026,7,2,04,we,8762020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200627128304we,,0,8,1985.2431902,3585.2534795,3585.2534795,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421018,7,2,04,wd,8850030501,0,0,3,0,3,0,0,0,980,0.88,3,0.88,980,3,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421017,7,2,04,wd,8850030501,1,4,0,1,0,4,908,6.0330230159,0,0,5,6.0330230159,908,1,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421013,7,2,04,wd,8850030501,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
KING MACKEREL,200627128304we,1000920060409103769,2006,12,3,5,1000920060409007,7,2,04,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,364.21689307,608.81202137,608.81202137,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421002,7,2,04,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304wd,,0,8,1027.7075592,1855.9902992,1855.9902992,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421003,7,2,04,wd,8850030501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200627128304wd,,0,8,1027.7075592,1855.9902992,1855.9902992,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421008,7,2,04,wd,8850030501,0,0,15,0,15,0,0,0,11091,81.129069048,15,81.129069048,11091,15,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421014,7,2,04,wd,8850030501,0,22,0,0,0,22,0,0,0,0,22,0,0,0,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421015,7,2,04,wd,8850030501,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
KING MACKEREL,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421016,7,2,04,wd,8850030501,1,0,0,2,0,0,1076.5,10.25,0,0,1,10.25,1076.5,1,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
KINGFISH GENUS,200627128304we,1528120060401373138,2006,12,3,5,1528120060401021,7,2,04,we,8835440600,0,16,0,0,0,16,0,0,0,0,16,0,0,0,200627128304we,,0,8,1458.4789436,2689.46975,2689.46975,03/03/2025
KINGFISH GENUS,200627128303wd,1000920060301103769,2006,12,3,5,1000920060301019,7,2,03,wd,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,848.72847514,1532.7627031,1532.7627031,03/03/2025
LADYFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401012,7,2,04,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,647.89075286,1111.6085347,1111.6085347,03/03/2025
LADYFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401006,7,2,04,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,647.89075286,1111.6085347,1111.6085347,03/03/2025
LADYFISH,200627128303we,100092006031157544,2006,12,3,5,1000920060311007,7,2,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,631.38849597,1055.4065828,1055.4065828,03/03/2025
LADYFISH,200627128303we,100092006031157544,2006,12,3,5,1000920060311008,7,2,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,631.38849597,1055.4065828,1055.4065828,03/03/2025
LADYFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401003,7,2,04,we,8738010101,0,0,1,0,1,0,0,0,312,0.22,1,0.22,312,1,200627128304we,,0,8,647.89075286,1028.889785,1028.889785,03/03/2025
LADYFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401007,7,2,04,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,647.89075286,1111.6085347,1111.6085347,03/03/2025
LADYFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401004,7,2,04,we,8738010101,1,0,0,1,0,0,451,0.7125242895,0,0,1,0.7125242895,451,1,200627128304we,,0,8,647.89075286,1028.889785,1028.889785,03/03/2025
LADYFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401008,7,2,04,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,647.89075286,1111.6085347,1111.6085347,03/03/2025
LADYFISH,200627128304we,152952006040115328,2006,12,3,5,1529520060401011,7,2,04,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,647.89075286,1028.889785,1028.889785,03/03/2025
LEATHERJACK,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421017,7,2,04,wd,8835280501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
LEATHERJACK,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421013,7,2,04,wd,8835280501,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
LEATHERJACK,200627128304wd,1000920060406103770,2006,12,3,5,1000920060406014,7,2,04,wd,8835280501,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200627128304wd,,0,8,1011.0577036,1690.0481443,1690.0481443,03/03/2025
LEATHERJACK,200627128304wd,1000920060406103770,2006,12,3,5,1000920060406007,7,2,04,wd,8835280501,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200627128304wd,,0,8,1011.0577036,1825.9214627,1825.9214627,03/03/2025
LEATHERJACK,200627128304wd,1000920060406103770,2006,12,3,5,1000920060406005,7,2,04,wd,8835280501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128304wd,,0,8,1011.0577036,1825.9214627,1825.9214627,03/03/2025
LEATHERJACKET FAMILY,200627128303we,1530420060304101327,2006,12,3,5,1530420060304011,7,2,03,we,8860020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303we,,0,8,2311.6848334,4262.8016386,4262.8016386,03/03/2025
LITTLE TUNNY,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421014,7,2,04,wd,8850030102,1,0,0,2,0,0,594,3.55,0,0,1,3.55,594,1,200627128304wd,,0,8,1027.7075592,1717.8794515,1717.8794515,03/03/2025
PIGFISH,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421002,7,2,04,wd,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304wd,,0,8,1027.7075592,1855.9902992,1855.9902992,03/03/2025
PIGFISH,200627128304wd,1000920060421103769,2006,12,3,5,1000920060421001,7,2,04,wd,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304wd,,0,8,1027.7075592,1855.9902992,1855.9902992,03/03/2025
PINFISH,200627128304we,1537420060416331578,2006,12,3,5,1537420060416014,7,2,04,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200627128304we,,0,8,397.97358072,954.9737147,954.9737147,03/03/2025
PINFISH,200627128304we,1537420060416331578,2006,12,3,5,1537420060416013,7,2,04,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128304we,,0,8,397.97358072,954.9737147,954.9737147,03/03/2025
PINFISH,200627128304we,1523120060429103742,2006,12,3,5,1523120060429013,7,2,04,we,8835430201,0,0,4,0,4,0,0,0,556,0.32,4,0.32,556,4,200627128304we,,0,8,603.03699658,1008.0152234,1008.0152234,03/03/2025
PINFISH,200627128304we,1523120060429103742,2006,12,3,5,1523120060429012,7,2,04,we,8835430201,0,0,1,0,1,0,0,0,137,0.05,1,0.05,137,1,200627128304we,,0,8,603.03699658,1008.0152234,1008.0152234,03/03/2025
PINFISH,200627128304we,1523120060429103742,2006,12,3,5,1523120060429011,7,2,04,we,8835430201,0,0,5,0,5,0,0,0,662,0.26,5,0.26,662,5,200627128304we,,0,8,603.03699658,1008.0152234,1008.0152234,03/03/2025
PINFISH,200627128304we,1523120060429103742,2006,12,3,5,1523120060429008,7,2,04,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128304we,,0,8,603.03699658,1008.0152234,1008.0152234,03/03/2025
PINFISH,200627128304we,1523120060429103742,2006,12,3,5,1523120060429007,7,2,04,we,8835430201,0,0,1,0,1,0,0,0,137,0.05,1,0.05,137,1,200627128304we,,0,8,603.03699658,1008.0152234,1008.0152234,03/03/2025
PINFISH,200627128304we,1523120060429103742,2006,12,3,5,1523120060429009,7,2,04,we,8835430201,0,0,1,0,1,0,0,0,142,0.05,1,0.05,142,1,200627128304we,,0,8,603.03699658,1008.0152234,1008.0152234,03/03/2025
PINFISH,200627128303wd,1523120060331103524,2006,12,3,5,1523120060331006,7,2,03,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200627128303wd,,0,8,2889.9214418,4830.6900313,4830.6900313,03/03/2025
PINFISH,200627128303wd,1523120060331103524,2006,12,3,5,1523120060331003,7,2,03,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,2889.9214418,5219.0587811,5219.0587811,03/03/2025
PINFISH,200627128303wd,1523120060331103524,2006,12,3,5,1523120060331001,7,2,03,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200627128303wd,,0,8,2889.9214418,5219.0587811,5219.0587811,03/03/2025
PINFISH,200627128303we,151082006031933772,2006,12,3,5,1510820060319006,7,2,03,we,8835430201,0,0,1,0,1,0,0,0,106,0.03,1,0.03,106,1,200627128303we,,0,8,2736.03107,6076.8033597,6076.8033597,03/03/2025
PINFISH,200627128304we,129792006041553193,2006,12,3,5,1297920060415003,7,2,04,we,8835430201,0,0,3,0,3,0,0,0,406,0.16,3,0.16,406,3,200627128304we,,0,8,2034.9757504,3752.5435293,3752.5435293,03/03/2025
