COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200467128312we,1297920041212101327,2004,12,3,5,1297920041212007,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,535.73128369,1158.372593,1158.372593,03/03/2025
,200467128312we,1297920041212101327,2004,12,3,5,1297920041212004,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,535.73128369,1251.5012585,1251.5012585,03/03/2025
,200467128311wd,1528320041123103297,2004,12,3,5,1528320041123006,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,1596.0867533,3128.3432065,3128.3432065,03/03/2025
,200467128312we,1297920041212101327,2004,12,3,5,1297920041212003,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,535.73128369,1158.372593,1158.372593,03/03/2025
,200467128312we,1297920041212101327,2004,12,3,5,1297920041212002,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,535.73128369,1158.372593,1158.372593,03/03/2025
,200467128312we,1297920041212101327,2004,12,3,5,1297920041212001,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,535.73128369,1158.372593,1158.372593,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202014,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128311wd,1528320041123103297,2004,12,3,5,1528320041123013,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,1596.0867533,3379.8498716,3379.8498716,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202013,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202012,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202007,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202006,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202005,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202004,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202003,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202002,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2678.8320158,2678.8320158,03/03/2025
,200467128312we,152952004120415986,2004,12,3,5,1529520041204001,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,679.27985216,1264.8836334,1264.8836334,03/03/2025
,200467128311we,15330200411285917,2004,12,3,5,1533020041128004,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202001,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1265.0408915,2678.8320158,2678.8320158,03/03/2025
,200467128311we,129792004112117407,2004,12,3,5,1297920041121006,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,2016.6534921,4360.4624295,4360.4624295,03/03/2025
,200467128311we,129792004112117407,2004,12,3,5,1297920041121005,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,2016.6534921,4360.4624295,4360.4624295,03/03/2025
,200467128311we,129792004112117407,2004,12,3,5,1297920041121004,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,2016.6534921,4360.4624295,4360.4624295,03/03/2025
,200467128311we,15330200411285917,2004,12,3,5,1533020041128011,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
,200467128311we,129792004112117407,2004,12,3,5,1297920041121003,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,2016.6534921,4360.4624295,4360.4624295,03/03/2025
,200467128311we,129792004112117407,2004,12,3,5,1297920041121002,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,2016.6534921,4360.4624295,4360.4624295,03/03/2025
,200467128311we,129792004112117407,2004,12,3,5,1297920041121001,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,2016.6534921,4360.4624295,4360.4624295,03/03/2025
,200467128311wd,129792004111153145,2004,12,3,5,1297920041111023,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,2977.9125507,6438.9226243,6438.9226243,03/03/2025
,200467128311wd,129792004111153145,2004,12,3,5,1297920041111010,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,2977.9125507,6438.9226243,6438.9226243,03/03/2025
,200467128311wd,129792004111153145,2004,12,3,5,1297920041111009,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,2977.9125507,6438.9226243,6438.9226243,03/03/2025
,200467128312we,153352004121175870,2004,12,3,5,1533520041211015,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,1549.8599576,3351.1488922,3351.1488922,03/03/2025
,200467128311wd,129792004111153145,2004,12,3,5,1297920041111006,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,2977.9125507,6438.9226243,6438.9226243,03/03/2025
,200467128311wd,129792004111153145,2004,12,3,5,1297920041111004,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,2977.9125507,6956.5870395,6956.5870395,03/03/2025
,200467128311wd,129792004111153145,2004,12,3,5,1297920041111001,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311wd,,0,8,2977.9125507,6956.5870395,6956.5870395,03/03/2025
,200467128312wd,100092004122981632,2004,12,3,5,1000920041229012,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1101.4882419,2158.9260429,2158.9260429,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208014,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208013,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2168.5782985,2168.5782985,03/03/2025
,200467128312we,153362004120421229,2004,12,3,5,1533620041204009,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312we,,0,8,1279.3332211,2573.7628886,2573.7628886,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208011,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208005,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208004,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208003,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208002,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208001,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
,200467128311we,100092004112781632,2004,12,3,5,1000920041127022,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
,200467128311we,100092004112781632,2004,12,3,5,1000920041127019,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
,200467128311we,100092004112781632,2004,12,3,5,1000920041127018,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
,200467128311we,100092004112781632,2004,12,3,5,1000920041127004,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
,200467128311we,100092004112781632,2004,12,3,5,1000920041127003,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
ATLANTIC CROAKER,200467128312we,153352004121175870,2004,12,3,5,1533520041211013,7,6,12,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,1549.8599576,3351.1488922,3351.1488922,03/03/2025
ATLANTIC SPADEFISH,200467128312we,152952004120415986,2004,12,3,5,1529520041204010,7,6,12,we,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,679.27985216,1366.5753735,1366.5753735,03/03/2025
ATLANTIC SPADEFISH,200467128312we,152952004120415986,2004,12,3,5,1529520041204008,7,6,12,we,8835520101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,679.27985216,1366.5753735,1366.5753735,03/03/2025
ATLANTIC SPADEFISH,200467128312we,152952004120415986,2004,12,3,5,1529520041204007,7,6,12,we,8835520101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200467128312we,,0,8,679.27985216,1366.5753735,1366.5753735,03/03/2025
ATLANTIC SPADEFISH,200467128312we,152952004120415986,2004,12,3,5,1529520041204005,7,6,12,we,8835520101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,679.27985216,1264.8836334,1264.8836334,03/03/2025
ATLANTIC SPADEFISH,200467128312we,152952004120415986,2004,12,3,5,1529520041204003,7,6,12,we,8835520101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,679.27985216,1264.8836334,1264.8836334,03/03/2025
ATLANTIC SPADEFISH,200467128311wd,1528320041123103297,2004,12,3,5,1528320041123009,7,6,11,wd,8835520101,4,0,0,8,0,0,771.5,1.02,0,0,4,1.02,771.5,4,200467128311wd,,0,8,1596.0867533,3128.3432065,3128.3432065,03/03/2025
ATLANTIC SPADEFISH,200467128312we,1297920041212101327,2004,12,3,5,1297920041212005,7,6,12,we,8835520101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,535.73128369,1158.372593,1158.372593,03/03/2025
ATLANTIC SPADEFISH,200467128312wd,1000920041208103297,2004,12,3,5,1000920041208012,7,6,12,wd,8835520101,1,0,0,1,0,0,223,0.4,0,0,1,0.4,223,1,200467128312wd,,0,8,1024.0807217,2007.2066646,2007.2066646,03/03/2025
ATLANTIC STINGRAY,200467128312we,147672004121171935,2004,12,3,5,1476720041211012,7,6,12,we,8713050105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,697.79166065,1403.8174344,1403.8174344,03/03/2025
ATLANTIC THREAD HERRING,200467128311we,100092004112781632,2004,12,3,5,1000920041127014,7,6,11,we,8747010701,4.8965576629,0,0,7,0,0,395.92166246,0.0444527303,0,0,4.8965576629,0.0444527303,395.92166246,4.8965576629,200467128311we,,0,8,491.43874604,1040.6634723,1040.6634723,03/03/2025
BALLYHOO,200467128312we,153362004120421229,2004,12,3,5,1533620041204017,7,6,12,we,8803010201,3.4598305264,0,0,6,0,0,785.3815295,0.1037949158,0,0,3.4598305264,0.1037949158,785.3815295,3.4598305264,200467128312we,,0,8,1279.3332211,2382.2400264,2382.2400264,03/03/2025
BLACK DRUM,200467128312wd,152422004120853193,2004,12,3,5,1524220041208014,7,6,12,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312wd,,0,8,3944.7738756,8529.49619,8529.49619,03/03/2025
BLACK DRUM,200467128312wd,152422004120853589,2004,12,3,5,1524220041208006,7,6,12,wd,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312wd,,0,8,741.64387858,1603.6023448,1603.6023448,03/03/2025
BLACK DRUM,200467128312wd,152422004120853589,2004,12,3,5,1524220041208005,7,6,12,wd,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312wd,,0,8,741.64387858,1603.6023448,1603.6023448,03/03/2025
BLACK DRUM,200467128312we,151782004120581607,2004,12,3,5,1517820041205002,7,6,12,we,8835440801,0,0,2,0,2,0,0,0,830,2.0990967929,2,2.0990967929,830,2,200467128312we,,0,8,1038.1508496,2198.3729947,2198.3729947,03/03/2025
BLACK SEA BASS,200467128311we,15330200411285917,2004,12,3,5,1533020041128014,7,6,11,we,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226030,7,6,12,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226023,7,6,12,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226022,7,6,12,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,200467128312we,,0,8,469.64438313,994.51204939,994.51204939,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226021,7,6,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226026,7,6,12,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226020,7,6,12,we,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226019,7,6,12,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226018,7,6,12,we,8835020301,1.0045138732,2,0,1,0,2,281.2638845,0.3616249944,0,0,3.0045138732,0.3616249944,281.2638845,1.0045138732,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226013,7,6,12,we,8835020301,1.0045138732,0,0,1,0,0,281.2638845,0.3415347169,0,0,1.0045138732,0.3415347169,281.2638845,1.0045138732,200467128312we,,0,8,469.64438313,994.51204939,994.51204939,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226011,7,6,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,469.64438313,994.51204939,994.51204939,03/03/2025
BLACK SEA BASS,200467128312we,1297920041226103769,2004,12,3,5,1297920041226009,7,6,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,469.64438313,920.50686617,920.50686617,03/03/2025
BLACK SEA BASS,200467128312wd,1297920041202103297,2004,12,3,5,1297920041202009,7,6,12,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312wd,,0,8,1265.0408915,2479.4905857,2479.4905857,03/03/2025
BLACK SEA BASS,200467128312wd,100092004122981632,2004,12,3,5,1000920041229006,7,6,12,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312wd,,0,8,1101.4882419,2158.9260429,2158.9260429,03/03/2025
BLACK SEA BASS,200467128312wd,100092004122981632,2004,12,3,5,1000920041229004,7,6,12,wd,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200467128312wd,,0,8,1101.4882419,2332.4953265,2332.4953265,03/03/2025
BLACK SEA BASS,200467128312wd,100092004122981632,2004,12,3,5,1000920041229003,7,6,12,wd,8835020301,1,5,0,1,0,5,270,0.3,0,0,6,0.3,270,1,200467128312wd,,0,8,1101.4882419,2158.9260429,2158.9260429,03/03/2025
BLACK SEA BASS,200467128311we,100092004112781632,2004,12,3,5,1000920041127030,7,6,11,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
BLACK SEA BASS,200467128311we,100092004112781632,2004,12,3,5,1000920041127027,7,6,11,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
BLACK SEA BASS,200467128311we,100092004112781632,2004,12,3,5,1000920041127026,7,6,11,we,8835020301,0.6995082376,2,0,1,0,2,169.98050173,0.1748770594,0,0,2.6995082376,0.1748770594,169.98050173,0.6995082376,200467128311we,,0,8,491.43874604,963.22399731,963.22399731,03/03/2025
BLUE RUNNER,200467128311we,100092004112781632,2004,12,3,5,1000920041127007,7,6,11,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311we,,0,8,491.43874604,1040.6634723,1040.6634723,03/03/2025
BLUEFISH,200467128311we,15330200411285917,2004,12,3,5,1533020041128016,7,6,11,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
COMMON SNOOK,200467128312we,153362004120421229,2004,12,3,5,1533620041204020,7,6,12,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,1279.3332211,2382.2400264,2382.2400264,03/03/2025
COMMON SNOOK,200467128312we,153362004120421229,2004,12,3,5,1533620041204017,7,6,12,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,1279.3332211,2382.2400264,2382.2400264,03/03/2025
COMMON SNOOK,200467128311wd,1528220041122115313,2004,12,3,5,1528220041122006,7,6,11,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311wd,,0,8,729.39304898,1429.6163945,1429.6163945,03/03/2025
COMMON SNOOK,200467128312we,1297920041212101327,2004,12,3,5,1297920041212006,7,6,12,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,535.73128369,1158.372593,1158.372593,03/03/2025
CREVALLE JACK,200467128312we,153362004120421229,2004,12,3,5,1533620041204001,7,6,12,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,1279.3332211,2382.2400264,2382.2400264,03/03/2025
CREVALLE JACK,200467128311wd,1528320041123103297,2004,12,3,5,1528320041123001,7,6,11,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311wd,,0,8,1596.0867533,3128.3432065,3128.3432065,03/03/2025
CREVALLE JACK,200467128312we,147672004121171935,2004,12,3,5,1476720041211014,7,6,12,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,697.79166065,1403.8174344,1403.8174344,03/03/2025
FLORIDA POMPANO,200467128312we,1297920041212101327,2004,12,3,5,1297920041212005,7,6,12,we,8835280901,1.0039570495,0,0,1,0,0,431.70153128,1.7870435481,0,0,1.0039570495,1.7870435481,431.70153128,1.0039570495,200467128312we,,0,8,535.73128369,1158.372593,1158.372593,03/03/2025
GAFFTOPSAIL CATFISH,200467128311we,15330200411285917,2004,12,3,5,1533020041128014,7,6,11,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
GAFFTOPSAIL CATFISH,200467128311we,15330200411285917,2004,12,3,5,1533020041128013,7,6,11,we,8777180101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200467128311we,,0,8,1452.0165303,4085.4838838,4085.4838838,03/03/2025
GAFFTOPSAIL CATFISH,200467128311we,15330200411285917,2004,12,3,5,1533020041128001,7,6,11,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
GAFFTOPSAIL CATFISH,200467128311we,152952004110671557,2004,12,3,5,1529520041106005,7,6,11,we,8777180101,0,1.5623689727,0,0,0,1,0,0,0,0,1.5623689727,0,0,0,200467128311we,,0,8,2130.3712968,3966.9537935,3966.9537935,03/03/2025
GAFFTOPSAIL CATFISH,200467128312we,147672004121171935,2004,12,3,5,1476720041211013,7,6,12,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,697.79166065,1403.8174344,1403.8174344,03/03/2025
GAG,200467128312we,1528220041205103457,2004,12,3,5,1528220041205004,7,6,12,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200467128312we,,0,8,1138.292363,2231.0624241,2231.0624241,03/03/2025
GAG,200467128312we,1528220041205103457,2004,12,3,5,1528220041205001,7,6,12,we,8835020501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200467128312we,,0,8,1138.292363,2231.0624241,2231.0624241,03/03/2025
GAG,200467128311wd,152822004111981632,2004,12,3,5,1528220041119006,7,6,11,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311wd,,0,8,1579.689856,3096.2051524,3096.2051524,03/03/2025
GAG,200467128311wd,15263200411125917,2004,12,3,5,1526320041112004,7,6,11,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311wd,,0,8,3584.0490655,10084.30303,10084.30303,03/03/2025
GRAY SNAPPER,200467128311we,15330200411285917,2004,12,3,5,1533020041128014,7,6,11,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
GRAY SNAPPER,200467128311we,15330200411285917,2004,12,3,5,1533020041128010,7,6,11,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311we,,0,8,1452.0165303,3781.4684789,3781.4684789,03/03/2025
GRAY SNAPPER,200467128312we,152952004120415986,2004,12,3,5,1529520041204012,7,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,679.27985216,1264.8836334,1264.8836334,03/03/2025
GRAY SNAPPER,200467128312we,152952004120415986,2004,12,3,5,1529520041204010,7,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312we,,0,8,679.27985216,1366.5753735,1366.5753735,03/03/2025
GRAY SNAPPER,200467128312we,152952004120415986,2004,12,3,5,1529520041204009,7,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,679.27985216,1366.5753735,1366.5753735,03/03/2025
GRAY SNAPPER,200467128312we,152952004120415986,2004,12,3,5,1529520041204007,7,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128312we,,0,8,679.27985216,1366.5753735,1366.5753735,03/03/2025
GRAY SNAPPER,200467128312we,152952004120415986,2004,12,3,5,1529520041204003,7,6,12,we,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200467128312we,,0,8,679.27985216,1264.8836334,1264.8836334,03/03/2025
GRAY SNAPPER,200467128311wd,1528220041122115313,2004,12,3,5,1528220041122007,7,6,11,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311wd,,0,8,729.39304898,1429.6163945,1429.6163945,03/03/2025
GRAY SNAPPER,200467128311wd,15263200411125917,2004,12,3,5,1526320041112005,7,6,11,wd,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200467128311wd,,0,8,3584.0490655,10084.30303,10084.30303,03/03/2025
GRAY SNAPPER,200467128311wd,15263200411125917,2004,12,3,5,1526320041112004,7,6,11,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128311wd,,0,8,3584.0490655,10084.30303,10084.30303,03/03/2025
GRAY SNAPPER,200467128312wd,152422004120853193,2004,12,3,5,1524220041208016,7,6,12,wd,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200467128312wd,,0,8,3944.7738756,8529.49619,8529.49619,03/03/2025
GRAY SNAPPER,200467128312wd,152422004120853193,2004,12,3,5,1524220041208015,7,6,12,wd,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200467128312wd,,0,8,3944.7738756,8529.49619,8529.49619,03/03/2025
GRAY SNAPPER,200467128312wd,152422004120853193,2004,12,3,5,1524220041208014,7,6,12,wd,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200467128312wd,,0,8,3944.7738756,8529.49619,8529.49619,03/03/2025
GRAY SNAPPER,200467128312wd,152422004120853193,2004,12,3,5,1524220041208012,7,6,12,wd,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200467128312wd,,0,8,3944.7738756,8529.49619,8529.49619,03/03/2025
GRAY SNAPPER,200467128312wd,152422004120853589,2004,12,3,5,1524220041208005,7,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200467128312wd,,0,8,741.64387858,1603.6023448,1603.6023448,03/03/2025
