COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
DOLPHIN,200416124502wd,152922004020299338,2004,12,5,1,1529220040202009,6,1,02,wd,8835290101,1,0,0,1,0,0,441,0.8025995159,0,0,1,0.8025995159,441,1,200416124502wd,,0,4,53.165651874,28.057498254,28.057498254,03/03/2025
DOLPHIN,200416124502wd,152922004020299338,2004,12,5,1,1529220040202005,6,1,02,wd,8835290101,10,0,0,10,0,0,4966.25,11.504326442,0,0,10,11.504326442,4966.25,10,200416124502wd,,0,4,53.165651874,60.544665788,60.544665788,03/03/2025
DOLPHIN,200416124501wd,1529220040128998,2004,12,5,1,1529220040128001,6,1,01,wd,8835290101,1,0,0,1,0,0,554,1.43,0,0,1,1.43,554,1,200416124501wd,,0,4,130.80839852,88.025684264,88.025684264,03/03/2025
DOLPHIN,200416124501wd,15292200401228571,2004,12,5,1,1529220040122016,6,1,01,wd,8835290101,5,0,0,5,0,0,2660,6.7292714986,0,0,5,6.7292714986,2660,5,200416124501wd,,0,4,104.40606526,124.16073879,124.16073879,03/03/2025
DOLPHIN,200416124501wd,152922004010699338,2004,12,5,1,1529220040106002,6,1,01,wd,8835290101,0,0,4,0,4,0,0,0,2181,5.78,4,5.78,2181,4,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
DOLPHIN,200416124501wd,152922004010699338,2004,12,5,1,1529220040106001,6,1,01,wd,8835290101,1,0,0,1,0,0,551,1.5616511456,0,0,1,1.5616511456,551,1,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
DOLPHIN,200416124501we,1521520040118998,2004,12,5,1,1521520040118019,6,1,01,we,8835290101,1,0,0,1,0,0,1032,12.25,0,0,1,12.25,1032,1,200416124501we,,0,4,115.63472445,85.594639507,85.594639507,03/03/2025
DOLPHIN,200416124501we,1521520040111998,2004,12,5,1,1521520040111027,6,1,01,we,8835290101,10.370830701,0,0,15,0,0,5842.2346281,19.469506169,0,0,10.370830701,19.469506169,5842.2346281,10.370830701,200416124501we,,0,4,51.3267068,58.373662332,58.373662332,03/03/2025
DOLPHIN,200416124501we,1521520040111998,2004,12,5,1,1521520040111025,6,1,01,we,8835290101,3,0,0,3,0,0,1567,3.89,0,0,3,3.89,1567,3,200416124501we,,0,4,35.486705777,53.455443603,53.455443603,03/03/2025
DOLPHIN,200416124501we,1521520040111998,2004,12,5,1,1521520040111013,6,1,01,we,8835290101,2,0,0,2,0,0,1344,5.1804152237,0,0,2,5.1804152237,1344,2,200416124501we,,0,4,35.486705777,53.455443603,53.455443603,03/03/2025
DOLPHIN,200416124501we,1521520040111998,2004,12,5,1,1521520040111009,6,1,01,we,8835290101,1,0,0,1,0,0,682,2.9544246425,0,0,1,2.9544246425,682,1,200416124501we,,0,4,35.486705777,52.464275559,52.464275559,03/03/2025
DOLPHIN,200416124501we,1521520040111998,2004,12,5,1,1521520040111008,6,1,01,we,8835290101,1,0,0,1,0,0,625,2.42,0,0,1,2.42,625,1,200416124501we,,0,4,35.486705777,52.464275559,52.464275559,03/03/2025
DOLPHIN,200416124502we,151202004022811250,2004,12,5,1,1512020040228002,6,1,02,we,8835290101,1,0,0,1,0,0,625,2.42,0,0,1,2.42,625,1,200416124502we,,0,4,156.56511865,102.00764608,102.00764608,03/03/2025
DOLPHIN,200416124501wd,151202004012711342,2004,12,5,1,1512020040127001,6,1,01,wd,8835290101,1,0,0,1,0,0,1025,11.75,0,0,1,11.75,1025,1,200416124501wd,,0,4,151.98208646,100.1698593,100.1698593,03/03/2025
GAG,200416124502we,152152004020799338,2004,12,5,1,1521520040207003,6,1,02,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124502we,,0,4,25.778425345,48.842433371,48.842433371,03/03/2025
GRAY SNAPPER,200416124501wd,152922004010699338,2004,12,5,1,1529220040106001,6,1,01,wd,8835360102,2,0,3,2,3,0,645.2,1.120318947,967.8,1.6804784205,5,2.8007973675,1613,5,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
GRAY SNAPPER,200416124502we,152152004021599338,2004,12,5,1,1521520040215001,6,1,02,we,8835360102,1,0,0,1,0,0,298,0.4525113853,0,0,1,0.4525113853,298,1,200416124502we,,0,4,26.347390036,49.054695505,49.054695505,03/03/2025
GRAY SNAPPER,200416124502we,152152004020799338,2004,12,5,1,1521520040207001,6,1,02,we,8835360102,0,0,3,0,3,0,0,0,990,1.8566637926,3,1.8566637926,990,3,200416124502we,,0,4,25.778425345,48.842433371,48.842433371,03/03/2025
GRAY TRIGGERFISH,200416124502we,152152004021599338,2004,12,5,1,1521520040215033,6,1,02,we,8860020201,1.616798533,0,0,3,0,0,529.77098597,1.2978533617,0,0,1.616798533,1.2978533617,529.77098597,1.616798533,200416124502we,,0,4,48.888076342,58.829366516,58.829366516,03/03/2025
GRAY TRIGGERFISH,200416124502we,152152004021599338,2004,12,5,1,1521520040215001,6,1,02,we,8860020201,2,6,0,2,0,6,639,1.5011362112,0,0,8,1.5011362112,639,2,200416124502we,,0,4,26.347390036,49.054695505,49.054695505,03/03/2025
GRAY TRIGGERFISH,200416124502we,152152004021599338,2004,12,5,1,1521520040215002,6,1,02,we,8860020201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200416124502we,,0,4,26.347390036,49.790596189,49.790596189,03/03/2025
GRAY TRIGGERFISH,200416124502we,152152004020799338,2004,12,5,1,1521520040207016,6,1,02,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124502we,,0,4,47.750146958,25.208508504,25.208508504,03/03/2025
GRAY TRIGGERFISH,200416124502we,152152004020799338,2004,12,5,1,1521520040207012,6,1,02,we,8860020201,3.2391638962,0,0,6,0,0,984.05799168,2.0572378826,0,0,3.2391638962,2.0572378826,984.05799168,3.2391638962,200416124502we,,0,4,47.750146958,26.292490031,26.292490031,03/03/2025
GRAY TRIGGERFISH,200416124502we,152152004020799338,2004,12,5,1,1521520040207009,6,1,02,we,8860020201,1.2753313443,0,0,2,0,0,342.42646594,0.5738991049,0,0,1.2753313443,0.5738991049,342.42646594,1.2753313443,200416124502we,,0,4,40.426239754,22.987779289,22.987779289,03/03/2025
GRAY TRIGGERFISH,200416124502we,152152004020799338,2004,12,5,1,1521520040207001,6,1,02,we,8860020201,6,0,0,6,0,0,1873,4.29,0,0,6,4.29,1873,6,200416124502we,,0,4,25.778425345,48.842433371,48.842433371,03/03/2025
GRAY TRIGGERFISH,200416124501wd,152152004012299338,2004,12,5,1,1521520040122004,6,1,01,wd,8860020201,3,0,0,3,0,0,955,2.4,0,0,3,2.4,955,3,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
GRAY TRIGGERFISH,200416124501wd,152152004012299338,2004,12,5,1,1521520040122003,6,1,01,wd,8860020201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
GRAY TRIGGERFISH,200416124501wd,152922004010699338,2004,12,5,1,1529220040106007,6,1,01,wd,8860020201,3,0,0,3,0,0,954,2.1952978162,0,0,3,2.1952978162,954,3,200416124501wd,,0,4,42.92465132,24.7197762,24.7197762,03/03/2025
GRAY TRIGGERFISH,200416124501wd,152922004010699338,2004,12,5,1,1529220040106001,6,1,01,wd,8860020201,7,2,0,7,0,2,2244,5.2733187746,0,0,9,5.2733187746,2244,7,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
GRAYSBY,200416124501wd,152152004012299338,2004,12,5,1,1521520040122002,6,1,01,wd,8835021801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
GREAT BARRACUDA,200416124501wd,1529220040128998,2004,12,5,1,1529220040128001,6,1,01,wd,8837010104,1,0,0,1,0,0,858,4.1330772501,0,0,1,4.1330772501,858,1,200416124501wd,,0,4,130.80839852,88.025684264,88.025684264,03/03/2025
GREAT BARRACUDA,200416124502we,1521520040228998,2004,12,5,1,1521520040228026,6,1,02,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124502we,,0,4,35.178791323,22.195264303,22.195264303,03/03/2025
GREAT BARRACUDA,200416124502we,1521520040228998,2004,12,5,1,1521520040228027,6,1,02,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124502we,,0,4,35.178791323,22.195264303,22.195264303,03/03/2025
GREAT BARRACUDA,200416124502we,1521520040228998,2004,12,5,1,1521520040228014,6,1,02,we,8837010104,3,0,0,3,0,0,2628,13.368235584,0,0,3,13.368235584,2628,3,200416124502we,,0,4,35.178791323,53.331970521,53.331970521,03/03/2025
GREAT BARRACUDA,200416124502we,1521520040228998,2004,12,5,1,1521520040228001,6,1,02,we,8837010104,2,0,0,2,0,0,1511,5.2,0,0,2,5.2,1511,2,200416124502we,,0,4,35.178791323,22.195264303,22.195264303,03/03/2025
GREAT BARRACUDA,200416124501we,1521520040118998,2004,12,5,1,1521520040118016,6,1,01,we,8837010104,0,0,1,0,1,0,0,0,864,4,1,4,864,1,200416124501we,,0,4,115.63472445,48.417266826,48.417266826,03/03/2025
GREAT BARRACUDA,200416124501we,1521520040118998,2004,12,5,1,1521520040118015,6,1,01,we,8837010104,0,0,1,0,1,0,0,0,802,3.87,1,3.87,802,1,200416124501we,,0,4,115.63472445,48.417266826,48.417266826,03/03/2025
GREAT BARRACUDA,200416124501we,1521520040118998,2004,12,5,1,1521520040118011,6,1,01,we,8837010104,0,0,1,0,1,0,0,0,686,2.01,1,2.01,686,1,200416124501we,,0,4,115.63472445,85.594639507,85.594639507,03/03/2025
GREAT BARRACUDA,200416124501we,1521520040118998,2004,12,5,1,1521520040118001,6,1,01,we,8837010104,7,0,0,7,0,0,6002,34.177121788,0,0,7,34.177121788,6002,7,200416124501we,,0,4,115.63472445,82.364882302,82.364882302,03/03/2025
GREAT BARRACUDA,200416124501we,1521520040111998,2004,12,5,1,1521520040111019,6,1,01,we,8837010104,0,0,1,0,1,0,0,0,889,4.5732586093,1,4.5732586093,889,1,200416124501we,,0,4,35.486705777,21.490031283,21.490031283,03/03/2025
GREAT BARRACUDA,200416124502we,151202004022125946,2004,12,5,1,1512020040221009,6,1,02,we,8837010104,0.7642331304,0,0,1,0,0,609.09380489,2.3309110476,0,0,0.7642331304,2.3309110476,609.09380489,0.7642331304,200416124502we,,0,4,66.863431235,66.037448038,66.037448038,03/03/2025
GREAT BARRACUDA,200416124502we,151202004022125946,2004,12,5,1,1512020040221006,6,1,02,we,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200416124502we,,0,4,60.557758485,61.817466069,61.817466069,03/03/2025
GREAT BARRACUDA,200416124502wd,151202004021825946,2004,12,5,1,1512020040218002,6,1,02,wd,8837010104,1,0,0,1,0,0,1148,11.75,0,0,1,11.75,1148,1,200416124502wd,,0,4,80.159665131,71.369211356,71.369211356,03/03/2025
GREAT BARRACUDA,200416124501wd,151202004011511119,2004,12,5,1,1512020040115005,6,1,01,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,59.408047219,63.047853892,63.047853892,03/03/2025
GREATER AMBERJACK,200416124502we,151202004022811119,2004,12,5,1,1512020040228004,6,1,02,we,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124502we,,0,4,115.63472445,85.594639507,85.594639507,03/03/2025
GROUPER GENUS (EPINEPHELUS),200416124501wd,152152004012299338,2004,12,5,1,1521520040122004,6,1,01,wd,8835020400,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
GRUNT FAMILY,200416124502we,152152004021599338,2004,12,5,1,1521520040215033,6,1,02,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200416124502we,,0,4,48.888076342,58.829366516,58.829366516,03/03/2025
GRUNT FAMILY,200416124501wd,152152004012299338,2004,12,5,1,1521520040122005,6,1,01,wd,8835400000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
GRUNT FAMILY,200416124501wd,152152004012299338,2004,12,5,1,1521520040122004,6,1,01,wd,8835400000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
GRUNT FAMILY,200416124502we,152152004021599338,2004,12,5,1,1521520040215004,6,1,02,we,8835400000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200416124502we,,0,4,26.347390036,49.054695505,49.054695505,03/03/2025
GRUNT FAMILY,200416124502we,152152004021599338,2004,12,5,1,1521520040215005,6,1,02,we,8835400000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200416124502we,,0,4,26.347390036,49.054695505,49.054695505,03/03/2025
GRUNT FAMILY,200416124502we,152152004021599338,2004,12,5,1,1521520040215006,6,1,02,we,8835400000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200416124502we,,0,4,26.347390036,49.054695505,49.054695505,03/03/2025
GRUNT FAMILY,200416124502we,152152004021599338,2004,12,5,1,1521520040215034,6,1,02,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200416124502we,,0,4,48.888076342,58.829366516,58.829366516,03/03/2025
GRUNT FAMILY,200416124502we,152152004021599338,2004,12,5,1,1521520040215035,6,1,02,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124502we,,0,4,48.888076342,58.829366516,58.829366516,03/03/2025
HERRING FAMILY,200416124502we,151202004022125946,2004,12,5,1,1512020040221002,6,1,02,we,8747010000,0,0,6,0,6,0,0,0,0,0,6,0,0,6,200416124502we,,0,4,41.640740233,55.923199167,55.923199167,03/03/2025
HERRING FAMILY,200416124502we,151202004022125946,2004,12,5,1,1512020040221001,6,1,02,we,8747010000,0,0,6,0,6,0,0,0,0,0,6,0,0,6,200416124502we,,0,4,41.640740233,55.923199167,55.923199167,03/03/2025
JACK FAMILY,200416124502we,151202004022125946,2004,12,5,1,1512020040221002,6,1,02,we,8835280000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200416124502we,,0,4,41.640740233,55.923199167,55.923199167,03/03/2025
JACK FAMILY,200416124502we,151202004022125946,2004,12,5,1,1512020040221001,6,1,02,we,8835280000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200416124502we,,0,4,41.640740233,55.923199167,55.923199167,03/03/2025
JOLTHEAD PORGY,200416124502wd,152922004020299338,2004,12,5,1,1529220040202009,6,1,02,wd,8835430502,1,0,0,1,0,0,428,1.8162889821,0,0,1,1.8162889821,428,1,200416124502wd,,0,4,53.165651874,28.057498254,28.057498254,03/03/2025
JOLTHEAD PORGY,200416124501wd,152922004010699338,2004,12,5,1,1529220040106011,6,1,01,wd,8835430502,2,0,0,2,0,0,683,1.8391537209,0,0,2,1.8391537209,683,2,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
JOLTHEAD PORGY,200416124501wd,152922004010699338,2004,12,5,1,1529220040106007,6,1,01,wd,8835430502,1,0,0,1,0,0,356,1.0388917377,0,0,1,1.0388917377,356,1,200416124501wd,,0,4,42.92465132,24.7197762,24.7197762,03/03/2025
JOLTHEAD PORGY,200416124501wd,152922004010699338,2004,12,5,1,1529220040106002,6,1,01,wd,8835430502,0,0,5,0,5,0,0,0,1819,5.6826737472,5,5.6826737472,1819,5,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
JOLTHEAD PORGY,200416124502we,152152004021599338,2004,12,5,1,1521520040215033,6,1,02,we,8835430502,2.1557313773,0,0,4,0,0,707.61882459,1.8257501877,0,0,2.1557313773,1.8257501877,707.61882459,2.1557313773,200416124502we,,0,4,48.888076342,58.829366516,58.829366516,03/03/2025
JOLTHEAD PORGY,200416124502we,152152004021599338,2004,12,5,1,1521520040215001,6,1,02,we,8835430502,3,0,0,3,0,0,999,2.6438390621,0,0,3,2.6438390621,999,3,200416124502we,,0,4,26.347390036,49.054695505,49.054695505,03/03/2025
JOLTHEAD PORGY,200416124502we,152152004020799338,2004,12,5,1,1521520040207009,6,1,02,we,8835430502,0.6376656721,0,0,1,0,0,221.9076539,0.6057823885,0,0,0.6376656721,0.6057823885,221.9076539,0.6376656721,200416124502we,,0,4,40.426239754,22.987779289,22.987779289,03/03/2025
JOLTHEAD PORGY,200416124501wd,152152004012299338,2004,12,5,1,1521520040122004,6,1,01,wd,8835430502,2,0,0,2,0,0,632,1.45,0,0,2,1.45,632,2,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
KING MACKEREL,200416124502wd,152922004020299338,2004,12,5,1,1529220040202009,6,1,02,wd,8850030501,1,0,0,1,0,0,662,2.3433623365,0,0,1,2.3433623365,662,1,200416124502wd,,0,4,53.165651874,28.057498254,28.057498254,03/03/2025
KING MACKEREL,200416124501wd,152922004010699338,2004,12,5,1,1529220040106011,6,1,01,wd,8850030501,3,0,0,3,0,0,2007,7.5122765895,0,0,3,7.5122765895,2007,3,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
KING MACKEREL,200416124501wd,152922004010699338,2004,12,5,1,1529220040106001,6,1,01,wd,8850030501,2,6,0,2,0,6,1247,3.9206613328,0,0,8,3.9206613328,1247,2,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
KING MACKEREL,200416124502we,1521520040228998,2004,12,5,1,1521520040228026,6,1,02,we,8850030501,1,0,0,1,0,0,997,7.9812428305,0,0,1,7.9812428305,997,1,200416124502we,,0,4,35.178791323,22.195264303,22.195264303,03/03/2025
KING MACKEREL,200416124502we,1521520040228998,2004,12,5,1,1521520040228022,6,1,02,we,8850030501,1,0,0,1,0,0,692,2.6757477825,0,0,1,2.6757477825,692,1,200416124502we,,0,4,35.178791323,53.331970521,53.331970521,03/03/2025
KING MACKEREL,200416124502we,1521520040228998,2004,12,5,1,1521520040228017,6,1,02,we,8850030501,2,0,0,2,0,0,2248.4265931,29.33,0,0,2,29.33,2248.4265931,2,200416124502we,,0,4,35.178791323,53.331970521,53.331970521,03/03/2025
KING MACKEREL,200416124502we,152152004021599338,2004,12,5,1,1521520040215033,6,1,02,we,8850030501,1.616798533,0,0,3,0,0,1508.4730313,11.856522575,0,0,1.616798533,11.856522575,1508.4730313,1.616798533,200416124502we,,0,4,48.888076342,58.829366516,58.829366516,03/03/2025
KING MACKEREL,200416124502we,151202004022125946,2004,12,5,1,1512020040221005,6,1,02,we,8850030501,3,0,0,3,0,0,2097,9.58,0,0,3,9.58,2097,3,200416124502we,,0,4,60.557758485,61.817466069,61.817466069,03/03/2025
KING MACKEREL,200416124502we,151202004022125946,2004,12,5,1,1512020040221001,6,1,02,we,8850030501,1,0,0,1,0,0,855,5.5,0,0,1,5.5,855,1,200416124502we,,0,4,41.640740233,55.923199167,55.923199167,03/03/2025
LANE SNAPPER,200416124502we,152152004021599338,2004,12,5,1,1521520040215001,6,1,02,we,8835360112,15,0,0,15,0,0,3918.3333333,4.5751007124,0,0,15,4.5751007124,3918.3333333,15,200416124502we,,0,4,26.347390036,49.054695505,49.054695505,03/03/2025
LANE SNAPPER,200416124502we,152152004020799338,2004,12,5,1,1521520040207003,6,1,02,we,8835360112,0,0,4,0,4,0,0,0,1079,1.315909353,4,1.315909353,1079,4,200416124502we,,0,4,25.778425345,48.842433371,48.842433371,03/03/2025
LANE SNAPPER,200416124502we,152152004020799338,2004,12,5,1,1521520040207002,6,1,02,we,8835360112,0,0,4,0,4,0,0,0,1063,1.3022342082,4,1.3022342082,1063,4,200416124502we,,0,4,25.778425345,48.842433371,48.842433371,03/03/2025
LITTLE TUNNY,200416124502wd,15292200402269993,2004,12,5,1,1529220040226002,6,1,02,wd,8850030102,1,1,0,1,0,1,334,0.54,0,0,2,0.54,334,1,200416124502wd,,0,4,762.78544759,242.01898104,242.01898104,03/03/2025
LITTLE TUNNY,200416124501wd,15292200401228571,2004,12,5,1,1529220040122020,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,104.40606526,116.25994699,116.25994699,03/03/2025
LITTLE TUNNY,200416124501wd,15292200401228571,2004,12,5,1,1529220040122018,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,104.40606526,116.25994699,116.25994699,03/03/2025
LITTLE TUNNY,200416124501wd,152922004010699338,2004,12,5,1,1529220040106007,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,42.92465132,24.7197762,24.7197762,03/03/2025
LITTLE TUNNY,200416124502we,1521520040228998,2004,12,5,1,1521520040228013,6,1,02,we,8850030102,1,0,0,1,0,0,689,5.5,0,0,1,5.5,689,1,200416124502we,,0,4,35.178791323,52.349402738,52.349402738,03/03/2025
LITTLE TUNNY,200416124501wd,152152004012299338,2004,12,5,1,1521520040122003,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
LITTLE TUNNY,200416124501we,1521520040118998,2004,12,5,1,1521520040118017,6,1,01,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200416124501we,,0,4,115.63472445,48.417266826,48.417266826,03/03/2025
LITTLE TUNNY,200416124501we,1521520040118998,2004,12,5,1,1521520040118016,6,1,01,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501we,,0,4,115.63472445,48.417266826,48.417266826,03/03/2025
LITTLE TUNNY,200416124501we,1521520040118998,2004,12,5,1,1521520040118015,6,1,01,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501we,,0,4,115.63472445,48.417266826,48.417266826,03/03/2025
LITTLE TUNNY,200416124501we,1521520040118998,2004,12,5,1,1521520040118012,6,1,01,we,8850030102,1,0,0,1,0,0,689,5.5,0,0,1,5.5,689,1,200416124501we,,0,4,115.63472445,85.594639507,85.594639507,03/03/2025
LITTLE TUNNY,200416124502we,151202004022125946,2004,12,5,1,1512020040221011,6,1,02,we,8850030102,0,0,1,0,1,0,0,0,620,3.15,1,3.15,620,1,200416124502we,,0,4,66.863431235,66.037448038,66.037448038,03/03/2025
LITTLE TUNNY,200416124502we,151202004022125946,2004,12,5,1,1512020040221010,6,1,02,we,8850030102,0,0,5,0,5,0,0,0,3398,24.36,5,24.36,3398,5,200416124502we,,0,4,66.863431235,66.037448038,66.037448038,03/03/2025
LITTLE TUNNY,200416124502wd,151202004021825946,2004,12,5,1,1512020040218011,6,1,02,wd,8850030102,0,0,1,0,1,0,0,0,627,3.81,1,3.81,627,1,200416124502wd,,0,4,110.78586939,80.555932929,80.555932929,03/03/2025
LITTLE TUNNY,200416124502wd,151202004021825946,2004,12,5,1,1512020040218009,6,1,02,wd,8850030102,0,0,1,0,1,0,0,0,668,4.58,1,4.58,668,1,200416124502wd,,0,4,110.78586939,80.555932929,80.555932929,03/03/2025
LITTLE TUNNY,200416124502wd,151202004021825946,2004,12,5,1,1512020040218008,6,1,02,wd,8850030102,0,0,1,0,1,0,0,0,659,3.85,1,3.85,659,1,200416124502wd,,0,4,110.78586939,80.555932929,80.555932929,03/03/2025
LITTLE TUNNY,200416124502wd,151202004021825946,2004,12,5,1,1512020040218003,6,1,02,wd,8850030102,0,0,7,0,7,0,0,0,3757.6,17.794,7,17.794,3757.6,7,200416124502wd,,0,4,80.159665131,71.369211356,71.369211356,03/03/2025
LITTLE TUNNY,200416124501wd,151202004012711342,2004,12,5,1,1512020040127001,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,151.98208646,100.1698593,100.1698593,03/03/2025
LITTLE TUNNY,200416124501wd,151202004011511119,2004,12,5,1,1512020040115006,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,59.408047219,63.047853892,63.047853892,03/03/2025
LITTLE TUNNY,200416124501wd,151202004011511119,2004,12,5,1,1512020040115004,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200416124501wd,,0,4,59.408047219,61.388546366,61.388546366,03/03/2025
LITTLEHEAD PORGY,200416124502we,152152004021599338,2004,12,5,1,1521520040215033,6,1,02,we,8835430508,2.1557313773,0,0,4,0,0,630.01249501,1.296288634,0,0,2.1557313773,1.296288634,630.01249501,2.1557313773,200416124502we,,0,4,48.888076342,58.829366516,58.829366516,03/03/2025
LITTLEHEAD PORGY,200416124501wd,152922004010699338,2004,12,5,1,1529220040106011,6,1,01,wd,8835430508,10,0,0,10,0,0,2916,5.9060669426,0,0,10,5.9060669426,2916,10,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
LITTLEHEAD PORGY,200416124501wd,152922004010699338,2004,12,5,1,1529220040106007,6,1,01,wd,8835430508,1,0,0,1,0,0,276,0.5036095582,0,0,1,0.5036095582,276,1,200416124501wd,,0,4,42.92465132,24.7197762,24.7197762,03/03/2025
LITTLEHEAD PORGY,200416124501wd,152922004010699338,2004,12,5,1,1529220040106002,6,1,01,wd,8835430508,0,0,15,0,15,0,0,0,4401,8.9744409233,15,8.9744409233,4401,15,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
LITTLEHEAD PORGY,200416124502we,152152004021599338,2004,12,5,1,1521520040215016,6,1,02,we,8835430508,2,0,0,2,0,0,502,0.7845496594,0,0,2,0.7845496594,502,2,200416124502we,,0,4,26.347390036,19.316955422,19.316955422,03/03/2025
LITTLEHEAD PORGY,200416124502we,152152004020799338,2004,12,5,1,1521520040207009,6,1,02,we,8835430508,0.6376656721,0,0,1,0,0,191.29970164,0.4144826869,0,0,0.6376656721,0.4144826869,191.29970164,0.6376656721,200416124502we,,0,4,40.426239754,22.987779289,22.987779289,03/03/2025
LITTLEHEAD PORGY,200416124502we,152152004020799338,2004,12,5,1,1521520040207006,6,1,02,we,8835430508,0,0,5,0,5,0,0,0,1395,2.6493425457,5,2.6493425457,1395,5,200416124502we,,0,4,25.778425345,48.842433371,48.842433371,03/03/2025
LITTLEHEAD PORGY,200416124502we,152152004020799338,2004,12,5,1,1521520040207005,6,1,02,we,8835430508,0,0,5,0,5,0,0,0,1384,2.5790187332,5,2.5790187332,1384,5,200416124502we,,0,4,25.778425345,48.842433371,48.842433371,03/03/2025
LITTLEHEAD PORGY,200416124501wd,152152004012299338,2004,12,5,1,1521520040122004,6,1,01,wd,8835430508,4,0,0,4,0,0,1144,2.2,0,0,4,2.2,1144,4,200416124501wd,,0,4,53.217820483,60.565585296,60.565585296,03/03/2025
MUTTON SNAPPER,200416124501wd,152922004010699338,2004,12,5,1,1529220040106011,6,1,01,wd,8835360103,5,0,0,5,0,0,2020,6.5273429886,0,0,5,6.5273429886,2020,5,200416124501wd,,0,4,42.92465132,56.438044956,56.438044956,03/03/2025
MUTTON SNAPPER,200416124502wd,152922004020299338,2004,12,5,1,1529220040202009,6,1,02,wd,8835360103,3,0,0,3,0,0,1308,4.750373397,0,0,3,4.750373397,1308,3,200416124502wd,,0,4,53.165651874,28.057498254,28.057498254,03/03/2025
