COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
BLACKFIN TUNA,201117123502wd,154312011021787543,2011,12,5,4,1543120110217018,7,1,02,wd,8850030404,1,0,0,1,0,0,678,5.96,0,0,1,5.96,678,1,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021787543,2011,12,5,4,1543120110217017,7,1,02,wd,8850030404,1,0,0,1,0,0,678,5.96,0,0,1,5.96,678,1,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021787543,2011,12,5,4,1543120110217016,7,1,02,wd,8850030404,1,0,0,1,0,0,375,1.12,0,0,1,1.12,375,1,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021787543,2011,12,5,4,1543120110217015,7,1,02,wd,8850030404,1,0,0,1,0,0,375,1.12,0,0,1,1.12,375,1,201117123502wd,,0,3,54.489391656,62.396854096,62.396854096,03/03/2025
BLACKFIN TUNA,201117123501wd,155292011012887125,2011,12,5,4,1552920110128007,7,1,01,wd,8850030404,2,0,0,2,0,0,1110,6.08,0,0,2,6.08,1110,2,201117123501wd,,0,3,63.778685763,63.173391701,63.173391701,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021787543,2011,12,5,4,1543120110217014,7,1,02,wd,8850030404,1,0,0,1,0,0,383,1.2,0,0,1,1.2,383,1,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021787543,2011,12,5,4,1543120110217013,7,1,02,wd,8850030404,2,0,0,2,0,0,778,2.44,0,0,2,2.44,778,2,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021787543,2011,12,5,4,1543120110217012,7,1,02,wd,8850030404,1,0,0,1,0,0,408,1.44,0,0,1,1.44,408,1,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021687788,2011,12,5,4,1543120110216018,7,1,02,wd,8850030404,10,0,0,10,0,0,4308,16,0,0,10,16,4308,10,201117123502wd,,0,3,53.485468141,52.977862255,52.977862255,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021687788,2011,12,5,4,1543120110216015,7,1,02,wd,8850030404,10,0,0,10,0,0,4461,19,0,0,10,19,4461,10,201117123502wd,,0,3,53.485468141,61.247241902,61.247241902,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021687303,2011,12,5,4,1543120110216010,7,1,02,wd,8850030404,1,0,0,1,0,0,491,2.34,0,0,1,2.34,491,1,201117123502wd,,0,3,51.549479506,51.060247195,51.060247195,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021687303,2011,12,5,4,1543120110216009,7,1,02,wd,8850030404,1,0,0,1,0,0,378,1.02,0,0,1,1.02,378,1,201117123502wd,,0,3,51.549479506,51.060247195,51.060247195,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021687303,2011,12,5,4,1543120110216008,7,1,02,wd,8850030404,1,0,0,1,0,0,378,1.02,0,0,1,1.02,378,1,201117123502wd,,0,3,51.549479506,51.060247195,51.060247195,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021687303,2011,12,5,4,1543120110216006,7,1,02,wd,8850030404,1,0,0,1,0,0,506,2.48,0,0,1,2.48,506,1,201117123502wd,,0,3,51.549479506,51.060247195,51.060247195,03/03/2025
BLACKFIN TUNA,201117123502wd,154312011021687303,2011,12,5,4,1543120110216005,7,1,02,wd,8850030404,2,0,0,2,0,0,1005,5,0,0,2,5,1005,2,201117123502wd,,0,3,51.549479506,51.060247195,51.060247195,03/03/2025
BLACKFIN TUNA,201117123501we,154312011012987303,2011,12,5,4,1543120110129001,7,1,01,we,8850030404,2.0009129244,0,0,2,0,0,990.45189759,4.8622184064,0,0,2.0009129244,4.8622184064,990.45189759,2.0009129244,201117123501we,,0,3,10.108932513,10.012993302,10.012993302,03/03/2025
BLACKFIN TUNA,201117123501we,154312011010987788,2011,12,5,4,1543120110109007,7,1,01,we,8850030404,1.0004233296,0,0,1,0,0,378.1600186,1.0204317962,0,0,1.0004233296,1.0204317962,378.1600186,1.0004233296,201117123501we,,0,3,10.900124397,10.796676349,10.796676349,03/03/2025
BLACKNOSE SHARK,201117123501wd,155292011012587243,2011,12,5,4,1552920110125006,7,1,01,wd,8708020504,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501wd,,0,3,38.529643349,38.163976292,38.163976292,03/03/2025
BLACKTIP SHARK,201117123502we,155292011021287243,2011,12,5,4,1552920110212011,7,1,02,we,8708020507,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLACKTIP SHARK,201117123502we,155292011021287243,2011,12,5,4,1552920110212010,7,1,02,we,8708020507,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLACKTIP SHARK,201117123502we,155292011021287243,2011,12,5,4,1552920110212009,7,1,02,we,8708020507,1.0008616608,1,0,1,0,1,975.84011926,4.5238947067,0,0,2.0008616608,4.5238947067,975.84011926,1.0008616608,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLACKTIP SHARK,201117123502we,155292011021287243,2011,12,5,4,1552920110212007,7,1,02,we,8708020507,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLACKTIP SHARK,201117123502we,155292011021287243,2011,12,5,4,1552920110212006,7,1,02,we,8708020507,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLACKTIP SHARK,201117123502we,155292011021287243,2011,12,5,4,1552920110212005,7,1,02,we,8708020507,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLACKTIP SHARK,201117123502we,155292011021287243,2011,12,5,4,1552920110212004,7,1,02,we,8708020507,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,5.3551766987,6.132316199,6.132316199,03/03/2025
BLUE PARROTFISH,201117123501wd,154942011012887543,2011,12,5,4,1549420110128022,7,1,01,wd,8839030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123502we,1552920110220871340,2011,12,5,4,1552920110220007,7,1,02,we,8835280306,0,0,3,0,3,0,0,0,962,1.86,3,1.86,962,3,201117123502we,,0,3,19.110927565,18.929554574,18.929554574,03/03/2025
BLUE RUNNER,201117123502we,1552920110220871340,2011,12,5,4,1552920110220006,7,1,02,we,8835280306,0,0,3,0,3,0,0,0,1237,3.78,3,3.78,1237,3,201117123502we,,0,3,19.110927565,18.929554574,18.929554574,03/03/2025
BLUE RUNNER,201117123502we,1552920110220871340,2011,12,5,4,1552920110220005,7,1,02,we,8835280306,0,0,3,0,3,0,0,0,1126,2.9,3,2.9,1126,3,201117123502we,,0,3,19.110927565,18.929554574,18.929554574,03/03/2025
BLUE RUNNER,201117123502we,155292011021287243,2011,12,5,4,1552920110212006,7,1,02,we,8835280306,0,0,5,0,5,0,0,0,2053,6.04,5,6.04,2053,5,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLUE RUNNER,201117123502we,155292011021287243,2011,12,5,4,1552920110212005,7,1,02,we,8835280306,0,0,5,0,5,0,0,0,1713,3.82,5,3.82,1713,5,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLUE RUNNER,201117123502we,155292011021287243,2011,12,5,4,1552920110212004,7,1,02,we,8835280306,0,0,5,0,5,0,0,0,1438,2.6,5,2.6,1438,5,201117123502we,,0,3,5.3551766987,6.132316199,6.132316199,03/03/2025
BLUE RUNNER,201117123501we,155292011012987926,2011,12,5,4,1552920110129011,7,1,01,we,8835280306,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201117123501we,,0,3,19.635539033,19.449187198,19.449187198,03/03/2025
BLUE RUNNER,201117123501we,155292011012987926,2011,12,5,4,1552920110129010,7,1,01,we,8835280306,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201117123501we,,0,3,19.635539033,19.449187198,19.449187198,03/03/2025
BLUE RUNNER,201117123501we,1552920110129871871,2011,12,5,4,1552920110129001,7,1,01,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501we,,0,3,71.646941002,70.966972962,70.966972962,03/03/2025
BLUE RUNNER,201117123501wd,155292011012587243,2011,12,5,4,1552920110125013,7,1,01,wd,8835280306,3,0,0,3,0,0,1173,3.16,0,0,3,3.16,1173,3,201117123501wd,,0,3,38.529643349,38.163976292,38.163976292,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128031,7,1,01,wd,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128030,7,1,01,wd,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128029,7,1,01,wd,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128032,7,1,01,wd,8835280306,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128028,7,1,01,wd,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128027,7,1,01,wd,8835280306,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128014,7,1,01,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011012887543,2011,12,5,4,1549420110128011,7,1,01,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
BLUE RUNNER,201117123501wd,154942011011287543,2011,12,5,4,1549420110112006,7,1,01,wd,8835280306,0,0,7,0,7,0,0,0,2683.8,7.196,7,7.196,2683.8,7,201117123501wd,,0,3,52.721824624,90.84009327,90.84009327,03/03/2025
BLUE RUNNER,201117123501wd,154942011011287543,2011,12,5,4,1549420110112005,7,1,01,wd,8835280306,0,0,7,0,7,0,0,0,2692.2,7.308,7,7.308,2692.2,7,201117123501wd,,0,3,52.721824624,90.84009327,90.84009327,03/03/2025
BLUE RUNNER,201117123501wd,154942011011287543,2011,12,5,4,1549420110112003,7,1,01,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501wd,,0,3,57.951740218,57.401747006,57.401747006,03/03/2025
BLUE RUNNER,201117123501wd,154942011011287543,2011,12,5,4,1549420110112001,7,1,01,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501wd,,0,3,57.951740218,57.401747006,57.401747006,03/03/2025
BLUE RUNNER,201117123502we,155292011021287243,2011,12,5,4,1552920110212007,7,1,02,we,8835280306,0,0,5,0,5,0,0,0,1727,3.96,5,3.96,1727,5,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLUE RUNNER,201117123502wd,154312011021787543,2011,12,5,4,1543120110217021,7,1,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLUE RUNNER,201117123502wd,154312011021787543,2011,12,5,4,1543120110217020,7,1,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLUE RUNNER,201117123502wd,154312011021787543,2011,12,5,4,1543120110217019,7,1,02,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
BLUE RUNNER,201117123502wd,154312011021687788,2011,12,5,4,1543120110216020,7,1,02,wd,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201117123502wd,,0,3,53.485468141,52.977862255,52.977862255,03/03/2025
BLUE RUNNER,201117123502we,1552920110220871340,2011,12,5,4,1552920110220008,7,1,02,we,8835280306,0,0,3,0,3,0,0,0,1037,2.34,3,2.34,1037,3,201117123502we,,0,3,19.110927565,18.929554574,18.929554574,03/03/2025
BLUE RUNNER,201117123502wd,154312011021687788,2011,12,5,4,1543120110216019,7,1,02,wd,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123502wd,,0,3,53.485468141,52.977862255,52.977862255,03/03/2025
BLUE RUNNER,201117123502wd,154312011021687788,2011,12,5,4,1543120110216018,7,1,02,wd,8835280306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201117123502wd,,0,3,53.485468141,52.977862255,52.977862255,03/03/2025
BLUE RUNNER,201117123502we,154312011021387788,2011,12,5,4,1543120110213002,7,1,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,14.850705787,25.587875769,25.587875769,03/03/2025
BLUE RUNNER,201117123502we,154312011021387788,2011,12,5,4,1543120110213001,7,1,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502we,,0,3,14.850705787,29.581918753,29.581918753,03/03/2025
BLUE RUNNER,201117123501we,154312011010987788,2011,12,5,4,1543120110109005,7,1,01,we,8835280306,0,0,1,0,1,0,0,0,323,0.64,1,0.64,323,1,201117123501we,,0,3,10.900124397,10.796676349,10.796676349,03/03/2025
BLUE RUNNER,201117123501we,154312011010987788,2011,12,5,4,1543120110109004,7,1,01,we,8835280306,0,0,1,0,1,0,0,0,418,1.22,1,1.22,418,1,201117123501we,,0,3,10.900124397,10.796676349,10.796676349,03/03/2025
BLUE RUNNER,201117123501we,154312011010987788,2011,12,5,4,1543120110109003,7,1,01,we,8835280306,0,0,1,0,1,0,0,0,250,0.28,1,0.28,250,1,201117123501we,,0,3,10.900124397,10.796676349,10.796676349,03/03/2025
BLUE RUNNER,201117123501we,154312011010987788,2011,12,5,4,1543120110109002,7,1,01,we,8835280306,0,0,1,0,1,0,0,0,331,0.64,1,0.64,331,1,201117123501we,,0,3,10.900124397,10.796676349,10.796676349,03/03/2025
BLUE RUNNER,201117123501we,154312011010987788,2011,12,5,4,1543120110109001,7,1,01,we,8835280306,0,0,1,0,1,0,0,0,250,0.28,1,0.28,250,1,201117123501we,,0,3,10.900124397,10.796676349,10.796676349,03/03/2025
BLUEFISH,201117123502we,155292011021287243,2011,12,5,4,1552920110212007,7,1,02,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLUEFISH,201117123502we,155292011021287243,2011,12,5,4,1552920110212006,7,1,02,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLUEFISH,201117123502we,155292011021287243,2011,12,5,4,1552920110212005,7,1,02,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
BLUEFISH,201117123502we,155292011021287243,2011,12,5,4,1552920110212004,7,1,02,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123502we,,0,3,5.3551766987,6.132316199,6.132316199,03/03/2025
BLUEFISH,201117123501we,154942011011687788,2011,12,5,4,1549420110116014,7,1,01,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501we,,0,3,9.7571920975,9.6645910919,9.6645910919,03/03/2025
CERO,201117123502we,155292011022087169,2011,12,5,4,1552920110220009,7,1,02,we,8850030503,5.0011047798,0,0,5,0,0,2763.6105013,7.1115709969,0,0,5.0011047798,7.1115709969,2763.6105013,5.0011047798,201117123502we,,0,3,20.883553186,20.685357024,20.685357024,03/03/2025
CERO,201117123502we,1552920110220871340,2011,12,5,4,1552920110220003,7,1,02,we,8850030503,9.0021730558,0,0,9,0,0,4241.0237507,7.741868828,0,0,9.0021730558,7.741868828,4241.0237507,9.0021730558,201117123502we,,0,3,19.110927565,32.928269362,32.928269362,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218027,7,1,02,wd,8850030503,7,0,0,7,0,0,3469,7.02,0,0,7,7.02,3469,7,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218025,7,1,02,wd,8850030503,0,0,2,0,2,0,0,0,1040,2.07,2,2.07,1040,2,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218024,7,1,02,wd,8850030503,0,0,2,0,2,0,0,0,895,1.42,2,1.42,895,2,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218023,7,1,02,wd,8850030503,0,0,2,0,2,0,0,0,923,1.5,2,1.5,923,2,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218022,7,1,02,wd,8850030503,0,0,2,0,2,0,0,0,918,1.56,2,1.56,918,2,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218021,7,1,02,wd,8850030503,0,0,3,0,3,0,0,0,1456,2.64,3,2.64,1456,3,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218008,7,1,02,wd,8850030503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218006,7,1,02,wd,8850030503,4,1,0,4,0,1,1936,3.62,0,0,5,3.62,1936,4,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502we,155292011020687243,2011,12,5,4,1552920110206001,7,1,02,we,8850030503,2.0016693222,0,0,2,0,0,1212.0107746,4.1834888834,0,0,2.0016693222,4.1834888834,1212.0107746,2.0016693222,201117123502we,,0,3,5.5284063613,5.4759388088,5.4759388088,03/03/2025
CERO,201117123501we,1552920110129871871,2011,12,5,4,1552920110129005,7,1,01,we,8850030503,4.6427271503,0,0,5,0,0,2313.9352117,4.6055853331,0,0,4.6427271503,4.6055853331,2313.9352117,4.6427271503,201117123501we,,0,3,38.580202261,38.214055373,38.214055373,03/03/2025
CERO,201117123501we,1552920110129871871,2011,12,5,4,1552920110129002,7,1,01,we,8850030503,0.9285454301,0,0,1,0,0,473.55816934,1.0771126989,0,0,0.9285454301,1.0771126989,473.55816934,0.9285454301,201117123501we,,0,3,38.580202261,38.214055373,38.214055373,03/03/2025
CERO,201117123501wd,155292011012587243,2011,12,5,4,1552920110125013,7,1,01,wd,8850030503,30,0,0,30,0,0,15937.5,41.2875,0,0,30,41.2875,15937.5,30,201117123501wd,,0,3,38.529643349,38.163976292,38.163976292,03/03/2025
CERO,201117123501wd,155292011012587243,2011,12,5,4,1552920110125009,7,1,01,wd,8850030503,8,0,0,8,0,0,3993,9.96,0,0,8,9.96,3993,8,201117123501wd,,0,3,38.529643349,38.163976292,38.163976292,03/03/2025
CERO,201117123501wd,155292011012587243,2011,12,5,4,1552920110125001,7,1,01,wd,8850030503,6,0,0,6,0,0,3043,6.71,0,0,6,6.71,3043,6,201117123501wd,,0,3,38.529643349,38.163976292,38.163976292,03/03/2025
CERO,201117123501wd,155292011012887125,2011,12,5,4,1552920110128004,7,1,01,wd,8850030503,1,0,0,1,0,0,529,1.2,0,0,1,1.2,529,1,201117123501wd,,0,3,63.778685763,63.173391701,63.173391701,03/03/2025
CERO,201117123501wd,154942011012887543,2011,12,5,4,1549420110128021,7,1,01,wd,8850030503,1,0,0,1,0,0,589,1.82,0,0,1,1.82,589,1,201117123501wd,,0,3,45.530690682,45.098579917,45.098579917,03/03/2025
CERO,201117123501wd,154942011012587169,2011,12,5,4,1549420110125001,7,1,01,wd,8850030503,1,0,0,1,0,0,665,2.7,0,0,1,2.7,665,1,201117123501wd,,0,3,126.04913259,124.85285847,124.85285847,03/03/2025
CERO,201117123502we,155292011021287243,2011,12,5,4,1552920110212001,7,1,02,we,8850030503,1.0008616608,0,0,1,0,0,455.39205565,0.8006893286,0,0,1.0008616608,0.8006893286,455.39205565,1.0008616608,201117123502we,,0,3,5.3551766987,5.304353189,5.304353189,03/03/2025
CERO,201117123501wd,154942011010687243,2011,12,5,4,1549420110106017,7,1,01,wd,8850030503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201117123501wd,,0,3,42.810767687,42.404470455,42.404470455,03/03/2025
CERO,201117123501wd,154942011010687243,2011,12,5,4,1549420110106012,7,1,01,wd,8850030503,2,0,0,2,0,0,1015,3.06,0,0,2,3.06,1015,2,201117123501wd,,0,3,37.306464967,36.952406531,36.952406531,03/03/2025
CERO,201117123501wd,154942011010687243,2011,12,5,4,1549420110106003,7,1,01,wd,8850030503,1,0,0,1,0,0,348,0.34,0,0,1,0.34,348,1,201117123501wd,,0,3,37.306464967,36.952406531,36.952406531,03/03/2025
CERO,201117123501we,154942011010287243,2011,12,5,4,1549420110102010,7,1,01,we,8850030503,8.0042670312,0,0,8,0,0,3347.3844724,5.3788674449,0,0,8.0042670312,5.3788674449,3347.3844724,8.0042670312,201117123501we,,0,3,8.6511591469,8.5690549894,8.5690549894,03/03/2025
CERO,201117123501we,154942011010287243,2011,12,5,4,1549420110102005,7,1,01,we,8850030503,7.0037336523,0,0,7,0,0,3497.6645859,8.1523459712,0,0,7.0037336523,8.1523459712,3497.6645859,7.0037336523,201117123501we,,0,3,8.6511591469,8.5690549894,8.5690549894,03/03/2025
CERO,201117123501we,154942011010287243,2011,12,5,4,1549420110102003,7,1,01,we,8850030503,3.0016001367,0,0,3,0,0,1341.7152611,2.4212907769,0,0,3.0016001367,2.4212907769,1341.7152611,3.0016001367,201117123501we,,0,3,8.6511591469,8.5690549894,8.5690549894,03/03/2025
CERO,201117123502wd,155292011021887243,2011,12,5,4,1552920110218026,7,1,02,wd,8850030503,0,0,2,0,2,0,0,0,1120,3.04,2,3.04,1120,2,201117123502wd,,0,3,59.682953776,59.116530415,59.116530415,03/03/2025
CERO,201117123502we,1543120110227871265,2011,12,5,4,1543120110227007,7,1,02,we,8850030503,1.00018905,0,0,1,0,0,646.1221263,2.640499092,0,0,1.00018905,2.640499092,646.1221263,1.00018905,201117123502we,,0,3,24.408070963,27.950153164,27.950153164,03/03/2025
CERO,201117123502we,154312011022687303,2011,12,5,4,1543120110226001,7,1,02,we,8850030503,1.0003718278,0,0,1,0,0,464.17252808,0.8002974622,0,0,1.0003718278,0.8002974622,464.17252808,1.0003718278,201117123502we,,0,3,12.409901259,12.292124615,12.292124615,03/03/2025
CERO,201117123502wd,154312011021787543,2011,12,5,4,1543120110217023,7,1,02,wd,8850030503,1,0,0,1,0,0,494,1.12,0,0,1,1.12,494,1,201117123502wd,,0,3,54.489391656,53.972257996,53.972257996,03/03/2025
CERO,201117123501wd,154312011010587788,2011,12,5,4,1543120110105009,7,1,01,wd,8850030503,1,0,0,1,0,0,472,0.85,0,0,1,0.85,472,1,201117123501wd,,0,3,48.181413603,47.724146051,47.724146051,03/03/2025
CERO,201117123502wd,155292011022587125,2011,12,5,4,1552920110225001,7,1,02,wd,8850030503,1,0,0,1,0,0,528,1.18,0,0,1,1.18,528,1,201117123502wd,,0,3,58.741030067,58.18354607,58.18354607,03/03/2025
CERO,201117123501wd,154312011010587788,2011,12,5,4,1543120110105005,7,1,01,wd,8850030503,1,0,0,1,0,0,464,0.8,0,0,1,0.8,464,1,201117123501wd,,0,3,48.181413603,47.724146051,47.724146051,03/03/2025
CERO,201117123502we,1527920110227871871,2011,12,5,4,1527920110227006,7,1,02,we,8850030503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123502we,,0,3,36.022725046,35.680849994,35.680849994,03/03/2025
CERO,201117123502we,1527920110227871871,2011,12,5,4,1527920110227005,7,1,02,we,8850030503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123502we,,0,3,36.022725046,35.680849994,35.680849994,03/03/2025
CERO,201117123501wd,152792011011987243,2011,12,5,4,1527920110119019,7,1,01,wd,8850030503,1,0,0,1,0,0,508,1.2,0,0,1,1.2,508,1,201117123501wd,,0,3,36.126971527,35.784107119,35.784107119,03/03/2025
CERO,201117123501wd,152792011011987243,2011,12,5,4,1527920110119017,7,1,01,wd,8850030503,1,0,0,1,0,0,494,1.12,0,0,1,1.12,494,1,201117123501wd,,0,3,36.126971527,35.784107119,35.784107119,03/03/2025
CERO,201117123501wd,152792011011987243,2011,12,5,4,1527920110119015,7,1,01,wd,8850030503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201117123501wd,,0,3,36.126971527,62.247038802,62.247038802,03/03/2025
CERO,201117123501wd,152792011011987243,2011,12,5,4,1527920110119009,7,1,01,wd,8850030503,1,0,0,1,0,0,494,1.12,0,0,1,1.12,494,1,201117123501wd,,0,3,36.126971527,35.784107119,35.784107119,03/03/2025
CERO,201117123501wd,152792011011987243,2011,12,5,4,1527920110119004,7,1,01,wd,8850030503,1,0,0,1,0,0,472,0.85,0,0,1,0.85,472,1,201117123501wd,,0,3,36.126971527,35.784107119,35.784107119,03/03/2025
CERO,201117123501wd,152792011011987243,2011,12,5,4,1527920110119001,7,1,01,wd,8850030503,1,0,0,1,0,0,472,0.85,0,0,1,0.85,472,1,201117123501wd,,0,3,36.126971527,35.784107119,35.784107119,03/03/2025
CERO,201117123501wd,1527920110114871340,2011,12,5,4,1527920110114001,7,1,01,wd,8850030503,1,0,0,1,0,0,611,2.06,0,0,1,2.06,611,1,201117123501wd,,0,3,55.634211091,55.106212478,55.106212478,03/03/2025
CERO,201117123501we,152792011010987243,2011,12,5,4,1527920110109001,7,1,01,we,8850030503,1.0007424774,0,0,1,0,0,611.45365372,2.0615295035,0,0,1.0007424774,2.0615295035,611.45365372,1.0007424774,201117123501we,,0,3,6.2147958271,6.1558140691,6.1558140691,03/03/2025
