COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPOTTED SEATROUT,20116718712wd,15181201112143140,2011,1,7,5,1518120111214007,7,6,12,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,20116718712wd,,0,8,549.67350303,1542.637768,1542.637768,03/03/2025
SPOTTED SEATROUT,20116718712wd,15181201112143140,2011,1,7,5,1518120111214008,7,6,12,wd,8835440102,6,3,0,6,0,3,2334,3.4962750264,0,0,9,3.4962750264,2334,6,20116718712wd,,0,8,549.67350303,1542.637768,1542.637768,03/03/2025
SPOTTED SEATROUT,20116718711wd,154532011111831691,2011,1,7,5,1545320111118001,7,6,11,wd,8835440102,7,15,0,7,0,15,3462.2,8.26,0,0,22,8.26,3462.2,7,20116718711wd,,0,8,817.21970768,2293.4960097,2293.4960097,03/03/2025
STRIPED MULLET,20116718712we,15098201112033140,2011,1,7,5,1509820111203005,7,6,12,we,8836010101,1.012262173,0,0,1,0,0,411.99070439,0.9110359557,0,0,1.012262173,0.9110359557,411.99070439,1.012262173,20116718712we,,0,8,108.73013581,305.14698835,305.14698835,03/03/2025
TOADFISH GENUS,20116718712wd,154532011122831256,2011,1,7,5,1545320111228001,7,6,12,wd,8783010200,0,2,0,0,0,2,0,0,0,0,2,0,0,0,20116718712wd,,0,8,4347.3898821,12200.784261,12200.784261,03/03/2025
UNIDENTIFIED FISH,20116718711we,155592011112031256,2011,1,7,5,1555920111120003,7,6,11,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20116718711we,,0,8,385.74494068,1082.5784962,1082.5784962,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211017,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211013,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211012,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211010,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2802.2516485,2802.2516485,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211009,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211008,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211005,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211004,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211003,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127028,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127027,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127026,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127025,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127023,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127022,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127020,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127018,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3360.3573773,3360.3573773,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127016,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3360.3573773,3360.3573773,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127015,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127007,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127002,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231026,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231025,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231024,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231023,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231022,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231020,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231019,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231018,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231016,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231015,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231014,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231017,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231013,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231012,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231021,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231010,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231008,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231005,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231004,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231003,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127013,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231001,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231002,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,6927.9278648,6927.9278648,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229023,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229022,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127019,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3360.3573773,3360.3573773,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231006,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229021,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312we,154892011123191667,2011,12,3,3,1548920111231007,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,959.57866497,7484.9064055,7484.9064055,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229020,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229019,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128311we,1549520111127115465,2011,12,3,3,1549520111127024,7,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229018,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229017,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229016,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229015,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229014,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229013,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229012,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229011,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211007,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229006,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211011,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229003,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229002,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128311wd,15357201111145657,2011,12,3,3,1535720111114004,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311wd,,0,8,888.56206674,6415.2050545,6415.2050545,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211018,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128311wd,15357201111145657,2011,12,3,3,1535720111114003,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311wd,,0,8,888.56206674,6415.2050545,6415.2050545,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229005,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
,201167128311wd,15357201111145657,2011,12,3,3,1535720111114002,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311wd,,0,8,888.56206674,6930.9626691,6930.9626691,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229007,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
,201167128311wd,15357201111145657,2011,12,3,3,1535720111114001,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311wd,,0,8,888.56206674,6930.9626691,6930.9626691,03/03/2025
,201167128312we,1534920111218331578,2011,12,3,3,1534920111218002,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,962.38597813,6948.1959927,6948.1959927,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229009,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312wd,15357201112295657,2011,12,3,3,1535720111229010,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,747.36213589,5829.5748356,5829.5748356,03/03/2025
,201167128312we,1534920111218331578,2011,12,3,3,1534920111218001,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,962.38597813,6948.1959927,6948.1959927,03/03/2025
,201167128312we,15533201112185656,2011,12,3,3,1553320111218003,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,289.08488806,2254.9202159,2254.9202159,03/03/2025
,201167128312we,15533201112185656,2011,12,3,3,1553320111218002,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,289.08488806,2254.9202159,2254.9202159,03/03/2025
,201167128312we,15533201112185656,2011,12,3,3,1553320111218001,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,289.08488806,2254.9202159,2254.9202159,03/03/2025
,201167128312wd,1549520111212103346,2011,12,3,3,1549520111212008,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,4182.911257,22728.480393,22728.480393,03/03/2025
,201167128312wd,1549520111212103346,2011,12,3,3,1549520111212005,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,4182.911257,22728.480393,22728.480393,03/03/2025
,201167128312we,15533201112185656,2011,12,3,3,1553320111218004,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,289.08488806,2254.9202159,2254.9202159,03/03/2025
,201167128312wd,1549520111212103457,2011,12,3,3,1549520111212004,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,2595.8258436,14104.811975,14104.811975,03/03/2025
,201167128311wd,15533201111025657,2011,12,3,3,1553320111102006,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311wd,,0,8,635.41945833,4587.5761226,4587.5761226,03/03/2025
,201167128312wd,1549520111212103457,2011,12,3,3,1549520111212001,7,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312wd,,0,8,2595.8258436,15238.784174,15238.784174,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211029,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2802.2516485,2802.2516485,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211028,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2802.2516485,2802.2516485,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211026,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128311wd,15533201111025657,2011,12,3,3,1553320111102004,7,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128311wd,,0,8,635.41945833,4956.3994568,4956.3994568,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211021,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211020,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
,201167128312we,1549520111211103770,2011,12,3,3,1549520111211019,7,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
ATLANTIC THREAD HERRING,201167128311wd,15357201111145657,2011,12,3,3,1535720111114005,7,6,11,wd,8747010701,0,0,20,0,20,0,0,0,1388,0.1124583638,20,0.1124583638,1388,20,201167128311wd,,0,8,888.56206674,6415.2050545,6415.2050545,03/03/2025
BAR JACK,201167128312wd,150712011121987139,2011,12,3,3,1507120111219004,7,6,12,wd,8835280308,3.0043025489,0,0,3,0,0,890.27498866,1.4821225908,0,0,3.0043025489,1.4821225908,890.27498866,3.0043025489,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
BLACK SEA BASS,201167128312we,1549520111211103770,2011,12,3,3,1549520111211031,7,6,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
BLACK SEA BASS,201167128312we,1549520111211103770,2011,12,3,3,1549520111211030,7,6,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312we,,0,8,477.34498806,2593.7261241,2593.7261241,03/03/2025
BLUEFISH,201167128312we,15533201112185656,2011,12,3,3,1553320111218009,7,6,12,we,8835250101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201167128312we,,0,8,289.08488806,2087.1235725,2087.1235725,03/03/2025
CREVALLE JACK,201167128312we,152792011122587205,2011,12,3,3,1527920111225001,7,6,12,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167128312we,,0,8,1345.5285134,13834.387922,13834.387922,03/03/2025
CREVALLE JACK,201167128312wd,150712011121987139,2011,12,3,3,1507120111219006,7,6,12,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
CREVALLE JACK,201167128312wd,150712011121987139,2011,12,3,3,1507120111219004,7,6,12,wd,8835280303,6.0086050978,0,0,6,0,0,1532.1942999,2.0429257332,0,0,6.0086050978,2.0429257332,1532.1942999,6.0086050978,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
CREVALLE JACK,201167128312wd,150712011121987139,2011,12,3,3,1507120111219002,7,6,12,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
FLORIDA POMPANO,201167128311we,1549520111127115465,2011,12,3,3,1549520111127012,7,6,11,we,8835280901,1.0146633876,0,0,1,0,0,314.54565016,0.7609975407,0,0,1.0146633876,0.7609975407,314.54565016,1.0146633876,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
FLORIDA POMPANO,201167128311we,1549520111127115465,2011,12,3,3,1549520111127001,7,6,11,we,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
FLORIDA POMPANO,201167128312wd,15357201112295657,2011,12,3,3,1535720111229004,7,6,12,wd,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312wd,,0,8,747.36213589,5395.775412,5395.775412,03/03/2025
GRAY SNAPPER,201167128311we,155342011111287139,2011,12,3,3,1553420111112001,7,6,11,we,8835360102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,201167128311we,,0,8,1226.1881554,12607.360185,12607.360185,03/03/2025
GRAY SNAPPER,201167128311we,1549520111127115465,2011,12,3,3,1549520111127011,7,6,11,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128311we,,0,8,572.41459844,3360.3573773,3360.3573773,03/03/2025
GRAY SNAPPER,201167128311we,1549520111127115465,2011,12,3,3,1549520111127010,7,6,11,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128311we,,0,8,572.41459844,3360.3573773,3360.3573773,03/03/2025
GRAY SNAPPER,201167128312we,1527920111225871788,2011,12,3,3,1527920111225005,7,6,12,we,8835360102,1,1,0,1,0,1,287,0.4,0,0,2,0.4,287,1,201167128312we,,0,8,6685.2078536,68735.636492,68735.636492,03/03/2025
GRAY SNAPPER,201167128311we,1549520111127115465,2011,12,3,3,1549520111127030,7,6,11,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128311we,,0,8,572.41459844,3110.301218,3110.301218,03/03/2025
GRAY SNAPPER,201167128312wd,150712011121987139,2011,12,3,3,1507120111219006,7,6,12,wd,8835360102,5.0071709148,20,0,5,0,20,1346.9289761,1.5522229836,0,0,25.007170915,1.5522229836,1346.9289761,5.0071709148,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
GRAY SNAPPER,201167128312wd,150712011121987139,2011,12,3,3,1507120111219005,7,6,12,wd,8835360102,0,18,0,0,0,18,0,0,0,0,18,0,0,0,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
GRAY SNAPPER,201167128312wd,150712011121987139,2011,12,3,3,1507120111219004,7,6,12,wd,8835360102,3.0043025489,15,0,3,0,15,808.15738565,0.9313337902,0,0,18.004302549,0.9313337902,808.15738565,3.0043025489,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
GRAY SNAPPER,201167128312wd,150712011121987139,2011,12,3,3,1507120111219003,7,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
GRAY SNAPPER,201167128312wd,150712011121987139,2011,12,3,3,1507120111219002,7,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
GRAY SNAPPER,201167128312wd,150712011121987139,2011,12,3,3,1507120111219001,7,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312wd,,0,8,721.83616002,7421.7390077,7421.7390077,03/03/2025
GREAT BARRACUDA,201167128312we,152792011122587205,2011,12,3,3,1527920111225001,7,6,12,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201167128312we,,0,8,1345.5285134,13834.387922,13834.387922,03/03/2025
