YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2018,12,5,4,1577120180331019,7,2,we,8835360501,288,0.32,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,633.02036487,11,28,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8835360501,269,0.32,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,633.02036487,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8835360501,265,0.34,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,633.02036487,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8835400101,203,0.15,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,TOMTATE,85.241653443,7,20,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8835400101,200,0.18,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,TOMTATE,85.241653443,7,20,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8835400101,200,0.18,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,TOMTATE,85.241653443,7,20,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8860020201,491,2.52,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,158.25509122,19,49,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8860020201,470,2.34,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,158.25509122,18,47,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8860020201,400,1.56,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,158.25509122,15,40,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8860020201,397,1.32,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,158.25509122,15,39,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8860020201,392,1.22,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,158.25509122,15,39,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331019,7,2,we,8850030502,548,1.52,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,85.241653443,21,54,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331020,7,2,we,8850030301,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,CHUB MACKEREL,85.241653443,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331021,7,2,we,8850030301,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,CHUB MACKEREL,85.241653443,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331021,7,2,we,8850030502,367,0.42,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,85.241653443,14,36,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331022,7,2,we,8850030502,469,0.82,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,85.241653443,18,46,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331022,7,2,we,8850030301,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,CHUB MACKEREL,85.241653443,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331023,7,2,we,8850030301,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,CHUB MACKEREL,85.241653443,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331023,7,2,we,8850030502,523,1.24,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,85.241653443,20,52,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331024,7,2,we,8850030301,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,CHUB MACKEREL,85.241653443,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331025,7,2,we,8850030301,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,CHUB MACKEREL,85.241653443,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331027,7,2,we,8850030502,533,1.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,329.81808136,20,53,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331027,7,2,we,8850030502,528,1.14,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,329.81808136,20,52,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331027,7,2,we,8850030502,445,0.66,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,329.81808136,17,44,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331027,7,2,we,8850030502,410,0.52,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,329.81808136,16,41,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331027,7,2,we,8850030502,378,0.38,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,329.81808136,14,37,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331028,7,2,we,,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,,108.58814533,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331029,7,2,we,,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,,108.58814533,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,484,2.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,19,48,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,443,2.02,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,17,44,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,397,1.32,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,15,39,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,395,1.28,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,15,39,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,392,1.22,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,15,39,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,386,1.16,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,15,38,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,384,1.10,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,15,38,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,383,1.28,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,15,38,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8860020201,380,1.18,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,71.934132372,14,38,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835430602,265,0.36,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,71.934132372,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835430602,248,0.32,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,71.934132372,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835430602,242,0.30,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,71.934132372,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835430602,240,0.28,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,71.934132372,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835430602,226,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,71.934132372,8,22,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,349,0.70,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,13,34,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,329,0.58,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,12,32,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,327,0.54,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,12,32,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,287,0.42,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,11,28,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,284,0.26,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,11,28,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,284,0.40,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,11,28,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,280,0.36,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,11,28,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,280,0.38,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,11,28,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,273,0.30,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,27,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,273,0.34,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,27,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,271,0.32,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,27,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,270,0.32,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,27,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,270,0.32,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,27,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,265,0.28,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,265,0.34,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,265,0.32,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,262,0.44,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,259,0.28,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,256,0.32,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,255,0.26,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,10,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,250,0.26,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,250,0.26,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,244,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,243,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,243,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,240,0.22,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,240,0.22,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,240,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,240,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,238,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,23,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,236,0.22,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,23,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,235,0.24,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,23,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,235,0.20,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,23,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,235,0.22,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,23,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,230,0.22,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,23,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,227,0.22,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,8,22,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,225,0.20,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,8,22,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360501,253,0.26,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,119.25921946,9,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360102,635,4.02,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY SNAPPER,71.934132372,24,63,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331030,7,2,we,8835360102,309,0.52,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY SNAPPER,71.934132372,12,30,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331031,7,2,we,,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,,157.97376266,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331032,7,2,we,,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,,157.97376266,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,4,1577120180331033,7,2,we,,,,0,0,03,2018031215weS:8AM-8PM,2018212151577120180331,,157.97376266,,,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8860020201,447,1.98,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,131.92723254,17,44,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8860020201,437,1.64,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,131.92723254,17,43,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8860020201,420,1.66,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,131.92723254,16,42,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8860020201,420,1.66,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,131.92723254,16,42,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8860020201,350,1.02,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,GRAY TRIGGERFISH,131.92723254,13,35,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8850030502,537,1.22,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,197.89084882,21,53,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8850030502,445,0.66,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,197.89084882,17,44,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8850030502,397,0.52,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,197.89084882,15,39,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8850030502,373,0.44,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,197.89084882,14,37,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8850030502,373,0.42,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,SPANISH MACKEREL,197.89084882,14,37,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835281202,192,0.10,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,195.45866159,7,19,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,195.45866159,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,195.45866159,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,195.45866159,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,195.45866159,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835360501,314,0.54,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,879.51488362,12,31,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835360501,261,0.28,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,879.51488362,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835360501,257,0.30,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,879.51488362,10,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835360501,250,0.24,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,879.51488362,9,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835360501,245,0.24,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,VERMILION SNAPPER,879.51488362,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835430505,250,0.26,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,WHITEBONE PORGY,109.93936045,9,25,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835430505,240,0.31,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,WHITEBONE PORGY,109.93936045,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835430602,285,0.46,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,813.55126735,11,28,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835430602,268,0.38,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,813.55126735,10,26,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835430602,248,0.32,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,813.55126735,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835430602,240,0.30,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,813.55126735,9,24,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331034,7,2,we,8835430602,232,0.28,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,RED PORGY,813.55126735,9,23,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331035,7,2,we,8835281202,192,0.10,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,19,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331035,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331035,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331035,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331035,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331036,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331036,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331036,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331036,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331036,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331037,7,2,we,8835281202,192,0.10,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,19,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331037,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331037,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331037,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1577120180331037,7,2,we,8835281202,180,0.08,1,1,03,2018031215weS:8AM-8PM,2018212151577120180331,ROUND SCAD,152.02340346,7,18,2018031215weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1577120180405001,7,2,wd,,,,0,0,04,2018041215wdS:8AM-8PM,2018212151577120180405,,343.4225795,,,2018041215wdS:8AM-8PM,,0,03/03/2025
