YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2018,51,7,5,1681420181229031,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,100.62028492,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229032,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,111.71565916,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229033,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,111.71565916,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229034,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,122.8110334,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229035,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,100.62028492,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229036,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,122.8110334,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229037,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,122.8110334,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229038,5,6,we,8835020102,505,1.70,1,1,12,2018125137weS:8AM-8PM,2018651371681420181229,STRIPED BASS,100.62348123,19,50,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229039,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,100.62028492,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229040,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,100.62028492,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1681420181229041,5,6,we,,,,0,0,12,2018125137weS:8AM-8PM,2018651371681420181229,,100.62028492,,,2018125137weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181103001,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181103,,604.82553758,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181103002,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181103,,604.82553758,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181107001,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181107,,2033.9970419,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181107002,5,6,wd,8835020102,559,1.85,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181107,STRIPED BASS,1304.57808,22,55,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181107003,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181107,,1304.57808,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181107004,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181107,,1304.57808,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181107005,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181107,,2558.6770085,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110001,5,6,we,8835020102,483,1.55,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,STRIPED BASS,323.49390837,19,48,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110002,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,200.9565845,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110003,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,200.9565845,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110004,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,200.9565845,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110005,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,200.9565845,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110006,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,200.9565845,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110007,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,186.69438004,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110008,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,186.69438004,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110009,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,186.69438004,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110010,5,6,we,8835020102,501,1.80,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,STRIPED BASS,186.70031059,19,50,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110011,5,6,we,8835020102,570,2.20,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,STRIPED BASS,186.70031059,22,57,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110012,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,186.69438004,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110013,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,186.69438004,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110014,5,6,we,8777020102,362,0.50,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,BLUE CATFISH,186.70031059,14,36,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110015,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,186.69438004,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110016,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,240.82680185,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181110017,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181110,,240.82680185,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111001,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,85.728981155,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111002,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,85.728981155,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111003,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,85.728981155,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111004,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,90.595277639,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111005,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,90.595277639,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111006,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,90.595277639,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111007,5,6,we,8835020102,460,1.15,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,STRIPED BASS,85.731704426,18,46,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111008,5,6,we,8835020102,582,2.60,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,STRIPED BASS,87.556623576,22,58,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111008,5,6,we,8835020102,498,1.60,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,STRIPED BASS,87.556623576,19,49,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111008,5,6,we,8835020102,488,1.55,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,STRIPED BASS,87.556623576,19,48,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111009,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,87.553842336,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111010,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,87.553842336,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111011,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,87.553842336,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111012,5,6,we,8835020102,548,1.90,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,STRIPED BASS,85.731704426,21,54,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181111013,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181111,,85.728981155,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181118001,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181118,,1095.10396,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181118002,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181118,,677.45066034,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181118003,5,6,we,8835020102,569,2.40,1,1,11,2018115117weS:8AM-8PM,2018651171750920181118,STRIPED BASS,677.47218027,22,56,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181121001,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181121,,1060.9348194,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181121002,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181121,,1060.9348194,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181121003,5,6,wd,8835020102,538,2.00,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181121,STRIPED BASS,1060.9348194,21,53,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181121004,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181121,,1060.9348194,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181121005,5,6,wd,,,,0,0,11,2018115117wdS:8AM-8PM,2018651171750920181121,,1060.9348194,,,2018115117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125001,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,,231.0250803,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125002,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,,231.0250803,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125003,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,,231.0250803,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125004,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,,231.0250803,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125008,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,,90.045593581,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125009,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,,90.045593581,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125010,5,6,we,,,,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,,90.045593581,,,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125011,5,6,we,8835020102,636,3.50,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,25,63,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125011,5,6,we,8835020102,594,2.70,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,23,59,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125012,5,6,we,8835020102,605,2.70,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,23,60,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125012,5,6,we,8835020102,585,2.90,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,23,58,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125013,5,6,we,8835020102,687,4.00,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,27,68,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125013,5,6,we,8835020102,599,2.70,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,23,59,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125014,5,6,we,8835020102,704,4.50,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,27,70,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125014,5,6,we,8835020102,652,3.60,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,25,65,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125015,5,6,we,8835020102,550,2.50,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,21,55,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125015,5,6,we,8835020102,549,2.20,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,21,54,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125016,5,6,we,8835020102,858,7.80,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,33,85,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125016,5,6,we,8835020102,631,3.30,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,24,63,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125017,5,6,we,8835020102,554,2.30,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,21,55,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125017,5,6,we,8835020102,448,1.50,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,17,44,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125018,5,6,we,8835020102,627,3.50,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,24,62,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125018,5,6,we,8835020102,618,2.80,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,24,61,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125019,5,6,we,8835020102,569,2.40,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,22,56,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125019,5,6,we,8835020102,550,2.30,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,21,55,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125020,5,6,we,8835020102,755,5.70,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,29,75,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125020,5,6,we,8835020102,663,4.60,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,26,66,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125021,5,6,we,8835020102,578,2.50,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,22,57,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125021,5,6,we,8835020102,575,2.60,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,22,57,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125022,5,6,we,8835020102,665,3.60,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,26,66,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181125022,5,6,we,8835020102,560,2.60,0,0,11,2018115117weS:8AM-8PM,2018651171750920181125,STRIPED BASS,90.048453974,22,56,2018115117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181202001,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181202,,370.91065152,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181202002,5,6,we,8835020102,518,2.10,0,0,12,2018125117weS:8AM-8PM,2018651171750920181202,STRIPED BASS,370.92243389,20,51,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181202003,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181202,,370.91065152,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181202004,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181202,,370.91065152,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181202005,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181202,,370.91065152,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181205001,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181205,,3842.5337731,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181214001,5,6,we,8835020102,581,2.80,0,0,12,2018125117weS:8AM-8PM,2018651171750920181214,STRIPED BASS,207.04775676,22,58,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181214001,5,6,we,8835020102,547,2.30,0,0,12,2018125117weS:8AM-8PM,2018651171750920181214,STRIPED BASS,207.04775676,21,54,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181214002,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181214,,255.61637353,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181214003,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181214,,255.61637353,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181216001,5,6,we,8835020102,494,1.80,0,0,12,2018125117weS:8AM-8PM,2018651171750920181216,STRIPED BASS,157.52982034,19,49,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181216002,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181216,,157.5248164,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181216003,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181216,,157.5248164,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181216004,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181216,,157.5248164,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181216005,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181216,,157.5248164,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181216006,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181216,,157.5248164,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223001,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,117.56130517,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223002,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,117.56130517,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223003,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,117.56130517,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223004,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,117.56130517,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223005,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,117.56130517,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223006,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,234.95661138,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223007,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,126.84843502,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223008,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,126.84843502,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223009,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,126.84843502,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223010,5,6,we,8835020102,1290,25.26,0,1,12,2018125117weS:8AM-8PM,2018651171750920181223,STRIPED BASS,126.85246449,50,129,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223011,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,126.84843502,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223012,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,175.26733361,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223013,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,175.26733361,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223014,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,126.84843502,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223015,5,6,we,8835020102,505,1.70,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,STRIPED BASS,126.85246449,19,50,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223016,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,175.26733361,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223017,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,175.26733361,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223018,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,126.84843502,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181223019,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181223,,126.84843502,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226001,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226002,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226003,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226004,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226005,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226006,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226007,5,6,wd,8835020102,569,2.40,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,STRIPED BASS,1069.3892458,22,56,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226008,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226009,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,822.27418195,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226010,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,989.29808915,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226011,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,989.29808915,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226012,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,989.29808915,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226013,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,989.29808915,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226014,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,989.29808915,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226015,5,6,wd,8835020102,513,2.10,1,1,12,2018125117wdS:8AM-8PM,2018651171750920181226,STRIPED BASS,1196.3675747,20,51,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226016,5,6,wd,8835020102,1128,17.22,1,1,12,2018125117wdS:8AM-8PM,2018651171750920181226,STRIPED BASS,1196.3675747,44,112,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226017,5,6,wd,8835020102,503,1.75,1,1,12,2018125117wdS:8AM-8PM,2018651171750920181226,STRIPED BASS,1196.3675747,19,50,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181226018,5,6,wd,,,,0,0,12,2018125117wdS:8AM-8PM,2018651171750920181226,,1196.3675747,,,2018125117wdS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181230001,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181230,,196.69540526,,,2018125117weS:8AM-8PM,,0,03/03/2025
2018,51,7,5,1750920181230002,5,6,we,,,,0,0,12,2018125117weS:8AM-8PM,2018651171750920181230,,196.69540526,,,2018125117weS:8AM-8PM,,0,03/03/2025
