PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199917228302wd,13003199902167573,0,5,5,,1,2,75,51,Y,2,12,8,3,1300319990216006,73,5,3,1,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216006,2,3,0,8,,,JEFFERSON,31MAR99:16:06,8,2,1,,,,0,0,1,,2,1325,2478.5225668,199917228302wd,,0,1300319990216006,70056,03/03/2025
,,199917228302wd,13003199902167573,0,5,5,,3,0,75,998,O,0,0,8,3,1300319990216007,73,5,3,0,0,1,0,8,88,0,22,99,7,1,1,1999,1300319990216,02,wd,,,1300319990216006,,,,8,,,,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1330,10844.377269,199917228302wd,,0,1300319990216006,99997,03/03/2025
,,199917228302wd,13003199902167573,0,5,5,,2,1,75,998,O,0,0,8,3,1300319990216008,73,5,3,0,0,0,0,8,88,0,22,99,7,1,1,1999,1300319990216,02,wd,,,1300319990216008,,,,8,,,,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1332,10844.377269,199917228302wd,,0,1300319990216008,99997,03/03/2025
,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,2,75,51,Y,8,50,8,6.5,1300319990216009,73,5,3,2,4,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216009,2,1,0,8,,,JEFFERSON,31MAR99:16:06,8,2,1,,,,8835440901,0,1,,2,1345,2478.5225668,199917228302wd,,0,1300319990216009,70115,03/03/2025
,,199917228302wd,13003199902167573,0,5,5,,3,0,75,51,Y,2,12,8,6.5,1300319990216010,73,5,3,2,0,1,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216009,2,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1350,2478.5225668,199917228302wd,,0,1300319990216009,70115,03/03/2025
BLACK DRUM,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,1,75,71,Y,4,5,8,6,1300319990216011,73,5,3,2,2,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216011,2,5,0,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,8835440901,8835440801,1,,8,1355,2478.5225668,199917228302wd,,0,1300319990216011,70119,03/03/2025
,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,2,75,105,Y,8,50,8,9,1300319990216012,73,5,3,3,4,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216012,2,3,0,8,,,TANGIPAHOA,31MAR99:16:06,8,2,1,,,,8835440901,0,1,,2,1430,2478.5225668,199917228302wd,,0,1300319990216012,70403,03/03/2025
,RED DRUM,199917228302wd,13003199902167573,0,5,5,,3,0,75,105,Y,0,2,8,9,1300319990216013,73,5,3,2,0,1,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216012,2,,,8,,,TANGIPAHOA,31MAR99:16:06,8,8,1,,,,8835440901,0,1,,8,1435,2478.5225668,199917228302wd,,0,1300319990216012,70446,03/03/2025
BLACK DRUM,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,1,75,71,Y,1,4,8,4,1300319990216014,73,5,3,2,2,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216014,2,5,0,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,8835440901,8835440801,1,,8,1455,2478.5225668,199917228302wd,,0,1300319990216014,70117,03/03/2025
BLACK DRUM,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,1,75,71,Y,1,4,8,4,1300319990216015,73,5,3,2,3,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216015,2,1,0,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,8835440901,8835440801,1,,8,1500,2478.5225668,199917228302wd,,0,1300319990216015,70117,03/03/2025
RED DRUM,SPOTTED SEATROUT,199917228302wd,13003199902167573,0,5,5,,1,2,75,51,Y,3,15,8,3.5,1300319990216016,73,5,3,1,2,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216016,2,3,0,8,,,JEFFERSON,31MAR99:16:06,8,2,1,,,,8835440102,8835440901,1,,2,1515,2478.5225668,199917228302wd,,0,1300319990216016,70058,03/03/2025
RED DRUM,SPOTTED SEATROUT,199917228302wd,13003199902167573,0,5,5,,3,0,75,51,Y,3,15,8,3.5,1300319990216017,73,5,3,0,0,1,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216016,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,8835440102,8835440901,1,,8,1520,2478.5225668,199917228302wd,,0,1300319990216016,70058,03/03/2025
SPOTTED SEATROUT,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,1,75,71,Y,2,12,8,3.5,1300319990216018,73,5,3,1,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216018,2,2,0,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,8835440901,8835440102,1,,8,1555,2478.5225668,199917228302wd,,0,1300319990216018,70117,03/03/2025
,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,2,75,51,Y,1,5,8,6,1300319990216019,73,5,3,2,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216019,2,5,0,8,,,JEFFERSON,31MAR99:16:06,8,2,1,,,,8835440901,0,1,,2,1605,2478.5225668,199917228302wd,,0,1300319990216019,70072,03/03/2025
,,199917228302wd,13003199902167573,0,5,5,,3,0,75,51,Y,0,2,8,6,1300319990216020,73,5,3,1,0,1,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216019,2,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1610,2478.5225668,199917228302wd,,0,1300319990216019,70072,03/03/2025
SPOTTED SEATROUT,RED DRUM,199917228302wd,13003199902167573,0,5,5,,1,1,75,51,Y,3,12,8,3,1300319990216021,73,5,3,2,3,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216021,2,1,0,8,,,JEFFERSON,31MAR99:16:06,8,1,1,,,,8835440901,8835440102,1,,8,1650,2478.5225668,199917228302wd,,0,1300319990216021,70065,03/03/2025
,SPOTTED SEATROUT,199917228302wd,13003199902167573,0,5,5,,2,1,75,51,Y,24,150,8,4,1300319990216022,73,5,3,1,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990216,02,wd,,,1300319990216022,2,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,8835440102,0,1,,8,1710,2478.5225668,199917228302wd,,0,1300319990216022,70005,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,2,1,75,51,Y,0,3,8,2,1300319990218001,73,5,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218001,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1235,2478.5225668,199917228302wd,,0,1300319990218001,70094,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,2,1,75,51,Y,5,18,8,7,1300319990218002,73,5,3,2,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218002,2,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1355,2478.5225668,199917228302wd,,0,1300319990218002,70058,03/03/2025
,SPOTTED SEATROUT,199917228302wd,13003199902187573,0,5,5,,1,1,75,51,Y,1,2,8,7,1300319990218003,73,5,3,1,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218003,2,4,0,8,,,JEFFERSON,31MAR99:16:06,8,1,1,,,,8835440102,0,1,,8,1505,2478.5225668,199917228302wd,,0,1300319990218003,70067,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,1,1,75,51,Y,0,0,8,4,1300319990218004,73,5,3,0,2,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218004,2,2,0,8,,,JEFFERSON,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1525,2478.5225668,199917228302wd,,0,1300319990218004,70056,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,1,1,75,71,Y,0,0,8,4,1300319990218005,73,5,3,0,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218005,2,1,0,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1530,2478.5225668,199917228302wd,,0,1300319990218005,70131,03/03/2025
,SPOTTED SEATROUT,199917228302wd,13003199902187573,0,5,5,,2,1,75,51,Y,10,80,8,2,1300319990218006,73,5,3,1,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218006,2,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,8835440102,0,1,,8,1545,2478.5225668,199917228302wd,,0,1300319990218006,70053,03/03/2025
RED DRUM,SPOTTED SEATROUT,199917228302wd,13003199902187573,0,5,5,,2,1,75,71,Y,4,25,8,7,1300319990218007,73,5,3,1,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218007,2,,,8,,,ORLEANS,31MAR99:16:06,8,8,1,,,,8835440102,8835440901,1,,8,1555,2478.5225668,199917228302wd,,0,1300319990218007,70053,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,1,1,75,51,Y,8,50,8,4.5,1300319990218008,73,5,3,1,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218008,2,7,0,8,,,JEFFERSON,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1625,2478.5225668,199917228302wd,,0,1300319990218008,70056,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,1,1,75,95,Y,0,2,8,3,1300319990218009,73,5,3,1,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218009,2,2,0,8,,,ST JOHN THE BAPTIST,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1640,2478.5225668,199917228302wd,,0,1300319990218009,70068,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,2,1,75,95,Y,0,2,8,3,1300319990218010,73,5,3,1,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218010,2,,,8,,,ST JOHN THE BAPTIST,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1645,2478.5225668,199917228302wd,,0,1300319990218010,70068,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,1,2,75,71,Y,0,3,8,7,1300319990218011,73,5,3,0,2,0,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218011,2,5,0,8,,,ORLEANS,31MAR99:16:06,8,2,1,,,,0,0,1,,2,1655,2478.5225668,199917228302wd,,0,1300319990218011,70129,03/03/2025
,,199917228302wd,13003199902187573,0,5,5,,3,0,75,51,Y,0,4,8,7,1300319990218012,73,5,3,0,0,1,0,8,88,7,22,22,7,1,1,1999,1300319990218,02,wd,,,1300319990218011,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1700,2478.5225668,199917228302wd,,0,1300319990218011,70072,03/03/2025
,LEFTEYE FLOUNDER GENUS,199917228302we,130031999022051222,0,5,5,,1,2,51,67,O,4,4,8,4,1300319990220001,222,4,3,0,1,0,0,8,88,7,22,28,7,1,1,1999,1300319990220,02,we,,,1300319990220001,2,13,0,8,,,,31MAR99:16:06,8,2,1,,,,8857030300,0,1,,2,1250,6899.119212,199917228302we,,0,1300319990220001,39459,03/03/2025
,LEFTEYE FLOUNDER GENUS,199917228302we,130031999022051222,,5,5,,3,0,51,35,O,1,1,8,4,1300319990220002,222,4,3,0,0,1,0,8,88,7,22,28,7,,1,1999,1300319990220,02,we,,,1300319990220001,,,,8,,,,31MAR99:16:06,8,8,1,,,,8857030300,0,,,8,1255,6899.119212,199917228302we,,0,1300319990220001,39465,03/03/2025
,SPOTTED SEATROUT,199917228302we,130031999022051150,0,4,5,,1,1,51,51,Y,3,4,8,4,1300319990220003,150,3,3,0,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220003,2,1,0,8,,,JEFFERSON,31MAR99:16:06,8,1,1,,,,8835440102,0,1,,8,1305,1576.8192339,199917228302we,,0,1300319990220003,70058,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,51,Y,0,0,8,4,1300319990220004,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220004,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1310,1576.8192339,199917228302we,,0,1300319990220004,70058,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,51,Y,4,4,8,4,1300319990220005,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220005,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1312,1576.8192339,199917228302we,,0,1300319990220005,70058,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,51,Y,24,150,8,2,1300319990220006,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220006,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1320,1576.8192339,199917228302we,,0,1300319990220006,70358,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,51,Y,8,50,8,2,1300319990220007,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220007,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1323,1576.8192339,199917228302we,,0,1300319990220007,70358,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,51,Y,8,50,8,2,1300319990220008,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220008,,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1325,1576.8192339,199917228302we,,0,1300319990220008,70358,03/03/2025
,,199917228302we,130031999022051150,0,4,5,,2,1,51,51,Y,8,50,8,4,1300319990220009,150,3,3,1,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220009,2,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1355,1576.8192339,199917228302we,,0,1300319990220009,70062,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,57,Y,4,24,8,1,1300319990220010,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220010,,,,8,,,LAFOURCHE,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1440,1576.8192339,199917228302we,,0,1300319990220010,70301,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,57,Y,1,4,8,1,1300319990220011,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220011,,,,8,,,LAFOURCHE,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1445,1576.8192339,199917228302we,,0,1300319990220011,70301,03/03/2025
,,199917228302we,130031999022051150,0,4,5,,1,1,51,71,Y,0,0,8,4,1300319990220012,150,3,3,0,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220012,2,1,0,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1450,1576.8192339,199917228302we,,0,1300319990220012,70119,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,71,Y,0,0,8,4,1300319990220013,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220013,,,,8,,,ORLEANS,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1453,1576.8192339,199917228302we,,0,1300319990220013,70119,03/03/2025
,BLACK DRUM,199917228302we,130031999022051150,0,4,5,,1,1,51,45,Y,2,15,8,3.5,1300319990220014,150,3,3,0,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220014,2,1,0,8,,,IBERIA,31MAR99:16:06,8,1,1,,,,8835440801,0,1,,8,1505,1576.8192339,199917228302we,,0,1300319990220014,70563,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,45,Y,4,24,8,3.5,1300319990220015,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220015,,,,8,,,IBERIA,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1510,1576.8192339,199917228302we,,0,1300319990220015,70563,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,9,N,1,1,8,2,1300319990220016,150,3,3,0,0,0,0,8,88,7,22,22,7,2,1,1999,1300319990220,02,we,,,1300319990220016,,,,8,,,,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1555,1924.6225248,199917228302we,,0,1300319990220016,71369,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,9,N,0,1,8,2,1300319990220017,150,3,3,0,0,0,0,8,88,7,22,22,7,2,1,1999,1300319990220,02,we,,,1300319990220017,,,,8,,,,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1600,1924.6225248,199917228302we,,0,1300319990220017,71369,03/03/2025
,SPOTTED SEATROUT,199917228302we,130031999022051150,,4,5,,2,1,51,57,Y,12,48,8,1,1300319990220018,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220018,,,,8,,,LAFOURCHE,31MAR99:16:06,8,8,1,,,,8835440102,0,1,,8,1610,1576.8192339,199917228302we,,0,1300319990220018,70345,03/03/2025
,,199917228302we,130031999022051150,,4,5,,2,1,51,57,Y,0,2,8,1,1300319990220019,150,3,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990220,02,we,,,1300319990220019,,,,8,,,LAFOURCHE,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1615,1576.8192339,199917228302we,,0,1300319990220019,70345,03/03/2025
,,199917228302wd,13003199902247573,0,5,5,,1,1,75,75,Y,0,3,8,1,1300319990224006,73,5,3,2,3,0,0,8,88,7,22,22,7,1,1,1999,1300319990224,02,wd,,,1300319990224006,2,,,8,,,PLAQUEMINES,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1620,2478.5225668,199917228302wd,,0,1300319990224006,70036,03/03/2025
,,199917228302wd,13003199902247573,0,5,5,,2,1,75,75,Y,0,3,8,0.5,1300319990224007,73,5,3,0,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990224,02,wd,,,1300319990224007,,,,8,,,PLAQUEMINES,31MAR99:16:06,8,8,1,,,,0,0,1,,8,1625,2478.5225668,199917228302wd,,0,1300319990224007,70036,03/03/2025
,,199917228302wd,13003199902247573,0,5,5,,1,1,75,33,N,0,6,8,2.5,1300319990224008,73,5,3,2,1,0,0,8,88,7,22,22,7,1,1,1999,1300319990224,02,wd,,,1300319990224008,2,2,0,8,,,,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1630,3025.217005,199917228302wd,,0,1300319990224008,70808,03/03/2025
RED DRUM,SEATROUT GENUS,199917228302wd,13003199902247573,0,5,5,,1,1,75,71,Y,4,24,8,4,1300319990224009,73,5,3,2,2,0,0,8,88,7,22,22,7,1,1,1999,1300319990224,02,wd,,,1300319990224009,2,2,0,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,8835440100,8835440901,1,,8,1635,2478.5225668,199917228302wd,,0,1300319990224009,70112,03/03/2025
,,199917228302wd,13003199902247573,0,5,5,,1,1,75,71,Y,0,3,8,4,1300319990224010,73,5,3,2,1,0,0,8,88,7,22,22,7,2,1,1999,1300319990224,02,wd,,,1300319990224010,2,,,8,,,ORLEANS,31MAR99:16:06,8,1,1,,,,0,0,1,,8,1640,2478.5225668,199917228302wd,,0,1300319990224010,70126,03/03/2025
,RED DRUM,199917228302wd,13003199902247573,0,5,5,,2,1,75,51,Y,1,3,8,6,1300319990224013,73,5,3,1,0,0,0,8,88,7,22,22,7,1,1,1999,1300319990224,02,wd,,,1300319990224013,2,,,8,,,JEFFERSON,31MAR99:16:06,8,8,1,,,,8835440901,0,1,,8,1655,2478.5225668,199917228302wd,,0,1300319990224013,70072,03/03/2025
,,199917228301wd,15048199901147573,0,4,5,,2,1,75,51,Y,1,6,,1.5,1504819990114001,73,4,3,3,0,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114001,2,,,8,1,,JEFFERSON,10MAY200010:23,8,8,1,,,,0,0,1,,8,1530,2478.5225668,199917228301wd,,0,1504819990114001,70004,03/03/2025
SPOTTED SEATROUT,RED DRUM,199917228301wd,15048199901147573,0,4,5,,1,2,75,33,N,0,20,,11.5,1504819990114004,73,4,3,4,3,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114004,2,,,8,1,,,10MAY200010:23,8,2,1,,,,8835440901,8835440102,1,,2,1650,3025.217005,199917228301wd,,0,1504819990114004,70820,03/03/2025
SPOTTED SEATROUT,RED DRUM,199917228301wd,15048199901147573,0,4,5,,3,0,75,33,N,0,0,,11.5,1504819990114005,73,4,3,4,0,1,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114004,2,,,8,1,,,10MAY200010:23,8,8,1,,,,8835440901,8835440102,1,,8,1655,3025.217005,199917228301wd,,0,1504819990114004,70817,03/03/2025
,,199917228301wd,15048199901147573,,4,5,,2,1,75,51,Y,1,3,,5.5,1504819990114006,73,4,3,0,0,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114006,,,,8,1,,JEFFERSON,10MAY200010:23,8,8,1,,,,0,0,1,,8,1657,2478.5225668,199917228301wd,,0,1504819990114006,70001,03/03/2025
,RED DRUM,199917228301wd,15048199901147573,0,4,5,,2,1,75,95,Y,2,5,,5.5,1504819990114007,73,4,3,1,0,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114007,2,,,8,1,,ST JOHN THE BAPTIST,10MAY200010:23,8,8,1,,,,8835440901,0,1,,8,1658,2478.5225668,199917228301wd,,0,1504819990114007,70084,03/03/2025
,,199917228301wd,15048199901147573,0,4,5,,1,2,75,51,Y,0,1,,3,1504819990114008,73,4,3,0,6,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114008,2,6,0,8,1,,JEFFERSON,10MAY200010:23,8,2,1,,,,0,0,1,,2,1700,2478.5225668,199917228301wd,,0,1504819990114008,70072,03/03/2025
,,199917228301wd,15048199901147573,,4,5,,3,0,75,51,Y,0,2,,3,1504819990114009,73,4,3,0,0,1,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114008,,,,8,1,,JEFFERSON,10MAY200010:23,8,8,1,,,,0,0,1,,8,1705,2478.5225668,199917228301wd,,0,1504819990114008,70072,03/03/2025
,,199917228301wd,15048199901147573,,4,5,,2,1,75,51,Y,4,40,,3,1504819990114010,73,4,3,0,0,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114010,,,,8,1,,JEFFERSON,10MAY200010:23,8,8,1,,,,0,0,1,,8,1707,2478.5225668,199917228301wd,,0,1504819990114010,70072,03/03/2025
RED DRUM,SPOTTED SEATROUT,199917228301wd,15048199901147573,0,4,5,,1,1,75,95,Y,0,0,,10,1504819990114011,73,4,3,3,1,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114011,2,1,0,8,1,,ST JOHN THE BAPTIST,10MAY200010:23,8,1,1,,,,8835440102,8835440901,1,,8,1710,2478.5225668,199917228301wd,,0,1504819990114011,70068,03/03/2025
SPOTTED SEATROUT,RED DRUM,199917228301wd,15048199901147573,0,4,5,,1,1,75,51,Y,1,6,,10,1504819990114012,73,4,3,2,2,0,0,,,7,22,22,7,1,1,1999,1504819990114,01,wd,,,1504819990114012,2,2,0,8,1,,JEFFERSON,10MAY200010:23,8,1,1,,,,8835440901,8835440102,1,,8,1715,2478.5225668,199917228301wd,,0,1504819990114012,70065,03/03/2025
,SPOTTED SEATROUT,199917228302we,15055199902147573,0,4,5,,1,1,75,71,Y,3,12,,4,1505519990214001,73,4,3,1,3,0,0,,,7,22,22,7,1,1,1999,1505519990214,02,we,,,1505519990214001,2,3,0,8,1,,ORLEANS,10MAY200010:23,8,1,1,,,,8835440102,0,1,,8,1135,1576.8192339,199917228302we,,0,1505519990214001,70122,03/03/2025
RED DRUM,SPOTTED SEATROUT,199917228302we,15055199902147573,0,4,5,,2,1,75,33,N,0,0,,3,1505519990214006,73,4,3,1,0,0,0,,,7,22,22,7,1,1,1999,1505519990214,02,we,,,1505519990214006,2,,,8,1,,,10MAY200010:23,8,8,1,,,,8835440102,8835440901,1,,8,1315,1924.6225248,199917228302we,,0,1505519990214006,70815,03/03/2025
,SPOTTED SEATROUT,199917228302we,15055199902147573,0,4,5,,1,1,75,75,Y,3,3,,6,1505519990214007,73,4,3,2,12,0,0,,,7,22,22,7,1,1,1999,1505519990214,02,we,,,1505519990214007,2,11,0,8,1,,PLAQUEMINES,10MAY200010:23,8,1,1,,,,8835440102,0,1,,8,1340,1576.8192339,199917228302we,,0,1505519990214007,99998,03/03/2025
,,199917228302we,15055199902147573,,4,5,,2,1,75,51,Y,1,4,,1,1505519990214009,73,1,3,0,0,0,0,,,7,22,22,7,1,1,1999,1505519990214,02,we,,,1505519990214009,,,,8,1,,JEFFERSON,10MAY200010:23,8,8,1,,,,0,0,1,,8,1427,1576.8192339,199917228302we,,0,1505519990214009,70094,03/03/2025
,,199917228301we,150621999012351222,0,4,5,,1,1,51,33,N,0,2,,2.5,1506219990123001,222,3,3,0,1,0,0,,,7,22,22,7,1,1,1999,1506219990123,01,we,,,1506219990123001,2,1,0,8,1,,,10MAY200010:23,8,1,1,,,,0,0,1,,8,1135,1924.6225248,199917228301we,,0,1506219990123001,70808,03/03/2025
,,199917228301we,150621999012351222,,4,5,,2,1,51,33,N,0,1,,2.5,1506219990123002,222,3,3,0,0,0,0,,,7,22,22,7,1,1,1999,1506219990123,01,we,,,1506219990123002,,,,8,2,,,10MAY200010:23,8,8,1,,,,0,0,1,,8,1138,1924.6225248,199917228301we,,0,1506219990123002,70808,03/03/2025
,,199917228301we,150621999012351222,,4,5,,2,1,51,33,N,0,10,,2.5,1506219990123003,222,3,3,0,0,0,0,,,7,22,22,7,1,1,1999,1506219990123,01,we,,,1506219990123003,,,,8,2,,,10MAY200010:23,8,8,1,,,,0,0,1,,8,1141,1924.6225248,199917228301we,,0,1506219990123003,70808,03/03/2025
,RED DRUM,199917228301we,150621999012351222,0,4,5,,2,1,51,47,N,10,70,,2,1506219990123004,222,5,3,0,0,0,0,,,7,22,22,7,1,1,1999,1506219990123,01,we,,,1506219990123004,,,,8,1,,,10MAY200010:23,8,8,1,,,,8835440901,0,1,,8,1309,1924.6225248,199917228301we,,0,1506219990123004,70764,03/03/2025
