PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199964258311we,1287819991114958,,1,1,,2,1,9,17,Y,0,0,,1,1287819991114002,58,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1287819991114,11,we,,,1287819991114002,,,,8,1,,MIDDLESEX,08MAY200010:17,1,8,1,,,,,,1,,8,1440,2251.3451689,199964258311we,,0,1287819991114002,02111,03/03/2025
,,199964258311we,1287819991114958,,1,1,,2,1,9,17,Y,0,0,,1,1287819991114003,58,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1287819991114,11,we,,,1287819991114003,,,,8,1,,MIDDLESEX,08MAY200010:17,1,8,1,,,,,,1,,8,1455,2251.3451689,199964258311we,,0,1287819991114003,02111,03/03/2025
,,199964258311we,128811999112025137,0,1,1,,2,1,25,25,Y,10,40,,3,1288119991120008,137,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991120,11,we,,,1288119991120008,,,,8,2,,SUFFOLK,08MAY200010:17,1,8,1,,,,,,1,,8,1420,6342.4425582,199964258311we,,0,1288119991120008,02152,03/03/2025
,,199964258311we,128811999112025137,0,1,1,,2,1,25,9,Y,2,10,,3,1288119991120009,137,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991120,11,we,,,1288119991120009,,,,8,2,,ESSEX,08MAY200010:17,1,8,1,,,,,,1,,8,1430,6342.4425582,199964258311we,,0,1288119991120009,01970,03/03/2025
,,199964258311we,160181999110723868,2,1,1,,2,1,23,23,Y,15,60,,3,1601819991107001,868,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601819991107,11,we,,,1601819991107001,,,,8,2,,PLYMOUTH,08MAY200010:17,1,8,1,,,,,,1,,8,745,6666.1664813,199964258311we,,0,1601819991107001,01432,03/03/2025
,,199964258311we,160181999110723868,0,1,1,,2,1,23,23,Y,10,45,,3,1601819991107002,868,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601819991107,11,we,,,1601819991107002,,,,8,2,,PLYMOUTH,08MAY200010:17,1,8,1,,,,,,1,,8,855,6666.1664813,199964258311we,,0,1601819991107002,01750,03/03/2025
,,199964258311we,160181999110723868,1,1,1,,2,1,23,23,Y,5,30,,4,1601819991107003,868,5,3,1,0,0,0,,,4,25,25,4,1,6,1999,1601819991107,11,we,,,1601819991107003,2,,,8,2,,PLYMOUTH,08MAY200010:17,1,8,1,,,,,,1,,8,1050,6666.1664813,199964258311we,,0,1601819991107003,01450,03/03/2025
,,199964258311we,160181999110723868,2,1,1,,2,1,23,23,Y,20,50,,1,1601819991107004,868,5,3,1,0,0,0,,,4,25,25,4,1,6,1999,1601819991107,11,we,,,1601819991107004,2,,,8,2,,PLYMOUTH,08MAY200010:17,1,8,1,,,,,,1,,8,1130,6666.1664813,199964258311we,,0,1601819991107004,01965,03/03/2025
,,199964258311we,160181999110723868,0.5,1,1,,2,1,23,23,Y,25,90,,4,1601819991107005,868,5,3,1,0,0,0,,,4,25,25,4,1,6,1999,1601819991107,11,we,,,1601819991107005,2,,,8,2,,PLYMOUTH,08MAY200010:17,1,8,1,,,,,,1,,8,1205,6666.1664813,199964258311we,,0,1601819991107005,01730,03/03/2025
,,199964258311we,160181999110723868,1.5,1,1,,2,1,23,9,Y,10,45,,2,1601819991107006,868,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601819991107,11,we,,,1601819991107006,,,,8,2,,ESSEX,08MAY200010:17,1,8,1,,,,,,1,,8,1245,6666.1664813,199964258311we,,0,1601819991107006,01840,03/03/2025
,STRIPED BASS,199964258311we,16019199911067597,0,1,1,,2,1,7,7,Y,60,180,,3,1601919991106001,597,2,3,1,0,0,0,,,4,25,25,4,1,6,1999,1601919991106,11,we,,,1601919991106001,2,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835020102,,1,,8,1215,1432.3883423,199964258311we,,0,1601919991106001,02568,03/03/2025
STRIPED BASS,BLUEFISH,199964258311we,16019199911067599,,1,1,,2,1,7,7,Y,60,150,,8,1601919991106002,599,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991106,11,we,,,1601919991106002,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835250101,8835020102,1,,8,1315,1432.3883423,199964258311we,,0,1601919991106002,02539,03/03/2025
,,199964258311we,16019199911067599,,1,1,,2,1,7,7,Y,10,60,,2,1601919991106003,599,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991106,11,we,,,1601919991106003,,,,8,2,,DUKES,08MAY200010:17,1,8,1,,,,,,1,,8,1325,1432.3883423,199964258311we,,0,1601919991106003,02539,03/03/2025
,,199964258311we,16019199911067599,,1,1,,2,1,7,7,Y,30,90,,4,1601919991106004,599,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991106,11,we,,,1601919991106004,,,,8,2,,DUKES,08MAY200010:17,1,8,1,,,,,,1,,8,1345,1432.3883423,199964258311we,,0,1601919991106004,02539,03/03/2025
,STRIPED BASS,199964258311we,16019199911067597,,1,1,,2,1,7,7,Y,40,100,,1,1601919991106005,597,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991106,11,we,,,1601919991106005,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835020102,,1,,8,1425,1432.3883423,199964258311we,,0,1601919991106005,02539,03/03/2025
,,199964258311we,16019199911067597,,1,1,,2,1,7,7,Y,20,998,,1,1601919991106006,597,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991106,11,we,,,1601919991106006,,,,8,2,,DUKES,08MAY200010:17,1,8,1,,,,,,1,,8,1445,1432.3883423,199964258311we,,0,1601919991106006,02539,03/03/2025
,STRIPED BASS,199964258311wd,16019199911107815,0,1,1,,2,1,7,7,Y,3,10,,3,1601919991110001,815,2,3,1,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110001,2,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835020102,,1,,8,945,5314.981567,199964258311wd,,0,1601919991110001,02539,03/03/2025
,,199964258311wd,16019199911107815,,1,1,,2,1,7,7,Y,6,24,,3.5,1601919991110002,815,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110002,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,,,1,,8,959,5314.981567,199964258311wd,,0,1601919991110002,02565,03/03/2025
,STRIPED BASS,199964258311wd,16019199911107815,,1,1,,2,1,7,7,Y,8,60,,1.5,1601919991110003,815,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110003,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835020102,,1,,8,1015,5314.981567,199964258311wd,,0,1601919991110003,02557,03/03/2025
BLUEFISH,STRIPED BASS,199964258311wd,16019199911107815,,1,1,,2,1,7,7,Y,98,998,,2,1601919991110004,815,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110004,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835020102,8835250101,1,,8,1038,5314.981567,199964258311wd,,0,1601919991110004,02539,03/03/2025
,,199964258311wd,16019199911107603,,1,1,,2,1,7,19,Y,4,12,,2.5,1601919991110005,603,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110005,,,,8,1,,NANTUCKET,08MAY200010:17,1,8,1,,,,,,1,,8,1120,1886.6324707,199964258311wd,,0,1601919991110005,02554,03/03/2025
,,199964258311wd,16019199911107603,,1,1,,2,1,7,19,Y,2,10,,2,1601919991110006,603,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110006,,,,8,1,,NANTUCKET,08MAY200010:17,1,8,1,,,,,,1,,8,1138,1886.6324707,199964258311wd,,0,1601919991110006,02554,03/03/2025
,,199964258311wd,16019199911107603,,1,1,,2,1,7,7,Y,20,998,,3.5,1601919991110007,603,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110007,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,,,1,,8,1232,1886.6324707,199964258311wd,,0,1601919991110007,02568,03/03/2025
,STRIPED BASS,199964258311wd,16019199911107603,,1,1,,2,1,7,7,Y,60,998,,3,1601919991110008,603,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110008,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835020102,,1,,8,1245,1886.6324707,199964258311wd,,0,1601919991110008,02557,03/03/2025
,,199964258311wd,16019199911107603,,1,1,,2,1,7,1,Y,12,25,,4,1601919991110009,603,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110009,,,,8,1,,BARNSTABLE,08MAY200010:17,1,8,1,,,,,,1,,8,1301,1886.6324707,199964258311wd,,0,1601919991110009,02667,03/03/2025
,STRIPED BASS,199964258311wd,16019199911107603,,1,1,,2,1,7,7,Y,98,998,,2.5,1601919991110010,603,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1601919991110,11,wd,,,1601919991110010,,,,8,1,,DUKES,08MAY200010:17,1,8,1,,,,8835020102,,1,,8,1322,1886.6324707,199964258311wd,,0,1601919991110010,02535,03/03/2025
,,199964258311we,11564199911201310,0,5,5,,2,1,1,1,Y,10,100,,1,1156419991120006,310,4,3,1,0,0,0,,,4,25,25,4,1,6,1999,1156419991120,11,we,,,1156419991120006,1,,,8,2,,BARNSTABLE,08MAY200010:17,8,8,1,,,,,,1,,8,1405,2006.685973,199964258311we,,0,1156419991120006,02644,03/03/2025
,,199964258311we,11564199911201310,,5,5,,2,1,1,1,Y,10,100,,1,1156419991120007,310,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1156419991120,11,we,,,1156419991120007,,,,8,2,,BARNSTABLE,08MAY200010:17,8,8,1,,,,,,1,,8,1425,2006.685973,199964258311we,,0,1156419991120007,02644,03/03/2025
,,199964258311we,11564199911287599,,5,5,,2,1,7,21,Y,3,20,,1,1156419991128001,599,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1156419991128,11,we,,,1156419991128001,,,,8,1,,NORFOLK,08MAY200010:17,8,8,1,,,,,,1,,8,1135,2006.685973,199964258311we,,0,1156419991128001,99998,03/03/2025
,,199964258311we,11564199911287599,,2,5,,2,1,7,21,Y,3,20,,1,1156419991128002,599,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1156419991128,11,we,,,1156419991128002,,,,8,1,,NORFOLK,08MAY200010:17,8,8,1,,,,,,1,,8,1150,2006.685973,199964258311we,,0,1156419991128002,99998,03/03/2025
ATLANTIC MACKEREL,STRIPED BASS,199964258311we,12659199911071310,0,B,5,,2,1,1,13,N,1,70,,3,1265919991107001,310,5,3,2,0,0,0,,,4,25,25,4,1,6,1999,1265919991107,11,we,,,1265919991107001,1,,,8,1,,,08MAY200010:17,8,8,1,,,,8835020102,8850030302,1,,8,1130,3880.5156179,199964258311we,,0,1265919991107001,01095,03/03/2025
ATLANTIC MACKEREL,STRIPED BASS,199964258311we,12659199911071310,0,B,5,,2,1,1,13,N,10,75,,3,1265919991107002,310,5,3,2,0,0,0,,,4,25,25,4,1,6,1999,1265919991107,11,we,,,1265919991107002,1,,,8,2,,,08MAY200010:17,8,8,1,,,,8835020102,8850030302,1,,8,1135,3880.5156179,199964258311we,,0,1265919991107002,01056,03/03/2025
,ATLANTIC MACKEREL,199964258311we,12659199911071310,0,B,5,,2,1,1,23,Y,6,100,,3.5,1265919991107003,310,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1265919991107,11,we,,,1265919991107003,,,,8,2,,PLYMOUTH,08MAY200010:17,8,8,1,,,,8850030302,,1,,8,1155,2006.685973,199964258311we,,0,1265919991107003,02536,03/03/2025
,ATLANTIC MACKEREL,199964258311we,12785199911131310,0,5,5,,1,1,1,27,N,20,50,,1,1278519991113001,310,2,3,0,2,0,0,,,4,25,25,4,1,6,1999,1278519991113,11,we,,,1278519991113001,1,2,0,8,1,,,08MAY200010:17,8,1,1,,,,8850030302,,1,,8,1145,3880.5156179,199964258311we,,0,1278519991113001,01501,03/03/2025
,,199964258311we,12785199911131310,,B,5,,2,1,1,1,Y,5,20,,1,1278519991113011,310,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278519991113,11,we,,,1278519991113011,,,,8,1,,BARNSTABLE,08MAY200010:17,8,8,1,,,,,,1,,8,1550,2006.685973,199964258311we,,0,1278519991113011,02532,03/03/2025
,STRIPED BASS,199964258311we,12786199911077594,,2,5,,2,1,7,11,N,10,20,,8,1278619991107001,594,3,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991107,11,we,,,1278619991107001,,,,8,1,,,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,1150,3880.5156179,199964258311we,,0,1278619991107001,01340,03/03/2025
,STRIPED BASS,199964258311we,12786199911077594,,2,5,,2,1,7,11,N,2,2,,8,1278619991107002,594,3,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991107,11,we,,,1278619991107002,,,,8,1,,,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,1205,3880.5156179,199964258311we,,0,1278619991107002,01340,03/03/2025
,STRIPED BASS,199964258311we,12786199911077594,,2,5,,2,1,7,11,N,5,10,,8,1278619991107003,594,2,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991107,11,we,,,1278619991107003,,,,8,2,,,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,1215,3880.5156179,199964258311we,,0,1278619991107003,01340,03/03/2025
BLUEFISH,STRIPED BASS,199964258311we,12786199911077594,0,2,5,,2,1,7,7,Y,30,80,,2,1278619991107004,594,3,3,1,0,0,0,,,4,25,25,4,1,6,1999,1278619991107,11,we,,,1278619991107004,1,0,1,8,1,,DUKES,08MAY200010:17,8,8,1,,,,8835020102,8835250101,1,,8,1305,2006.685973,199964258311we,,0,1278619991107004,02568,03/03/2025
ATLANTIC BONITO,STRIPED BASS,199964258311we,12786199911077599,,4,5,,2,1,7,7,Y,50,80,,2,1278619991107005,599,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991107,11,we,,,1278619991107005,,,,8,1,,DUKES,08MAY200010:17,8,8,1,,,,8835020102,8850030202,1,,8,1400,2006.685973,199964258311we,,0,1278619991107005,02539,03/03/2025
STRIPED BASS,ATLANTIC COD,199964258311we,12786199911145470,0,3,5,,2,1,5,5,Y,2,4,,1,1278619991114001,470,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991114,11,we,,,1278619991114001,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8791030402,8835020102,1,,8,1245,3314.9755898,199964258311we,,0,1278619991114001,07244,03/03/2025
,ATLANTIC COD,199964258311we,12786199911145470,,3,5,,2,1,5,5,Y,3,8,,2.5,1278619991114002,470,3,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991114,11,we,,,1278619991114002,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8791030402,,1,,8,1310,3314.9755898,199964258311we,,0,1278619991114002,02725,03/03/2025
STRIPED BASS,ATLANTIC COD,199964258311we,12786199911145470,,3,5,,2,1,5,5,Y,2,6,,2.5,1278619991114003,470,3,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991114,11,we,,,1278619991114003,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8791030402,8835020102,1,,8,1325,3314.9755898,199964258311we,,0,1278619991114003,02725,03/03/2025
WINTER FLOUNDER,STRIPED BASS,199964258311wd,12786199911165530,0,B,5,,2,1,5,5,Y,6,25,,8,1278619991116001,530,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1278619991116,11,wd,,,1278619991116001,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8835020102,8857042001,1,,8,1445,12300.459054,199964258311wd,,0,1278619991116001,02723,03/03/2025
,POLLOCK,199964258311wd,12786199911191310,0,5,5,,2,1,1,5,Y,2,30,,4,1278619991119003,310,4,3,1,0,0,0,,,4,25,25,4,1,6,1999,1278619991119,11,wd,,,1278619991119003,1,0,80,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8791030901,,1,,8,1450,2643.0534257,199964258311wd,,0,1278619991119003,02740,03/03/2025
,POLLOCK,199964258311wd,12786199911191310,0,5,5,,2,1,1,5,Y,10,25,,4,1278619991119004,310,4,3,1,0,0,0,,,4,25,25,4,1,6,1999,1278619991119,11,wd,,,1278619991119004,1,0,80,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8791030901,,1,,8,1505,2643.0534257,199964258311wd,,0,1278619991119004,02740,03/03/2025
,POLLOCK,199964258311wd,12786199911191310,0,5,5,,2,1,1,5,Y,10,25,,4,1278619991119005,310,4,3,1,0,0,0,,,4,25,25,4,1,6,1999,1278619991119,11,wd,,,1278619991119005,1,0,80,8,2,,BRISTOL,08MAY200010:17,8,8,1,,,,8791030901,,1,,8,1515,2643.0534257,199964258311wd,,0,1278619991119005,02740,03/03/2025
,RAINBOW SMELT,199964258312we,128781999122625670,,4,5,,2,1,25,25,Y,0,2,,1,1287819991226001,670,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1287819991226,12,we,,,1287819991226001,,,,8,1,,SUFFOLK,08MAY200010:17,8,8,1,,,,8755030302,,1,,8,1335,8885.363096,199964258312we,,0,1287819991226001,02130,03/03/2025
,RAINBOW SMELT,199964258312we,128781999122621670,,4,5,,2,1,21,25,Y,0,2,,1,1287819991226002,670,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1287819991226,12,we,,,1287819991226002,,,,8,1,,SUFFOLK,08MAY200010:17,8,8,1,,,,8755030302,,1,,8,1355,3153.9929762,199964258312we,,0,1287819991226002,02130,03/03/2025
,RAINBOW SMELT,199964258312we,128781999122621670,,4,5,,2,1,21,5,Y,0,30,,1,1287819991226003,670,1,3,0,0,0,0,,,4,25,25,4,1,6,1999,1287819991226,12,we,,,1287819991226003,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8755030302,,1,,8,1420,3153.9929762,199964258312we,,0,1287819991226003,02702,03/03/2025
,,199964258311we,12881199911079866,0,3,5,,2,1,9,9,Y,10,60,,2.5,1288119991107006,866,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991107,11,we,,,1288119991107006,,,,8,2,,ESSEX,08MAY200010:17,8,8,1,,,,,,1,,8,1415,3153.9929762,199964258311we,,0,1288119991107006,01834,03/03/2025
,,199964258311we,12881199911079866,0,3,5,,2,1,9,15,O,98,998,,2,1288119991107007,866,5,3,0,0,0,0,,,4,25,33,4,9,6,1999,1288119991107,11,we,,,1288119991107007,,,,8,2,,ROCKINGHAM,08MAY200010:17,8,8,1,,,,,,1,,8,1510,5577.9550178,199964258311we,,0,1288119991107007,03079,03/03/2025
,,199964258311we,12881199911279866,0,3,5,,2,1,9,9,Y,10,40,,1.5,1288119991127007,866,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991127,11,we,,,1288119991127007,,,,8,2,,ESSEX,08MAY200010:17,8,8,1,,,,,,1,,8,1410,3153.9929762,199964258311we,,0,1288119991127007,01950,03/03/2025
,,199964258311we,12881199911279866,0,3,5,,2,1,9,9,Y,10,40,,1,1288119991127010,866,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991127,11,we,,,1288119991127010,,,,8,2,,ESSEX,08MAY200010:17,8,8,1,,,,,,1,,8,1515,3153.9929762,199964258311we,,0,1288119991127010,01913,03/03/2025
,,199964258311we,12881199911289866,0,3,5,,2,1,9,9,Y,10,50,,2.5,1288119991128006,866,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991128,11,we,,,1288119991128006,,,,8,2,,ESSEX,08MAY200010:17,8,8,1,,,,,,1,,8,1220,3153.9929762,199964258311we,,0,1288119991128006,01845,03/03/2025
,,199964258311we,12881199911289866,0,3,5,,2,1,9,9,Y,10,40,,2.5,1288119991128007,866,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991128,11,we,,,1288119991128007,,,,8,2,,ESSEX,08MAY200010:17,8,8,1,,,,,,1,,8,1335,3153.9929762,199964258311we,,0,1288119991128007,01841,03/03/2025
,,199964258311we,12881199911289866,0,3,5,,2,1,9,9,Y,20,60,,2.5,1288119991128008,866,5,3,0,0,0,0,,,4,25,25,4,9,6,1999,1288119991128,11,we,,,1288119991128008,,,,8,2,,ESSEX,08MAY200010:17,8,8,1,,,,,,1,,8,1500,3153.9929762,199964258311we,,0,1288119991128008,01913,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,,5,5,,2,1,1,1,Y,24,75,,2,1309619991113001,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113001,,,,8,1,,BARNSTABLE,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,725,2006.685973,199964258311we,,0,1309619991113001,02648,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,,5,5,,2,1,1,23,Y,10,15,,3,1309619991113002,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113002,,,,8,1,,PLYMOUTH,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,830,2006.685973,199964258311we,,0,1309619991113002,02360,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,,5,5,,2,1,1,21,Y,16,60,,6,1309619991113003,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113003,,,,8,1,,NORFOLK,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,905,2006.685973,199964258311we,,0,1309619991113003,01776,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,,5,5,,2,1,1,1,Y,50,100,,3,1309619991113004,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113004,,,,8,1,,BARNSTABLE,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,940,2006.685973,199964258311we,,0,1309619991113004,02601,03/03/2025
,ATLANTIC MACKEREL,199964258311we,13096199911131721,0,5,5,,1,1,1,5,Y,6,30,,7,1309619991113005,721,4,3,0,1,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113005,1,1,0,8,1,,BRISTOL,08MAY200010:17,8,1,1,,,,8850030302,,1,,8,1000,2006.685973,199964258311we,,0,1309619991113005,02745,03/03/2025
,ATLANTIC MACKEREL,199964258311we,13096199911131721,0,5,5,,2,1,1,5,Y,60,200,,2,1309619991113006,721,4,3,1,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113006,1,0,6,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8850030302,,1,,8,1055,2006.685973,199964258311we,,0,1309619991113006,02744,03/03/2025
,ATLANTIC MACKEREL,199964258311we,13096199911131721,,5,5,,2,1,1,5,Y,8,20,,3,1309619991113007,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113007,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8850030302,,1,,8,1105,2006.685973,199964258311we,,0,1309619991113007,02347,03/03/2025
,ATLANTIC MACKEREL,199964258311we,13096199911131721,,5,5,,2,1,1,5,Y,1,1,,1,1309619991113008,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113008,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8850030302,,1,,8,1205,2006.685973,199964258311we,,0,1309619991113008,02740,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,,5,5,,2,1,1,5,Y,12,24,,4,1309619991113009,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113009,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,1220,2006.685973,199964258311we,,0,1309619991113009,02767,03/03/2025
,ATLANTIC MACKEREL,199964258311we,13096199911131721,0,5,5,,2,1,1,17,Y,4,6,,5,1309619991113010,721,4,3,2,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113010,1,0,1,8,1,,MIDDLESEX,08MAY200010:17,8,8,1,,,,8850030302,,1,,8,1315,2006.685973,199964258311we,,0,1309619991113010,01254,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,,5,5,,2,1,1,23,Y,15,50,,3,1309619991113011,721,4,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113011,,,,8,1,,PLYMOUTH,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,1340,2006.685973,199964258311we,,0,1309619991113011,02739,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,0,5,5,,1,1,1,13,N,0,12,,8,1309619991113012,721,4,3,3,1,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113012,1,,,8,1,,,08MAY200010:17,8,1,1,,,,8835020102,,1,,8,1420,3880.5156179,199964258311we,,0,1309619991113012,01075,03/03/2025
,STRIPED BASS,199964258311we,13096199911131721,0,5,5,,2,1,1,13,N,2,14,,8,1309619991113013,721,4,3,1,0,0,0,,,4,25,25,4,1,6,1999,1309619991113,11,we,,,1309619991113013,1,,,8,2,,,08MAY200010:17,8,8,1,,,,8835020102,,1,,8,1430,3880.5156179,199964258311we,,0,1309619991113013,01109,03/03/2025
STRIPED BASS,BROWN TROUT,199964258311we,13096199911271704,0,3,5,,2,1,1,1,Y,40,150,,2,1309619991127001,704,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991127,11,we,,,1309619991127001,,,,8,1,,BARNSTABLE,08MAY200010:17,8,8,1,,,,8755010306,8835020102,1,,8,1340,2006.685973,199964258311we,,0,1309619991127001,99998,03/03/2025
STRIPED BASS,BROWN TROUT,199964258311we,13096199911271704,0,3,5,,2,1,1,1,Y,40,100,,2,1309619991127002,704,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991127,11,we,,,1309619991127002,,,,8,1,,BARNSTABLE,08MAY200010:17,8,8,1,,,,8755010306,8835020102,1,,8,1350,2006.685973,199964258311we,,0,1309619991127002,99998,03/03/2025
BROWN TROUT,STRIPED BASS,199964258311we,13096199911271704,0,3,5,,2,1,1,5,Y,2,10,,2,1309619991127003,704,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991127,11,we,,,1309619991127003,,,,8,1,,BRISTOL,08MAY200010:17,8,8,1,,,,8835020102,8755010306,1,,8,1450,2006.685973,199964258311we,,0,1309619991127003,02760,03/03/2025
BROWN TROUT,STRIPED BASS,199964258311we,13096199911271704,0,3,5,,2,1,1,23,Y,12,90,,2,1309619991127004,704,5,3,0,0,0,0,,,4,25,25,4,1,6,1999,1309619991127,11,we,,,1309619991127004,,,,8,1,,PLYMOUTH,08MAY200010:17,8,8,1,,,,8835020102,8755010306,1,,8,1545,2006.685973,199964258311we,,0,1309619991127004,02050,03/03/2025
