PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199516128301we,103891995012935917,,1,1,,2,1,35,103,O,10,10,8,3,1038919950129018,917,5,3,0,0,0,0,,88,0,12,17,6,1,1,1995,1038919950129,01,we,,,1038919950129018,,,,8,1,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,1640,12023.635772,199516128301we,,0,1038919950129018,99998,03/03/2025
,GULF KINGFISH,199516128302we,103891995021935917,,1,1,,2,1,35,127,Y,6,52,8,3,1038919950219001,917,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219001,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,920,16048.802517,199516128302we,,0,1038919950219001,32174,03/03/2025
BLUEFISH,GULF KINGFISH,199516128302we,103891995021935917,,1,1,,2,1,35,127,Y,6,52,8,3,1038919950219002,917,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219002,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,8835250101,1,,8,935,16048.802517,199516128302we,,0,1038919950219002,32117,03/03/2025
,GULF KINGFISH,199516128302we,103891995021935917,,1,1,,2,1,35,127,Y,20,100,8,3,1038919950219003,917,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219003,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1005,16048.802517,199516128302we,,0,1038919950219003,32117,03/03/2025
,BLUEFISH,199516128302we,103891995021935917,,1,1,,2,1,35,151,O,0,0,8,3,1038919950219004,917,5,3,0,0,0,0,,88,0,12,39,6,1,1,1995,1038919950219,02,we,,,1038919950219004,,,,8,1,,,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1030,12023.635772,199516128302we,,0,1038919950219004,44706,03/03/2025
,,199516128302we,103891995021935917,0,1,1,,1,1,35,35,Y,1,6,8,2,1038919950219005,917,5,3,0,1,0,0,,88,6,12,12,6,2,1,1995,1038919950219,02,we,,,1038919950219005,2,1,0,8,9,,FLAGLER,18APR95:08:20,1,1,1,,,,0,0,1,,8,1115,16048.802517,199516128302we,,0,1038919950219005,32114,03/03/2025
,,199516128302we,103891995021935917,,1,1,,2,1,35,35,Y,1,6,8,2,1038919950219006,917,5,3,0,0,0,0,,88,6,12,12,6,2,1,1995,1038919950219,02,we,,,1038919950219006,,,,8,9,,FLAGLER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1120,16048.802517,199516128302we,,0,1038919950219006,32114,03/03/2025
,,199516128302we,103891995021935917,0,1,1,,2,1,35,35,Y,12,100,8,3,1038919950219007,917,5,3,1,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219007,2,0,1,8,1,,FLAGLER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1130,16048.802517,199516128302we,,0,1038919950219007,32114,03/03/2025
,,199516128302we,103891995021935917,0,1,1,,2,1,35,35,Y,20,100,8,2,1038919950219008,917,5,3,1,0,0,0,,88,6,12,12,6,2,1,1995,1038919950219,02,we,,,1038919950219008,2,,,8,1,,FLAGLER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1135,16048.802517,199516128302we,,0,1038919950219008,99998,03/03/2025
,,199516128302we,103891995021935917,,1,1,,2,1,35,35,Y,20,100,8,2,1038919950219009,917,5,3,0,0,0,0,,88,6,12,12,6,2,1,1995,1038919950219,02,we,,,1038919950219009,,,,8,1,,FLAGLER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1140,16048.802517,199516128302we,,0,1038919950219009,99998,03/03/2025
,GULF KINGFISH,199516128302we,103891995021935220,0.8,1,1,,2,1,35,35,Y,7,52,8,3,1038919950219010,220,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219010,,,,8,1,,FLAGLER,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1230,6593.9197883,199516128302we,,0,1038919950219010,32136,03/03/2025
,,199516128302we,103891995021935220,,1,1,,2,1,35,103,O,7,52,8,3,1038919950219011,220,5,3,0,0,0,0,,88,0,12,17,6,1,1,1995,1038919950219,02,we,,,1038919950219011,,,,8,1,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,1320,4940.1124952,199516128302we,,0,1038919950219011,61021,03/03/2025
,,199516128302we,103891995021935220,0,1,1,,2,1,35,35,Y,5,75,8,3,1038919950219012,220,5,3,1,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219012,2,,,8,1,,FLAGLER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1400,6593.9197883,199516128302we,,0,1038919950219012,32146,03/03/2025
,,199516128302we,103891995021935220,,1,1,,2,1,35,35,Y,5,75,8,3,1038919950219013,220,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219013,,,,8,1,,FLAGLER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1405,6593.9197883,199516128302we,,0,1038919950219013,32246,03/03/2025
,,199516128302we,103891995021935220,,1,1,,2,1,35,127,Y,30,200,8,3,1038919950219014,220,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950219,02,we,,,1038919950219014,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1440,6593.9197883,199516128302we,,0,1038919950219014,32176,03/03/2025
,,199516128302we,103891995021935220,,1,1,,2,1,35,49,O,1,2,8,3,1038919950219015,220,5,3,0,0,0,0,,88,0,12,39,6,1,1,1995,1038919950219,02,we,,,1038919950219015,,,,8,1,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,1550,4940.1124952,199516128302we,,0,1038919950219015,43068,03/03/2025
,,199516128302we,103891995021935220,,1,1,,2,1,35,215,O,1,1,8,3,1038919950219016,220,5,3,0,0,0,0,,88,7,12,48,6,1,1,1995,1038919950219,02,we,,,1038919950219016,,,,8,9,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,1635,4940.1124952,199516128302we,,0,1038919950219016,78539,03/03/2025
,,199516128302we,103891995021935220,,1,1,,2,1,35,215,O,1,1,8,3,1038919950219017,220,5,3,0,0,0,0,,88,7,12,48,6,1,1,1995,1038919950219,02,we,,,1038919950219017,,,,8,9,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,1640,4940.1124952,199516128302we,,0,1038919950219017,78539,03/03/2025
,BLUEFISH,199516128302wd,10389199502239228,,1,1,,2,1,9,9,Y,6,52,8,2.5,1038919950223001,228,5,3,0,0,0,0,,88,6,12,12,6,2,1,1995,1038919950223,02,wd,,,1038919950223001,,,,8,9,,BREVARD,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,925,6039.9299688,199516128302wd,,0,1038919950223001,32976,03/03/2025
,BLUEFISH,199516128302wd,10389199502239228,0,1,1,,1,1,9,9,Y,6,52,8,2.5,1038919950223002,228,5,3,0,1,0,0,,88,6,12,12,6,2,1,1995,1038919950223,02,wd,,,1038919950223002,2,1,0,8,9,,BREVARD,18APR95:08:20,1,1,1,,,,8835250101,0,1,,8,930,6039.9299688,199516128302wd,,0,1038919950223002,32979,03/03/2025
,BLUEFISH,199516128302wd,10389199502239228,,1,1,,2,1,9,9,Y,6,52,8,2.5,1038919950223003,228,5,3,0,0,0,0,,88,6,12,12,6,2,1,1995,1038919950223,02,wd,,,1038919950223003,,,,8,9,,BREVARD,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,945,6039.9299688,199516128302wd,,0,1038919950223003,32976,03/03/2025
,,199516128302wd,10389199502239228,,1,1,,2,1,9,9,Y,12,100,8,3,1038919950223004,228,5,3,0,0,0,0,,88,6,12,12,6,2,1,1995,1038919950223,02,wd,,,1038919950223004,,,,8,9,,BREVARD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1020,6039.9299688,199516128302wd,,0,1038919950223004,32901,03/03/2025
,,199516128302wd,10389199502239228,,1,1,,2,1,9,37,O,4,4,8,3,1038919950223005,228,5,3,0,0,0,0,,88,0,12,8,6,1,1,1995,1038919950223,02,wd,,,1038919950223005,,,,8,1,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,1025,4525.0677089,199516128302wd,,0,1038919950223005,99998,03/03/2025
,BLUEFISH,199516128302wd,10389199502239228,,1,1,,2,1,9,9,O,1,12,8,3,1038919950223006,228,5,3,0,0,0,0,,88,4,12,25,6,1,1,1995,1038919950223,02,wd,,,1038919950223006,,,,8,1,,ESSEX,24FEB93:14:01,1,8,1,,,,8835250101,0,1,,8,1140,4525.0677089,199516128302wd,,0,1038919950223006,01944,03/03/2025
,,199516128302wd,10389199502239228,0,1,1,,1,1,9,245,O,4,4,8,3.5,1038919950223007,228,5,3,1,1,0,0,,88,6,12,13,6,1,1,1995,1038919950223,02,wd,,,1038919950223007,2,4,0,8,1,,,18APR95:08:20,1,1,1,,,,0,0,1,,8,1205,4525.0677089,199516128302wd,,0,1038919950223007,30815,03/03/2025
,,199516128302wd,10389199502239228,0,1,1,,1,1,9,245,O,4,4,8,3.5,1038919950223008,228,5,3,1,1,0,0,,88,6,12,13,6,1,1,1995,1038919950223,02,wd,,,1038919950223008,2,2,0,8,1,,,18APR95:08:20,1,1,1,,,,0,0,1,,8,1210,4525.0677089,199516128302wd,,0,1038919950223008,30815,03/03/2025
,BLUEFISH,199516128302wd,1038919950223975,0,1,1,,2,1,9,9,Y,30,150,8,3,1038919950223009,75,5,3,1,0,0,0,,88,6,12,12,6,1,1,1995,1038919950223,02,wd,,,1038919950223009,2,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1240,6039.9299688,199516128302wd,,0,1038919950223009,32976,03/03/2025
,BLUEFISH,199516128302wd,1038919950223975,,1,1,,2,1,9,9,Y,30,150,8,3,1038919950223010,75,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950223,02,wd,,,1038919950223010,,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1245,6039.9299688,199516128302wd,,0,1038919950223010,32476,03/03/2025
,,199516128302wd,1038919950223975,,1,1,,2,1,9,31,O,1,1,8,3,1038919950223011,75,5,3,0,0,0,0,,88,5,12,24,6,1,1,1995,1038919950223,02,wd,,,1038919950223011,,,,8,1,,MONTGOMERY,18APR95:08:20,1,8,1,,,,0,0,1,,8,1325,4525.0677089,199516128302wd,,0,1038919950223011,20905,03/03/2025
,,199516128302wd,1038919950223975,,1,1,,2,1,9,31,O,1,1,8,3,1038919950223012,75,5,3,0,0,0,0,,88,5,12,24,6,1,1,1995,1038919950223,02,wd,,,1038919950223012,,,,8,1,,MONTGOMERY,18APR95:08:20,1,8,1,,,,0,0,1,,8,1330,4525.0677089,199516128302wd,,0,1038919950223012,20905,03/03/2025
,,199516128302wd,1038919950223975,0,1,1,,2,1,9,61,Y,30,150,8,3.5,1038919950223013,75,5,3,2,0,0,0,,88,6,12,12,6,1,1,1995,1038919950223,02,wd,,,1038919950223013,2,0,1,8,1,,INDIAN RIVER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1405,6039.9299688,199516128302wd,,0,1038919950223013,32962,03/03/2025
,,199516128302wd,1038919950223975,,1,1,,2,1,9,61,Y,30,150,8,3.5,1038919950223014,75,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950223,02,wd,,,1038919950223014,,,,8,1,,INDIAN RIVER,18APR95:08:20,1,8,1,,,,0,0,1,,8,1410,6039.9299688,199516128302wd,,0,1038919950223014,32962,03/03/2025
,BLUEFISH,199516128302wd,1038919950223975,,1,1,,2,1,9,61,Y,6,52,8,2.5,1038919950223015,75,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950223,02,wd,,,1038919950223015,,,,8,1,,INDIAN RIVER,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1500,6039.9299688,199516128302wd,,0,1038919950223015,99998,03/03/2025
,BLUEFISH,199516128302wd,1038919950223975,,1,1,,2,1,9,95,Y,4,8,8,3,1038919950223016,75,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950223,02,wd,,,1038919950223016,,,,8,1,,ORANGE,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1600,6039.9299688,199516128302wd,,0,1038919950223016,32309,03/03/2025
,BLUEFISH,199516128302wd,1038919950223975,,1,1,,2,1,9,95,Y,4,8,8,3,1038919950223017,75,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950223,02,wd,,,1038919950223017,,,,8,1,,ORANGE,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1605,6039.9299688,199516128302wd,,0,1038919950223017,32309,03/03/2025
,,199516128302wd,1038919950223975,0,1,1,,1,1,9,39,O,25,25,8,3,1038919950223018,75,5,3,0,1,0,0,,88,5,12,34,6,1,1,1995,1038919950223,02,wd,,,1038919950223018,2,1,0,8,1,,UNION,24FEB93:14:01,1,1,1,,,,0,0,1,,8,1655,4525.0677089,199516128302wd,,0,1038919950223018,07202,03/03/2025
,,199516128302wd,10389199502249363,,1,1,,2,1,9,9,Y,6,52,8,3,1038919950224004,363,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950224,02,wd,,,1038919950224004,,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1120,6039.9299688,199516128302wd,,0,1038919950224004,32937,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,31,O,1,1,8,2.5,1038919950225001,228,5,3,0,0,0,0,,88,5,12,36,6,1,1,1995,1038919950225,02,we,,,1038919950225001,,,,8,1,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,915,3628.4127166,199516128302we,,0,1038919950225001,12996,03/03/2025
,GULF KINGFISH,199516128302we,10389199502259228,,1,1,,2,1,9,9,Y,30,325,8,3,1038919950225002,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950225,02,we,,,1038919950225002,,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1025,4843.1007261,199516128302we,,0,1038919950225002,32951,03/03/2025
,GULF KINGFISH,199516128302we,10389199502259228,,1,1,,2,1,9,39,O,30,30,8,3,1038919950225003,228,5,3,0,0,0,0,,88,0,12,54,6,1,1,1995,1038919950225,02,we,,,1038919950225003,,,,8,1,,,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1115,3628.4127166,199516128302we,,0,1038919950225003,25177,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,39,O,30,30,8,3,1038919950225004,228,5,3,0,0,0,0,,88,0,12,54,6,1,1,1995,1038919950225,02,we,,,1038919950225004,,,,8,1,,,18APR95:08:20,1,8,1,,,,0,0,1,,8,1120,3628.4127166,199516128302we,,0,1038919950225004,25177,03/03/2025
,GULF KINGFISH,199516128302we,10389199502259228,,1,1,,2,1,9,9,Y,6,52,8,3,1038919950225005,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950225,02,we,,,1038919950225005,,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1255,4843.1007261,199516128302we,,0,1038919950225005,32901,03/03/2025
,BLUEFISH,199516128302we,10389199502259228,0,1,1,,2,1,9,9,Y,12,75,8,3,1038919950225006,228,5,3,1,0,0,0,,88,6,12,12,6,1,1,1995,1038919950225,02,we,,,1038919950225006,2,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1345,4843.1007261,199516128302we,,0,1038919950225006,32994,03/03/2025
,BLUEFISH,199516128302we,10389199502259228,,1,1,,2,1,9,9,Y,12,75,8,3,1038919950225007,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950225,02,we,,,1038919950225007,,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,8835250101,0,1,,8,1350,4843.1007261,199516128302we,,0,1038919950225007,32994,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,23,O,0,0,8,3,1038919950225008,228,5,3,0,0,0,0,,88,4,12,25,6,1,1,1995,1038919950225,02,we,,,1038919950225008,,,,8,1,,PLYMOUTH,18APR95:08:20,1,8,1,,,,0,0,1,,8,1435,3628.4127166,199516128302we,,0,1038919950225008,02538,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,9,Y,1,12,8,3,1038919950225009,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950225,02,we,,,1038919950225009,,,,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1440,4843.1007261,199516128302we,,0,1038919950225009,32934,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,97,Y,1,12,8,3,1038919950225010,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950225,02,we,,,1038919950225010,,,,8,1,,OSCEOLA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1515,4843.1007261,199516128302we,,0,1038919950225010,34747,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,97,Y,1,12,8,3,1038919950225011,228,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950225,02,we,,,1038919950225011,,,,8,1,,OSCEOLA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1520,4843.1007261,199516128302we,,0,1038919950225011,34744,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,3,O,2,2,8,3,1038919950225012,228,5,3,0,0,0,0,,88,4,12,9,6,1,1,1995,1038919950225,02,we,,,1038919950225012,,,,8,1,,HARTFORD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1530,3628.4127166,199516128302we,,0,1038919950225012,06001,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,3,O,2,2,8,3,1038919950225013,228,5,3,0,0,0,0,,88,4,12,9,6,1,1,1995,1038919950225,02,we,,,1038919950225013,,,,8,1,,HARTFORD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1535,3628.4127166,199516128302we,,0,1038919950225013,06001,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,3,O,2,2,8,3,1038919950225014,228,5,3,0,0,0,0,,88,4,12,9,6,1,1,1995,1038919950225,02,we,,,1038919950225014,,,,8,1,,HARTFORD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1540,3628.4127166,199516128302we,,0,1038919950225014,06001,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,3,O,2,2,8,3,1038919950225015,228,5,3,0,0,0,0,,88,4,12,9,6,1,1,1995,1038919950225,02,we,,,1038919950225015,,,,8,1,,HARTFORD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1545,3628.4127166,199516128302we,,0,1038919950225015,06001,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,3,O,6,6,8,3,1038919950225016,228,5,3,0,0,0,0,,88,4,12,9,6,1,1,1995,1038919950225,02,we,,,1038919950225016,,,,8,1,,HARTFORD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1600,3628.4127166,199516128302we,,0,1038919950225016,06001,03/03/2025
,,199516128302we,10389199502259228,,1,1,,2,1,9,3,O,6,6,8,3,1038919950225017,228,5,3,0,0,0,0,,88,4,12,9,6,1,1,1995,1038919950225,02,we,,,1038919950225017,,,,8,1,,HARTFORD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1655,3628.4127166,199516128302we,,0,1038919950225017,06001,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127222,,1,1,,2,1,127,127,Y,1,12,8,2,1038919950228001,222,5,3,0,0,0,0,,88,6,12,12,6,2,1,1995,1038919950228,02,wd,,,1038919950228001,,,,8,9,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,920,20014.789856,199516128302wd,,0,1038919950228001,32117,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127222,0,1,1,,2,1,127,127,Y,0,200,8,2.5,1038919950228002,222,5,3,1,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228002,2,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,955,20014.789856,199516128302wd,,0,1038919950228002,32118,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127222,,1,1,,2,1,127,127,Y,6,52,8,3,1038919950228003,222,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228003,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1030,20014.789856,199516128302wd,,0,1038919950228003,32118,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127222,,1,1,,2,1,127,127,Y,25,100,8,3,1038919950228004,222,5,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228004,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1055,20014.789856,199516128302wd,,0,1038919950228004,32118,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,25,150,8,3,1038919950228005,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228005,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1125,8223.4122299,199516128302wd,,0,1038919950228005,32118,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,25,150,8,3,1038919950228006,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228006,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1130,8223.4122299,199516128302wd,,0,1038919950228006,32118,03/03/2025
,,199516128302wd,1038919950228127142,0,1,1,,2,1,127,9,Y,1,12,8,3,1038919950228007,142,1,3,1,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228007,2,0,1,8,1,,BREVARD,18APR95:08:20,1,8,1,,,,0,0,1,,8,1205,8223.4122299,199516128302wd,,0,1038919950228007,32908,03/03/2025
,,199516128302wd,1038919950228127142,0,1,1,,1,1,127,9,Y,1,12,8,3,1038919950228008,142,1,3,1,1,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228008,2,3,0,8,1,,BREVARD,18APR95:08:20,1,1,1,,,,0,0,1,,8,1230,8223.4122299,199516128302wd,,0,1038919950228008,32509,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,1,12,8,3,1038919950228009,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228009,,,,8,9,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1310,8223.4122299,199516128302wd,,0,1038919950228009,32725,03/03/2025
,,199516128302wd,1038919950228127142,0,1,1,,1,1,127,127,Y,1,12,8,3,1038919950228010,142,1,3,0,1,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228010,2,1,0,8,9,,VOLUSIA,18APR95:08:20,1,1,1,,,,0,0,1,,8,1315,8223.4122299,199516128302wd,,0,1038919950228010,32725,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,1,12,8,3,1038919950228011,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228011,,,,8,9,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1320,8223.4122299,199516128302wd,,0,1038919950228011,32725,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,6,52,8,3,1038919950228012,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228012,,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1350,8223.4122299,199516128302wd,,0,1038919950228012,32469,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,6,52,8,3.5,1038919950228013,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228013,,,,8,9,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1405,8223.4122299,199516128302wd,,0,1038919950228013,32127,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,6,52,8,3.5,1038919950228014,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228014,,,,8,9,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1410,8223.4122299,199516128302wd,,0,1038919950228014,32127,03/03/2025
,,199516128302wd,1038919950228127142,,1,1,,2,1,127,127,Y,6,52,8,3.5,1038919950228015,142,1,3,0,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228015,,,,8,9,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1415,8223.4122299,199516128302wd,,0,1038919950228015,32127,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127142,0,1,1,,2,1,127,127,Y,0,0,8,3,1038919950228016,142,1,3,1,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228016,2,0,5,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1430,8223.4122299,199516128302wd,,0,1038919950228016,32118,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127142,0,1,1,,1,1,127,127,Y,15,75,8,3,1038919950228017,142,1,3,0,1,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228017,2,12,0,8,1,,VOLUSIA,18APR95:08:20,1,1,1,,,,8835440602,0,1,,8,1500,8223.4122299,199516128302wd,,0,1038919950228017,32017,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127142,,1,1,,2,1,127,45,O,0,0,8,3,1038919950228018,142,1,3,0,0,0,0,,88,6,12,45,6,1,1,1995,1038919950228,02,wd,,,1038919950228018,,,,8,1,,,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1540,6160.9153302,199516128302wd,,0,1038919950228018,29613,03/03/2025
,GULF KINGFISH,199516128302wd,1038919950228127142,,1,1,,2,1,127,45,O,0,0,8,3,1038919950228019,142,1,3,0,0,0,0,,88,6,12,45,6,1,1,1995,1038919950228,02,wd,,,1038919950228019,,,,8,1,,,18APR95:08:20,1,8,1,,,,8835440602,0,1,,8,1625,6160.9153302,199516128302wd,,0,1038919950228019,29613,03/03/2025
,,199516128302wd,1038919950228127142,0,1,1,,2,1,127,127,Y,20,75,8,3,1038919950228020,142,1,3,2,0,0,0,,88,6,12,12,6,1,1,1995,1038919950228,02,wd,,,1038919950228020,2,,,8,1,,VOLUSIA,18APR95:08:20,1,8,1,,,,0,0,1,,8,1655,8223.4122299,199516128302wd,,0,1038919950228020,32127,03/03/2025
