PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199527128303we,12774199503198735,0,1,3,,2,1,87,86,O,0,0,8,4,1277419950319007,35,3,3,1,0,0,0,,88,6,12,12,7,1,2,1995,1277419950319,03,we,,,1277419950319007,2,,,8,1,,MIAMI-DADE,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1755,3617.2051732,199527128303we,,0,1277419950319007,99998,03/03/2025
,,199527128303we,12774199503198735,0,1,3,,2,1,87,86,O,2,10,8,4,1277419950319008,35,3,3,1,0,0,0,,88,6,12,12,7,1,2,1995,1277419950319,03,we,,,1277419950319008,2,,,8,1,,MIAMI-DADE,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1800,3617.2051732,199527128303we,,0,1277419950319008,99998,03/03/2025
,,199527128303we,12774199503198735,0,1,3,,2,1,87,86,O,1,2,8,4,1277419950319009,35,3,3,1,0,0,0,,88,6,12,12,7,1,2,1995,1277419950319,03,we,,,1277419950319009,2,,,8,1,,MIAMI-DADE,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1800,3617.2051732,199527128303we,,0,1277419950319009,99998,03/03/2025
SNAPPER FAMILY,MACKEREL FAMILY,199527128303we,12774199503198735,0,1,3,,2,1,87,11,O,7,120,8,10,1277419950319010,35,3,3,2,0,0,0,,88,6,12,12,7,1,2,1995,1277419950319,03,we,,,1277419950319010,2,,,8,1,,BROWARD,24MAY95:14:18,3,8,1,,,,8850030000,8835360000,1,,8,1840,3617.2051732,199527128303we,,0,1277419950319010,33064,03/03/2025
,,199527128304we,1279519950401113896,,1,3,,2,1,113,73,O,0,0,8,1,1279519950401003,896,3,3,0,0,0,0,,88,7,12,1,7,2,2,1995,1279519950401,04,we,,,1279519950401003,,,,8,9,,,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1000,3163.9650224,199527128304we,,0,1279519950401003,35234,03/03/2025
,,199527128304we,1279519950401113896,0,1,3,,2,1,113,33,Y,8,24,8,3.5,1279519950401004,896,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950401,04,we,,,1279519950401004,2,,,8,1,,ESCAMBIA,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1130,3282.2065565,199527128304we,,0,1279519950401004,32501,03/03/2025
,,199527128304we,1279519950401113896,0,1,3,,1,1,113,33,Y,4,12,8,3.5,1279519950401005,896,1,3,1,1,0,0,,88,7,12,12,7,1,2,1995,1279519950401,04,we,,,1279519950401005,2,1,0,8,1,,ESCAMBIA,24MAY95:14:18,3,1,1,,,,0,0,1,,8,1135,3282.2065565,199527128304we,,0,1279519950401005,32501,03/03/2025
,,199527128304we,1279519950401113896,0,1,3,,2,1,113,33,Y,4,12,8,3.5,1279519950401006,896,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950401,04,we,,,1279519950401006,2,,,8,1,,ESCAMBIA,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1140,3282.2065565,199527128304we,,0,1279519950401006,32501,03/03/2025
,,199527128304we,1279519950401113896,0,1,3,,2,1,113,129,O,1,2,8,3.5,1279519950401007,896,3,3,1,0,0,0,,88,6,12,13,7,1,2,1995,1279519950401,04,we,,,1279519950401007,2,,,8,1,,,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1230,3163.9650224,199527128304we,,0,1279519950401007,30701,03/03/2025
,,199527128304we,1279519950401113896,,1,3,,2,1,113,129,O,1,2,8,3.5,1279519950401008,896,3,3,0,0,0,0,,88,6,12,13,7,1,2,1995,1279519950401,04,we,,,1279519950401008,,,,8,1,,,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1235,3163.9650224,199527128304we,,0,1279519950401008,30701,03/03/2025
,COBIA,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,12,45,8,2,1279519950428001,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428001,2,0,5,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8835260101,0,1,,8,930,5087.242858,199527128304wd,,0,1279519950428001,32548,03/03/2025
,COBIA,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,12,45,8,2,1279519950428002,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428002,2,0,6,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8835260101,0,1,,8,935,5087.242858,199527128304wd,,0,1279519950428002,32548,03/03/2025
,KING MACKEREL,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,20,200,8,4,1279519950428003,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428003,2,0,21,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030501,0,1,,8,940,5087.242858,199527128304wd,,0,1279519950428003,32458,03/03/2025
,KING MACKEREL,199527128304wd,127951995042891667,,1,3,,2,1,91,91,Y,24,150,8,2.5,1279519950428004,667,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428004,,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030501,0,1,,8,945,5087.242858,199527128304wd,,0,1279519950428004,32568,03/03/2025
,KING MACKEREL,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,60,320,8,2.5,1279519950428005,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428005,2,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030501,0,1,,8,950,5087.242858,199527128304wd,,0,1279519950428005,32568,03/03/2025
,SPANISH MACKEREL,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,32,200,8,5,1279519950428006,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428006,2,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030502,0,1,,8,955,5087.242858,199527128304wd,,0,1279519950428006,32569,03/03/2025
KING MACKEREL,SPANISH MACKEREL,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,15,60,8,4,1279519950428007,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428007,2,0,25,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030502,8850030501,1,,8,1000,5087.242858,199527128304wd,,0,1279519950428007,32569,03/03/2025
,SPANISH MACKEREL,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,24,180,8,2,1279519950428008,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428008,2,0,12,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030502,0,1,,8,1010,5087.242858,199527128304wd,,0,1279519950428008,32548,03/03/2025
COBIA,KING MACKEREL,199527128304wd,127951995042891667,,1,3,,2,1,91,91,Y,30,215,8,0.5,1279519950428009,667,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428009,,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030501,8835260101,1,,8,1020,5087.242858,199527128304wd,,0,1279519950428009,32579,03/03/2025
,COBIA,199527128304wd,127951995042891667,,1,3,,2,1,91,91,Y,10,30,8,0.5,1279519950428010,667,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428010,,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8835260101,0,1,,8,1035,5087.242858,199527128304wd,,0,1279519950428010,32547,03/03/2025
,COBIA,199527128304wd,127951995042891667,,1,3,,2,1,91,91,Y,50,240,8,1,1279519950428011,667,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428011,,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8835260101,0,1,,8,1050,5087.242858,199527128304wd,,0,1279519950428011,32547,03/03/2025
,COBIA,199527128304wd,127951995042891667,,1,3,,2,1,91,91,Y,7,45,8,3,1279519950428012,667,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428012,,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8835260101,0,1,,8,1110,5087.242858,199527128304wd,,0,1279519950428012,32569,03/03/2025
KING MACKEREL,COBIA,199527128304wd,127951995042891667,,1,3,,2,1,91,91,Y,40,200,8,3.5,1279519950428013,667,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428013,,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8835260101,8850030501,1,,8,1120,5087.242858,199527128304wd,,0,1279519950428013,32578,03/03/2025
COBIA,SPANISH MACKEREL,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,3,50,8,4.5,1279519950428014,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428014,2,0,2,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030502,8835260101,1,,8,1125,5087.242858,199527128304wd,,0,1279519950428014,32547,03/03/2025
,KING MACKEREL,199527128304wd,127951995042891667,,1,3,,2,1,91,157,O,0,21,8,2,1279519950428015,667,1,3,0,0,0,0,,88,0,12,47,7,1,2,1995,1279519950428,04,wd,,,1279519950428015,,,,8,1,,,24MAY95:14:18,3,8,1,,,,8850030501,0,1,,8,1155,4903.9748675,199527128304wd,,0,1279519950428015,38104,03/03/2025
KING MACKEREL,SPANISH MACKEREL,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,5,60,8,3.5,1279519950428016,667,1,3,2,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428016,2,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030502,8850030501,1,,8,1210,5087.242858,199527128304wd,,0,1279519950428016,32547,03/03/2025
,,199527128304wd,127951995042891667,,1,3,,2,1,91,1,O,0,1,8,1.5,1279519950428017,667,1,3,0,0,0,0,,88,0,12,47,7,1,2,1995,1279519950428,04,wd,,,1279519950428017,,,,8,1,,,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1215,4903.9748675,199527128304wd,,0,1279519950428017,99998,03/03/2025
FLORIDA POMPANO,MACKEREL FAMILY,199527128304wd,127951995042891667,0,1,3,,2,1,91,91,Y,40,200,8,1,1279519950428018,667,1,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1279519950428,04,wd,,,1279519950428018,2,,,8,1,,OKALOOSA,24MAY95:14:18,3,8,1,,,,8850030000,8835280901,1,,8,1220,5087.242858,199527128304wd,,0,1279519950428018,32547,03/03/2025
,,199527128303we,1279819950319113837,,1,3,,2,1,113,91,Y,7,48,8,2,1279819950319001,837,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279819950319,03,we,,,1279819950319001,,,,8,9,,OKALOOSA,24FEB93:14:01,3,8,1,,,,0,0,1,,8,1204,3282.2065565,199527128303we,,0,1279819950319001,32547,03/03/2025
,COBIA,199527128303we,1279819950319113837,,1,3,,2,1,113,113,Y,2,2,8,3,1279819950319003,837,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279819950319,03,we,,,1279819950319003,,,,8,1,,SANTA ROSA,24MAY95:14:18,3,8,1,,,,8835260101,0,1,,8,1317,3282.2065565,199527128303we,,0,1279819950319003,32566,03/03/2025
FLORIDA POMPANO,COBIA,199527128303we,1279819950319113837,,1,3,,2,1,113,113,Y,15,100,8,9,1279819950319004,837,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279819950319,03,we,,,1279819950319004,,,,8,1,,SANTA ROSA,24MAY95:14:18,3,8,1,,,,8835260101,8835280901,1,,8,1345,3282.2065565,199527128303we,,0,1279819950319004,32566,03/03/2025
,COBIA,199527128303we,1279819950319113837,,1,3,,2,1,113,113,Y,3,40,8,2,1279819950319005,837,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279819950319,03,we,,,1279819950319005,,,,8,1,,SANTA ROSA,24MAY95:14:18,3,8,1,,,,8835260101,0,1,,8,1415,3282.2065565,199527128303we,,0,1279819950319005,32571,03/03/2025
FLORIDA POMPANO,COBIA,199527128303we,1279819950319113837,,1,3,,2,1,113,113,Y,6,6,8,5,1279819950319006,837,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279819950319,03,we,,,1279819950319006,,,,8,9,,SANTA ROSA,24MAY95:14:18,3,8,1,,,,8835260101,8835280901,1,,8,1438,3282.2065565,199527128303we,,0,1279819950319006,32566,03/03/2025
,,199527128303we,1279819950319113837,,1,3,,2,1,113,113,Y,0,0,8,2,1279819950319007,837,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279819950319,03,we,,,1279819950319007,,,,8,1,,SANTA ROSA,24MAY95:14:18,3,8,1,,,,0,0,1,,8,1450,3282.2065565,199527128303we,,0,1279819950319007,32566,03/03/2025
COBIA,FLORIDA POMPANO,199527128303we,1279819950319113837,,1,3,,2,1,113,113,Y,0,50,8,9,1279819950319008,837,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1279819950319,03,we,,,1279819950319008,,,,8,1,,SANTA ROSA,24MAY95:14:18,3,8,1,,,,8835280901,8835260101,1,,8,1530,3282.2065565,199527128303we,,0,1279819950319008,32566,03/03/2025
,,199527128303we,1000919950305101327,0,5,5,,2,1,101,101,Y,2,10,8,1,1000919950305032,327,1,3,2,0,0,0,,88,7,12,12,7,1,2,1995,1000919950305,03,we,,,1000919950305032,2,,,8,1,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1730,767.94371691,199527128303we,,0,1000919950305032,34652,03/03/2025
,,199527128303we,1000919950305101327,,5,5,,2,1,101,101,Y,2,10,8,1,1000919950305033,327,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950305,03,we,,,1000919950305033,,,,8,1,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1735,767.94371691,199527128303we,,0,1000919950305033,34652,03/03/2025
,,199527128303we,1000919950305101327,,5,5,,2,1,101,101,Y,0,0,8,4,1000919950305034,327,5,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950305,03,we,,,1000919950305034,,,,8,9,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1751,767.94371691,199527128303we,,0,1000919950305034,34654,03/03/2025
,,199527128303we,1000919950305101327,,5,5,,2,1,101,101,Y,0,1,8,4,1000919950305035,327,5,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950305,03,we,,,1000919950305035,,,,8,9,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1752,767.94371691,199527128303we,,0,1000919950305035,34654,03/03/2025
,,199527128303we,1000919950305101327,,5,5,,2,1,101,101,Y,0,1,8,4,1000919950305036,327,5,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950305,03,we,,,1000919950305036,,,,8,9,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1753,767.94371691,199527128303we,,0,1000919950305036,34654,03/03/2025
,,199527128303we,1000919950305101327,,5,5,,2,1,101,101,Y,0,0,8,4,1000919950305037,327,5,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950305,03,we,,,1000919950305037,,,,8,9,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1354,767.94371691,199527128303we,,0,1000919950305037,34654,03/03/2025
,SPOTTED SEATROUT,199527128303we,1000919950305101327,0,5,5,,1,1,101,153,O,32,40,8,1.5,1000919950305038,327,5,3,0,1,0,0,,88,0,12,39,7,1,2,1995,1000919950305,03,we,,,1000919950305038,2,1,0,8,1,,,24MAY95:14:18,8,1,1,,,,8835440102,0,1,,8,1800,740.27853446,199527128303we,,0,1000919950305038,44087,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,53,Y,0,2,8,1,1000919950318001,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318001,,,,8,9,,HERNANDO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1420,767.94371691,199527128303we,,0,1000919950318001,34608,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,53,Y,0,2,8,1,1000919950318002,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318002,,,,8,9,,HERNANDO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1425,767.94371691,199527128303we,,0,1000919950318002,34608,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,53,Y,0,2,8,1,1000919950318003,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318003,,,,8,9,,HERNANDO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1430,767.94371691,199527128303we,,0,1000919950318003,34608,03/03/2025
,SPOTTED SEATROUT,199527128303we,100091995031853193,0,3,5,,1,1,53,53,Y,12,208,8,2,1000919950318004,193,1,3,0,1,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318004,2,1,0,8,1,,HERNANDO,24MAY95:14:18,8,1,1,,,,8835440102,0,1,,8,1501,767.94371691,199527128303we,,0,1000919950318004,99998,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,53,Y,1,10,8,2,1000919950318005,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318005,,,,8,1,,HERNANDO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1537,767.94371691,199527128303we,,0,1000919950318005,34608,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,111,O,1,2,8,2,1000919950318006,193,1,3,0,0,0,0,,88,5,12,36,7,1,2,1995,1000919950318,03,we,,,1000919950318006,,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1542,740.27853446,199527128303we,,0,1000919950318006,12466,03/03/2025
,,199527128303we,100091995031853193,0,3,5,,2,1,53,69,O,1,1,8,4.5,1000919950318007,193,1,3,1,0,0,0,,88,6,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318007,2,0,1,8,1,,LAKE,24FEB93:14:01,8,8,1,,,,0,0,1,,8,1550,740.27853446,199527128303we,,0,1000919950318007,34748,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,53,Y,2,2,8,2,1000919950318008,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318008,,,,8,9,,HERNANDO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1613,767.94371691,199527128303we,,0,1000919950318008,99998,03/03/2025
,PINFISH,199527128303we,100091995031853193,,3,5,,2,1,53,7,O,21,21,8,2,1000919950318009,193,1,3,0,0,0,0,,88,4,12,33,7,1,2,1995,1000919950318,03,we,,,1000919950318009,,,,8,9,,,24MAY95:14:18,8,8,1,,,,8835430201,0,1,,8,1740,740.27853446,199527128303we,,0,1000919950318009,03584,03/03/2025
,PINFISH,199527128303we,100091995031853193,,3,5,,2,1,53,7,O,21,21,8,2,1000919950318010,193,1,3,0,0,0,0,,88,4,12,33,7,1,2,1995,1000919950318,03,we,,,1000919950318010,,,,8,9,,,24MAY95:14:18,8,8,1,,,,8835430201,0,1,,8,1745,740.27853446,199527128303we,,0,1000919950318010,03584,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,79,O,1,1,8,6,1000919950318017,193,1,3,0,0,0,0,,88,0,12,55,7,1,2,1995,1000919950318,03,we,,,1000919950318017,,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1838,740.27853446,199527128303we,,0,1000919950318017,53209,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,101,Y,1,20,8,6,1000919950318018,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318018,,,,8,1,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1840,767.94371691,199527128303we,,0,1000919950318018,34669,03/03/2025
,,199527128303we,100091995031853193,,3,5,,2,1,53,101,Y,1,20,8,6,1000919950318019,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318019,,,,8,1,,PASCO,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1842,767.94371691,199527128303we,,0,1000919950318019,34669,03/03/2025
,SPOTTED SEATROUT,199527128303we,100091995031853193,,3,5,,2,1,53,53,Y,10,23,8,2,1000919950318020,193,1,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950318,03,we,,,1000919950318020,,,,8,9,,HERNANDO,24MAY95:14:18,8,8,1,,,,8835440102,0,1,,8,1846,767.94371691,199527128303we,,0,1000919950318020,34606,03/03/2025
,,199527128303we,1000919950319103742,,5,5,,2,1,103,57,Y,0,48,8,1,1000919950319001,742,5,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319001,,,,8,1,,HILLSBOROUGH,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1130,1238.3191173,199527128303we,,0,1000919950319001,33624,03/03/2025
,,199527128303we,1000919950319103742,,5,5,,2,1,103,57,Y,0,48,8,1,1000919950319002,742,5,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319002,,,,8,1,,HILLSBOROUGH,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1135,1238.3191173,199527128303we,,0,1000919950319002,33624,03/03/2025
,,199527128303we,1000919950319103742,,5,5,,2,1,103,103,Y,12,76,8,1.5,1000919950319003,742,5,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319003,,,,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1234,1238.3191173,199527128303we,,0,1000919950319003,99998,03/03/2025
,,199527128303we,1000919950319103742,0,5,5,,2,1,103,103,Y,5,27,8,3,1000919950319004,742,5,3,2,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319004,2,,,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1236,1238.3191173,199527128303we,,0,1000919950319004,34695,03/03/2025
,,199527128303we,1000919950319103742,0,5,5,,2,1,103,103,Y,0,27,8,3,1000919950319005,742,5,3,3,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319005,2,,,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1238,1238.3191173,199527128303we,,0,1000919950319005,34695,03/03/2025
SHEEPSHEAD,SPOTTED SEATROUT,199527128303we,1000919950319103742,0,5,5,,1,1,103,57,Y,4,18,8,5,1000919950319006,742,3,3,1,2,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319006,2,1,0,8,1,,HILLSBOROUGH,24MAY95:14:18,8,1,1,,,,8835440102,8835430301,1,,8,1253,1238.3191173,199527128303we,,0,1000919950319006,33624,03/03/2025
,GRAY SNAPPER,199527128303we,1000919950319103742,0,5,5,,2,1,103,103,Y,0,10,8,1.5,1000919950319007,742,4,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319007,2,,,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,8835360102,0,1,,8,1300,1238.3191173,199527128303we,,0,1000919950319007,34683,03/03/2025
,GRAY SNAPPER,199527128303we,1000919950319103742,,5,5,,2,1,103,103,Y,0,10,8,1.5,1000919950319008,742,4,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319008,,,,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,8835360102,0,1,,8,1305,1238.3191173,199527128303we,,0,1000919950319008,34683,03/03/2025
,SHEEPSHEAD,199527128303we,1000919950319103742,0,5,5,,1,2,103,103,Y,24,260,8,2.5,1000919950319009,742,3,3,2,7,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319009,2,0,1,8,1,,PINELLAS,24MAY95:14:18,8,2,1,,,,8835430301,0,1,,2,1313,1238.3191173,199527128303we,,0,1000919950319009,34683,03/03/2025
,SHEEPSHEAD,199527128303we,1000919950319103742,0,5,5,,3,0,103,35,O,4,4,8,2.5,1000919950319010,742,3,3,1,0,1,0,,88,0,12,55,7,1,2,1995,1000919950319,03,we,,,1000919950319009,2,,,8,1,,,24MAY95:14:18,8,8,1,,,,8835430301,0,1,,8,1318,1193.7086549,199527128303we,,0,1000919950319009,54701,03/03/2025
,,199527128303we,1000919950319103742,0,5,5,,2,1,103,103,Y,2,6,8,2,1000919950319011,742,3,3,1,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319011,2,,,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1400,1238.3191173,199527128303we,,0,1000919950319011,34689,03/03/2025
,,199527128303we,1000919950319103742,,5,5,,2,1,103,103,Y,2,6,8,2,1000919950319012,742,3,3,0,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319012,,,,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1401,1238.3191173,199527128303we,,0,1000919950319012,34689,03/03/2025
,,199527128303we,1000919950319103742,0,5,5,,2,1,103,49,O,2,3,8,2,1000919950319013,742,3,3,1,0,0,0,,88,7,12,28,7,1,2,1995,1000919950319,03,we,,,1000919950319013,2,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1402,1193.7086549,199527128303we,,0,1000919950319013,39208,03/03/2025
,,199527128303we,1000919950319103742,0,5,5,,2,1,103,49,O,2,3,8,2,1000919950319014,742,3,3,1,0,0,0,,88,7,12,28,7,1,2,1995,1000919950319,03,we,,,1000919950319014,2,,,8,1,,,24MAY95:14:18,8,8,1,,,,0,0,1,,8,1403,1193.7086549,199527128303we,,0,1000919950319014,39208,03/03/2025
,COMMON SNOOK,199527128303we,1000919950319103742,0,5,5,,2,1,103,103,Y,8,50,8,2,1000919950319015,742,5,3,3,0,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319015,2,0,2,8,1,,PINELLAS,24MAY95:14:18,8,8,1,,,,8835010105,0,1,,8,1406,1238.3191173,199527128303we,,0,1000919950319015,34698,03/03/2025
,SPOTTED SEATROUT,199527128303we,1000919950319103742,0,5,5,,1,1,103,103,Y,1,5,8,1.5,1000919950319016,742,5,3,2,1,0,0,,88,7,12,12,7,1,2,1995,1000919950319,03,we,,,1000919950319016,2,,,8,9,,PINELLAS,24MAY95:14:18,8,1,1,,,,8835440102,0,1,,8,1414,1238.3191173,199527128303we,,0,1000919950319016,34683,03/03/2025
