PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,DATE,TURTLE,TOURN,AGE,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
GREAT BARRACUDA,BLUE RUNNER,199116128302wd,106291991022299237,,1,1,,2,1,99,99,Y,18,40,8,3,1062919910222020,237,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1062919910222,02,wd,,,1062919910222020,,,,8,1,,Palm Beach,14OCT92:15:52,1,8,1,,,,8835280306,8837010104,1,88,8,1615,910222,3,8,18,33924.919445,199116128302wd,,0,1062919910222020,33435,03/03/2025
,SPANISH MACKEREL,199116128301we,112141991011311109,0,1,1,,1,1,11,11,Y,0,250,8,7,1121419910113001,109,1,3,1,1,0,0,,1,6,12,12,6,1,1,1991,1121419910113,01,we,,,1121419910113001,1,0,15,8,1,,Broward,14OCT92:15:52,1,1,1,,,,8850030502,,1,88,8,1025,910113,3,8,67,29280.455909,199116128301we,,0,1121419910113001,33019,03/03/2025
,,199116128301we,112141991011311109,,1,1,,2,1,11,998,O,4,5,8,3.5,1121419910113002,109,1,3,0,0,0,0,,1,0,12,99,6,1,1,1991,1121419910113,01,we,,,1121419910113002,,,,8,1,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1120,910113,3,8,59,21542.171899,199116128301we,,0,1121419910113002,99997,03/03/2025
,,199116128301we,112141991011311109,0,1,1,,2,1,11,998,O,4,5,8,3.5,1121419910113003,109,1,3,1,0,0,0,,1,0,12,99,6,1,1,1991,1121419910113,01,we,,,1121419910113003,1,,,8,1,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1115,910113,3,8,63,21542.171899,199116128301we,,0,1121419910113003,99997,03/03/2025
,,199116128301we,112141991011311109,,1,1,,2,1,11,86,Y,0,1,8,5.5,1121419910113004,109,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910113,01,we,,,1121419910113004,,,,8,1,,MIAMI-DADE,14OCT92:15:52,1,8,1,,,,,,1,88,8,1245,910113,3,8,19,29280.455909,199116128301we,,0,1121419910113004,33169,03/03/2025
,,199116128301we,112141991011311109,0,1,1,,2,1,11,86,Y,24,150,8,5,1121419910113005,109,1,3,2,0,0,0,,1,6,12,12,6,1,1,1991,1121419910113,01,we,,,1121419910113005,1,0,11,8,1,,MIAMI-DADE,14OCT92:15:52,1,8,1,,,,,,1,88,8,1310,910113,3,8,61,29280.455909,199116128301we,,0,1121419910113005,33014,03/03/2025
,,199116128301we,112141991011311109,,1,1,,2,1,11,11,Y,1,12,8,3,1121419910113006,109,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910113,01,we,,,1121419910113006,,,,8,1,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,1420,910113,3,8,22,29280.455909,199116128301we,,0,1121419910113006,33024,03/03/2025
,SPANISH MACKEREL,199116128301we,112141991011311109,,1,1,,2,1,11,11,Y,5,25,8,2.5,1121419910113007,109,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910113,01,we,,,1121419910113007,,,,8,1,,Broward,14OCT92:15:52,1,8,1,,,,8850030502,,1,88,8,1445,910113,3,8,29,29280.455909,199116128301we,,0,1121419910113007,33019,03/03/2025
,SPANISH MACKEREL,199116128301we,112141991012086191,0,1,1,,2,1,86,86,Y,0,50,8,4,1121419910120002,191,1,3,1,0,0,0,,1,6,12,12,6,1,1,1991,1121419910120,01,we,,,1121419910120002,1,0,2,8,1,,MIAMI-DADE,14OCT92:15:52,1,8,1,,,,8850030502,,1,88,8,1125,910120,3,8,70,56151.265608,199116128301we,,0,1121419910120002,33154,03/03/2025
,,199116128301we,112141991012086191,,1,1,,2,1,86,86,Y,5,25,8,4,1121419910120004,191,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910120,01,we,,,1121419910120004,,,,8,1,,MIAMI-DADE,14OCT92:15:52,1,8,1,,,,,,1,88,8,1305,910120,1,8,70,56151.265608,199116128301we,,0,1121419910120004,33140,03/03/2025
,SPANISH MACKEREL,199116128301we,112141991012086191,0,1,1,,2,1,86,86,Y,15,100,8,5,1121419910120008,191,2,3,1,0,0,0,,1,6,12,12,6,1,1,1991,1121419910120,01,we,,,1121419910120008,1,0,25,8,1,,MIAMI-DADE,14OCT92:15:52,1,8,1,,,,8850030502,,1,88,8,1355,910120,3,8,33,56151.265608,199116128301we,,0,1121419910120008,33154,03/03/2025
,,199116128301wd,112141991013186320,,1,1,,2,1,86,86,Y,1,7,8,3,1121419910131006,320,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910131,01,wd,,,1121419910131006,,,,8,1,,MIAMI-DADE,14OCT92:15:52,1,8,1,,,,,,1,88,8,1355,910131,3,8,24,65057.974794,199116128301wd,,0,1121419910131006,33145,03/03/2025
,,199116128301wd,112141991013186320,,1,1,,2,1,86,86,Y,0,1,8,4,1121419910131007,320,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910131,01,wd,,,1121419910131007,,,,8,1,,MIAMI-DADE,14OCT92:15:52,1,8,1,,,,,,1,88,8,1410,910131,3,8,31,65057.974794,199116128301wd,,0,1121419910131007,33127,03/03/2025
BLUEFISH,MACKEREL FAMILY,199116128302wd,112141991020111236,,1,1,,2,1,11,11,Y,15,200,8,3,1121419910201003,236,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910201,02,wd,,,1121419910201003,,,,8,1,,Broward,14OCT92:15:52,1,8,1,,,,8850030000,8835250101,1,88,8,1230,910201,3,8,70,65057.974794,199116128302wd,,0,1121419910201003,33009,03/03/2025
,,199116128302wd,112141991020111236,0,1,1,,1,1,11,11,Y,15,110,8,4.5,1121419910201004,236,1,3,0,1,0,0,,1,6,12,12,6,1,1,1991,1121419910201,02,wd,,,1121419910201004,1,1,0,8,1,,Broward,14OCT92:15:52,1,1,1,,,,,,1,88,8,1305,910201,3,8,68,65057.974794,199116128302wd,,0,1121419910201004,33019,03/03/2025
,,199116128302wd,112141991020111236,,1,1,,2,1,11,11,Y,15,150,8,5,1121419910201006,236,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1121419910201,02,wd,,,1121419910201006,,,,8,1,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,1410,910201,3,8,31,65057.974794,199116128302wd,,0,1121419910201006,33011,03/03/2025
,,199116128302wd,112141991021586296,,1,1,,2,1,86,31,O,5,5,8,4,1121419910215002,296,1,3,0,0,0,0,,1,0,12,17,6,1,1,1991,1121419910215,02,wd,,,1121419910215002,,,,8,1,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1145,910215,3,8,65,24959.189454,199116128302wd,,0,1121419910215002,60639,03/03/2025
,,199116128301wd,11291199101249228,0,1,1,,1,2,9,9,Y,5,20,1,2,1129119910124001,228,5,3,1,1,0,0,,2,6,12,12,6,1,1,1991,1129119910124,01,wd,,,1129119910124001,1,,,8,9,,Brevard,14OCT92:15:52,1,2,1,,,,,,1,88,2,900,910124,3,8,58,33924.919445,199116128301wd,,0,1129119910124001,32937,03/03/2025
,,199116128301wd,11291199101249228,,1,1,,3,0,9,49,O,2,5,2,2,1129119910124002,228,5,3,0,0,1,1,,2,5,12,42,6,1,1,1991,1129119910124,01,wd,,,1129119910124001,,,,8,9,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,905,910124,3,8,80,24959.189454,199116128301wd,,0,1129119910124001,16505,03/03/2025
,FLORIDA POMPANO,199116128301wd,11291199101249228,0,1,1,,2,1,9,71,O,12,45,8,4,1129119910124003,228,5,3,1,0,0,0,,1,5,12,36,6,1,1,1991,1129119910124,01,wd,,,1129119910124003,1,,,8,9,,,14OCT92:15:52,1,8,1,,,,8835280901,,1,88,8,1015,910124,3,8,79,24959.189454,199116128301wd,,0,1129119910124003,10987,03/03/2025
,,199116128301wd,11291199101249228,0,1,1,,1,1,9,15,O,35,70,1,3,1129119910124004,228,5,3,0,2,0,0,,3,5,12,34,6,1,1,1991,1129119910124,01,wd,,,1129119910124004,1,2,0,8,1,,Gloucester,21AUG91:15:40,1,1,1,,,,,,1,88,8,1050,910124,3,8,77,24959.189454,199116128301wd,,0,1129119910124004,08071,03/03/2025
,,199116128301wd,11291199101249228,,1,1,,2,1,9,25,O,35,70,2,3,1129119910124005,228,5,3,0,0,0,1,,3,0,12,26,6,1,1,1991,1129119910124,01,wd,,,1129119910124005,,,,8,9,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1055,910124,3,8,63,24959.189454,199116128301wd,,0,1129119910124005,99998,03/03/2025
,,199116128301wd,11291199101249228,,1,1,,2,1,9,15,O,20,70,2,3,1129119910124006,228,5,3,0,0,0,1,,3,5,12,34,6,2,1,1991,1129119910124,01,wd,,,1129119910124006,,,,8,9,,Gloucester,14OCT92:15:52,1,8,1,,,,,,1,88,8,1100,910124,3,8,77,24959.189454,199116128301wd,,0,1129119910124006,09999,03/03/2025
,,199116128301wd,11291199101249228,0,1,1,,2,1,9,91,O,3,3,1,4,1129119910124007,228,5,3,1,0,0,0,,2,5,12,36,6,1,1,1991,1129119910124,01,wd,,,1129119910124007,1,,,8,1,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1315,910124,3,8,74,24959.189454,199116128301wd,,0,1129119910124007,12020,03/03/2025
,,199116128301wd,11291199101249228,,1,1,,2,1,9,91,O,3,3,2,4,1129119910124008,228,5,3,0,0,0,1,,2,5,12,36,6,1,1,1991,1129119910124,01,wd,,,1129119910124008,,,,8,1,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1320,910124,3,8,63,24959.189454,199116128301wd,,0,1129119910124008,12020,03/03/2025
FLORIDA POMPANO,GULF KINGFISH,199116128301wd,11291199101249228,0,1,1,,1,1,9,9,Y,6,20,8,3.5,1129119910124009,228,5,3,0,1,0,0,,1,6,12,12,6,1,1,1991,1129119910124,01,wd,,,1129119910124009,1,1,0,8,1,,Brevard,14OCT92:15:52,1,1,1,,,,8835440602,8835280901,1,88,8,1345,910124,3,8,75,33924.919445,199116128301wd,,0,1129119910124009,32780,03/03/2025
,,199116128301wd,11291199101249228,0,1,1,,1,2,9,19,O,10,20,1,3.5,1129119910124010,228,5,3,0,15,0,0,,2,0,12,47,6,1,1,1991,1129119910124,01,wd,,,1129119910124010,1,16,0,8,1,,,14OCT92:15:52,1,2,1,,,,,,1,88,2,1600,910124,3,8,49,24959.189454,199116128301wd,,0,1129119910124010,37687,03/03/2025
,,199116128301wd,11291199101249228,,1,1,,3,0,9,19,O,10,20,2,3.5,1129119910124011,228,5,3,0,0,1,1,,2,0,12,47,6,1,1,1991,1129119910124,01,wd,,,1129119910124010,,,,8,9,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1605,910124,3,8,42,24959.189454,199116128301wd,,0,1129119910124010,37687,03/03/2025
,,199116128301wd,11291199101249228,0,1,1,,1,2,9,41,O,12,12,1,4.5,1129119910124012,228,5,3,0,4,0,0,,2,5,12,42,6,1,1,1991,1129119910124,01,wd,,,1129119910124012,1,2,0,8,9,,,14OCT92:15:52,1,2,1,,,,,,1,88,2,1625,910124,3,8,47,24959.189454,199116128301wd,,0,1129119910124012,17065,03/03/2025
,,199116128301wd,11291199101249228,,1,1,,3,0,9,41,O,12,12,2,4.5,1129119910124013,228,5,3,0,0,1,1,,2,5,12,42,6,1,1,1991,1129119910124,01,wd,,,1129119910124012,,,,8,9,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1630,910124,3,8,70,24959.189454,199116128301wd,,0,1129119910124012,17065,03/03/2025
,,199116128301wd,11291199101249228,0,1,1,,1,1,9,101,O,60,60,1,3,1129119910124014,228,5,3,0,1,0,0,,2,0,12,26,6,1,1,1991,1129119910124,01,wd,,,1129119910124014,1,1,0,8,1,,,14OCT92:15:52,1,1,1,,,,,,1,88,8,1640,910124,3,8,70,24959.189454,199116128301wd,,0,1129119910124014,49619,03/03/2025
,,199116128301wd,11291199101249228,,1,1,,2,1,9,101,O,6,60,2,3,1129119910124015,228,5,3,0,0,0,1,,2,0,12,26,6,1,1,1991,1129119910124,01,wd,,,1129119910124015,,,,8,1,,,14OCT92:15:52,1,8,1,,,,,,1,88,8,1645,910124,3,8,69,24959.189454,199116128301wd,,0,1129119910124015,49619,03/03/2025
,BLUEFISH,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,4,20,1,8.5,1129119910210001,228,5,3,0,0,0,0,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210001,,,,8,9,,Broward,14OCT92:15:52,1,8,1,,,,8835250101,,1,88,8,930,910210,3,8,43,29280.455909,199116128302we,,0,1129119910210001,33064,03/03/2025
,BLUEFISH,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,1,20,2,8.5,1129119910210002,228,5,3,0,0,0,1,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210002,,,,8,1,,Broward,14OCT92:15:52,1,8,1,,,,8835250101,,1,88,8,935,910210,3,8,55,29280.455909,199116128302we,,0,1129119910210002,33443,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,4,20,2,8.5,1129119910210003,228,5,3,0,0,0,1,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210003,,,,8,9,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,940,910210,3,8,9,29280.455909,199116128302we,,0,1129119910210003,33064,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,4,24,2,8.5,1129119910210004,228,5,3,0,0,0,1,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210004,,,,8,9,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,940,910210,3,8,16,29280.455909,199116128302we,,0,1129119910210004,33064,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,4,20,2,8.5,1129119910210005,228,5,3,0,0,0,1,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210005,,,,8,9,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,945,910210,3,8,13,29280.455909,199116128302we,,0,1129119910210005,33064,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,4,20,2,8.5,1129119910210006,228,5,3,0,0,0,1,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210006,,,,8,9,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,950,910210,3,8,12,29280.455909,199116128302we,,0,1129119910210006,33064,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,4,20,2,8.5,1129119910210007,228,5,3,0,0,0,1,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210007,,,,8,1,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,955,910210,3,8,10,29280.455909,199116128302we,,0,1129119910210007,33064,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,11,Y,1,20,2,8.5,1129119910210008,228,5,3,0,0,0,1,,8,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210008,,,,8,1,,Broward,14OCT92:15:52,1,8,1,,,,,,1,88,8,1000,910210,3,8,16,29280.455909,199116128302we,,0,1129119910210008,33443,03/03/2025
,BLUEFISH,199116128302we,11291199102109228,,1,1,,2,1,9,9,Y,0,6,1,0.5,1129119910210009,228,5,3,0,0,0,0,,2,6,12,12,6,2,1,1991,1129119910210,02,we,,,1129119910210009,,,,8,9,,Brevard,14OCT92:15:52,1,8,1,,,,8835250101,,1,88,8,1345,910210,3,8,29,29280.455909,199116128302we,,0,1129119910210009,32904,03/03/2025
,BLUEFISH,199116128302we,11291199102109228,,1,1,,2,1,9,113,O,0,2,2,1,1129119910210010,228,5,3,0,0,0,1,,2,5,12,36,6,1,1,1991,1129119910210,02,we,,,1129119910210010,,,,8,9,,,14OCT92:15:52,1,8,1,,,,8835250101,,1,88,8,1350,910210,3,8,28,21542.171899,199116128302we,,0,1129119910210010,99998,03/03/2025
,FLORIDA POMPANO,199116128302we,11291199102109228,0,1,1,,1,1,9,55,O,3,8,1,3.5,1129119910210011,228,5,3,0,1,0,0,,3,5,12,36,6,1,1,1991,1129119910210,02,we,,,1129119910210011,1,1,0,8,1,,,14OCT92:15:52,1,1,1,,,,8835280901,,1,88,8,1510,910210,3,8,60,21542.171899,199116128302we,,0,1129119910210011,14612,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,27,O,1,1,2,3.5,1129119910210012,228,5,3,0,0,0,1,,3,5,12,34,6,1,1,1991,1129119910210,02,we,,,1129119910210012,,,,8,1,,Morris,14OCT92:15:52,1,8,1,,,,,,1,88,8,1515,910210,3,8,60,21542.171899,199116128302we,,0,1129119910210012,07830,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,27,O,1,1,2,3.5,1129119910210013,228,5,3,0,0,0,1,,3,5,12,34,6,1,1,1991,1129119910210,02,we,,,1129119910210013,,,,8,1,,Morris,14OCT92:15:52,1,8,1,,,,,,1,88,8,1520,910210,3,8,60,21542.171899,199116128302we,,0,1129119910210013,07830,03/03/2025
,,199116128302we,11291199102109228,,1,1,,2,1,9,9,Y,0,5,8,3,1129119910210014,228,5,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210014,,,,8,9,,Brevard,14OCT92:15:52,1,8,1,,,,,,1,88,8,1600,910210,3,8,65,29280.455909,199116128302we,,0,1129119910210014,32905,03/03/2025
,FLORIDA POMPANO,199116128302we,11291199102109228,,1,1,,2,1,9,61,Y,14,50,8,3,1129119910210015,228,5,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1129119910210,02,we,,,1129119910210015,,,,8,1,,Indian River,14OCT92:15:52,1,8,1,,,,8835280901,,1,88,8,1615,910210,3,8,65,29280.455909,199116128302we,,0,1129119910210015,32958,03/03/2025
,FLORIDA POMPANO,199116128302we,11291199102109228,,1,1,,2,1,9,35,O,4,24,8,3,1129119910210016,228,5,3,0,0,0,0,,1,5,12,34,6,1,1,1991,1129119910210,02,we,,,1129119910210016,,,,8,1,,Somerset,21AUG91:15:40,1,8,1,,,,8835280901,,1,88,8,1630,910210,3,8,67,21542.171899,199116128302we,,0,1129119910210016,08502,03/03/2025
,FLORIDA POMPANO,199116128302we,11291199102109228,0,1,1,,2,1,9,27,O,1,1,1,4.5,1129119910210017,228,5,3,1,0,0,0,,2,5,12,34,6,1,1,1991,1129119910210,02,we,,,1129119910210017,1,0,2,8,1,,Morris,14OCT92:15:52,1,8,1,,,,8835280901,,1,88,8,1635,910210,3,8,42,21542.171899,199116128302we,,0,1129119910210017,07961,03/03/2025
,FLORIDA POMPANO,199116128302we,11291199102109228,,1,1,,2,1,9,27,O,1,1,2,4.5,1129119910210018,228,5,3,0,0,0,1,,2,5,12,34,6,1,1,1991,1129119910210,02,we,,,1129119910210018,,,,8,1,,Morris,14OCT92:15:52,1,8,1,,,,8835280901,,1,88,8,1640,910210,3,8,35,21542.171899,199116128302we,,0,1129119910210018,07961,03/03/2025
SOUTHERN KINGFISH,SHEEPSHEAD,199116128301we,12101199101273143,,1,1,,2,1,31,31,Y,8,18,1,4,1210119910127001,43,1,3,0,0,0,0,,2,6,12,12,6,1,1,1991,1210119910127,01,we,,,1210119910127001,,,,8,1,,Duval,14OCT92:15:53,1,8,1,,,,8835430301,8835440601,1,88,8,1310,910127,2,8,38,56151.265608,199116128301we,,0,1210119910127001,32205,03/03/2025
,,199116128301we,12101199101273143,,1,1,,2,1,31,19,Y,1,3,1,1.5,1210119910127004,43,1,3,0,0,0,0,,2,6,12,12,6,1,1,1991,1210119910127,01,we,,,1210119910127004,,,,8,1,,Clay,14OCT92:15:53,1,8,1,,,,,,1,88,8,1355,910127,2,8,53,56151.265608,199116128301we,,0,1210119910127004,32065,03/03/2025
,SOUTHERN KINGFISH,199116128301we,12101199101273143,,1,1,,2,1,31,97,O,0,0,2,1.5,1210119910127005,43,1,3,0,0,0,1,,2,0,12,18,6,1,1,1991,1210119910127,01,we,,,1210119910127005,,,,8,1,,,14OCT92:15:53,1,8,1,,,,8835440601,,1,88,8,1400,910127,2,8,25,41311.522601,199116128301we,,0,1210119910127005,46254,03/03/2025
,,199116128301we,12101199101273143,,1,1,,2,1,31,31,Y,0,0,8,2,1210119910127006,43,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1210119910127,01,we,,,1210119910127006,,,,8,9,,Duval,14OCT92:15:53,1,8,1,,,,,,1,88,8,1615,910127,2,8,23,56151.265608,199116128301we,,0,1210119910127006,32207,03/03/2025
,,199116128301we,12101199101273143,,1,1,,2,1,31,19,Y,0,0,8,3.5,1210119910127007,43,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1210119910127,01,we,,,1210119910127007,,,,8,1,,Clay,14OCT92:15:53,1,8,1,,,,,,1,88,8,1625,910127,2,8,24,56151.265608,199116128301we,,0,1210119910127007,32073,03/03/2025
,,199116128301we,12101199101273143,,1,1,,2,1,31,61,O,4,4,8,3.5,1210119910127008,43,1,3,0,0,0,0,,1,6,12,13,6,1,1,1991,1210119910127,01,we,,,1210119910127008,,,,8,9,,,14OCT92:15:53,1,8,1,,,,,,1,88,8,1630,910127,2,8,34,41311.522601,199116128301we,,0,1210119910127008,99998,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,0,12,1,2,1038919910108001,930,1,3,0,0,0,0,,3,6,12,12,6,2,1,1991,1038919910108,01,wd,,,1038919910108001,,,,8,9,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1115,910108,2,8,32,21764.136159,199116128301wd,,0,1038919910108001,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,0,12,2,2,1038919910108002,930,1,3,0,0,0,1,,3,6,12,12,6,2,1,1991,1038919910108,01,wd,,,1038919910108002,,,,8,9,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1120,910108,2,8,31,21764.136159,199116128301wd,,0,1038919910108002,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,1,12,2,2,1038919910108003,930,1,3,0,0,0,1,,3,6,12,12,6,2,1,1991,1038919910108,01,wd,,,1038919910108003,,,,8,9,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1125,910108,2,8,7,21764.136159,199116128301wd,,0,1038919910108003,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,15,100,8,2.5,1038919910108004,930,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108004,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1215,910108,2,8,52,21764.136159,199116128301wd,,0,1038919910108004,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,20,175,1,2.5,1038919910108005,930,1,3,0,0,0,0,,2,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108005,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1320,910108,2,8,71,21764.136159,199116128301wd,,0,1038919910108005,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,20,175,2,2.5,1038919910108006,930,1,3,0,0,0,1,,2,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108006,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1325,910108,2,8,76,21764.136159,199116128301wd,,0,1038919910108006,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,1,6,8,1.5,1038919910108007,930,1,3,0,0,0,0,,1,6,12,12,6,2,1,1991,1038919910108,01,wd,,,1038919910108007,,,,8,9,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1400,910108,2,8,19,21764.136159,199116128301wd,,0,1038919910108007,32118,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,18,100,8,2,1038919910108008,930,1,3,0,0,0,0,,1,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108008,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1450,910108,2,8,59,21764.136159,199116128301wd,,0,1038919910108008,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,25,110,1,2.5,1038919910108009,930,1,3,0,0,0,0,,2,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108009,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1535,910108,2,8,62,21764.136159,199116128301wd,,0,1038919910108009,32127,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,25,110,2,2.5,1038919910108010,930,1,3,0,0,0,1,,2,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108010,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1540,910108,2,8,68,21764.136159,199116128301wd,,0,1038919910108010,32127,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,15,75,1,1,1038919910108011,930,1,3,0,0,0,0,,3,6,12,12,6,2,1,1991,1038919910108,01,wd,,,1038919910108011,,,,8,9,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1625,910108,2,8,29,21764.136159,199116128301wd,,0,1038919910108011,32904,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,15,75,2,1,1038919910108012,930,1,3,0,0,0,1,,3,6,12,12,6,2,1,1991,1038919910108,01,wd,,,1038919910108012,,,,8,9,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1630,910108,2,8,28,21764.136159,199116128301wd,,0,1038919910108012,32904,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,5,25,2,1,1038919910108013,930,1,3,0,0,0,1,,3,6,12,12,6,2,1,1991,1038919910108,01,wd,,,1038919910108013,,,,8,9,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1635,910108,2,8,8,21764.136159,199116128301wd,,0,1038919910108013,32904,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,6,52,1,2.5,1038919910108014,930,1,3,0,0,0,0,,3,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108014,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1700,910108,2,8,31,21764.136159,199116128301wd,,0,1038919910108014,32174,03/03/2025
,,199116128301wd,1038919910108127930,,3,5,,2,1,127,127,Y,6,52,2,2.5,1038919910108015,930,1,3,0,0,0,1,,3,6,12,12,6,1,1,1991,1038919910108,01,wd,,,1038919910108015,,,,8,1,,Volusia,14OCT92:15:51,8,8,1,,,,,,1,88,8,1705,910108,2,8,31,21764.136159,199116128301wd,,0,1038919910108015,32174,03/03/2025
