YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2010,12,5,4,1527920100131011,7,1,01,we,8850030501,690,2.94,1,1,201017123501we,152792010013187243,KING MACKEREL,,12.032520483,27,69,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131011,7,1,01,we,8850030501,680,2.28,1,1,201017123501we,152792010013187243,KING MACKEREL,,12.032520483,26,68,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131011,7,1,01,we,8747010701,150,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,15,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131012,7,1,01,we,8747010701,87,0.011386938,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,3,8,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131012,7,1,01,we,8747010701,85,0.0105893021,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,3,8,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131012,7,1,01,we,8747010701,153,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,6,15,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131012,7,1,01,we,8747010701,146,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,14,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131012,7,1,01,we,8747010701,137,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,13,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131013,7,1,01,we,8747010701,153,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,6,15,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131013,7,1,01,we,8747010701,87,0.011386938,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,3,8,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131013,7,1,01,we,8747010701,137,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,13,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131013,7,1,01,we,8747010701,150,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,15,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131013,7,1,01,we,8747010701,137,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,13,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131014,7,1,01,we,8747010701,142,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,14,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131014,7,1,01,we,8747010701,85,0.0105893021,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,3,8,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131014,7,1,01,we,8747010701,142,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,14,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131014,7,1,01,we,8747010701,146,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,14,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131014,7,1,01,we,8747010701,146,0.05,1,1,201017123501we,152792010013187243,ATLANTIC THREAD HERRING,,14.374870638,5,14,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8850030102,608,3.24,1,1,201017123501we,152792010013187243,LITTLE TUNNY,,21.65853687,23,60,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8850030501,680,2.28,1,1,201017123501we,152792010013187243,KING MACKEREL,,12.032520483,26,68,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8835360401,273,0.36,1,1,201017123501we,152792010013187243,YELLOWTAIL SNAPPER,,60.162602416,10,27,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8850030102,611,2.94,1,1,201017123501we,152792010013187243,LITTLE TUNNY,,21.65853687,24,61,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8835360401,302,0.44,1,1,201017123501we,152792010013187243,YELLOWTAIL SNAPPER,,60.162602416,11,30,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8835360401,302,0.44,1,1,201017123501we,152792010013187243,YELLOWTAIL SNAPPER,,60.162602416,11,30,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8850030102,366,0.7,1,1,201017123501we,152792010013187243,LITTLE TUNNY,,21.65853687,14,36,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8850030102,570,2.38,1,1,201017123501we,152792010013187243,LITTLE TUNNY,,21.65853687,22,57,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8835360401,302,0.44,1,1,201017123501we,152792010013187243,YELLOWTAIL SNAPPER,,60.162602416,11,30,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8850030102,628,3.78,1,1,201017123501we,152792010013187243,LITTLE TUNNY,,21.65853687,24,62,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131015,7,1,01,we,8835360401,302,0.44,1,1,201017123501we,152792010013187243,YELLOWTAIL SNAPPER,,60.162602416,11,30,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131016,7,1,01,we,,,,0,0,201017123501we,152792010013187243,,,11.979058865,,,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131017,7,1,01,we,,,,0,0,201017123501we,152792010013187243,,,11.979058865,,,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131018,7,1,01,we,,,,0,0,201017123501we,152792010013187243,,,11.979058865,,,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131019,7,1,01,we,8850030503,684,2.84,1,1,201017123501we,152792010013187243,CERO,,12.032520483,26,68,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131019,7,1,01,we,8850030503,604,1.76,1,1,201017123501we,152792010013187243,CERO,,12.032520483,23,60,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131019,7,1,01,we,8835280308,307,0.68,1,1,201017123501we,152792010013187243,BAR JACK,,11.979058865,12,30,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131019,7,1,01,we,8835360401,285,0.36,1,1,201017123501we,152792010013187243,YELLOWTAIL SNAPPER,,12.032520483,11,28,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131019,7,1,01,we,8850030501,680,2.28,1,1,201017123501we,152792010013187243,KING MACKEREL,,12.032520483,26,68,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131019,7,1,01,we,8837010104,830,3.44,1,1,201017123501we,152792010013187243,GREAT BARRACUDA,,12.032520483,32,83,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131019,7,1,01,we,8850030503,650,2.3,1,1,201017123501we,152792010013187243,CERO,,12.032520483,25,65,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100131020,7,1,01,we,,,,0,0,201017123501we,152792010013187243,,,11.979058865,,,201017123501we,,0,03/03/2025
2010,12,5,4,1527920100203001,7,1,02,wd,8850030503,684,2.84,1,1,201017123502wd,152792010020387243,CERO,,38.935434571,26,68,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203001,7,1,02,wd,8850030102,611,2.94,1,1,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,24,61,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203001,7,1,02,wd,8850030102,622,3.22,1,1,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,24,62,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203001,7,1,02,wd,8835260101,1018,12.16,1,1,201017123502wd,152792010020387243,COBIA,,38.935434571,40,101,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203001,7,1,02,wd,8850030102,648,3.58,1,1,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,25,64,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203002,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203003,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203004,7,1,02,wd,8835280308,307,0.68,1,1,201017123502wd,152792010020387243,BAR JACK,,38.935434571,12,30,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203005,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203006,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203007,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203008,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203009,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203010,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203011,7,1,02,wd,8850030102,581,2.64,1,1,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,22,58,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203012,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,47.2751945,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203013,7,1,02,wd,8850030503,481,0.86,1,1,201017123502wd,152792010020387243,CERO,,38.935434571,18,48,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203014,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203015,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203016,7,1,02,wd,8835360401,285,0.36,1,1,201017123502wd,152792010020387243,YELLOWTAIL SNAPPER,,38.935434571,11,28,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203017,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203018,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030503,628,2.14,0,0,201017123502wd,152792010020387243,CERO,,38.935434571,24,62,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030501,676,2.2,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,67,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030501,680,2.28,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,68,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030501,680,2.28,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,68,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030102,631,3.42,0,0,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,24,63,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030501,690,2.94,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,27,69,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030501,650,1.96,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,25,65,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203019,7,1,02,wd,8850030501,632,1.86,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,24,63,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203020,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203021,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203022,7,1,02,wd,8850030501,676,2.2,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,67,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203023,7,1,02,wd,8850030501,676,2.2,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,67,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203024,7,1,02,wd,8850030102,548,2.22,1,1,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,21,54,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030501,590,1.6,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,23,59,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030503,453,0.86,0,0,201017123502wd,152792010020387243,CERO,,38.935434571,17,45,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030503,666,2.44,0,0,201017123502wd,152792010020387243,CERO,,38.935434571,26,66,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030501,685,2.14,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,68,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030501,646,2.04,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,25,64,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030102,526,2.12,0,0,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,20,52,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030501,754,3.18,0,0,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,29,75,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030501,676,2.2,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,67,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030102,582,2.66,0,0,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,22,58,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203026,7,1,02,wd,8850030102,610,2.94,0,0,201017123502wd,152792010020387243,LITTLE TUNNY,,38.935434571,24,61,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203027,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203028,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203030,7,1,02,wd,8850030501,650,1.96,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,25,65,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203030,7,1,02,wd,8850030503,518,1.12,1,1,201017123502wd,152792010020387243,CERO,,38.935434571,20,51,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203030,7,1,02,wd,8850030501,650,1.96,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,25,65,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203030,7,1,02,wd,8850030503,481,0.86,1,1,201017123502wd,152792010020387243,CERO,,38.935434571,18,48,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203030,7,1,02,wd,8850030501,676,2.2,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,67,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203030,7,1,02,wd,8850030501,676,2.2,1,1,201017123502wd,152792010020387243,KING MACKEREL,,38.935434571,26,67,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203031,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203032,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100203033,7,1,02,wd,,,,0,0,201017123502wd,152792010020387243,,,40.892269832,,,201017123502wd,,0,03/03/2025
2010,12,5,4,1527920100227001,7,1,02,we,8835290101,630,1.88,1,1,201017123502we,152792010022787243,DOLPHIN,,19.118447481,24,63,201017123502we,,0,03/03/2025
2010,12,5,3,1527920100227004,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,26.619298163,,,201017123502we,,0,03/03/2025
2010,12,5,3,1527920100227005,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,26.619298163,,,201017123502we,,0,03/03/2025
2010,12,5,3,1527920100227006,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,26.619298163,,,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227007,7,1,02,we,8850030404,629,4.92,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,24,62,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227009,7,1,02,we,8850030503,489,0.98,1,1,201017123502we,152792010022787243,CERO,,19.118447481,19,48,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227010,7,1,02,we,8850030501,650,1.96,1,1,201017123502we,152792010022787243,KING MACKEREL,,19.118447481,25,65,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227011,7,1,02,we,8850030102,648,3.58,1,1,201017123502we,152792010022787243,LITTLE TUNNY,,19.118447481,25,64,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227012,7,1,02,we,8850030404,629,4.92,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,24,62,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227013,7,1,02,we,8850030102,687,4.24,1,1,201017123502we,152792010022787243,LITTLE TUNNY,,24.507577113,27,68,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227014,7,1,02,we,8850030102,576,2.58,1,1,201017123502we,152792010022787243,LITTLE TUNNY,,24.507577113,22,57,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227017,7,1,02,we,8835290101,537,1.46,1,1,201017123502we,152792010022787243,DOLPHIN,,19.118447481,21,53,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227017,7,1,02,we,8850030102,558,2.54,1,1,201017123502we,152792010022787243,LITTLE TUNNY,,19.118447481,21,55,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227017,7,1,02,we,8850030102,749,5.98,1,1,201017123502we,152792010022787243,LITTLE TUNNY,,19.118447481,29,74,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227017,7,1,02,we,8850030102,590,3.02,1,1,201017123502we,152792010022787243,LITTLE TUNNY,,19.118447481,23,59,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227020,7,1,02,we,8850030601,1315,13.3,1,1,201017123502we,152792010022787243,WAHOO,,24.507577113,51,131,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227021,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,24.454115495,,,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227022,7,1,02,we,8850030503,482,0.96,1,1,201017123502we,152792010022787243,CERO,,24.507577113,18,48,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227023,7,1,02,we,8850030503,504,1.08,1,1,201017123502we,152792010022787243,CERO,,24.507577113,19,50,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227024,7,1,02,we,8850030404,647,5.86,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,25,64,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227024,7,1,02,we,8850030404,674,6.38,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,26,67,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227024,7,1,02,we,8850030404,591,4.1,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,23,59,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227024,7,1,02,we,8850030404,591,4.1,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,23,59,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227024,7,1,02,we,8837010104,777,2.62,1,1,201017123502we,152792010022787243,GREAT BARRACUDA,,19.118447481,30,77,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227024,7,1,02,we,8850030404,597,4.22,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,23,59,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227025,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,19.064985863,,,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227026,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,19.064985863,,,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227027,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,19.064985863,,,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227028,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,19.064985863,,,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227030,7,1,02,we,8850030503,578,1.94,1,1,201017123502we,152792010022787243,CERO,,19.118447481,22,57,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227030,7,1,02,we,8850030503,627,2.22,1,1,201017123502we,152792010022787243,CERO,,19.118447481,24,62,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227030,7,1,02,we,8850030404,470,1.98,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,18,47,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227030,7,1,02,we,8850030404,436,1.76,1,1,201017123502we,152792010022787243,BLACKFIN TUNA,,19.118447481,17,43,201017123502we,,0,03/03/2025
2010,12,5,4,1527920100227031,7,1,02,we,,,,0,0,201017123502we,152792010022787243,,,19.064985863,,,201017123502we,,0,03/03/2025
2010,12,5,4,1535720100226001,7,1,02,wd,8835280801,820,7.37,0,0,201017121502wd,15357201002265664,GREATER AMBERJACK,,33.149451787,32,82,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226002,7,1,02,wd,,,,0,0,201017121502wd,15357201002265664,,,33.149451787,,,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226003,7,1,02,wd,,,,0,0,201017121502wd,15357201002265664,,,33.149451787,,,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,260,0.28,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,262,0.32,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,266,0.3,1,1,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,266,0.3,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,266,0.33,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,264,0.31,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,271,0.33,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,27,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,268,0.31,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,262,0.31,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,278,0.35,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,27,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,289,0.39,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,11,28,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,267,0.31,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,285,0.38,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,11,28,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,264,0.3,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,26,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,255,0.28,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,25,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,242,0.25,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,9,24,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835280801,761,5.89,0,0,201017121502wd,15357201002265664,GREATER AMBERJACK,,33.149451787,29,76,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835360501,272,0.33,0,0,201017121502wd,15357201002265664,VERMILION SNAPPER,,101.14832725,10,27,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835280804,522,2.44,0,0,201017121502wd,15357201002265664,BANDED RUDDERFISH,,33.149451787,20,52,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835280801,769,6.05,0,0,201017121502wd,15357201002265664,GREATER AMBERJACK,,33.149451787,30,76,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835280801,800,6.94,1,1,201017121502wd,15357201002265664,GREATER AMBERJACK,,33.149451787,31,80,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835280801,800,6.94,1,1,201017121502wd,15357201002265664,GREATER AMBERJACK,,33.149451787,31,80,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835280801,764,5.6,0,0,201017121502wd,15357201002265664,GREATER AMBERJACK,,33.149451787,30,76,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835280801,807,6.44,0,0,201017121502wd,15357201002265664,GREATER AMBERJACK,,33.149451787,31,80,201017121502wd,,0,03/03/2025
2010,12,5,4,1535720100226005,7,1,02,wd,8835430602,250,0.32,0,0,201017121502wd,15357201002265664,RED PORGY,,58.011540627,9,25,201017121502wd,,0,03/03/2025
