COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113010,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113009,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113008,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113007,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113006,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228712wd,15512201012307574,2010,22,7,5,1551220101230003,7,6,12,wd,8835440801,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201067228712wd,,0,8,3256.2500785,11142.501181,11142.501181,03/03/2025
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113005,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113004,7,6,11,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228711we,150872010111387274,2010,22,7,5,1508720101113003,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
BLACK DRUM,201067228711we,1508720101107873406,2010,22,7,5,1508720101107023,7,6,11,we,8835440801,0,0,1,0,1,0,0,0,420,1.1,1,1.1,420,1,201067228711we,,0,8,838.93582209,1960.5656432,1960.5656432,03/03/2025
BLACK DRUM,201067228711we,1508720101107873406,2010,22,7,5,1508720101107022,7,6,11,we,8835440801,0,0,1,0,1,0,0,0,545,2.5,1,2.5,545,1,201067228711we,,0,8,838.93582209,1960.5656432,1960.5656432,03/03/2025
BLACK DRUM,201067228711we,1508720101107873406,2010,22,7,5,1508720101107018,7,6,11,we,8835440801,0,0,1,0,1,0,0,0,587,3.25,1,3.25,587,1,201067228711we,,0,8,838.93582209,1960.5656432,1960.5656432,03/03/2025
BLACK DRUM,201067228711we,1508720101107873406,2010,22,7,5,1508720101107017,7,6,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,838.93582209,1960.5656432,1960.5656432,03/03/2025
BLACK DRUM,201067228711wd,150872010110587318,2010,22,7,5,1508720101105005,7,6,11,wd,8835440801,0,0,5,0,5,0,0,0,2867,13.8,5,13.8,2867,5,201067228711wd,,0,8,1161.1340898,2713.5324819,2713.5324819,03/03/2025
BLACK DRUM,201067228711wd,150872010110587318,2010,22,7,5,1508720101105004,7,6,11,wd,8835440801,0,0,5,0,5,0,0,0,2207,7.65,5,7.65,2207,5,201067228711wd,,0,8,1161.1340898,2713.5324819,2713.5324819,03/03/2025
BLACK DRUM,201067228711wd,150872010110587318,2010,22,7,5,1508720101105003,7,6,11,wd,8835440801,0,0,5,0,5,0,0,0,2146,6.45,5,6.45,2146,5,201067228711wd,,0,8,1161.1340898,2713.5324819,2713.5324819,03/03/2025
BLUE CATFISH,201067228711wd,154222010112211323,2010,22,7,5,1542220101122004,7,6,11,wd,8777020102,0,40,0,0,0,40,0,0,0,0,40,0,0,0,201067228711wd,,0,8,5739.0726935,13412.025629,13412.025629,03/03/2025
BLUE CATFISH,201067228711we,154222010112111321,2010,22,7,5,1542220101121003,7,6,11,we,8777020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201067228711we,,0,8,889.87534818,2079.6096536,2079.6096536,03/03/2025
BLUEFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101009,7,6,11,wd,8835250101,1,0,0,1,0,0,492,1.46,0,0,1,1.46,492,1,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
CHANNEL CATFISH,201067228711we,15499201011207573,2010,22,7,5,1549920101120030,7,6,11,we,8777020105,4.8208263825,0,0,9,0,0,1759.6016296,2.9407040933,0,0,4.8208263825,2.9407040933,1759.6016296,4.8208263825,201067228711we,,0,8,624.30494921,1458.9802963,1458.9802963,03/03/2025
CHANNEL CATFISH,201067228712wd,151612010122251299,2010,22,7,5,1516120101222012,7,6,12,wd,8777020105,30,0,0,30,0,0,9864,13.5,0,0,30,13.5,9864,30,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
CHANNEL CATFISH,201067228712wd,151612010120275311,2010,22,7,5,1516120101202011,7,6,12,wd,8777020105,0,0,4,0,4,0,0,0,1339,1.66,4,1.66,1339,4,201067228712wd,,0,8,1561.1809092,3648.428846,3648.428846,03/03/2025
CHANNEL CATFISH,201067228712wd,151612010120275311,2010,22,7,5,1516120101202010,7,6,12,wd,8777020105,0,0,4,0,4,0,0,0,1491,1.98,4,1.98,1491,4,201067228712wd,,0,8,1561.1809092,3648.428846,3648.428846,03/03/2025
CHANNEL CATFISH,201067228712wd,151612010120275311,2010,22,7,5,1516120101202009,7,6,12,wd,8777020105,0,0,5,0,5,0,0,0,1817,2.96,5,2.96,1817,5,201067228712wd,,0,8,1561.1809092,3648.428846,3648.428846,03/03/2025
CHANNEL CATFISH,201067228712wd,151612010120275311,2010,22,7,5,1516120101202008,7,6,12,wd,8777020105,2,0,5,2,5,0,726.66666667,1.3,1816.6666667,3.25,7,4.55,2543.3333333,7,201067228712wd,,0,8,1561.1809092,3648.428846,3648.428846,03/03/2025
GAFFTOPSAIL CATFISH,201067228711we,15499201011207573,2010,22,7,5,1549920101120030,7,6,11,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,624.30494921,1458.9802963,1458.9802963,03/03/2025
GAFFTOPSAIL CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101019,7,6,11,wd,8777180101,1,1,0,1,0,1,530,2.5,0,0,2,2.5,530,1,201067228711wd,,0,8,682.29401048,2334.7291008,2334.7291008,03/03/2025
GAFFTOPSAIL CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101012,7,6,11,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
GAFFTOPSAIL CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101002,7,6,11,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
GAFFTOPSAIL CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101001,7,6,11,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
GULF KINGFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101014,7,6,11,wd,8835440602,0,0,1,0,1,0,0,0,289,0.25,1,0.25,289,1,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
GULF KINGFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101009,7,6,11,wd,8835440602,2,0,0,2,0,0,591,0.5,0,0,2,0.5,591,2,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
GULF TOADFISH,201067228711we,15205201011141033398,2010,22,7,5,1520520101114003,7,6,11,we,8783010202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,843.27694863,1970.7107142,1970.7107142,03/03/2025
HARDHEAD CATFISH,201067228711we,15499201011207573,2010,22,7,5,1549920101120017,7,6,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,334.40730776,781.49896709,781.49896709,03/03/2025
HARDHEAD CATFISH,201067228711we,15499201011207573,2010,22,7,5,1549920101120011,7,6,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,334.40730776,781.49896709,781.49896709,03/03/2025
HARDHEAD CATFISH,201067228711we,15499201011207573,2010,22,7,5,1549920101120010,7,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,334.40730776,781.49896709,781.49896709,03/03/2025
HARDHEAD CATFISH,201067228711we,1547020101121109325,2010,22,7,5,1547020101121008,7,6,11,we,8777180202,8,0,0,8,0,0,2768,7.68,0,0,8,7.68,2768,8,201067228711we,,0,8,2059.4219386,4812.801875,4812.801875,03/03/2025
HARDHEAD CATFISH,201067228711we,154222010112111321,2010,22,7,5,1542220101121005,7,6,11,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201067228711we,,0,8,889.87534818,2079.6096536,2079.6096536,03/03/2025
HARDHEAD CATFISH,201067228711we,154222010112111321,2010,22,7,5,1542220101121004,7,6,11,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201067228711we,,0,8,889.87534818,2079.6096536,2079.6096536,03/03/2025
HARDHEAD CATFISH,201067228711we,153262010112010370,2010,22,7,5,1532620101120010,7,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,596.09769505,1393.0608637,1393.0608637,03/03/2025
HARDHEAD CATFISH,201067228711wd,152722010111157328,2010,22,7,5,1527220101111002,7,6,11,wd,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201067228711wd,,0,8,2098.9835505,4905.2560712,4905.2560712,03/03/2025
HARDHEAD CATFISH,201067228711we,152442010112057524,2010,22,7,5,1524420101120010,7,6,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,503.53134746,1176.7363296,1176.7363296,03/03/2025
HARDHEAD CATFISH,201067228711we,1523320101107109244,2010,22,7,5,1523320101107017,7,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,343.49221607,802.73010139,802.73010139,03/03/2025
HARDHEAD CATFISH,201067228711we,1523320101107109244,2010,22,7,5,1523320101107006,7,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,343.49221607,802.73010139,802.73010139,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101013,7,6,11,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101015,7,6,11,wd,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101012,7,6,11,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101010,7,6,11,wd,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101009,7,6,11,wd,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101008,7,6,11,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101007,7,6,11,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101006,7,6,11,wd,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711we,154272010112157269,2010,22,7,5,1542720101121018,7,6,11,we,8777180202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201067228711we,,0,8,592.71819595,1103.5896662,1103.5896662,03/03/2025
HARDHEAD CATFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101005,7,6,11,wd,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
HARDHEAD CATFISH,201067228711wd,152052010111610370,2010,22,7,5,1520520101116002,7,6,11,wd,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201067228711wd,,0,8,496.80036697,1161.0062478,1161.0062478,03/03/2025
HARDHEAD CATFISH,201067228711wd,152052010111610370,2010,22,7,5,1520520101116001,7,6,11,wd,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201067228711wd,,0,8,496.80036697,1161.0062478,1161.0062478,03/03/2025
HARDHEAD CATFISH,201067228712wd,151612010120275311,2010,22,7,5,1516120101202002,7,6,12,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712wd,,0,8,1561.1809092,2906.7829031,2906.7829031,03/03/2025
HARDHEAD CATFISH,201067228712wd,151612010120275311,2010,22,7,5,1516120101202001,7,6,12,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712wd,,0,8,1561.1809092,2906.7829031,2906.7829031,03/03/2025
HARDHEAD CATFISH,201067228711wd,150872010112271183,2010,22,7,5,1508720101122009,7,6,11,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,905.27844726,2115.6061935,2115.6061935,03/03/2025
HARDHEAD CATFISH,201067228711wd,150872010112271183,2010,22,7,5,1508720101122008,7,6,11,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711wd,,0,8,905.27844726,2115.6061935,2115.6061935,03/03/2025
HARDHEAD CATFISH,201067228711wd,150872010111887274,2010,22,7,5,1508720101118013,7,6,11,wd,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201067228711wd,,0,8,1284.7681312,3002.4612027,3002.4612027,03/03/2025
HARDHEAD CATFISH,201067228711we,15499201011207573,2010,22,7,5,1549920101120012,7,6,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,334.40730776,781.49896709,781.49896709,03/03/2025
HARDHEAD CATFISH,201067228711wd,150872010111887274,2010,22,7,5,1508720101118008,7,6,11,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,1284.7681312,3002.4612027,3002.4612027,03/03/2025
HARDHEAD CATFISH,201067228711we,150872010111387274,2010,22,7,5,1508720101113006,7,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
HARDHEAD CATFISH,201067228711we,150872010111387274,2010,22,7,5,1508720101113005,7,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
HARDHEAD CATFISH,201067228711we,150872010111387274,2010,22,7,5,1508720101113004,7,6,11,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
HARDHEAD CATFISH,201067228711we,150872010111387274,2010,22,7,5,1508720101113003,7,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711we,,0,8,619.17750793,1446.9976333,1446.9976333,03/03/2025
HARDHEAD CATFISH,201067228711we,1508720101107873406,2010,22,7,5,1508720101107022,7,6,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711we,,0,8,838.93582209,1960.5656432,1960.5656432,03/03/2025
HARDHEAD CATFISH,201067228711wd,150872010110587318,2010,22,7,5,1508720101105003,7,6,11,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,1161.1340898,2713.5324819,2713.5324819,03/03/2025
LARGEMOUTH BASS,201067228711wd,154992010111151127,2010,22,7,5,1549920101111011,7,6,11,wd,8835160602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,526.69790103,1230.8758095,1230.8758095,03/03/2025
LARGEMOUTH BASS,201067228711wd,154992010111151127,2010,22,7,5,1549920101111010,7,6,11,wd,8835160602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,526.69790103,1230.8758095,1230.8758095,03/03/2025
LARGEMOUTH BASS,201067228711wd,154992010111151127,2010,22,7,5,1549920101111009,7,6,11,wd,8835160602,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228711wd,,0,8,526.69790103,1230.8758095,1230.8758095,03/03/2025
LARGEMOUTH BASS,201067228711wd,154992010111151127,2010,22,7,5,1549920101111001,7,6,11,wd,8835160602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,526.69790103,1230.8758095,1230.8758095,03/03/2025
LARGEMOUTH BASS,201067228711wd,154772010112351127,2010,22,7,5,1547720101123009,7,6,11,wd,8835160602,1,0,0,1,0,0,366,0.84,0,0,1,0.84,366,1,201067228711wd,,0,8,904.43073915,2113.6251273,2113.6251273,03/03/2025
LARGEMOUTH BASS,201067228711wd,154772010112351127,2010,22,7,5,1547720101123001,7,6,11,wd,8835160602,3,0,0,3,0,0,1065,1.93,0,0,3,1.93,1065,3,201067228711wd,,0,8,904.43073915,2113.6251273,2113.6251273,03/03/2025
LARGEMOUTH BASS,201067228711we,153262010112010370,2010,22,7,5,1532620101120016,7,6,11,we,8835160602,1,1,0,1,0,1,375,0.94,0,0,2,0.94,375,1,201067228711we,,0,8,596.09769505,1393.0608637,1393.0608637,03/03/2025
LARGEMOUTH BASS,201067228711wd,152332010110110370,2010,22,7,5,1523320101101014,7,6,11,wd,8835160602,0,0,1,0,1,0,0,0,263,0.32,1,0.32,263,1,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
LARGEMOUTH BASS,201067228711wd,154772010112351127,2010,22,7,5,1547720101123005,7,6,11,wd,8835160602,2,2,0,4,0,2,640,1.09,0,0,4,1.09,640,2,201067228711wd,,0,8,2713.2922174,6340.875382,6340.875382,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222015,7,6,12,wd,8835160602,1,0,0,1,0,0,274,0.36,0,0,1,0.36,274,1,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222011,7,6,12,wd,8835160602,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222010,7,6,12,wd,8835160602,6,2,0,6,0,2,2156,5.17,0,0,8,5.17,2156,6,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222009,7,6,12,wd,8835160602,0,0,1,0,1,0,0,0,393,0.38,1,0.38,393,1,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222007,7,6,12,wd,8835160602,5,6,0,5,0,6,1581,2.49,0,0,11,2.49,1581,5,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222006,7,6,12,wd,8835160602,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222005,7,6,12,wd,8835160602,2,3,0,2,0,3,525,0.66,0,0,5,0.66,525,2,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010122251299,2010,22,7,5,1516120101222001,7,6,12,wd,8835160602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712wd,,0,8,556.13081739,1299.6595746,1299.6595746,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010120275311,2010,22,7,5,1516120101202012,7,6,12,wd,8835160602,0,0,10,0,10,0,0,0,3364,7.86,10,7.86,3364,10,201067228712wd,,0,8,3122.3618183,7296.8576921,7296.8576921,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010120275311,2010,22,7,5,1516120101202002,7,6,12,wd,8835160602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712wd,,0,8,1561.1809092,2906.7829031,2906.7829031,03/03/2025
LARGEMOUTH BASS,201067228712wd,151612010120275311,2010,22,7,5,1516120101202001,7,6,12,wd,8835160602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712wd,,0,8,1561.1809092,2906.7829031,2906.7829031,03/03/2025
LARGEMOUTH BASS,201067228711we,150872010112887274,2010,22,7,5,1508720101128019,7,6,11,we,8835160602,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201067228711we,,0,8,741.44726147,2537.1445029,2537.1445029,03/03/2025
LARGEMOUTH BASS,201067228711we,150872010112887274,2010,22,7,5,1508720101128018,7,6,11,we,8835160602,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201067228711we,,0,8,741.44726147,1732.7380579,1732.7380579,03/03/2025
LARGEMOUTH BASS,201067228711we,150872010112887274,2010,22,7,5,1508720101128017,7,6,11,we,8835160602,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201067228711we,,0,8,741.44726147,1732.7380579,1732.7380579,03/03/2025
LARGEMOUTH BASS,201067228711wd,150872010111887274,2010,22,7,5,1508720101118002,7,6,11,wd,8835160602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,1284.7681312,3002.4612027,3002.4612027,03/03/2025
OYSTER TOADFISH,201067228711wd,150872010112271183,2010,22,7,5,1508720101122020,7,6,11,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228711wd,,0,8,905.27844726,2115.6061935,2115.6061935,03/03/2025
PINFISH,201067228711wd,152332010110110370,2010,22,7,5,1523320101101010,7,6,11,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201067228711wd,,0,8,682.29401048,1594.4988404,1594.4988404,03/03/2025
RED DRUM,201067228712wd,15512201012307574,2010,22,7,5,1551220101230003,7,6,12,wd,8835440901,5,5,0,20,0,5,2874,12.5,0,0,10,12.5,2874,5,201067228712wd,,0,8,3256.2500785,11142.501181,11142.501181,03/03/2025
RED DRUM,201067228712wd,15512201012307574,2010,22,7,5,1551220101230001,7,6,12,wd,8835440901,4,7,0,4,0,7,2264,9.4,0,0,11,9.4,2264,4,201067228712wd,,0,8,814.06251963,1902.4375469,1902.4375469,03/03/2025
RED DRUM,201067228712wd,155002010122157524,2010,22,7,5,1550020101221001,7,6,12,wd,8835440901,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201067228712wd,,0,8,4048.6998912,7538.3266312,7538.3266312,03/03/2025
RED DRUM,201067228712wd,1550020101215109325,2010,22,7,5,1550020101215002,7,6,12,wd,8835440901,0,11,5,0,5,11,0,0,2626,9.7,16,9.7,2626,5,201067228712wd,,0,8,1076.0542813,2514.7037456,2514.7037456,03/03/2025
RED DRUM,201067228712wd,1550020101215109325,2010,22,7,5,1550020101215001,7,6,12,wd,8835440901,0,12,5,0,5,12,0,0,2419,6.8,17,6.8,2419,5,201067228712wd,,0,8,1076.0542813,2514.7037456,2514.7037456,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204015,7,6,12,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712we,,0,8,709.03848404,1656.9998025,1656.9998025,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204014,7,6,12,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712we,,0,8,709.03848404,1656.9998025,1656.9998025,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204012,7,6,12,we,8835440901,0,8,8,0,8,8,0,0,4212.8,13.6,16,13.6,4212.8,8,201067228712we,,0,8,996.7932266,2329.4732469,2329.4732469,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204010,7,6,12,we,8835440901,4,0,0,4,0,0,2201,8.8,0,0,4,8.8,2201,4,201067228712we,,0,8,709.03848404,1320.1679133,1320.1679133,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204007,7,6,12,we,8835440901,0,0,1,0,1,0,0,0,521,1.6,1,1.6,521,1,201067228712we,,0,8,709.03848404,1656.9998025,1656.9998025,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204006,7,6,12,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201067228712we,,0,8,709.03848404,1320.1679133,1320.1679133,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204005,7,6,12,we,8835440901,2,2,0,2,0,2,868,1.9,0,0,4,1.9,868,2,201067228712we,,0,8,709.03848404,1320.1679133,1320.1679133,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204004,7,6,12,we,8835440901,3,0,0,3,0,0,1484,4.5,0,0,3,4.5,1484,3,201067228712we,,0,8,709.03848404,1656.9998025,1656.9998025,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204003,7,6,12,we,8835440901,5,0,0,5,0,0,2591,8.2,0,0,5,8.2,2591,5,201067228712we,,0,8,709.03848404,1656.9998025,1656.9998025,03/03/2025
RED DRUM,201067228712we,1550020101204109244,2010,22,7,5,1550020101204002,7,6,12,we,8835440901,1,0,0,1,0,0,534,1.6,0,0,1,1.6,534,1,201067228712we,,0,8,709.03848404,1656.9998025,1656.9998025,03/03/2025
RED DRUM,201067228711we,155002010112710979,2010,22,7,5,1550020101127008,7,6,11,we,8835440901,2,0,4,2,4,0,1050.6666667,3.7,2101.3333333,7.4,6,11.1,3152,6,201067228711we,,0,8,349.15217714,815.95724574,815.95724574,03/03/2025
