COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
BLACK GROUPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427006,7,2,04,wd,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
BLACK GROUPER,201027123503we,154312010032787509,2010,12,5,3,1543120100327008,7,2,03,we,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,52.471725899,83.06656574,83.06656574,03/03/2025
BLACK GROUPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407025,7,2,04,wd,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
BLACK GROUPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407024,7,2,04,wd,8835020502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
BLACKNOSE SHARK,201027123504wd,152792010042287243,2010,12,5,3,1527920100422009,7,2,04,wd,8708020504,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,64.14630456,58.377304401,58.377304401,03/03/2025
BLACKNOSE SHARK,201027123504wd,152792010042287243,2010,12,5,3,1527920100422008,7,2,04,wd,8708020504,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,64.14630456,58.377304401,58.377304401,03/03/2025
BLACKNOSE SHARK,201027123504wd,152792010042287243,2010,12,5,3,1527920100422007,7,2,04,wd,8708020504,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,64.14630456,58.377304401,58.377304401,03/03/2025
BLACKNOSE SHARK,201027123504wd,152792010042287243,2010,12,5,3,1527920100422010,7,2,04,wd,8708020504,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,64.14630456,58.377304401,58.377304401,03/03/2025
BLACKNOSE SHARK,201027123504wd,152792010042287243,2010,12,5,3,1527920100422011,7,2,04,wd,8708020504,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,64.14630456,58.377304401,58.377304401,03/03/2025
BLACKTIP SHARK,201027123504we,152792010041887243,2010,12,5,3,1527920100418001,7,2,04,we,8708020507,1.9775150117,0,0,2,0,0,1490.0575613,6.4170362128,0,0,1.9775150117,6.4170362128,1490.0575613,1.9775150117,201027123504we,,0,3,25.933010386,23.600724184,23.600724184,03/03/2025
BLUE RUNNER,201027123503we,154312010032187543,2010,12,5,3,1543120100321014,7,2,03,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
BLUE RUNNER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407029,7,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,218.0642339,218.0642339,03/03/2025
BLUE RUNNER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407031,7,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,218.0642339,218.0642339,03/03/2025
BLUE RUNNER,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311006,7,2,03,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503wd,,0,3,369.5745378,336.33683873,336.33683873,03/03/2025
BLUE RUNNER,201027123503we,154312010032187543,2010,12,5,3,1543120100321013,7,2,03,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
BLUE RUNNER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427007,7,2,04,wd,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
BLUEFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427008,7,2,04,wd,8835250101,2,0,0,2,0,0,732,1.28,0,0,2,1.28,732,2,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
BLUEFISH,201027123503we,154312010032187543,2010,12,5,3,1543120100321013,7,2,03,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
BLUEFISH,201027123504wd,154312010041587788,2010,12,5,3,1543120100415001,7,2,04,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,73.282672638,66.691992895,66.691992895,03/03/2025
BONEFISH,201027123504wd,150712010041987125,2010,12,5,3,1507120100419001,7,2,04,wd,8739010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,155.44896156,246.0870338,246.0870338,03/03/2025
BONNETHEAD,201027123504wd,154312010042787543,2010,12,5,3,1543120100427009,7,2,04,wd,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
BONNETHEAD,201027123503we,154312010032787509,2010,12,5,3,1543120100327009,7,2,03,we,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,52.471725899,83.06656574,83.06656574,03/03/2025
BONNETHEAD,201027123503we,154312010032787509,2010,12,5,3,1543120100327008,7,2,03,we,8708030101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123503we,,0,3,52.471725899,83.06656574,83.06656574,03/03/2025
BONNETHEAD,201027123504wd,152792010042287243,2010,12,5,3,1527920100422005,7,2,04,wd,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,64.14630456,101.54827449,101.54827449,03/03/2025
BURRFISH GENUS,201027123503we,154312010032787509,2010,12,5,3,1543120100327008,7,2,03,we,8861030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,52.471725899,83.06656574,83.06656574,03/03/2025
COBIA,201027123503we,152792010032887243,2010,12,5,3,1527920100328006,7,2,03,we,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,27.421992641,43.411012606,43.411012606,03/03/2025
COBIA,201027123503we,1527920100327871871,2010,12,5,3,1527920100327004,7,2,03,we,8835260101,0.99422443,0,0,1,0,0,1010.1320208,11.07566015,0,0,0.99422443,11.07566015,1010.1320208,0.99422443,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
COMMON SNOOK,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311002,7,2,03,wd,8835010105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123503wd,,0,3,369.5745378,336.33683873,336.33683873,03/03/2025
COMMON SNOOK,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311001,7,2,03,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503wd,,0,3,369.5745378,336.33683873,336.33683873,03/03/2025
CREVALLE JACK,201027123504wd,154312010042087525,2010,12,5,3,1543120100420017,7,2,04,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,85.902493183,78.176849434,78.176849434,03/03/2025
CREVALLE JACK,201027123504wd,154312010042787543,2010,12,5,3,1543120100427006,7,2,04,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
CREVALLE JACK,201027123504wd,154312010042087525,2010,12,5,3,1543120100420016,7,2,04,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,85.902493183,78.176849434,78.176849434,03/03/2025
CREVALLE JACK,201027123503we,154312010032787509,2010,12,5,3,1543120100327009,7,2,03,we,8835280303,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201027123503we,,0,3,52.471725899,83.06656574,83.06656574,03/03/2025
CREVALLE JACK,201027123504wd,154312010042787543,2010,12,5,3,1543120100427007,7,2,04,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
CREVALLE JACK,201027123503we,154312010032787509,2010,12,5,3,1543120100327008,7,2,03,we,8835280303,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201027123503we,,0,3,52.471725899,83.06656574,83.06656574,03/03/2025
CREVALLE JACK,201027123503we,154312010032187543,2010,12,5,3,1543120100321015,7,2,03,we,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
CREVALLE JACK,201027123503we,154312010032187543,2010,12,5,3,1543120100321014,7,2,03,we,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
CREVALLE JACK,201027123503we,154312010032187543,2010,12,5,3,1543120100321013,7,2,03,we,8835280303,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
CREVALLE JACK,201027123503we,1527920100327871871,2010,12,5,3,1527920100327005,7,2,03,we,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
CREVALLE JACK,201027123503we,1527920100327871871,2010,12,5,3,1527920100327004,7,2,03,we,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
CREVALLE JACK,201027123503we,1527920100327871871,2010,12,5,3,1527920100327003,7,2,03,we,8835280303,0,0,1,0,1,0,0,0,621,4.38,1,4.38,621,1,201027123503we,,0,3,50.480163195,92.387616522,92.387616522,03/03/2025
CREVALLE JACK,201027123504wd,150712010041987125,2010,12,5,3,1507120100419001,7,2,04,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,155.44896156,246.0870338,246.0870338,03/03/2025
FLORIDA POMPANO,201027123503we,1527920100327871871,2010,12,5,3,1527920100327004,7,2,03,we,8835280901,4.9711221498,0,0,5,0,0,1661.3490225,3.9967822084,0,0,4.9711221498,3.9967822084,1661.3490225,4.9711221498,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407025,7,2,04,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407024,7,2,04,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407023,7,2,04,wd,8835020501,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407006,7,2,04,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407005,7,2,04,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407004,7,2,04,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407003,7,2,04,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407002,7,2,04,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GAG,201027123503we,1527920100327871871,2010,12,5,3,1527920100327001,7,2,03,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
GAG,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407001,7,2,04,wd,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GAG,201027123503we,1527920100327871871,2010,12,5,3,1527920100327002,7,2,03,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
GOLIATH GROUPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407027,7,2,04,wd,8835020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GOLIATH GROUPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407025,7,2,04,wd,8835020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GOLIATH GROUPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407023,7,2,04,wd,8835020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427015,7,2,04,wd,8835360102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427014,7,2,04,wd,8835360102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427013,7,2,04,wd,8835360102,10,8,0,10,0,8,2654,2.92,0,0,18,2.92,2654,10,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427010,7,2,04,wd,8835360102,15,4,0,15,0,4,4254,5.6,0,0,19,5.6,4254,15,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427008,7,2,04,wd,8835360102,14,0,0,14,0,0,4506.6,7.616,0,0,14,7.616,4506.6,14,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123503wd,154312010032387354,2010,12,5,3,1543120100323002,7,2,03,wd,8835360102,2,10,0,2,0,10,536,0.64,0,0,12,0.64,536,2,201027123503wd,,0,3,172.67086117,157.14170119,157.14170119,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427006,7,2,04,wd,8835360102,6,7,0,6,0,7,1569.6,1.632,0,0,13,1.632,1569.6,6,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123503wd,154312010032387354,2010,12,5,3,1543120100323001,7,2,03,wd,8835360102,1,10,0,1,0,10,360,0.42,0,0,11,0.42,360,1,201027123503wd,,0,3,172.67086117,157.14170119,157.14170119,03/03/2025
GRAY SNAPPER,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311003,7,2,03,wd,8835360102,2,0,0,2,0,0,536,0.58,0,0,2,0.58,536,2,201027123503wd,,0,3,369.5745378,388.83606936,388.83606936,03/03/2025
GRAY SNAPPER,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311002,7,2,03,wd,8835360102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201027123503wd,,0,3,369.5745378,336.33683873,336.33683873,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427012,7,2,04,wd,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311001,7,2,03,wd,8835360102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201027123503wd,,0,3,369.5745378,336.33683873,336.33683873,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407029,7,2,04,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,218.0642339,218.0642339,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427011,7,2,04,wd,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407028,7,2,04,wd,8835360102,2,1,0,2,0,1,574,0.7,0,0,3,0.7,574,2,201027123504wd,,0,3,137.74743915,218.0642339,218.0642339,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407023,7,2,04,wd,8835360102,6,0,0,6,0,0,1923.6,3.192,0,0,6,3.192,1923.6,6,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407013,7,2,04,wd,8835360102,6,0,0,6,0,0,1819,2.78,0,0,6,2.78,1819,6,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GRAY SNAPPER,201027123504wd,154312010042787543,2010,12,5,3,1543120100427007,7,2,04,wd,8835360102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407005,7,2,04,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407001,7,2,04,wd,8835360102,18,0,0,18,0,0,5755.0909091,9.36,0,0,18,9.36,5755.0909091,18,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GRAY SNAPPER,201027123503we,150712010030787927,2010,12,5,3,1507120100307002,7,2,03,we,8835360102,7.9587064733,0,0,8,0,0,2559.7189695,4.1982176647,0,0,7.9587064733,4.1982176647,2559.7189695,7.9587064733,201027123503we,,0,3,56.483762264,89.417911665,89.417911665,03/03/2025
GRAY SNAPPER,201027123503we,1527920100327871871,2010,12,5,3,1527920100327001,7,2,03,we,8835360102,4.9711221498,1,0,5,0,1,1690.1815309,2.9031353355,0,0,5.9711221498,2.9031353355,1690.1815309,4.9711221498,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
GRAY SNAPPER,201027123503we,150712010030787927,2010,12,5,3,1507120100307001,7,2,03,we,8835360102,9.9483830916,11,0,10,0,11,3380.4605745,6.1282039844,0,0,20.948383092,6.1282039844,3380.4605745,9.9483830916,201027123503we,,0,3,56.483762264,51.403893116,51.403893116,03/03/2025
GRAY SNAPPER,201027123503we,1527920100327871871,2010,12,5,3,1527920100327002,7,2,03,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
GRAY SNAPPER,201027123503we,1527920100327871871,2010,12,5,3,1527920100327003,7,2,03,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,50.480163195,92.387616522,92.387616522,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407002,7,2,04,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407003,7,2,04,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GRAY SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407004,7,2,04,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,144.92657725,144.92657725,03/03/2025
GRAY TRIGGERFISH,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407024,7,2,04,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GRAY TRIGGERFISH,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407023,7,2,04,wd,8860020201,3,0,0,3,0,0,1195,4.19,0,0,3,4.19,1195,3,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
GREAT BARRACUDA,201027123504wd,154312010042087525,2010,12,5,3,1543120100420017,7,2,04,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,85.902493183,78.176849434,78.176849434,03/03/2025
GREAT BARRACUDA,201027123503wd,154312010032387354,2010,12,5,3,1543120100323002,7,2,03,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503wd,,0,3,172.67086117,157.14170119,157.14170119,03/03/2025
GREAT BARRACUDA,201027123503we,150712010030787927,2010,12,5,3,1507120100307002,7,2,03,we,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123503we,,0,3,56.483762264,89.417911665,89.417911665,03/03/2025
HARDHEAD CATFISH,201027123503we,154312010032187543,2010,12,5,3,1543120100321013,7,2,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
HARDHEAD CATFISH,201027123503we,154312010032187543,2010,12,5,3,1543120100321015,7,2,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
HARDHEAD CATFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427008,7,2,04,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
HARDHEAD CATFISH,201027123503we,154312010032187543,2010,12,5,3,1543120100321014,7,2,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
JOLTHEAD PORGY,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311003,7,2,03,wd,8835430502,4,0,0,4,0,0,1070,1.96,0,0,4,1.96,1070,4,201027123503wd,,0,3,369.5745378,388.83606936,388.83606936,03/03/2025
KING MACKEREL,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407013,7,2,04,wd,8850030501,1,0,0,1,0,0,617,1.48,0,0,1,1.48,617,1,201027123504wd,,0,3,137.74743915,125.35911836,125.35911836,03/03/2025
LADYFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427015,7,2,04,wd,8738010101,0,0,2,0,2,0,0,0,924,1.4,2,1.4,924,2,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
LADYFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427013,7,2,04,wd,8738010101,0,0,2,0,2,0,0,0,854,1.24,2,1.24,854,2,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
LADYFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427007,7,2,04,wd,8738010101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
LADYFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427006,7,2,04,wd,8738010101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
LADYFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427014,7,2,04,wd,8738010101,0,0,2,0,2,0,0,0,889,1.32,2,1.32,889,2,201027123504wd,,0,3,94.825266243,86.297152586,86.297152586,03/03/2025
LADYFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427005,7,2,04,wd,8738010101,0,0,6,0,6,0,0,0,2593.2,3.672,6,3.672,2593.2,6,201027123504wd,,0,3,94.825266243,150.11530643,150.11530643,03/03/2025
LADYFISH,201027123504wd,154312010042787543,2010,12,5,3,1543120100427004,7,2,04,wd,8738010101,2,0,6,2,6,0,856,1.132,2568,3.396,8,4.528,3424,8,201027123504wd,,0,3,94.825266243,150.11530643,150.11530643,03/03/2025
LADYFISH,201027123503we,154312010032787509,2010,12,5,3,1543120100327012,7,2,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503we,,0,3,52.471725899,47.752679383,47.752679383,03/03/2025
LADYFISH,201027123503we,154312010032187543,2010,12,5,3,1543120100321015,7,2,03,we,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
LADYFISH,201027123503we,154312010032187543,2010,12,5,3,1543120100321014,7,2,03,we,8738010101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
LADYFISH,201027123503we,154312010032187543,2010,12,5,3,1543120100321013,7,2,03,we,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201027123503we,,0,3,36.924058719,33.603292198,33.603292198,03/03/2025
LADYFISH,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311002,7,2,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503wd,,0,3,369.5745378,336.33683873,336.33683873,03/03/2025
LADYFISH,201027123503wd,1543120100311871247,2010,12,5,3,1543120100311001,7,2,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123503wd,,0,3,369.5745378,336.33683873,336.33683873,03/03/2025
LADYFISH,201027123503we,1527920100327871871,2010,12,5,3,1527920100327005,7,2,03,we,8738010101,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
LADYFISH,201027123503we,1527920100327871871,2010,12,5,3,1527920100327004,7,2,03,we,8738010101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201027123503we,,0,3,50.480163195,79.913776853,79.913776853,03/03/2025
LANE SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407030,7,2,04,wd,8835360112,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201027123504wd,,0,3,137.74743915,218.0642339,218.0642339,03/03/2025
LANE SNAPPER,201027123504wd,1527920100407871871,2010,12,5,3,1527920100407028,7,2,04,wd,8835360112,1,1,0,1,0,1,366,0.74,0,0,2,0.74,366,1,201027123504wd,,0,3,137.74743915,218.0642339,218.0642339,03/03/2025
