YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,270,0.22,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,10,27,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,262,0.26,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,10,26,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,318,0.42,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,12,31,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,280,0.24,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,11,28,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,311,0.38,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,12,31,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,341,0.44,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,13,34,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,339,0.4,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,13,33,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314009,6,2,03,we,8835440602,260,0.24,0,0,201026128303we,15465201003149299,GULF KINGFISH,,2110.8354359,10,26,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314010,6,2,03,we,,,,0,0,201026128303we,15465201003149299,,,6885.2522934,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100314011,6,2,03,we,,,,0,0,201026128303we,15465201003149299,,,6332.5063076,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321001,6,2,03,we,8850030502,525,0.92,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,5679.670473,20,52,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321001,6,2,03,we,8850030502,460,0.76,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,5679.670473,18,46,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321001,6,2,03,we,8850030502,455,0.7,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,5679.670473,17,45,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321001,6,2,03,we,8850030502,440,0.54,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,5679.670473,17,44,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321001,6,2,03,we,8850030502,475,0.56,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,5679.670473,18,47,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321006,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,3214.4310203,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321009,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,3214.4310203,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321010,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,3214.4310203,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321011,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,3214.4310203,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321012,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321013,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321014,6,2,03,we,8850030502,311,0.24,0,0,201026128303we,1546520100321975,SPANISH MACKEREL,,3214.4310203,12,31,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321014,6,2,03,we,8850030502,359,0.32,0,0,201026128303we,1546520100321975,SPANISH MACKEREL,,3214.4310203,14,35,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321014,6,2,03,we,8850030502,334,0.22,0,0,201026128303we,1546520100321975,SPANISH MACKEREL,,3214.4310203,13,33,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321014,6,2,03,we,8850030502,349,0.28,0,0,201026128303we,1546520100321975,SPANISH MACKEREL,,3214.4310203,13,34,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321014,6,2,03,we,8850030502,311,0.28,0,0,201026128303we,1546520100321975,SPANISH MACKEREL,,3214.4310203,12,31,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100321014,6,2,03,we,8850030502,326,0.3,0,0,201026128303we,1546520100321975,SPANISH MACKEREL,,3214.4310203,12,32,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321015,6,2,03,we,8850030502,558,1.3936041059,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,6175.4323249,21,55,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321015,6,2,03,we,8850030502,370,0.34,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,6175.4323249,14,37,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321015,6,2,03,we,8850030502,367,0.36,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,6175.4323249,14,36,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321015,6,2,03,we,8850030502,471,0.8,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,6175.4323249,18,47,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321015,6,2,03,we,8850030502,440,0.58,1,1,201026128303we,1546520100321975,SPANISH MACKEREL,,6175.4323249,17,44,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321016,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321017,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321018,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321019,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321026,6,2,03,we,8835250101,341,0.78,1,1,201026128303we,1546520100321975,BLUEFISH,,5679.670473,13,34,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321027,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,5679.670473,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321029,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,1,1546520100321030,6,2,03,we,,,,0,0,201026128303we,1546520100321975,,,6175.4323249,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546520100404001,6,2,04,we,,,,0,0,201026128304we,15465201004049516,,,30725.069086,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546520100410001,6,2,04,we,8835280303,348,0.71,1,1,201026128304we,15465201004106174,CREVALLE JACK,,3390.8760644,13,34,201026128304we,,0,03/03/2025
2010,12,3,5,1546520100410001,6,2,04,we,8835280303,378,0.97,1,1,201026128304we,15465201004106174,CREVALLE JACK,,3390.8760644,14,37,201026128304we,,0,03/03/2025
2010,12,3,5,1546520100410001,6,2,04,we,8835250101,329,0.38,1,1,201026128304we,15465201004106174,BLUEFISH,,3390.8760644,12,32,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8835250101,341,0.46,0,0,201026128304we,15465201004106174,BLUEFISH,,1628.6028169,13,34,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8835250101,361,0.62,0,0,201026128304we,15465201004106174,BLUEFISH,,1628.6028169,14,36,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8835250101,384,0.72,0,0,201026128304we,15465201004106174,BLUEFISH,,1628.6028169,15,38,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8835250101,399,0.94,0,0,201026128304we,15465201004106174,BLUEFISH,,1628.6028169,15,39,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8835250101,381,0.9,0,0,201026128304we,15465201004106174,BLUEFISH,,1628.6028169,14,38,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8835250101,429,0.98,0,0,201026128304we,15465201004106174,BLUEFISH,,1628.6028169,16,42,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8835250101,417,0.94,0,0,201026128304we,15465201004106174,BLUEFISH,,1628.6028169,16,41,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410002,6,2,04,we,8738010101,435,0.68,0,0,201026128304we,15465201004106174,LADYFISH,,1628.6028169,17,43,201026128304we,,0,03/03/2025
2010,12,3,5,1546520100410007,6,2,04,we,,,,0,0,201026128304we,15465201004106174,,,3390.8760644,,,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410010,6,2,04,we,8835280901,302,0.52,0,0,201026128304we,15465201004106174,FLORIDA POMPANO,,6514.4112677,11,30,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410014,6,2,04,we,,,,0,0,201026128304we,15465201004106174,,,6514.4112677,,,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410020,6,2,04,we,,,,0,0,201026128304we,15465201004106174,,,6514.4112677,,,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410022,6,2,04,we,8835430301,356,1.0875019712,0,1,201026128304we,15465201004106174,SHEEPSHEAD,,5991.436288,14,35,201026128304we,,0,03/03/2025
2010,12,3,5,1546520100410023,6,2,04,we,,,,0,0,201026128304we,15465201004106174,,,3118.6575526,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546520100410028,6,2,04,we,,,,0,0,201026128304we,15465201004106174,,,3390.8760644,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546520100410029,6,2,04,we,,,,0,0,201026128304we,15465201004106174,,,3390.8760644,,,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100410030,6,2,04,we,,,,0,0,201026128304we,15465201004106174,,,6514.4112677,,,201026128304we,,0,03/03/2025
2010,12,3,1,1546520100430001,6,2,04,wd,8835440601,309,0.3115531806,0,1,201026128304wd,15465201004309299,SOUTHERN KINGFISH,,6032.8049035,12,30,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430001,6,2,04,wd,8835250101,381,0.6677771053,0,1,201026128304wd,15465201004309299,BLUEFISH,,6032.8049035,14,38,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430001,6,2,04,wd,8835250101,397,0.748359558,0,1,201026128304wd,15465201004309299,BLUEFISH,,6032.8049035,15,39,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430002,6,2,04,wd,,,,0,0,201026128304wd,15465201004309299,,,6032.8049035,,,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430003,6,2,04,wd,,,,0,0,201026128304wd,15465201004309299,,,6032.8049035,,,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430004,6,2,04,wd,,,,0,0,201026128304wd,15465201004309299,,,6032.8049035,,,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430005,6,2,04,wd,,,,0,0,201026128304wd,15465201004309299,,,6032.8049035,,,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430006,6,2,04,wd,,,,0,0,201026128304wd,15465201004309299,,,6032.8049035,,,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430007,6,2,04,wd,,,,0,0,201026128304wd,15465201004309299,,,6032.8049035,,,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430008,6,2,04,wd,8835440602,329,0.42,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,6032.8049035,12,32,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430008,6,2,04,wd,8835250101,332,0.54,0,0,201026128304wd,15465201004309299,BLUEFISH,,6032.8049035,13,33,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,253,0.14,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,9,25,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,273,0.18,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,10,27,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,302,0.24,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,11,30,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,240,0.12,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,9,24,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,304,0.24,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,11,30,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,266,0.14,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,10,26,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,231,0.1,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,9,23,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430009,6,2,04,wd,8835440602,309,0.24,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,2774.2465691,12,30,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430010,6,2,04,wd,,,,0,0,201026128304wd,15465201004309299,,,5548.4931381,,,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430011,6,2,04,wd,8835440602,274,0.18,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,6032.8049035,10,27,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430011,6,2,04,wd,8835440602,290,0.26,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,6032.8049035,11,29,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430011,6,2,04,wd,8835440602,312,0.3,0,0,201026128304wd,15465201004309299,GULF KINGFISH,,6032.8049035,12,31,201026128304wd,,0,03/03/2025
2010,12,3,1,1546520100430011,6,2,04,wd,8835250101,331,0.54,0,0,201026128304wd,15465201004309299,BLUEFISH,,6032.8049035,13,33,201026128304wd,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835280901,300,0.58,1,1,201026128303we,154682010030785104,FLORIDA POMPANO,,5121.6591621,11,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835280901,280,0.5,1,1,201026128303we,154682010030785104,FLORIDA POMPANO,,5121.6591621,11,28,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835280901,365,0.98,0,0,201026128303we,154682010030785104,FLORIDA POMPANO,,5121.6591621,14,36,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835280901,316,0.58,1,1,201026128303we,154682010030785104,FLORIDA POMPANO,,5121.6591621,12,31,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835250101,265,0.18,1,1,201026128303we,154682010030785104,BLUEFISH,,20486.636649,10,26,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835250101,305,0.378027098,1,1,201026128303we,154682010030785104,BLUEFISH,,20486.636649,12,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835250101,362,0.6133628107,1,1,201026128303we,154682010030785104,BLUEFISH,,20486.636649,14,36,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835250101,322,0.4406213209,1,1,201026128303we,154682010030785104,BLUEFISH,,20486.636649,12,32,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307004,6,2,03,we,8835250101,422,0.88,1,1,201026128303we,154682010030785104,BLUEFISH,,20486.636649,16,42,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307021,6,2,03,we,8835280901,316,0.58,0,0,201026128303we,154682010030785104,FLORIDA POMPANO,,5121.6591621,12,31,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100307021,6,2,03,we,8835280901,307,0.64,0,0,201026128303we,154682010030785104,FLORIDA POMPANO,,5121.6591621,12,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328001,6,2,03,we,8835280901,310,0.62,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,31,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328001,6,2,03,we,8835280901,300,0.58,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328001,6,2,03,we,8835280901,285,0.44,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,28,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328001,6,2,03,we,8835280901,330,0.8,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,33,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328001,6,2,03,we,8835280901,300,0.58,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328001,6,2,03,we,8835280901,280,0.5,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,28,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328001,6,2,03,we,8738010101,470,0.72,0,0,201026128303we,154682010032885297,LADYFISH,,4407.7646896,18,47,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328007,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328008,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328009,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328010,6,2,03,we,8835280901,375,0.96,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,14,37,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328010,6,2,03,we,8835280901,405,1.3,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,15,40,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328010,6,2,03,we,8835280901,320,0.64,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,32,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328012,6,2,03,we,8835280901,320,0.64,1,1,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,32,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328012,6,2,03,we,8738010101,480,0.76,1,1,201026128303we,154682010032885297,LADYFISH,,4407.7646896,18,48,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328013,6,2,03,we,8835280901,227,0.44,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4053.9106644,8,22,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328015,6,2,03,we,8850030502,483,0.94,0,0,201026128303we,154682010032885297,SPANISH MACKEREL,,4407.7646896,19,48,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328015,6,2,03,we,8835280901,434,1.5,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,17,43,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328015,6,2,03,we,8835280901,305,0.6,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328016,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328019,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328020,6,2,03,we,8835280901,355,1,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,13,35,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328020,6,2,03,we,8835280901,308,0.62,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328021,6,2,03,we,8850030502,450,0.68,0,0,201026128303we,154682010032885297,SPANISH MACKEREL,,4407.7646896,17,45,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328021,6,2,03,we,8835280901,285,0.46,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,28,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328021,6,2,03,we,8738010101,480,0.76,1,1,201026128303we,154682010032885297,LADYFISH,,4407.7646896,18,48,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328021,6,2,03,we,8738010101,480,0.76,1,1,201026128303we,154682010032885297,LADYFISH,,4407.7646896,18,48,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328021,6,2,03,we,8738010101,480,0.76,1,1,201026128303we,154682010032885297,LADYFISH,,4407.7646896,18,48,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328021,6,2,03,we,8738010101,480,0.76,0,0,201026128303we,154682010032885297,LADYFISH,,4407.7646896,18,48,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328022,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328023,6,2,03,we,8835280901,330,0.78,1,1,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,33,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328023,6,2,03,we,8835280901,285,0.46,1,1,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,28,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328023,6,2,03,we,8835280901,355,1,1,1,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,13,35,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328024,6,2,03,we,8835280901,305,0.62,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4053.9106644,12,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328024,6,2,03,we,8835280901,321,0.7,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4053.9106644,12,32,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328024,6,2,03,we,8835280901,375,1.16,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4053.9106644,14,37,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328025,6,2,03,we,8835280901,305,0.58,1,1,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328026,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328027,6,2,03,we,8850030502,590,1.4,1,1,201026128303we,154682010032885297,SPANISH MACKEREL,,4407.7646896,23,59,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328027,6,2,03,we,8850030502,349,0.28,1,1,201026128303we,154682010032885297,SPANISH MACKEREL,,4407.7646896,13,34,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328027,6,2,03,we,8835280901,290,0.52,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,29,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328027,6,2,03,we,8835280901,280,0.5,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,11,28,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328027,6,2,03,we,8835280901,330,0.78,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,33,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328027,6,2,03,we,8835280901,305,0.58,0,0,201026128303we,154682010032885297,FLORIDA POMPANO,,4407.7646896,12,30,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328027,6,2,03,we,8738010101,480,0.76,1,1,201026128303we,154682010032885297,LADYFISH,,4407.7646896,18,48,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100328030,6,2,03,we,,,,0,0,201026128303we,154682010032885297,,,4407.7646896,,,201026128303we,,0,03/03/2025
2010,12,3,5,1546820100410001,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410002,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410006,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410010,6,2,04,we,8835430301,290,0.64,0,0,201026128304we,154682010041085333,SHEEPSHEAD,,5335.6009457,11,29,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410012,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410016,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410017,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410019,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,408,0.42,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,16,40,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,487,0.96,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,19,48,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,590,1.4,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,23,59,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,438,0.68,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,17,43,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,485,0.76,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,19,48,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,420,0.46,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,16,42,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,461,0.72,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,18,46,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410024,6,2,04,we,8850030502,410,0.44,0,0,201026128304we,154682010041085333,SPANISH MACKEREL,,5335.6009457,16,41,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410027,6,2,04,we,8835280303,339,0.7,1,1,201026128304we,154682010041085333,CREVALLE JACK,,5335.6009457,13,33,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410028,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,5,1546820100410030,6,2,04,we,,,,0,0,201026128304we,154682010041085333,,,5335.6009457,,,201026128304we,,0,03/03/2025
2010,12,3,1,1546820100414002,6,2,04,wd,,,,0,0,201026128304wd,15468201004149918,,,6476.1920379,,,201026128304wd,,0,03/03/2025
