PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,UNIDENTIFIED GROUPER,199817128301wd,1297919980106103769,0,K,5,,2,1,103,103,Y,4,100,8,6,1297919980106032,769,3,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980106,01,wd,,,1297919980106032,1,0,6,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,8835025000,0,1,,8,2055,4686.1583681,199817128301wd,,0,1297919980106032,33782,03/03/2025
PERMIT,FLORIDA POMPANO,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,45,250,8,3,1297919980108003,327,5,3,2,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108003,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835280901,8835280902,1,,8,1145,2906.1215521,199817128301wd,,0,1297919980108003,99998,03/03/2025
SPOTTED SEATROUT,RED DRUM,199817128301wd,1297919980108101327,0,5,5,,2,1,101,103,Y,6,50,8,1.5,1297919980108004,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108004,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,8835440901,8835440102,1,,8,1245,2906.1215521,199817128301wd,,0,1297919980108004,34683,03/03/2025
SPOTTED SEATROUT,RED DRUM,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,5,50,8,1.5,1297919980108005,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108005,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835440901,8835440102,1,,8,1250,2906.1215521,199817128301wd,,0,1297919980108005,34691,03/03/2025
SPOTTED SEATROUT,RED DRUM,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,0,6,8,1.5,1297919980108006,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108006,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835440901,8835440102,1,,8,1255,2906.1215521,199817128301wd,,0,1297919980108006,34668,03/03/2025
PERMIT,FLORIDA POMPANO,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,30,250,8,3,1297919980108008,327,5,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108008,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835280901,8835280902,1,,8,1420,2906.1215521,199817128301wd,,0,1297919980108008,99998,03/03/2025
,,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,1,12,8,3,1297919980108009,327,5,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108009,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1435,2906.1215521,199817128301wd,,0,1297919980108009,34691,03/03/2025
,,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,2,2,8,4,1297919980108010,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108010,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1505,2906.1215521,199817128301wd,,0,1297919980108010,34653,03/03/2025
,,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,2,2,8,4,1297919980108011,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108011,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1510,2906.1215521,199817128301wd,,0,1297919980108011,34653,03/03/2025
,,199817128301wd,1297919980108101327,0,5,5,,1,1,101,45,O,0,3,8,1,1297919980108012,327,1,3,1,1,0,0,8,88,6,12,13,7,1,1,1998,1297919980108,01,wd,,,1297919980108012,1,,,8,,,,09JUL98:18:55,8,1,1,,,,0,0,1,,8,1535,2801.4284852,199817128301wd,,0,1297919980108012,30116,03/03/2025
,,199817128301wd,1297919980108101327,,5,5,,2,1,101,45,O,0,3,8,1,1297919980108013,327,1,3,0,0,0,0,8,88,6,12,13,7,1,1,1998,1297919980108,01,wd,,,1297919980108013,,,,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1540,2801.4284852,199817128301wd,,0,1297919980108013,30116,03/03/2025
COMMON SNOOK,CREVALLE JACK,199817128301wd,1297919980108101327,0,5,5,,1,1,101,101,Y,6,50,8,7.5,1297919980108014,327,5,3,0,2,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108014,1,2,0,8,,,PASCO,09JUL98:18:55,8,1,1,,,,8835280303,8835010105,1,,8,1620,2906.1215521,199817128301wd,,0,1297919980108014,34653,03/03/2025
COMMON SNOOK,CREVALLE JACK,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,6,50,8,7.5,1297919980108015,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108015,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835280303,8835010105,1,,8,1625,2906.1215521,199817128301wd,,0,1297919980108015,34653,03/03/2025
,,199817128301wd,1297919980108101327,0,5,5,,1,1,101,101,Y,40,200,8,7.5,1297919980108016,327,1,3,0,2,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108016,1,2,0,8,,,PASCO,09JUL98:18:55,8,1,1,,,,0,0,1,,8,1640,2906.1215521,199817128301wd,,0,1297919980108016,34653,03/03/2025
,,199817128301wd,1297919980108101327,,5,5,,2,1,101,101,Y,50,300,8,6,1297919980108017,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108017,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1655,2906.1215521,199817128301wd,,0,1297919980108017,33491,03/03/2025
,,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,5,6,8,3,1297919980108018,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108018,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1705,2906.1215521,199817128301wd,,0,1297919980108018,34654,03/03/2025
SPOTTED SEATROUT,RED DRUM,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,15,300,8,5,1297919980108019,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108019,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835440901,8835440102,1,,8,1710,2906.1215521,199817128301wd,,0,1297919980108019,34690,03/03/2025
SPOTTED SEATROUT,RED DRUM,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,15,300,8,5,1297919980108020,327,5,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108020,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835440901,8835440102,1,,8,1715,2906.1215521,199817128301wd,,0,1297919980108020,34653,03/03/2025
,,199817128301wd,1297919980108101327,,5,5,,2,1,101,101,Y,8,50,8,5,1297919980108021,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108021,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1720,2906.1215521,199817128301wd,,0,1297919980108021,33544,03/03/2025
,,199817128301wd,1297919980108101327,0,5,5,,2,1,101,101,Y,8,50,8,5,1297919980108022,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108022,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1725,2906.1215521,199817128301wd,,0,1297919980108022,33544,03/03/2025
,,199817128301wd,1297919980108101327,,5,5,,2,1,101,101,Y,50,200,8,6,1297919980108023,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980108,01,wd,,,1297919980108023,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1755,2906.1215521,199817128301wd,,0,1297919980108023,34690,03/03/2025
,UNIDENTIFIED GROUPER,199817128301we,1297919980111103769,0,K,5,,2,1,103,103,Y,8,23,8,16,1297919980111031,769,3,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111031,1,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,8835025000,0,1,,8,1645,3023.4333508,199817128301we,,0,1297919980111031,33703,03/03/2025
,UNIDENTIFIED GROUPER,199817128301we,1297919980111103769,0,K,5,,2,1,103,57,Y,8,50,8,7,1297919980111032,769,3,3,2,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111032,1,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,8835025000,0,1,,8,1650,3023.4333508,199817128301we,,0,1297919980111032,33618,03/03/2025
,UNIDENTIFIED GROUPER,199817128301we,1297919980111103769,,K,5,,2,1,103,57,Y,8,50,8,7,1297919980111033,769,3,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111033,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,8835025000,0,1,,8,1655,3023.4333508,199817128301we,,0,1297919980111033,33618,03/03/2025
,UNIDENTIFIED GROUPER,199817128301we,1297919980111103769,0,K,5,,1,1,103,57,Y,10,100,8,6,1297919980111034,769,3,3,0,3,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111034,1,1,0,8,,,HILLSBOROUGH,09JUL98:18:55,8,1,1,,,,8835025000,0,1,,8,1700,3023.4333508,199817128301we,,0,1297919980111034,33603,03/03/2025
,UNIDENTIFIED GROUPER,199817128301we,1297919980111103769,,K,5,,2,1,103,57,Y,10,100,8,6,1297919980111035,769,3,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111035,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,8835025000,0,1,,8,1705,3023.4333508,199817128301we,,0,1297919980111035,33605,03/03/2025
,,199817128301we,1297919980111103769,,K,5,,2,1,103,57,Y,10,100,8,6,1297919980111036,769,3,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111036,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1710,3023.4333508,199817128301we,,0,1297919980111036,33605,03/03/2025
,,199817128301we,1297919980111103769,,K,5,,2,1,103,103,Y,1,1,8,2.5,1297919980111037,769,3,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111037,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1715,3023.4333508,199817128301we,,0,1297919980111037,33764,03/03/2025
,,199817128301we,1297919980111103769,,K,5,,2,1,103,103,Y,1,1,8,2.5,1297919980111038,769,3,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111038,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1720,3023.4333508,199817128301we,,0,1297919980111038,33764,03/03/2025
,UNIDENTIFIED GROUPER,199817128301we,1297919980111103769,0,K,5,,2,1,103,57,Y,2,2,8,5,1297919980111039,769,3,3,2,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111039,1,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,8835025000,0,1,,8,1800,3023.4333508,199817128301we,,0,1297919980111039,33624,03/03/2025
,,199817128301we,1297919980111103769,,K,5,,2,1,103,57,Y,1,5,8,5,1297919980111040,769,3,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111040,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1805,3023.4333508,199817128301we,,0,1297919980111040,33549,03/03/2025
,,199817128301we,1297919980111103769,0,K,5,,2,1,103,57,Y,2,2,8,5,1297919980111041,769,3,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980111,01,we,,,1297919980111041,1,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1810,3023.4333508,199817128301we,,0,1297919980111041,33549,03/03/2025
COMMON SNOOK,RED DRUM,199817128301wd,1297919980115101327,,5,5,,2,1,101,101,Y,10,15,8,1.5,1297919980115001,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980115,01,wd,,,1297919980115001,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835440901,8835010105,1,,8,915,2906.1215521,199817128301wd,,0,1297919980115001,34653,03/03/2025
PERMIT,FLORIDA POMPANO,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,20,120,8,1.5,1297919980117001,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117001,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,8835280901,8835280902,1,,8,1045,1874.9824765,199817128301we,,0,1297919980117001,34655,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,101,Y,3,15,8,1,1297919980117002,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117002,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1155,1874.9824765,199817128301we,,0,1297919980117002,34691,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,101,Y,3,15,8,1,1297919980117003,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117003,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1200,1874.9824765,199817128301we,,0,1297919980117003,34691,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,3,9,8,1.5,1297919980117004,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117004,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1205,1874.9824765,199817128301we,,0,1297919980117004,34652,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,0,5,8,1.5,1297919980117005,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117005,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1210,1874.9824765,199817128301we,,0,1297919980117005,34652,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,0,2,8,1.5,1297919980117006,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117006,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1215,1874.9824765,199817128301we,,0,1297919980117006,34669,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,0,2,8,1.5,1297919980117007,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117007,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1220,1874.9824765,199817128301we,,0,1297919980117007,34669,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,2,50,8,1,1297919980117010,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117010,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1320,1874.9824765,199817128301we,,0,1297919980117010,34654,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,2,50,8,1,1297919980117011,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117011,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1325,1874.9824765,199817128301we,,0,1297919980117011,34654,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,2,50,8,1,1297919980117012,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117012,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1330,1874.9824765,199817128301we,,0,1297919980117012,34654,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,101,Y,3,30,8,1,1297919980117013,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117013,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1335,1874.9824765,199817128301we,,0,1297919980117013,34655,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,101,Y,3,30,8,1,1297919980117014,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117014,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1340,1874.9824765,199817128301we,,0,1297919980117014,34655,03/03/2025
SPOTTED SEATROUT,RED DRUM,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,5,52,8,5,1297919980117015,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117015,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,8835440901,8835440102,1,,8,1345,1874.9824765,199817128301we,,0,1297919980117015,34664,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,77,O,0,2,8,1.5,1297919980117017,327,1,3,0,0,0,0,8,88,5,12,42,7,1,1,1998,1297919980117,01,we,,,1297919980117017,,,,8,,,,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1355,1807.4362082,199817128301we,,0,1297919980117017,18066,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,77,O,0,2,8,1.5,1297919980117018,327,1,3,0,0,0,0,8,88,5,12,42,7,1,1,1998,1297919980117,01,we,,,1297919980117018,,,,8,,,,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1400,1807.4362082,199817128301we,,0,1297919980117018,18066,03/03/2025
,,199817128301we,1297919980117101327,0,5,5,,2,1,101,101,Y,5,48,8,2,1297919980117025,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117025,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1445,1874.9824765,199817128301we,,0,1297919980117025,34690,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,103,Y,8,20,8,4,1297919980117028,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117028,,,,8,,,PINELLAS,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1525,1874.9824765,199817128301we,,0,1297919980117028,34685,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,103,Y,8,20,8,4,1297919980117029,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117029,,,,8,,,PINELLAS,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1530,1874.9824765,199817128301we,,0,1297919980117029,34685,03/03/2025
,,199817128301we,1297919980117101327,,5,5,,2,1,101,103,Y,8,20,8,4,1297919980117030,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980117,01,we,,,1297919980117030,,,,8,,,PINELLAS,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1535,1874.9824765,199817128301we,,0,1297919980117030,34685,03/03/2025
,SHEEPSHEAD,199817128301we,1297919980118101327,0,5,5,,2,1,101,101,Y,,,8,3.5,1297919980118034,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980118,01,we,,,1297919980118034,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1720,1874.9824765,199817128301we,,0,1297919980118034,34652,03/03/2025
,SHEEPSHEAD,199817128301we,1297919980118101327,0,5,5,,2,1,101,77,O,,,8,3.5,1297919980118035,327,5,3,0,0,0,0,8,88,0,12,26,7,1,1,1998,1297919980118,01,we,,,1297919980118035,,,,8,,,,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1725,1807.4362082,199817128301we,,0,1297919980118035,49004,03/03/2025
,,199817128301wd,1297919980127101327,0,5,5,,2,1,101,101,Y,12,200,8,2.5,1297919980127003,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127003,1,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1350,2906.1215521,199817128301wd,,0,1297919980127003,99998,03/03/2025
SPOTTED SEATROUT,FLORIDA POMPANO,199817128301wd,1297919980127101327,,5,5,,2,1,101,101,Y,3,36,8,1,1297919980127004,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127004,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,8835280901,8835440102,1,,8,1355,2906.1215521,199817128301wd,,0,1297919980127004,33594,03/03/2025
,SHEEPSHEAD,199817128301wd,1297919980127101327,0,5,5,,2,1,101,101,Y,,,8,4,1297919980127005,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127005,1,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1400,2906.1215521,199817128301wd,,0,1297919980127005,34667,03/03/2025
,,199817128301wd,1297919980127101327,,5,5,,2,1,101,103,Y,1,4,8,2,1297919980127006,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127006,,,,8,,,PINELLAS,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1405,2906.1215521,199817128301wd,,0,1297919980127006,33760,03/03/2025
,,199817128301wd,1297919980127101327,,5,5,,2,1,101,103,Y,1,4,8,2,1297919980127007,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127007,,,,8,,,PINELLAS,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1410,2906.1215521,199817128301wd,,0,1297919980127007,33760,03/03/2025
,,199817128301wd,1297919980127101327,,5,5,,2,1,101,101,Y,6,100,8,2,1297919980127008,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127008,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1420,2906.1215521,199817128301wd,,0,1297919980127008,34653,03/03/2025
FLORIDA POMPANO,COBIA,199817128301wd,1297919980127101327,0,5,5,,2,1,101,57,Y,2,50,8,8,1297919980127009,327,1,3,2,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127009,1,,,8,,,HILLSBOROUGH,09JUL98:18:56,8,8,1,,,,8835260101,8835280901,1,,8,1425,2906.1215521,199817128301wd,,0,1297919980127009,33759,03/03/2025
,SHEEPSHEAD,199817128301wd,1297919980127101327,0,5,5,,2,1,101,103,Y,3,200,8,1.5,1297919980127010,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127010,,,,8,,,PINELLAS,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1430,2906.1215521,199817128301wd,,0,1297919980127010,34689,03/03/2025
,SHEEPSHEAD,199817128301wd,1297919980127101327,0,5,5,,2,1,101,103,Y,3,200,8,1.5,1297919980127011,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127011,,,,8,,,PINELLAS,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1435,2906.1215521,199817128301wd,,0,1297919980127011,34689,03/03/2025
SHEEPSHEAD,PERMIT,199817128301wd,1297919980127101327,0,5,5,,2,1,101,153,O,6,6,8,4,1297919980127012,327,1,3,1,0,0,0,8,88,5,12,51,7,1,1,1998,1297919980127,01,wd,,,1297919980127012,1,,,8,,,PRINCE WILLIAM,09JUL98:18:56,8,8,1,,,,8835280902,8835430301,1,,8,1445,2801.4284852,199817128301wd,,0,1297919980127012,23462,03/03/2025
SHEEPSHEAD,PERMIT,199817128301wd,1297919980127101327,,5,5,,2,1,101,9,O,6,6,8,4,1297919980127013,327,1,3,0,0,0,0,8,88,5,12,24,7,1,1,1998,1297919980127,01,wd,,,1297919980127013,,,,8,,,CALVERT,09JUL98:18:56,8,8,1,,,,8835280902,8835430301,1,,8,1450,2801.4284852,199817128301wd,,0,1297919980127013,20639,03/03/2025
,SHEEPSHEAD,199817128301wd,1297919980127101327,0,5,5,,2,1,101,101,Y,2,75,8,1,1297919980127014,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127014,1,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,8835430301,0,1,,8,1500,2906.1215521,199817128301wd,,0,1297919980127014,34691,03/03/2025
,,199817128301wd,1297919980127101327,0,5,5,,2,1,101,101,Y,2,30,8,1.5,1297919980127015,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127015,1,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1510,2906.1215521,199817128301wd,,0,1297919980127015,34652,03/03/2025
,,199817128301wd,1297919980127101327,0,5,5,,1,1,101,101,Y,2,20,8,1,1297919980127016,327,1,3,0,1,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127016,1,1,0,8,,,PASCO,09JUL98:18:56,8,1,1,,,,0,0,1,,8,1520,2906.1215521,199817128301wd,,0,1297919980127016,34652,03/03/2025
,,199817128301wd,1297919980127101327,,5,5,,2,1,101,101,Y,2,20,8,1,1297919980127017,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127017,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1525,2906.1215521,199817128301wd,,0,1297919980127017,34652,03/03/2025
,,199817128301wd,1297919980127101327,,5,5,,2,1,101,101,Y,12,20,8,1,1297919980127018,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127018,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1530,2906.1215521,199817128301wd,,0,1297919980127018,34652,03/03/2025
PERMIT,FLORIDA POMPANO,199817128301wd,1297919980127101327,0,5,5,,2,1,101,101,Y,35,75,8,1.5,1297919980127019,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980127,01,wd,,,1297919980127019,,,,8,,,PASCO,09JUL98:18:56,8,8,1,,,,8835280901,8835280902,1,,8,1545,2906.1215521,199817128301wd,,0,1297919980127019,34690,03/03/2025
